RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
267528|25196|26216|||0|0|0|0|0|0|0|0|0|0|25196||||
242841|128418|145206|||49145|61050|0|0|0|0|0|0|0|0|177563||||
315078|80810|37407|||0|0|0|0|0|0|0|0|0|0|80810||||
277399|26969|21492|||0|0|0|0|0|0|0|0|0|0|26969||||
274266|24793|56815|0|0|162523|151024|0|0|0|0|0|0|0|0|||||
286220|||||||||||||||0||||
281510|8440|11097|||0|0|0|0|0|0|0|0|0|0|8440||||
269193|30209|22290|||0|0|1375|1375|0|0|0|0|0|0|31584||||
315098|51209|61632|||0|0|0|0|0|0|0|0|0|0|51209||||
271341|5422|6073|||0|0|29721|30570|0|0|0|0|0|0|35143||||
279212|740718|790840|||0|0|9865|9865|0|0|0|0|0|0|750583||||
264688|33213|35643|||||||||||||33213||||
255509|35405|45072|||0|0|2263|2263|0|0|0|0|0|0|37668||||
267548|21221|1546|||0|0|3463|0|0|0|0|0|0|0|24684||||
273715|33031|39436|0|0|0|0|5556|6887|0|0|50|50|0|0|||||
277168|19173|21721|||0|0|1184|1343|0|0|59|59|0|0|20416||||
274437|78868|79154|||0|0|0|0|0|0|0|0|0|0|78868||||
274436|14414|17366|||0|0|0|0|0|0|0|0|0|0|14414||||
297965|14713|14659|||0|0|0|0|0|0|0|0|0|0|14713||||
272107|16292|22109|0|0|0|0|50425|50425|0|0|4388|4388|0|0|||||
330129|7149|23852|||0|0|9277|9277|0|0|0|0|0|0|16426||||
269141|2874|2180|||||||||||||2874||||
293156|200422|198441|||838334|828730|0|0|0|0|0|0|0|0|38756||||
278856|212432|173124|||0|0|12007|12007|0|0|0|0|0|0|224439||||
321999|12538|8826|||0|0|0|0|0|0|0|0|0|0|12538||||
339833|39123|20584|||0|0|0|0|0|0|0|0|0|0|39123||||
283479|28423|2165|||||||||||||28423||||
274309|30257|37807|||0|0|31350|31350|0|0|25239|25239|0|0|86846||||
260828|26682|28747|||0|0|392|195|0|0|0|0|0|0|27074||||
262444|46982|43944|||0|0|0|0|0|0|0|0|0|0|46982||||
264221|24005|8492|||0||0||0||0||0||24005||||
261977|20274|25160|||0|0|0|0|0|0|0|0|0|0|20274||||
251282|91208|95938|||0|0|3182|2424|0|0|0|0|0|0|94390||||
278972|1209|329|||||||||||||1209||||
280454|17989|23402|||0|0|23301|23301|0|0|0|0|0|0|38291||||
268255|43295|44513|||0|0|13716|15106|0|0|0|0|0|0|57011||||
258931|69195|85960|||||52619|52619|||0|0|||121814||||
298180|223688|550945|32129|32129|64|64|400|59667|0|0|0|4349|0|0|||||
280258|5835|5309|||0|0|4861|1809|0|0|0|0|0|0|10696||||
304176||12024||||0||0||0||0||0|||||
327705|5621|6046|||||||||||||||||
262571|6695|10408|||0|0|0|0|0|0|0|0|0|0|6695||||
266835|39932|39375|||0|0|0|0|0|0|0|0|0|0|39932||||
244207|33824|30939|||0|0|0|0|0|0|0|0|0|0|33824||||
259844|16826583|20798858|9588123|11807163|34729977|34892066|8211508|7922111|16033292|14416327|4816538|4665682|12723553|11490388|||||
284022|3170|6376|||0|0|0|0|0|0|0|0|0|0|3170||||
292971|135628|171649|0|0|0|0|8780|8419|0|0|0|0|0|0|||||
239682|28228|32551|||0|0|0|0|0|0|0|0|0|0|28228||||
265120|12061|0|||0|0|9140|0|0|0|0|0|0|0|21201||||
293278|323|1119|||0|0|0|0|0|0|0|0|0|0|323||||
261991|82739|50481|||0|53080|0|0|0|0|200|200|0|0|82939||||
281083|137238|146190|||0|0|0|0|0|0|0|0|0|0|137238||||
301486|1824|0|||0|0|0|0|0|0|7294|16874|0|0|9118||||
270011|23285|14727|||0|0|2176|2176|0|0|0|0|0|0|25461||||
278290|70618|54326|||0|0|0|0|0|0|0|0|0|0|70618||||
266732|33417|37294|||0|0|0|0|0|0|485|485|0|0|33902||||
259130|22197|23300|||0|5000|41872|41872|0|0|0|0|0|0|64069||||
294147|108264|84687|0|0|43228|31695|53215|51437|0|0|6159|0|0|0|||||
261782|118983|142945|||0|0|0|1700|0|0|0|0|0|0|118983||||
282141|5628|2971|||0|0|0|0|0|0|0|0|0|0|5628||||
244220|37115|14931|||52232|50232|0|0|0|0|0|0|0|0|89347||||
261744|263287|231035|0|6031|0|0|34047|61120|0|0|4538|4938|0|0|||||
327656|122394|97979|0|0|0|0|10479|0|0|0|0|0|0|0|||||
282683|3109|825|||0|0|23987|23987|0|0|0|0|0|0|27096||||
327489|358360|330286|0|0|0|0|0|0|0|0|1950|2888|0|0|||||
264933|8057|10253|||0|0|0|0|0|0|0|0|0|0|8057||||
277611|10458|8775|||0|0|0|0|0|0|0|0|0|0|10458||||
267198|44580|43986|||||7166|7666|||0|0|||51746||||
279407|42716|38453|||177565|184801|231191|232084|||||||451472||||
266549|193038|219293|||0|0|0|0|0|0|0|0|0|0|193038||||
277582|534908|611188|0|0|21075|21801|51141|34507|0|0|13282|14660|0|0|||||
281085|50205|55357|||0|0|0|0|0|0|0|0|0|0|50205||||
274794|25069|31543|||20671|0|885|338|36055|37054|0|0|0|0|82680||||
298448|18617|18099|||0|0|0|0|0|0|0|0|0|0|18617||||
275760|17364|21328|||0|0|0|0|0|0|0|0|0|0|17364||||
262930|97134|90895|||0|0|53073|53073|0|0|2250|2250|0|0|152457||||
268741|36061|42773|||0|0|3268|332|0|0|0|0|0|0|39329||||
276330|7136|10084|||||||||||||7136||||
245430|2315|0|||0|0|5524|0|0|0|0|0|0|0|7839||||
261873|37312|38647|||0|0|0|0|0|0|908|908|0|0|38220||||
267705|7132|0|||||||||||||7132||||
278599|224010|267873|0|0|0|0|1238|2899|0|0|0|0|0|0|||||
271732|82804|38185|0|0|129719|158775|3704|3108|0|0|0|0|0|0|||||
269034|87110|108116|||||1500|1500|||||||88610||||
299931|310699|408278|0|0|0|0|23670|31968|0|0|1572|3335|0|0|||||
302276|32870|35622|0|0|0|0|26509|26509|0|0|0|0|0|0|||||
274826|805|479|||0|0|0|0|0|0|0|0|0|0|805||||
259440|21487|10697|||0|0|5472|5472|0|0|0|0|0|0|26959||||
286263|33173|34846|||0|0|0|0|0|0|0|0|0|0|33173||||
268118|619054|722398|0|0|0|0|160614|176839|0|0|420|420|0|0|||||
302825|47056|0|0|0|0|0|14000|0|0|0|0|0|0|0|||||
306394|14861|17544|||0|0|0|0|0|0|0|0|0|0|14861||||
269788|421687|436835|0|0|0|0|1197|872|0|0|0|0|0|0|||||
265942|37631|26576|||0|0|6741|6741|0|0|0|0|0|0|44372||||
265766|154671|208456|0|0|0|0|1893|1231|0|0|0|0|0|0|||||
272967|127458|120861|||0|0|0|0|0|0|0|0|0|0|127458||||
266291|15850|9570|||0|0|30000|30000|0|0|0||0|0|45850||||
272671|124812|138051|||0|0|9221|9221|0|0|0|0|0|0|134033||||
276460|9181|7114|||0|0|9045|9045|0|0|0|0|0|0|18226||||
284109|30973|17051|||0|0|0|0|0|0|0|0|0|0|30973||||
272922|87475|102834|||0||0||0||1895||0||89370||||
277612|103929|125453|||0|0|0|0|0|0|0|0|0|0|103929||||
263779|173977|223129|||||||||||||173977||||
248368|19747482|13979069|1580970|1609399|10119967|15984818|15664109|15064820|0|0|61635|58937|2267975|2715797|||||
271538|1027|4193|||0|0|0|0|0|0|167|0|0|0|1194||||
286010|1776|-7700|34102|19866|0|0|4115|6650|0|0|10763|10763|0|0|||||
277362|10202|13851|||0|0|0|0|0|0|0|0|0|0|10202||||
261716|163576|188246|0|0|0|0|0|0|0|0|0|0|0|0|||||
278513|18704|26546|||0|0|0|0|0|0|0|0|0|0|18704||||
276356|25461|31505|||0|0|0|0|0|0|0|0|0|0|25461||||
276565|93646|105946|||0|0|8679|5623|0|0|0|0|0|0|102325||||
280371|28299|39801|||0|0|0|0|0|0|0|0|0|0|28299||||
273683|462845|713069|144651|294821|0|0|1010695|957330|0|0|1333|0|0|0|||||
311418|5847|93395|0|0|64921|67245|55808|15761|0|0|0|0|0|0|||||
276450|15456|3598|0|0|75796|68512|61210|61210|0|0|0|0|0|0|||||
275980|34573|32747|||0|0|0|0|0|0|0|0|0|0|34573||||
271230|34455|49653|51920|48317|0|0|50197|45791|0|0|911|1421|0|0|||||
262000|6783|7036|||||||||||||6783||||
304605|289215|291574|0|0|163366|167884|65963|60329|0|0|5900|6148|0|0|||||
259583|73332|83504|||0|0|0|0|0|0|0|0|0|0|73332||||
276154|181516|151338|37357|32641|0|0|10329|6948|0|0|0|0|0|0|||||
280422|63010|61918|||0|0|0|0|0|0|6108|6108|0|0|69118||||
267891|6730|9524|||0||0||0||0||0||6730||||
281505|17879|28043|||0|0|0|0|0|0|0|0|0|0|17879||||
237280|72226|71101|||||||||||||72226||||
284104|2375|1609|||8944|9079|0|0|0|0|0|0|0|0|11319||||
279371|21927|61334|||0|0|2567|2567|0|0|0|0|0|0|24494||||
307049|7201|9903|||0|0|0|0|0|0|0|0|0|0|7201||||
274809|35634|24395|||0|0|0|0|0|0|0|0|0|0|35634||||
304372|64691|26758|||0|0|2100|1915|0|0|7516|7401|3533|417|77840||||
262192|22600|27233|||0|0|0|0|0|0|0|0|537|537|23137||||
281821|3338|4415|||0|0|0|0|0|0|0|0|0|0|3338||||
251353|104079|89157|||0|0|1536|938|0|0|660|427|0|0|106275||||
299393|42303|48059|||0|0|0|0|0|0|0|0|0|0|42303||||
296468|29432|101415|||||15000|15000|||138104|138104|||182536||||
274992|17147|29031|||0|0|0|13852|0|0|0|0|0|0|17147||||
278192|3652|5321|||||||||1036|815|||4688||||
273518|10630|11712|||0|0|1500|1500|0|0|0|0|0|0|12130||||
278962|34173|32952|||||4897|4897|||||||39070||||
286207|3031|2775|||0|0|3956|3956|0|0|0|0|0|0|6987||||
269891|10201|8032|||||||||||||10201||||
265747|13885|14130|||||1000||||||||14885||||
266649|10536|12829|||0||2460|2460|0||0||0||12996||||
273126|45460|69548|0|0|8949|10578|358548|347872|0|0|0|0|0|0|||||
279156|31803|32067|||0|0|1600|905|0|0|0|0|0|0|33403||||
274524|21582|24319|||0|0|7218|6496|0|0|0|0|0|0|28800||||
264498|40347|50974|||0|0|2000|3000|0|0|0|0|0|0|42347||||
336307|75970|173474|0|0|47706|0|186254|186254|0|0|3669|3079|793|793|||||
269948|14879|18811|||0|0|0|0|0|0|0|0|0|0|14879||||
242243|91203|91781|||0|0|1411|0|0|0|0|0|0|0|92614||||
274746|168777|99858|0|0|2210|2210|138668|130249|0|0|0|0|0|0|||||
267974|92893|94561|||0|0|2103|2180|0|0|0|0|0|0|94996||||
282541|17614|15391|||25475|25971|||||||||43089||||
273766|19179|14673|0|0|0|0|190154|177345|0|0|0|6475|0|0|||||
270639|49707|114338|54964|53973|0|0|359957|336150|0|0|1275|1275|0|0|||||
274313|1193|8583|||0|0|5000|4000|0|0|0|0|0|0|6193||||
274972|49182|54585|||0|0|0|1435|0|0|0|0|0|0|49182||||
268794|30093|38860|||0|0|4700|3500|0|0|0|0|0|0|34793||||
298813|55910|46535|||0|0|4642|5537|0|0|225|0|0|0|60777||||
245260|54147|40318|||0|0|0|0|0|0|0|0|0|0|54147||||
264460|394|1471|||0|0|0|0|0|0|0|0|0|0|394||||
270864|23438|27244|||0|0|6218|6408|0|0|0|0|0|0|29656||||
275411|84388|84620|||0|0|58915|59150|0|0|0|0|0|0|143303||||
278377|28321|43637|||0|0|63810|64290|0|0|0|0|0|0|92131||||
240570|94586|127848|0|0|0|0|181435|181435|0|0|0|0|0|0|276021||||
275084|39592|52272|||0|0|1200|6361|0|0|0|0|0|0|40462||||
278888|24330|25339|||0|0|2600|2600|0|0|0|0|0|0|26930||||
277274|21610|22539|||0|0|0|0|0|0|0|0|0|0|21610||||
268225|17813|18300|||0|0|4247|4247|0|0|0|0|0|0|22060||||
277614|13531|12869|||0|0|0|0|0|0|0|0|0|0|13531||||
273057|281430|242964|0|0|0|0|249148|252970|0|0|0|0|0|0|||||
338331|55313|60131|||0|0|4584|4584|0|0|0|0|0|0|59897||||
267998|56387|55886|||0|0|10097|14382|0|0|0|0|0|0|66484||||
266721|18284|16659|||0|0|0|0|0|0|800|900|0|0|19084||||
268211|8499|14773|||0|0|7025|7025|0|0|0|0|0|0|15524||||
277451|41974|53625|||0|0|131043|131043|0|0|687|687|0|0|173704||||
274379|6962|5969|||0|0|3181|3181|0|0|0|0|0|0|10143||||
297484|35351|37754|||83453|86850|3397|0|0|0|0|0|0|0|122201||||
263227|32671|35392|||0|0|0|0|0|0|0|0|0|0|32671||||
274007|10326|12658|||584|300|0||0||0||0||10910||||
274143|75655|93175|||0|0|3261|0|0|0|0|0|0|0|78916||||
277732|10376|11639|||0|0|0|0|0|0|0|0|0|0|10376||||
275085|14582|15110|||0|0|0|0|0|0|0|0|0|0|14582||||
272986|26308|18402|||0|0|5618|5609|0|0|0|0|0|2130|31926||||
274685|98475|93791|0|0|0|0|6424|4053|0|0|260|260|0|0|||||
273059|5975|43214|96677|0|48913|55658|92318|85525|0|0|826|944|83|0|||||
245012|7534|3606|||0|0|0|0|0|0|1200|0|0|0|8734||||
286078|4774|18865|||89411|94254|6482|5962|0|0|0|0|0|0|100667||||
290753|150|150|||0|0|22954|25615|0|0|2305|9500|0|0|25409||||
275894|1840|4287|||0|0|5000|5800|0|0|0|0|0|0|6840||||
278428|23327|27427|||0|0|89000|95000|0|0|0|0|0|0|112327||||
273736|28733|51530|0|0|0|0|131535|130055|0|0|0|0|0|0|||||
276726|54017|54927|||0||7163|2870|0||0||0||61180||||
315094|139765|159198|0|0|0|0|81309|76345|0|0|2304|2327|0|0|||||
274156|10906|6218|||0|0|38867|37591|0|0|0|0|0|0|49773||||
278301|53821|56143|||0|0|0|541|0|0|0|5571|0|0|53821||||
280141|12698|9008|||0|0|0|0|0|0|0|0|0|0|12698||||
272892|11330|17800|||22348|22426|0|0|0|0|0|0|0|0|33678||||
274488|5465|5372|||0|0|0|0|0|0|0|0|0|0|5465||||
302732|8703|8124|||0|0|900|900|0|0|0|0|0|0|9603||||
271459|27814|43478|0|774|0|0|324876|320890|0|0|0|753|0|0|||||
275895|3593|8571|||0||0||0||1725|1528|0||5318||||
282453|888474|933094|0|0|0|0|340210|318427|0|0|447|447|0|0|||||
278029|65231|76439|||0|0|94225|110000|0|0|0|0|0|0|159456||||
276739|7132|6274|||0|0|0|0|0|0|0|0|0|0|7132||||
274099|15372|16591|||0|0|0|0|0|0|0|0|0|0|15372||||
301812|||||||||||||||||||
260214|57513|122402|||0|0|0|7556|0|0|0|0|0|0|57513||||
275204|38904|39128|||0||8061|10018|0||0||0||46965||||
277417|25000|24379|||0|0|0|878|0|0|0|0|0|0|25000||||
286493|174806|216038|0|0|0|0|10339|13563|0|0|0|0|0|0|||||
276339|18438|20820|||0|0|5641|5641|0|0|0|0|0|0|24079||||
302057|105806|206030|0|0|112657|51245|94914|94914|0|0|0|0|0|0|||||
314673|184197|189787|0|0|0|0|8274|1147|0|0|2950|2950|0|0|||||
267912|8947|8767|||0|0|0|0|0|0|44311|44519|0|0|53258||||
275086|7595|8189|||0|0|11523|8132|0|0|0|0|0|0|19118||||
268486|9288|9841|||19046|19694|5500|5500|0|0|0|0|0|0|33834||||
276588|90706|99228|||4200|4200|97023|97023|0|0|0|0|0|0|191929||||
278258|27738|27704|||0|0|0|0|0|0|0|0|0|0|27738||||
306182|207236|204604|||0|0|11000|11000|0|0|0|0|0|0|218236||||
281071|8775|10135|||0|0|0|0|0|0|0|0|0|0|8775||||
410789|2136|3972|||158|2|0|0|0|0|0|0|0|0|2294||||
269640|11992|12444|||0|0|5601|6575|0|0|0|0|0|0|17593||||
279466|108860|112065|||0|0|0|0|0|0|0|0|0|0|108860||||
275197|48963|62698|||0|0|6032|3966|0|0|0|0|0|0|54995||||
267947|49619|56554|||0|0|0|0|0|0|0|0|0|0|49619||||
274407|3091|7239|||0|0|0|0|0|0|0|0|0|0|3091||||
278981|71883|71821|||0|0|0|0|0|0|0|0|0|0|71883||||
271237|39921|44506|||0|0|0|0|0|0|0|0|0|0|39921||||
280257|43679|43943|||0|0|10184|3406|0|0|0|0|0|0|53863||||
272990|191021|176253|0|0|0|0|119818|121073|0|0|0|0|0|7356|||||
273009|62622|77427|0|0|0|0|12818|12818|0|0|0|383515|236616|476900|||||
273211|423470|433252|0|0|0|0|13529|13529|0|0|0|0|0|0|||||
272791|44688|62208|0|0|0|0|70438|65306|0|0|0|0|0|0|||||
273846|309562|256652|0|0|0|0|0|1618|0|0|0|0|0|0|||||
274004|75851|77824|||0|0|0|0|0|0|0|0|0|0|75851||||
270421|513956|719467|0|0|0|0|460000|460000|0|0|0|0|0|0|||||
267025|62505|71358|||0|0|6715|3452|0|0|0|0|0|0|69220||||
270851|2355|9509|||14907|15205|4483|4483|0|0|0|0|0|0|21745||||
330722|555|1222|||12954|9101|0|0|0|0|0|0|0|0|13509||||
275897|3736|1076|||0|0|0|0|0|0|0|0|0|0|3736||||
290934|26671|24939|||||6087|6087|||||||32758||||
297844|42269|52432|||0|0|8549|8624|0|0|0|0|0|0|50818||||
267948|19889|28007|||0|0|0|0|0|0|0|0|0|0|19889||||
273013|131374|156741|||17500|17500|20110|23974|0|0|3690|0|0|0|172674||||
277276|51772|55436|||0||0||0||0||0||51772||||
302806|15569||||0|0|0|0|0|0|0|0|0|0|15569||||
278378|92307|79467|||0|0|6546|6546|0|0|0|0|0|0|98853||||
277604|10841|14428|||0|0|2101|1891|0|0|0|0|0|0|12942||||
265753|14898|16422|||0|0|0|0|0|0|0|0|0|0|14898||||
244031|14144|10697|||0|0|0|0|0|0|0|0|0|0|14144||||
278980|24432|22083|||0|0|0|0|0|0|0|0|0|0|24432||||
266731|11341|13559|||0|0|0|0|0|0|0|0|0|0|11341||||
281157|27648|28107|||0|0|0|0|0|0|0|0|0|0|27648||||
266303|33281|30863||||0||0||0||20||0|33301||||
263507|14907|19924|||0|0|0|0|0|0|0|0|0|0|14907||||
275087|9076|11528|||0|0|2347|1760|0|0|0|0|0|0|11423||||
278379|7980|9009|||0|0|0|0|0|0|0|0|0|0|7980||||
274052|9127|38621|0|0|0|0|151300|151300|0|0|0|0|0|0|||||
274963|32235|37404|||0|0|0|0|0|0|0|0|0|0|32235||||
306396|6615|14656|||0|0|0|0|0|0|2044|14110|0|0|8659||||
274979|21583|34972|||||3485|2605||||818|||25068||||
286679|139744|142603|||0||44950|44950|0||26097|26097|0||210791||||
273136|27888|76255|0|48480|4575|4575|968931|943930|0|0|0|0|0|0|||||
238889|57332|53606|||0|0|400|350|0|0|0|0|0|0|57732||||
275088|44021|52758|||||||||||||44021||||
271910|14114|38908|||||4143|3643|||||||18257||||
279165|40437|35812|||0|0|19424|18597|0|0|0|0|0|0|59861||||
261546|8986|10111|||0|0|1470|1270|0|0|0|0|0|0|10456||||
281883|2232|3409|||||||||||||2232||||
278505|43728|45439|||0|0|0|0|0|0|517|517|0|0|44245||||
273982|16670|8197|||0|0|10214|9178|0|0|0|0|0|0|26884||||
278030|14874|17547|||0|0|1861|1525|0|0|0|0|0|0|16735||||
275258|17773|18991|||0|0|0|0|0|0|0|1500|0|0|17773||||
316200|262932|258799|0|0|0|0|0|0|0|0|0|0|0|0|||||
241929|500095|468715|0|0|0|0|90115|78583|0|0|0|0|0|0|||||
303337|5327|7663|||0|0|0|0|0|0|0|0|0|0|5327||||
277666|11453|11710|||0|0|1502|1333|0|0|0|0|0|0|12955||||
278457|4870|2011|||0|0|0|0|0|0|0|0|0|0|4870||||
273481|620334|692435|||0|0|0|0|0|0|0|0|0|0|620334||||
273878|193697|185156|0|0|0|28000|314371|316448|0|0|2799|2870|0|0|||||
270688|9845|4554|||30000|25389|10340|10340|0|0|0|0|0|0|50185||||
279567|16346|15874|||0|0|0|0|0|0|0|0|0|0|16346||||
277278|31109|27257|||0|0|0|0|0|0|0|0|0|0|31109||||
269872|523135|207892|0|0|45962|43966|490950|490950|0|0|0|0|0|0|||||
278443|13275|13381|||0|0|643|0|0|0|0|0|0|0|13918||||
270488|10871|7693|||0|0|2500|4200|0|0|0|0|0|0|13371||||
273227|17753|16753|||5075|5160|||||||||22828||||
267056|22165|23241|||0|0|1494|1126|0|0|0|0|0|0|23659||||
251976|7342|8219|||0|0|0|0|0|0|0|0|0|0|7342||||
282280|27450|26712|0|0|50|0|182428|182428|276336|253629|0|0|0|0|||||
279176|16548|15655|||0|0|87000|87000|0|0|0|0|0|0|103548||||
267712|44228|38908|||0|0|1500|1000|0|0|0|0|0|0|45728||||
275188|14844|13673|||0|0|0|0|0|0|0|0|0|0|14844||||
272927|19531|21091|||0|0|0|0|0|0|0|0|0|0|19531||||
277270|5293|9935|||0|0|0|0|0|0|0|0|0|0|5293||||
276790|2350|4483|||0|0|0|0|0|0|0|0|0|0|2350||||
270060|2585|5807|||0|0|0|0|0|0|0|0|0|0|2585||||
270921|1087|5067|||0|0|0|0|0|0|0|0|0|0|1087||||
303851|9414|8107|||0|0|0|0|0|0|0|0|0|0|9414||||
274864|28391|40229|||0|0|0|0|0|0|0|0|0|0|28391||||
275493|41377|41375|||0|0|1644|2920|0|0|0|0|0|0|43022||||
265680|2415|593|||0|0|125|1500|0|0|0|0|0|0|2540||||
284002|16915|18611|||0|0|2100|2100|0|0|0|0|0|0|19015||||
274623|146039|181088|||0|0|11100|12800|0|0|0|0|0|0|157139||||
314521|5511|4787|||0|0|0|0|0|0|0|0|0|0|5511||||
279353|31746|42656|||0|0|97929|92208|0|0|500|500|0|0|130175||||
330726|29354|24404|||0|0|119106|119106|0|0|0|0|0|0|148460||||
290714|13998|14099|||||||||||||13998||||
276085|4452|8694|||0|0|0|0|0|0|0|0|0|0|4452||||
308100|8566|14014|||0|0|0|0|0|0|0|0|0|0|8566||||
276740|14529|10078|||0|0|66000|66000|0|0|0|0|0|0|80529||||
279525|10815|10983|||0|0|0|0|0|0|0|0|0|0|10815||||
278466|36821|63328|||0|0|110000|111500|0|0|0|0|0|0|146821||||
275762|48965|51837|||0|0|4548|94548|0|0|0|0|0|0|53513||||
277532|88282|95338|||0|0|115620|115620|0|0|0|0|0|0|203902||||
282433|22340|22090|||0|0|282597|287745|0|0|0|0|0|0|304937||||
272804|186660|233996|0|0|0|0|503519|476192|0|0|705|395|0|0|||||
273156|272748|295389|4104|700|0|0|92953|93332|0|0|295|5878|0|0|||||
278222|4402|8254|||0|0|0|0|0|0|0|0|0|0|4402||||
278910|527277|567413|||0|0|13775|11154|0|0|0|0|0|0|541052||||
332392|11201|13287|||||||||||||11201||||
268931|104500|108454|0|0|0|0|98500|86534|0|0|0|0|0|0|||||
266211|964|1357|||0|0|0|0|0|0|0|0|0|0|964||||
290328|8606|10336|||0|0|0|0|0|0|0|0|0|0|8606||||
274467|8226|16110|||0|0|0|0|0|0|0|0|0|0|8226||||
273268|107532|107776|||0|0|11260|9699|0|0|0|0|0|0|118792||||
279564|96537|103404|||0|0|2084|1504|0|0|0|0|0|0|98621||||
298449|14358|13127|||0|0|1500|1500|0|0|0|0|0|0|15858||||
278842|10587|8122|||0|0|0|0|0|0|0|0|0|0|10587||||
270809|269183|317980|0|0|0|0|343174|334919|0|0|0|0|0|0|||||
275898|5973|6674|||0|0|0|0|0|0|0|0|0|0|5973||||
266030|16462|16011|||||||||||||16462||||
282776|56615|58596|||0|0|0|0|0|0|0|0|0|0|56615||||
330079|1135642|339182|296390|242064|552465|601247|134872|99005|128845|100163|139997|120880|0|0|||||
276990|6551|8764|||||||||||||6551||||
303103|16103|30796|0|0|0|0|1636|1525|0|0|6122|1440|0|0|||||
266600|108731|114101|||||6088|4870|||||||114819||||
274895|1885|3703|||0|0|0|0|0|0|0|0|0|0|1885||||
297667|8641|8398|||0|0|0|0|0|0|0|0|0|0|8641||||
272114|286184|365702|0|0|0|0|165134|146052|0|0|0|0|0|0|||||
276411|42353|71047|0|0|0|0|0|0|0|0|0|0|0|0|||||
273702|384298|276038|0|0|90|90|631146|428739|0|0|0|0|0|0|||||
337249|204652|202122|0|0|0|0|578078|569328|0|0|0|0|0|0|||||
242443|78637|61290|0|0|0|0|860503|860498|0|0|0|0|0|0|939140||||
270568|68000|72380|||0|0|0|0|0|0|0|0|0|0|68000||||
252233|166836|167853|0|0|0|0|191547|190643|0|0|0|0|0|0|||||
297559|14292|23492|||0|0|165000|165000|0|0|0|0|0|0|179292||||
245300|25576|32108|||0|0|500|500|0|0|8750|8750|0|0|34826||||
297812|195671|221653|0|0|0|0|102159|125605|0|0|2550|0|0|0|||||
274635|26228|25313|||0|0|173257|174164|0|0|0|0|0|0|199485||||
274013|28333|21085|||9115|10058|94702|94702|0|0|0|0|0|0|132150||||
293513|10731|10758|||0|0|0|0|0|0|0|0|0|0|10731||||
276927|6324|7313|||0|0|0|0|0|0|0|0|0|0|6324||||
250211|190476|165350|100661|150533|13550|13550|395802|384302|0|0|0|0|0|0|||||
282427|8541|9925|||||||||||||8541||||
276331|21171|40997|||0|0|0|0|0|0|0|0|0|0|21171||||
263120|2108|5736|||0|0|1396|1396|0|0|||0|0|3504||||
274551|2446|2355|||0|0|0|0|0|0|0|0|0|0|2446||||
233916|2484|2689|||0|0|0|0|0|0|3416|3425|0|0|5900||||
262934|4852|3594|||0|0|0|0|0|0|0|0|0|0|4852||||
277551|155020|177364|||||1988|1818|||||||157008||||
276166|181940|177549|0|0|0|0|592589|594355|0|0|107|262|165600|154800|||||
272465|21649|21048|||0||0||0||0||0||21649||||
277546|22829|24099|||0|0|0|0|0|0|0|0|0|0|22829||||
290109|2118|442|||0|0|2000|2000|2500|2500|425|425|0|0|7043||||
275416|14208|14785|||0|0|0|0|0|0|0|0|0|0|14208||||
278285|108280|123080|||0|0|0|0|0|0|0|0|0|0|108280||||
270636|9285|10658|||0|0|0|0|0|0|0|0|0|0|9285||||
277074|10032|7434|||0|0|0|0|0|0|0|0|0|0|10032||||
277581|16646|19594|||0|0|0|0|0|0|0|0|0|0|16646||||
278380|17187|22890|||0|0|19834|4593|0|0|0|0|0|0|37021||||
267277|4684|6231|||0|0|0|1027|0|0|0|0|0|0|4684||||
273316|1144|1996|||||||||||||1144||||
268264|12407|8829|||0|0|1301|1171|0|0|0|0|0|0|13708||||
282714|27920|27589|||0|0|0|0|0|0|0|0|0|0|27920||||
269686|56723|57580|||0|0|0|0|0|0|0|0|0|0|56723||||
268789|49482|45294|||0|0|38485|39380|0|0|130|73|0|0|88097||||
267927|3774|5965|||0|0|13588|12984|0|0|0|0|0|0|17362||||
270835|8582|6894|||0|0|0|0|0|0|0|0|0|0|8582||||
275764|5860|43864|||0|0|844|839|0|0|0|0|0|0|6704||||
273650|129352|118194|134|103|0|-43456|4499|10641|0|0|0|0|147087|150329|||||
296135|86421|93788|||0|0|0|0|0|0|2182|0|0|0|88603||||
283897|86909|94470|0|0|0|0|182856|182856|0|0|1166|1166|0|0|||||
277260|2415|3349|||0|0|1000|1000|0|0|0|0|0|0|3415||||
224108|7001|5891|||0|0|12261|12261|0|0|0|0|0|0|19262||||
269876|4424|12340|||0|0|0|0|0|0|0|0|0|0|4424||||
278237|55347|57428|||0|0|0|0|0|0|0|0|0|0|55347||||
283808|22419|21610|||0|0|1575|1575|0|0|0|0|0|0|23994||||
263988|8529|8988|||0|0|0|0|0|0|0|0|0|0|8529||||
