OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
533|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2005-04-19|5000|1850|247741
534|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2005-06-07|5000|1850|247741
535|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2005-06-29|5000|1850|247741
536|1201|OFFICE EXPENSE REIMBUSEMENT|2004-08-10|5987|1851|247741
537|1201|OFFICE EXPENSE REIMBUSEMENT|2004-09-16|5310|1851|247741
538|1201|OFFICE EXPENSE REIMBUSEMENT|2005-01-12|8583|1851|247741
539|1201|OFFICE EXPENSE REIMBUSEMENT|2004-08-10|6832|1852|247741
540|1201|OFFICE EXPENSE REIMBUSEMENT|2004-08-31|8285|1852|247741
541|1201|OFFICE EXPENSE REIMBUSEMENT|2004-10-05|7197|1852|247741
542|1201|OFFICE EXPENSE REIMBUSEMENT|2004-10-19|5031|1852|247741
543|1201|OFFICE EXPENSE REIMBUSEMENT|2004-11-18|5785|1852|247741
544|1201|OFFICE EXPENSE REIMBUSEMENT|2004-12-23|5664|1852|247741
545|1201|OFFICE EXPENSE REIMBUSEMENT|2005-01-13|5555|1852|247741
546|1201|OFFICE EXPENSE REIMBUSEMENT|2005-02-16|5065|1852|247741
568|1201|GRANT INCOME|2004-07-09|7448|1870|247743
569|1201|GRANT INCOME|2004-08-16|7448|1870|247743
570|1201|GRANT INCOME|2004-09-10|7448|1870|247743
571|1201|GRANT INCOME|2004-10-06|7448|1870|247743
572|1201|GRANT INCOME|2004-11-26|7071|1870|247743
573|1201|GRANT INCOME|2004-12-13|7071|1870|247743
574|1201|GRANT INCOME|2005-01-14|7071|1870|247743
575|1201|GRANT INCOME|2005-02-11|7071|1870|247743
576|1201|GRANT INCOME|2005-03-17|7071|1870|247743
577|1201|GRANT INCOME|2005-04-08|7071|1870|247743
578|1201|GRANT INCOME|2005-05-19|7071|1870|247743
579|1201|GRANT INCOME|2005-06-06|7071|1870|247743
580|1201|COMMISSION ON INSURANCE SALES|2004-07-23|10800|1883|247744
859|1201|March dues reimbursements|2005-05-05|15175|2715|248158
582|1201|COMMISSION ON INSURANCE SALES|2005-01-21|8104|1883|247744
583|1201|COMMISSION ON INSURANCE SALES|2005-04-28|11048|1883|247744
584|1201|TRANSFER OF CASH TO CHECKING|2004-07-08|50000|1884|247744
586|1201|OVERHEAD REIMBURSEMENTS|2005-06-30|289082|1897|247747
587|1201|N/A|2005-06-30|0|1897|247747
588|1201|RENT ADJUSTMENT|2005-02-28|2733|1898|247747
589|1201|RENT ADJUSTMENT|2005-06-30|0|1898|247747
590|1201|LAWSUIT GRIEVANCE FOR VIOLATION OF CONTRACT|2004-11-22|5000|1906|247766
596|1201|GRANT FOR ORGANIZING EXPENSE|2004-07-13|100000|1938|247835
597|1201|GRANT FOR ORGANIZING EXPENSE|2004-07-29|150000|1938|247835
598|1201|GRANT FOR ORGANIZING EXPENSE|2004-09-23|150000|1938|247835
599|1201|GRANT FOR ORGANIZING EXPENSE|2004-10-26|250000|1938|247835
600|1201|GRANT FOR ORGANIZING EXPENSE|2005-04-19|250000|1938|247835
601|1201|STEWARD EDUCATION FUND|2004-07-27|11410|1940|247836
602|1201|ORGANIZING REIMBURSEMENT|2004-09-27|7500|1947|247837
603|1201|ORGANIZING REIMBURSEMENT|2004-12-09|7500|1947|247837
604|1201|ORGANIZING REIMBURSEMENT|2005-03-07|7500|1947|247837
605|1201|PROMO FEES|2004-07-28|14390|1954|247838
606|1201|PROMO FEES|2004-10-14|15328|1954|247838
607|1201|PROMO FEES|2005-02-07|11222|1954|247838
608|1201|PROMO FEES|2005-04-25|13942|1954|247838
609|1201|REMITTANCE STEWARD TRAINING|2004-07-19|12340|1955|247838
610|1201|REMITTANCE STEWARD TRAINING|2004-10-30|1842|1955|247838
611|1201|REMITTAMCE STEWARD TRAINING|2005-01-21|1843|1955|247838
612|1201|REMITTANCE STEWARD TRAINING|2005-04-25|1843|1955|247838
613|1201|Promotional Allowance|2004-07-18|19313|1958|247839
614|1201|Promotional Allowance|2004-10-21|20144|1958|247839
615|1201|Promotional Allowance|2005-01-19|16870|1958|247839
616|1201|Promotional Allowance|2005-04-21|21284|1958|247839
625|1201|Union's portion of Investment proceeds|2004-08-13|23375|1992|247878
626|1201|Organizing Expense|2004-09-30|29572|1993|247878
627|1201|Organizing Expense|2004-12-30|29572|1993|247878
628|1201|Organizing Expense|2005-06-23|29572|1993|247878
629|1201|REIMBURSEMENT FOR WAGES PAID TO OFFICE SECRETARY|2005-02-11|5472|2000|247892
630|1201|ORGANIZING EXPENSE REIMBURSEMENT|2004-11-30|12490|2005|247909
631|1201|APPRENTICE PROGRAM REIMBURSEMENT|2004-07-01|29677|2021|247959
632|1201|APPRENTICE PROGRAM REIMBURSEMENT|2004-09-30|25478|2021|247959
633|1201|APPRENTICE PROGRAM REIMBURSEMENT|2004-09-30|26567|2021|247959
634|1201|APPRENTICE PROGRAM REIMBURSEMENT|2004-12-31|28728|2021|247959
635|1201|REIMBURSE G. MULERO SALARY|2004-08-30|5275|2025|247960
636|1201|REIMBURSE G. MULERO SALARY|2004-11-19|5275|2025|247960
637|1201|REIMBURSE G. MULERO SALARY|2005-01-24|5275|2025|247960
638|1201|REIMBURSEMENT FOR BLAZER|2004-10-01|6700|2036|247965
639|1201|Refund per capital taxes paid|2005-01-06|46772|2057|247981
640|1201|EMPLOYEE REIMBURSEMENT|2004-07-16|35408|2094|247983
641|1201|EMPLOYEE REIMBURSEMENT|2004-08-27|28729|2094|247983
642|1201|EMPLOYEE REIMBURSEMENT|2004-09-14|28866|2094|247983
643|1201|EMPLOYEE REIMBURSEMENT|2004-10-15|28816|2094|247983
644|1201|EMPLOYEE REIMBURSEMENT|2004-11-09|35159|2094|247983
645|1201|EMPLOYEE REIMBURSEMENT|2004-12-10|28700|2094|247983
646|1201|EMPLOYEE REIMBURSEMENT|2005-01-18|35072|2094|247983
647|1201|EMPLOYEE REIMBURSEMENT|2005-02-08|28743|2094|247983
648|1201|EMPLOYEE REIMBURSEMENT|2005-03-11|28947|2094|247983
649|1201|EMPLOYEE REIMBURSEMENT|2005-04-12|28738|2094|247983
650|1201|EMPLOYEE REIMBURSEMENT|2005-05-10|35328|2094|247983
651|1201|EMPLOYEE REIMBURSEMENT|2005-06-16|28939|2094|247983
652|1201|EMPLOYEE REIMBURSEMENT|2005-04-26|5136|2095|247983
653|1201|PICNIC REIMBURSEMENTS|2004-07-16|6751|2096|247983
654|1201|PICNIC REIMBURSEMENTS|2004-07-23|7832|2097|247983
655|1201|PICNIC REIMBURSEMENTS|2004-07-23|9458|2098|247983
656|1201|PICNIC REIMBURSEMENTS|2004-07-10|11194|2099|247983
657|1201|PICNIC REIMBURSEMENTS|2004-07-16|12665|2100|247983
658|1201|PICNIC REIMBURSEMENTS|2005-06-30|5975|2101|247983
659|1201|Reimbursed Administrative Expenses|2004-07-08|33080|2136|247984
660|1201|Reimbursed Administrative Expenses|2004-07-29|31212|2136|247984
661|1201|Reimbursed Administrative Expenses|2004-08-25|34832|2136|247984
662|1201|Reimbursed Administrative Expenses|2004-09-28|37076|2136|247984
663|1201|Reimbursed Administrative Expenses|2004-10-28|33715|2136|247984
664|1201|Reimbursed Administrative Expenses|2004-11-24|43682|2136|247984
665|1201|Reimbursed Administrative Expenses|2004-12-23|43011|2136|247984
666|1201|Reimbursed Administrative Expenses|2005-01-27|33109|2136|247984
667|1201|Reimbursed Administrative Expenses|2005-03-03|40946|2136|247984
668|1201|Reimbursed Administrative Expenses|2005-03-24|28956|2136|247984
669|1201|Reimbursed Administrative Expenses|2005-04-28|31043|2136|247984
670|1201|Reimbursed Administrative Expenses|2005-06-09|36134|2136|247984
671|1201|Reimbursed Administrative Expenses|2005-06-24|34445|2136|247984
674|1201|REBATE OF PREMIUM PAID FOR INS BY MEMBERS|2004-08-13|4620|2205|247989
675|1201|REBATE OF PREMIUN PAID FOR INS BY MEMBERS|2004-10-25|5341|2205|247989
676|1201|REBATE OF PREMIUM PAID FOR INS BY MEMBERS|2005-02-04|5642|2205|247989
677|1201|REBATE OF PREMIUM PAID FOR INS BY MEMBERS|2005-04-30|4945|2205|247989
684|1201|TRANSFER OF FUNDS|2004-12-31|29570|2249|247994
685|1201|TRANSFER OF FUNDS|2004-12-31|9857|2250|247994
686|1201|TRANSFER OF FUNDS|2004-12-31|15333|2251|247994
687|1201|N/A|2005-06-30|0|2254|247995
688|1201|REIMBURSED SHARED BUS. REP EXPENSES|2005-02-02|8707|2266|247997
689|1201|REIMBURSED SHARED BUS. REP EXPENSES|2005-05-17|8370|2266|247997
690|1201|REIMBURSED SHARED BUS. REP EXPENSES|2005-06-01|11211|2266|247997
691|1201|REIMBURSED SHARED BUS. REP EXPENSES|2005-02-08|8707|2267|247997
692|1201|REIMBURSED SHARED BUS. REP EXPENSES|2005-05-10|8370|2267|247997
693|1201|REIMBURSED SHARED BUS. REP EXPENSES|2005-06-01|5134|2267|247997
694|1201|RECEIPT OF CHECKING ACCOUNT|2005-03-28|23978|2269|247997
702|1201|Organizing Grant|2004-10-14|16000|2312|247999
703|1201|Organizing Grant|2005-02-28|100000|2312|247999
704|1201|BANQUET|2004-11-09|7500|2332|248011
705|1201|TARGET MONEY|2004-08-11|5156|2362|248012
706|1201|TARGET MONEY|2004-10-14|6871|2362|248012
707|1201|TARGET MONEY|2004-09-09|8252|2363|248012
708|1201|TARGET MONEY|2004-10-14|6388|2363|248012
709|1201|TARGET MONEY|2004-11-08|7374|2363|248012
710|1201|TARGET MONEY|2004-12-09|6037|2363|248012
711|1201|TARGET MONEY|2005-01-14|8448|2363|248012
719|1201|June dues reimbursement|2004-07-20|5298|2426|248094
720|1201|Sept dues reimbursement|2004-10-12|5251|2426|248094
721|1201|1st qtr. additional dues reimbursement|2004-11-10|5962|2426|248094
722|1201|Oct dues reimbursement|2004-11-24|6819|2426|248094
723|1201|Nov dues reimbursement|2004-12-29|8448|2426|248094
724|1201|Dec dues reimbursement|2005-01-25|9925|2426|248094
725|1201|Jan dues reimbursement|2005-02-22|9725|2426|248094
726|1201|Feb dues reimbursement|2005-03-28|9427|2426|248094
727|1201|Mar dues reimbursement|2005-05-03|9493|2426|248094
728|1201|Apr dues reimbursement|2005-05-23|8669|2426|248094
729|1201|May dues reimbursement|2005-06-24|9266|2426|248094
730|1201|Reimbursements SANE|2005-06-30|217844|2442|248109
731|1201|Royalty payment|2005-06-30|120144|2443|248109
732|1201|Marketing referral|2005-06-30|12000|2444|248109
733|1201|Service fees|2005-06-30|17083|2445|248109
734|1201|Reimbursement of Wages, Benefits and Taxes|2004-10-15|144002|2559|248121
735|1201|Reimbursement of Wages, Benefits and Taxes|2004-11-17|18964|2559|248121
736|1201|Reimbursement of Wages, Benefits and Taxes|2005-01-18|18964|2559|248121
737|1201|Reimbursement of Wages, Benefits and Taxes|2005-02-14|42702|2559|248121
738|1201|Reimbursement of Wages, Benefits and Taxes|2005-03-15|18396|2559|248121
739|1201|Reimbursement of Wages, Benefits and Taxes|2005-04-06|18397|2559|248121
740|1201|Reimbursement of Wages, Benefits and Taxes|2005-05-09|16428|2559|248121
741|1201|Reimbursement of Wages, Benefits and Taxes|2005-05-25|18916|2559|248121
742|1201|Reimbursement of Wages, Benefits and Taxes|2005-06-23|19411|2559|248121
743|1201|WORKMAN COMP SALARY REIMBURSEMENT|2005-06-30|23506|2587|248124
744|1201|REIMBURSE ORGANIZER COSTS|2005-06-30|6754|2588|248124
745|1201|REIMBURSE TRAINING CLASS COSTS|2005-06-30|8604|2589|248124
746|1201|CORE WORKFORCE REIMBURSEMENT|2005-06-30|4216|2589|248124
747|1201|SCHOLARSHIP FUND|2005-05-11|5533|2628|248137
748|1201|GRANT FOR CONVENTION EXPENSES|2005-06-13|5000|2645|248139
749|1201|3RD QUARTER 2004 EDUCATION GRANT|2004-07-16|145750|2646|248139
750|1201|4TH QUARTER 2004 EDUCATION GRANT|2004-10-07|145750|2646|248139
751|1201|PORTION OF POLITICAL ACTION GRANT|2005-01-10|62500|2646|248139
752|1201|1ST QUARTER 2005 EDUCATION GRANT|2005-02-18|156250|2646|248139
753|1201|2ND QUARTER 2005 EDUCATION GRANT|2005-02-25|156250|2646|248139
754|1201|LU 2993 UBC CREDIT|2005-06-30|5572|2646|248139
755|1201|ADMINISTRATIVE FEE|2004-11-04|31500|2666|248140
756|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-09-29|9410|2677|248143
757|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-09-30|19930|2677|248143
758|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-12-06|6000|2677|248143
759|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-02-01|9000|2677|248143
760|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-04-06|18820|2677|248143
761|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-06-24|37640|2677|248143
762|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-07-12|8200|2679|248143
763|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-08-25|5000|2679|248143
764|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-09-21|7645|2679|248143
765|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-11-03|6645|2679|248143
766|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-12-15|5000|2679|248143
767|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-02-01|5645|2679|248143
768|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-03-02|7645|2679|248143
769|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-04-06|7645|2679|248143
770|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-04-25|7645|2679|248143
771|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-05-25|5000|2679|248143
772|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-10-27|5000|2680|248143
773|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-04-13|13740|2680|248143
774|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-07-12|10000|2682|248143
775|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-07-21|15700|2682|248143
776|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-07-21|25700|2682|248143
777|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-08-04|25700|2682|248143
778|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-09-15|25700|2682|248143
779|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-10-06|25820|2682|248143
780|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-11-03|25730|2682|248143
781|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-12-06|25730|2682|248143
782|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2004-12-22|25730|2682|248143
783|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-01-19|25700|2682|248143
784|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-02-03|25730|2682|248143
785|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-03-16|25730|2682|248143
786|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-04-25|25730|2682|248143
787|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-05-11|25730|2682|248143
788|1201|REIMBURSEMENT OF JOINT ADMIN. EXP.|2005-06-16|25730|2682|248143
789|1201|PENSION CONTRIBUTION|2004-12-28|7500|2683|248143
790|1201|PENSION CONTRIBUTION|2005-04-13|7500|2683|248143
791|1201|PENSION CONTRIBUTION|2005-06-29|15000|2683|248143
930|1201|GRIEVANCE AWARDS|2005-05-05|5000|3083|248174
828|1201|Organizing expense reimbursement|2004-09-04|7519|2701|248155
829|1201|Organizing expense reimbursement|2004-10-08|6370|2701|248155
830|1201|Organizing expense reimbursement|2004-11-09|7118|2701|248155
831|1201|Organizing expense reimbursement|2004-12-07|6639|2701|248155
832|1201|Office Services Reimbursement|2004-07-08|5093|2702|248155
833|1201|Office Services Reimbursement|2004-08-10|5093|2702|248155
834|1201|Office Services Reimbursement|2004-09-10|5093|2702|248155
835|1201|Office Services Reimbursement|2004-10-08|5093|2702|248155
836|1201|Office Services Reimbursement|2004-11-09|5093|2702|248155
837|1201|Office Services Reimbursement|2004-12-07|5093|2702|248155
838|1201|Office Services Reimbursement|2005-01-10|5093|2702|248155
839|1201|Office Services Reimbursement|2005-02-17|5093|2702|248155
840|1201|Office Services Reimbursement|2005-03-22|5093|2702|248155
841|1201|Office Services Reimbursement|2005-04-22|5093|2702|248155
842|1201|Office Services Reimbursement|2005-05-17|5093|2702|248155
843|1201|Office Services Reimbursement|2005-06-08|5093|2702|248155
844|1201|Health and Welfare reimbursement|2004-09-10|6825|2704|248155
845|1201|May dues reimbursements|2004-07-08|15095|2715|248158
846|1201|Other expense reimbursements|2004-07-13|7529|2715|248158
847|1201|June dues reimbursements|2004-08-12|10574|2715|248158
848|1201|July dues reimbursements|2004-08-31|12345|2715|248158
849|1201|August dues reimbursements|2004-10-04|12762|2715|248158
850|1201|Other expense reimbursements|2004-10-28|8971|2715|248158
851|1201|September dues reimbursements|2004-11-04|13670|2715|248158
852|1201|Additional dues reimbursements|2004-11-11|15556|2715|248158
853|1201|October dues reimbursements|2004-12-06|18189|2715|248158
854|1201|November dues reimbursements|2005-01-04|20665|2715|248158
855|1201|Additional expense reimbursements|2005-01-31|8526|2715|248158
856|1201|December dues reimbursements|2005-02-28|16385|2715|248158
857|1201|January dues reimbursements|2005-03-31|14607|2715|248158
858|1201|SALT benefits|2005-03-10|6160|2715|248158
1275|1201|SALARY AND BENEFIT REIMBURSEMENT|2004-12-31|72722|4546|248520
860|1201|April dues reimbursements|2005-06-01|12244|2715|248158
861|1201|Additional expense reimbursements|2004-11-11|5640|2715|248158
897|1201|UBC Grant From the International|2004-09-30|250000|2927|248168
898|1201|UBC Grant From the International|2005-03-25|166100|2927|248168
899|1201|UBC Grant From the International|2005-04-30|166099|2927|248168
900|1201|Delegate Plane Fare|2004-09-27|23523|2927|248168
901|1201|UBC Training Grant|2005-01-31|46000|2927|248168
902|1201|Vehicle Rebates|2004-07-21|6089|2929|248168
903|1201|Vehicle Rebates|2004-08-17|15400|2929|248168
904|1201|Vehicle Rebates|2004-09-08|16800|2929|248168
905|1201|Vehicle Rebates|2004-10-22|7076|2929|248168
906|1201|Vehicle Rebates|2004-11-30|8136|2929|248168
907|1201|Payment on total loss on Toms Duke's car|2005-01-31|8079|2929|248168
908|1201|Credit to delete vehicle|2005-03-24|7967|2930|248168
909|1201|Reimb. Salary of Apprenticeship School Teacher|2004-07-21|6076|2931|248168
910|1201|Bond deposit|2004-10-22|5000|2943|248168
911|1201|Bond deposit|2005-06-13|5000|2944|248168
912|1201|GRIEVANCE AWARDS/COST OF PROCEEDINGS|2005-01-04|10944|3075|248174
913|1201|GRIEVANCE AWARDS|2004-11-12|6115|3076|248174
914|1201|GRIEVANCE AWARDS|2005-04-21|21839|3077|248174
915|1201|GRIEVANCE AWARDS|2005-05-04|11752|3077|248174
916|1201|WORK PRESERVATION|2004-07-14|51833|3078|248174
917|1201|WORK PRESERVATION|2004-08-23|144607|3078|248174
918|1201|WORK PRESERVATION|2004-09-30|49473|3078|248174
919|1201|WORK PRESERVATION|2004-10-29|53280|3078|248174
920|1201|WORK PRESERVATION|2004-11-17|54661|3078|248174
921|1201|WORK PRESERVATION|2005-01-06|53753|3078|248174
922|1201|WORK PRESERVATION|2005-02-17|54102|3078|248174
923|1201|WORK PRESERVATION|2005-04-30|136624|3078|248174
924|1201|WORK PRESERVATION|2005-06-06|44541|3078|248174
931|1201|GRIEVANCE AWARDS|2005-06-02|6318|3084|248174
932|1201|GRIEVANCE AWARDS|2005-01-28|24481|3085|248174
933|1201|GRIEVANCE AWARDS/COST OF PROCEEDINGS|2005-01-06|14873|3086|248174
934|1201|GRIEVANCE AWARDS|2005-02-02|10067|3087|248174
935|1201|GRIEVANCE AWARDS|2004-08-11|5297|3088|248174
936|1201|GRIEVANCE AWARDS|2005-02-07|7948|3089|248174
937|1201|GRIEVANCE AWARDS|2005-02-28|26652|3090|248174
938|1201|GRIEVANCE AWARDS|2004-11-08|12000|3091|248174
939|1201|GRIEVANCE AWARDS|2004-12-16|35000|3092|248174
940|1201|GRIEVANCE AWARDS|2005-03-03|33744|3092|248174
941|1201|GRIEVANCE AWARDS/COST OF PROCEEDINGS|2004-11-18|32819|3092|248174
942|1201|GRIEVANCE AWARDS/COST OF PROCEEDINGS|2004-10-27|23329|3092|248174
16378|1201||2005-09-09|26956|51291|272518
1028|1201|Reimbursed for training & certification of welders|2004-12-13|5831|3287|248184
1029|1201|Reimbursed for training & certification of welders|2005-05-26|5720|3287|248184
1030|1201|Instructors pay/expenses for training Apprentices|2004-12-14|5841|3288|248184
1031|1201|Instructors pay/expenses for training Apprentices|2005-06-29|6812|3288|248184
1032|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2004-07-21|14334|3346|248188
1033|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2004-08-31|13257|3346|248188
1034|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2004-09-30|10746|3346|248188
1035|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2004-10-29|5850|3346|248188
1036|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2004-11-29|7312|3346|248188
1037|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2004-12-30|13978|3346|248188
1038|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2005-01-31|6315|3346|248188
1039|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2005-02-25|6605|3346|248188
1040|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2005-03-31|6271|3346|248188
1041|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2005-04-29|8587|3346|248188
1042|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2005-05-31|7409|3346|248188
1043|1201|REIMBURSEMENT FOR PAYROLL AND TAXES|2005-06-30|16707|3346|248188
1054|1201|Participation Fee|2005-01-31|15900|3491|248223
1055|1201|Reimb for payoff of copy machine lease|2004-09-30|9514|3506|248228
1072|1201|Administrative Services|2005-01-14|15000|3538|248231
1073|1201|Administrative Services|2004-09-22|24000|3539|248231
1074|1201|Administrative Services|2005-01-24|24000|3539|248231
1075|1201|Administrtive Services|2004-11-10|24000|3540|248231
1076|1201|Administrative Services|2005-05-16|24000|3540|248231
1077|1201|Death Benefits|2004-07-23|2000|3541|248231
