RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
498479|9984|0|||0|0|0|0|0|0|0|0|0|0|9984||||
473828|285896|303711|0||0||1453|1224|0|0|0||0||||||
472133|41304|47049|||0|0|2163|2039|0|0|0|0|0|0|||||
492266|42113|42294|||0|0|2300|2300|0|0||0|0|0|||||
492997|66508|56364|||0|0|0|0|0|0|0|0|0|0|66508||||
474311|249961|266066|||0|0|10478|10478|0|0|0|760|0|0|||||
472195|9598|3384|||0|0|9045|9045|0|0|0|0|0|0|18643||||
493324|23171|29951|||0|0|1251|1251|0|0|0|0|0|0|24422||||
476122|117931|124637|||0|0|0|0|0|0|0|0|0|0|117931||||
491509|110881|88084|||0|0|0|0|0|0|2451|0|0|0|113332||||
476779|230216|253831|||0|0|0|0|0|0|0|0|0|0|||||
467323|13338570|5906014|1755776|1836267|7956934|11446416|14685378|13856467|1040102|3091528|875074|1718661|1664450|1534733|||||
491272|88073|76350|||0|0|0|0|0|0|0|0|0|0|||||
482388|66211|68253|14635|46107||0|622|0|0|0|7546|7546||0|||||
505164|21908|25497|||||||||||||21908||||
470628|206289|247846|0|0|0|0|0|0|0|0|0|0|0|0|||||
497016|21599|17776|||0|0|0|0|0|0|0|0|0|0|21599||||
477863|75510|73591|||0|0|0|981|0|0|0|0|0|0|75510||||
479640|130855|113195|||||30234|27208|0|0|||||||||
476818|102596|122548|||0|0|0|0|0|0|0|0|0|0|102596||||
502279|882451|865270|128708|47890|0||881389|831461|0|0|0||0||||||
479093|77814|551295|0|60193|0||0||0|0|0||0||||||
491280|12125|37649|0||62541|52361|61210|61210|0|0|0||0||||||
478252|45546|48861|||0|0|0|0|0|0|0|0|0|0|45546||||
473931|572589|624522|30389|26000|0|0|25306|20493|0|0|0|0|0|0|||||
499402|8307|6735|||0|0|0|0|0|0|0|0|0|0|8307||||
474675|17257|38164|||0|0|0|0|0|0|0|0|0|0|17257||||
478758|23778|30213||||0|4274|4274||0||0||0|||||
461673|124893|0|0||507805||31238||0|0|9732||0||||||
469245|39241|42992|||0|0|0|0|0|0|0|0|0|0|39241||||
479777|323730|484035||0||0||0|0|0||0||0|||||
476438|31971|30423|||0|0|2000|2000|0|0|0|0|0|0|33971||||
497574|80152|26849|||0|0|0|0|0|0|0|0|0|0|||||
493478|10378|10840|||9606|9622|0|0|0|0|0|0|0|0|19984||||
488699|35074|37369|||0|0|0|0|0|0|0|0|0|0|||||
491484|77249|74319|||0|0|0|0|0|0|0|0|0|0|77249||||
494357|3258|7791|||||||||||||3258||||
465560|69669|57396|||93000|95000|0|3000|0|0|153|82|0|0|||||
468301|53527|52344|||0|0|0|0|0|0|0|0|0|0|||||
493491|94532|54866|||55610|56280|15000|15000|0|0|138104|138104|0|0|303246||||
481015|15707|19253||||0|10186|8813||0||0||0|||||
492400|37035|21290|||||||||||||37035||||
488798|20625|21472|||0|0|1500|1500|0|0|0|0|0|0|||||
491572|1646|4032|||0|0|4897|4897|21603|17188|0|0|0|0|28146||||
490260|2995|9471|||0|0|5422|528|0|0|0|0|0|0|||||
489573|10128|15299|||0|0|0|0|0|0|0|0|0|0|10128||||
500228|14970|7251|||0|0|1032|780|0|0|0|0|0|0|16002||||
474829|11763|16450|||10669|10696|600|600|0|0|0|0|0|0|23032||||
489423|26323|33291|0||11920|11834|273009|255162|0|0|0||0||||||
466642|8163|10599|||0|0|0|0|0|0|0|0|0|0|8163||||
492917|19089|18396|||0|0|8360|6000|0|0|0|0|0|0|27449||||
495823|43431|48247|||0|0|3669|3302|0|0|0|0|0|0|47100||||
489113|37299|39039|||0|0|458|556|0|0|361|0|0|0|||||
479329|59756|48199|||0|0|206374|184254|0|0|3079|3079|0|0|||||
473879|14403|14340|||0|0|0|0|0|0|0|0|0|0|||||
460270|98835|92475|||0|0|0|0|0|0|0|0|0|0|98835||||
473006|19007|2347|0||2210|2210|428113|410811|0|0|0||0||||||
478575|13475|13666|||0|0|0|0|0|0|500|500|0|0|13975||||
489860|184572|193193|||0|0|4321|5306|0|0|0|0|0|0|||||
500948|7625|5189|||23507|23519|0|0|0|0|0|0|0|0|31132||||
488919|225334|202267|||||151733|142048|0|0|5130|5708|||||||
478388|88093|124181|47040|44995|0|0|276141|265746|0|0|0|0|0|0|||||
490584|11374|6950|||0|0|750|1250|0|0|0|0|0|0|12124||||
500545|45322|49689|||0|0|4008|4008|0|0|0|0|0|0|49340||||
476015|46298|42524|||0|0|3000|3000|0|0||0|0|0|49298||||
489088|36806|20927||||0||0||0||0|0|0|||||
468516|163425|160164|||||||||||||163425||||
479311|21755|21762|||0|0|5928|0|0|0|0|0|0|0|||||
477032|88776|77280|||0|0|49790|49790|0|0|0|0|0|0|||||
496475|27259|17197|||0|0|52030|50286|0|0|0|0|0|0|79289||||
498090|255109|267222|||0|0|181435|181435|0|0|0|0|0|0|||||
478486|107815|94115|||0|0|3724|4676|0|0||0|0|0|111539||||
493988|26311|23721|||0|0|2000|2000|0|0|0|0|0|0|||||
475690|18730|19273|||0|0|0|0|0|0|0|0|0|0|18730||||
491565|11515|11226|||0|0|5941|5941|0|0|8292|8308|0|0|25748||||
489644|250311|187912|||||174694|166265|0|0|||||||||
478363|89873|81202|||0|0|12142|13948|0|0|0|0|0|0|||||
493338|11543|9085|||0|0|7025|7025|0|0|0|0|0|0|18568||||
493651|89493|77428|||0|0|107380|103875|0|0|687|687|0|0|197560||||
472385|11795|8532|||||||||3181|3181|||14976||||
496555|13334|10484|||63862|63862|0|0|0|0|0|0|0|0|77196||||
475722|40705|46593|||0|0|0|0|0|0|0|0|0|0|40705||||
496123|10585|4997|||0|0|0|0|0|0|0|0|0|0|10585||||
475777|133484|119660|||0|0|0|0|0|0|0|0|0|0|133484||||
498038|17901|15435|||0|0|0|0|0|0|0|0|0|0|17901||||
490622|15436|17306|||0|0|0|0|0|0|0|0|0|0|15436||||
481067|34953|23604|||0|0|5389|3035|0|0|0|0|2130|2455|42472||||
488966|157461|207576|0|0|0|0|4890|18886|0|0|37|64|0|0|||||
486831|175679|210825|1222|2606|161082|95691|106287|69600|0|0||||0|||||
474220|137129|132390|||0|0|4827|3500|0|0|0|0|0|0|141956||||
494980|32270|36854|||0|0|12000|81370|0|0|0|0|0|0|44270||||
472434|18666|21063|||0|0|0|0|0|0|0|0|0|0|18666||||
491469|3771|3567|||0|0|213500|180000|0|0|0|0|0|0|217271||||
482345|114802|112269|||||402330|386879|0|0|||||||||
478097|53554|48276|||0|0|1155|1466|0|0|0|0|0|0|54709||||
490317|182660|208618|||||28088|16585|0|0|||||||||
497213|22612|19049|||0|0|31547|31872|0|0|0|0|0|0|54159||||
493371|13079|14846|||0|0|0|0|0|0|0|0|0|0|13079||||
492259|46648|29986|||0|0|5845|0|0|0|5625|0|0|0|||||
502725|9820|6902|||0|0|0|0|0|0|0|0|0|0|9820||||
489265|11444|16124|||0|0|0|0|0|0|0|0|0|0|11444||||
492609|32237|36142|||23189|23477|||||||||55426||||
491522|5588|10780|||0|0|0|0|0|0|0|0|0|0|5588||||
482370|106659|88855|0||0||298386|292542|0|0|0||0||||||
491604|9065|8857|||0|0|0|0|0|0|1682|1250|0|0|10747||||
479540|661542|457491|0|0|614056|813398|238768|227027|0|0|447|447|0|0|||||
491575|92913|74426|||0|0|130000|130000|0|0|0|0|0|0|222913||||
493652|5005|5052|||||||||||||5005||||
502810|3632|14183|||10414|0|0|0|0|0|0|0|0|0|14046||||
466247|96631|89895|||0|0|1058|500|0|0|0|0|0|0|||||
494334|65128|77551|||0|0|2265|1469|0|0|0|0|0|0|67393||||
488940|44233|39078|||0|0|530|1325|0|0|0|0|0|0|||||
482721|384240|242779|||||29762|211365|0|0|10000||||||||
492399|22575|19115|||0|0|1000|1000|0|0|0|0|0|0|23575||||
482622|251802|165956|0||51245|51245|137835|163669|0|0|0||0||||||
479846|246503|181944|0||0||760|16865|0|0|2950|2950|0||||||
475697|57288|53618|||0|0|0|0|0|0|0|0|0|0|57288||||
495825|5255|9959|||0|0|5200|6160|0|0|0|0|0|0|10455||||
495827|14659|12310|||8814|8845|5100|5100|0|0|0|0|0|0|28573||||
482617|112956|134505|0|0|4200|4200|40289|35012|0|0|0|0|0|0|||||
483319|25544|33717|||0|0|0|0|0|0|0|0|0|0|25544||||
478177|143332|146957|||0|0|10000|7500|0|0|0|0|0|0|||||
473892|13060|12514|||0|0|0|0|0|0|0|0|0|0|||||
478525|1961|173|||0|0|0|0|0|0|0|0|0|0|1961||||
495486|30701|28022|||0|0|5718|4838|0|0|0|0|0|0|36419||||
496680|153957|157545|||||||||||||153957||||
495134|16488|25638|||0|0|17|0|0|0|0|0|0|0|||||
482716|109548|102371||||0||0||0||0||0|||||
517872|7728|4956|||0|0|0|0|0|0|0|0|0|0|||||
490171|123655|94842|||0|0|0|0|0|0|0|0|0|0|||||
494379|70663|73662|||0|0|0|0|0|0|0|0|0|0|70663||||
495857|0|0|||0|0|0|0|0|0|0|0|0|0|||||
488903|47068|36269|||0|0|2303|642|0|0|0|0|0|0|||||
481259|186991|190016|0||||5842|3873|0|0|||29669|37337|||||
489544|284340|322157||0|0|0|18416|18416|0|0|477240|477240|382939|280775|||||
487154|407480|354801|||||3319|153|0|0|||||||||
477689|39738|31240|||||200096|189405|0|0|||||||||
479198|235864|246356|0|0|0|0|0|0|0|0|4276|4276|0|0|||||
471631|69001|63166|||0|0|0|0|0|0|0|0|0|0|||||
489545|117603|1012546|0|0|942624|0|362022|336368|0|0|0|0|0|0|||||
477750|99902|100121|||37763|38896|838|670|0|0|0|0|0|0|138503||||
496148|18464|25089|||16726|16726|0|0|0|0|0|0|0|0|||||
495493|5800|1830|||5154|4638|0|0|0|0|0|0|0|0|10954||||
472882|5559|6580|||||||||||||5559||||
492263|3154|2977||||0|10544|8787||0||0||0|||||
483593|39517|34857|||0|0|21058|21810|0|0|0|0|0|0|60575||||
475285|42271|45752|||0|0|0|0|0|0|0|0|0|0|||||
476075|154995|152016|||32500|32500|32770|35706|0|0|0|0|0|0|||||
478914|64360|46541|||0|0|0|0|0|0|0|0|0|0|||||
489008|10156|9630|||0|0|0|0|0|0|0|0|0|0|10156||||
458666|992|10687|||0|0|5102|5102|0|0|0|0|17057|16832|23151||||
474870|40715|21424|||0|0|9022|9582|0|0|0|0|0|1000|||||
489413|12362|11105|||0|0|1150|650|0|0|0|0|0|0|||||
494609|26970|29724|||0|0|0|0|0|0|0|0|0|0|26970||||
465771|14846|16070|||0|0|0|0|0|0|0|0|0|0|||||
492818|25132|27553|||0|0|0|0|0|0|0|0|0|0|25132||||
475600|124954|122457|||0|0|0|0|0|0|0|0|0|0|124954||||
495420|27798|23214|||0|0|0|0|0|0|0|0|0|0|27798||||
478225|25284|30839|||0|0|0|0|0|0|0|0|0|0|25284||||
487307|8246|12596|||0|0|0|0|0|0|0|0|0|0|||||
493774|4088|3688|||0|0|0|0|0|0|0|0|0|0|0||||
490780|18954|99912|0|0|0|0|97191|102091|0|0|0|0|0|0|||||
502238|49348|68938|||0|0|0|0|0|0|0|0|0|0|49348||||
489158|7918|9186|||0|0|1750|1350|0|0|0|238|0|0|9668||||
477968|52748|50425|||0|0|6695|6988|0|0|3113|3270|0|0|||||
523018|316020|315282|||0|0|44950|46413|0|0|26097|26097|0|0|387067||||
477674|198681|193292|38348|36456|4575|4575|820178|797382|0|0|0|0|0|0|||||
488914|8631|26856|||0|0|0|0|0|0|0|0|0|0|||||
493359|104487|110958|||0|0|2275|1925|0|0|0|0|0|0|106762||||
493470|28844|27703||||0|14448|13149||0|0|0||0|43292||||
469187|4949|9795|||0|0|2974|2974|0|0|||0|0|7923||||
500860|3479|4311|||0|0|0|0|0|0|0|0|0|0|3479||||
483604|45114|40462|||0|0|421|139|0|0|517|517|0|0|46052||||
488929|92247|40325|||0|0|113430|107020|0|0|0|0|0|0|||||
489590|3645|6653|||0|0|426|284|0|0|0|0|0|0|||||
503571|14186|18441|||0|0|0|0|0|0|1800|1800|0|0|15986||||
477705|188117|153012|||0|0|0|0|0|0|0|0|0|0|188117||||
460730|915583|1035733|0|0|0|0|82243|444320|0|0|0|0|0|0|||||
496995|8808|4759|||0|0|0|0|0|0|0|0|0|0|8808||||
496850|14833|12305|||||1460||||||||16293||||
492918|770610|772295|||0|0|0|0|0|0|0|0|0|0|770610||||
478825|95526|193929|0|0|178640|146479|260547|250451|0|0|0|0|0|0|||||
475974|10169|8926|||22043|15020|10340|10340|0|0|0|0|0|0|42552||||
501338|12671|12867|||0|0|0|0|0|0|0|0|0|0|12671||||
491130|15122|17866|||0|0|0|0|0|0|0|0|0|0|||||
486651|44705|18961|0|0|37939|37131|534292|534292|0|0|0||0||||||
486795|15402|16833||||0||0|0|0||0|0|0|||||
494383|28540|19477|||0|0|5000|5000|0|0|0|0|0|0|||||
493221|21522|21452|||5513|5518|||||||||27035||||
498366|46369|43021|||0|0|228|409|0|0|0|0|0|0|46597||||
490448|6611|77908|0|0|0||203443|203443|179170|179170|0||0||||||
489762|29859|22334|||||332100|87000|0|0|||||||||
492082|89985|98287|||||1900|1900|||||||91885||||
480242|22028|20078|||0|0|0|0|0|0|0|0|0|0|||||
492104|22134|10270||||0||79||0||0||0|||||
474319|16077|14363|||0|0|0|0|0|0|0|0|0|0|16077||||
479392|26382|33637|||0|0|0|0|0|0|0|0|0|0|||||
479356|646|3550|||0|0|0|0|0|0|0|0|0|0|||||
497225|4133||||0|0|0|0|0|0|0|0|0|0|4133||||
492815|87814|82726|||||||||||||||||
493328|69621|70877|||0|0|2019|1817|0|0|0|0|0|0|71640||||
476830|5521|4708|||0|0|800|700|0|0|0|0|0|0|0||||
492556|17983|20336|||0|0|3246|3246|0|0|0|0|0|0|21229||||
476706|276783|272602|||0|0|14500|14000|0|0|0|0|0|0|291283||||
472907|9314|7133|||||||||||||9314||||
494437|29879|57137|||500|500|5138|5242|0|0|125000|125000|0|0|160517||||
532051|24518|33420|||0|0|119106|119106|0|0|0|0|0|0|||||
473019|5909|7668|||0|0|0|0|0|0|0|0|0|0|5909||||
502758||33072||||0||620||0||0||0|||||
473781|14478|12412|||0|0|0|0|0|0|0|0|0|0|14478||||
501560|10817|14914|||0|0|0|0|0|0|0|0|0|0|10817||||
489052|15663|22077|||0|0|66000|66000|0|0|0|0|0|0|81663||||
478967|4438|4438|||0|0|1350|1050|0|0|0|0|0|0|5788||||
490321|12523|19277|||0|0|615000|615000|0|0|0|0|0|0|||||
491568|54772|58714|||0|0|2500|2350|0|0|0|0|0|0|57272||||
491992|79599|89185|||0|0|115620|115620|0|0|0|0|0|0|195219||||
484241|22224|24937|||0|0|281456|281456|0|0|0|0|0|0|303680||||
481122|174900|179568|0|0|0|0|359862|274465|0|0|0|61664|0|0|||||
476032|373933|395465|64|537|||109316|109258|0|0|5878|5878|||||||
474828|13101|7791|||0|0|0|0|0|0|0|0|0|0|13101||||
492126|547606|541917|||0|0|2198|765|0|0|0|0|0|0|549804||||
490219|18369|20518|||0|0|0|0|0|0|0|0|0|0|||||
489481|195681|181930|0|0|0|0|0|0|0|0|0||0||||||
496461|2461|3396|||0|0|0|0|0|0|0|0|0|0|2461||||
475685|10511|11715|||0|0|0|0|0|0|0|0|0|0|10511||||
495346|23014|26830|||0|0|1071|1852|0|0|0|0|0|0|||||
478136|123116|133598|||0|0|3876|2473|0|0|0|0|0|0|126992||||
472232|108743|128313|0|0|80295|81799|0|0|0|0|0||0||||||
533667|7535|12871|||0|0|0|0|0|0|0|0|0|0|7535||||
498959|8122|9253|||0|0|0|0|0|0|0|0|0|0|8122||||
489565|492277|490608|0|0||0|299797|310806|0|0||0||0|||||
474680|5023|4501|||0|0|0|0|0|0|0|0|0|0|5023||||
477218|16344|17118||||0||0|0|0|0|0|0|0|||||
492265|82037|75221|||0|0|0|0|0|0|0|0|0|0|||||
471660|14141|12467|||0|0|0|0|0|0|0|0|0|0|||||
488961|101335|105494||||0|4870|4870||0||0||0|||||
491590|7755|9116|||0|0|0|0|0|0|0|0|0|0|7755||||
493709|6992|10291|||0|0|0|0|0|0|0|0|0|0|6992||||
482247|647664|724056|0|0|0||64120|59388|0|0|0||0||||||
472575|103648|105081|0|0|0|0|9030|6525|0|0|0|0|0|0|||||
490655|822827|845855|0||90|90|400265|386062|0|0|0||0||||||
496628|165596|171303|0|0|0||525578|516828|0|0|0|0|0||||||
461172|253489|274576|2620|1675|850000|850000|19068|8909|0|0|0||0||||||
474198|3594|4520|||0|0|0|0|0|0|36|50|0|0|3630||||
480073|74968|54614|||0|0|0|0|0|0|0|0|0|0|74968||||
466047|248122|256362|0|0|0||255287|252036|0|0|0|0|0||||||
478854|37809|54651|||||165000|165000|||13034|13043|||215843||||
475862|66129|91264|||||787702|753580|0|0|||||||||
493463|40788|46164|||0|0|186448|186552|0|0|0|0|0|0|227236||||
491566|31783|30927|||0|0|192000|192000|0|0|0|0|0|0|223783||||
493884|9416|9958|||0|0|0|0|0|0|0|0|0|0|9416||||
488921|7869|7401|||0|0|0|0|0|0|0|0|0|0|||||
466517|264267|183340|0|0|0||368788|345625|0|0|0||0||||||
493826|79396|88440|||0|0|0|0|0|0|0|0|0|0|79396||||
478651|3556|2852|||0|0|1000|1000|0|0|0|0|0|0|4556||||
482731|3078|1804|||0|0|0|0|0|0|0|0|0|0|||||
468062|5203|6816|||0|0|0|0|0|0|3436|3436|0|0|8639||||
492102|4008|4469|||||||||51|51|||4059||||
474340|259618|270566|||||5291|3756|0|0|||||||||
495337|143694|171088|||||528317|498584|0|0|1872|2638|102600|91800|||||
477993|24760|26378|||0|0|0|0|0|0|0|0|0|0|24760||||
503004|33695|36198|||0|0|0|0|0|0|0|0|0|0|33695||||
496650|25289|27589|||0|0|0|0|0|0|0|0|0|0|25289||||
479395|1331|3174|||0|0|2000|0|0|0|0|0|0|0|||||
497480|7733|3084|||0|0|0|0|0|0|0|0|0|0|7733||||
493333|113867|123517|||0|0|0|0|0|0|0|0|0|0|113867||||
465900|3200|0|||0|0|0|0|0|0|0|150|0|0|3200||||
473446|28843|29065|||||||||||||28843||||
476041|13316|22325|||0|0|51489|51489|0|0|0|0|0|0|||||
472884|20753|13989|||0|0|1427|1427|0|0|0|0|0|0|22180||||
495122|17321|19011|||0|0|53|0|0|0|0|0|0|0|17374||||
476063|6290|7888|||0|0|0|0|0|0|0|0|0|0|6290||||
473026|25313|26606|||0|0|0|0|0|0|0|0|0|0|25313||||
475315|46332|70745|||0|0|0|0|0|0|0|0|0|0|||||
491529|52203|55233|||0|0|42523|42269|0|0|342|184|0|0|95068||||
559209|9849|13850|||0|0|2150|3300|0|0|0|0|0|0|11999||||
495999|14513|19105|||||||||||||14513||||
507135|12086|11400|||0|0|839|1281|0|0|0|0|0|0|12925||||
479398|4643|-942|403|43|-51855|-58717|10566|3107|0|0|0|0|143198|144195|||||
502539|94696|98097|||0|0|0|0|0|0|0|0|0|0|94696||||
497388|245171|275446|0|0|0||176200|171938|0|0|0|0|0||||||
492087|7097|7334|||0|0|1000|1000|0|0|0|0|0|0|8097||||
460288|18521|14134|||0|0|11900|11900|0|0|0|0|0|0|30421||||
503225|12386|11318|||||||||||||12386||||
493929|60284|68975|||||||||||||||||
497748|18769|13113|||0|0|200|200|0|0|0|0|0|0|||||
474187|25902|24444|||||||||||||25902||||
508568|1564|2482|||0|0|0|0|0|0|0|0|0|0|1564||||
483586|13754|14919|||0|0|0|0|0|0|0|0|0|0|13754||||
479262|181154|175420|||0|0|1396|1482|0|0|0|0|0|0|||||
474596|6678|17546|||0|0|0|0|0|0|3660|4187|0|0|10338||||
479903|25843|22646|||0|0|6796|6473|0|0|0|0|0|0|||||
503108|5282|10878|||0|0|5800|5220|0|0|0|0|0|0|11082||||
476858|8125|4749||||0||0||0||0||0|8125||||
477894|33908|32874|||0|0|1227|932|0|0|0|0|0|0|35135||||
492033|13412|15207|||0|0|0|0|0|0|0|0|0|0|13412||||
492043|56028|44559|||0|90204|0|0|0|0|0|0|0|0|56028||||
488875|215438|257323|0|0|0|0|128152|119759|0|0|0|0|0|0|||||
475233|148653|54604|0|0|0|0|511885|511885|0|0|0|0|0|0|||||
472457|121007|115891|||0|0|2382|2094|0|0|0|0|0|0|123389||||
473989|39535|37095|0|0|0|0|29731|29731|0|0|0|0|0|0|||||
493147|59995|56267|||0|0|2860|2860|0|0|0|0|0|0|62855||||
484338|7154|7039|||0|0|0|0|0|0|0|0|0|0|7154||||
478553|23328|10491|||||||||||||23328||||
477146|3613|2826|||0|0|0|0|0|0|0|0|0|0|3613||||
493330|81206|71798|||0|0|93440|93440|0|0|0|0|0|0|174646||||
493362|34457|41125|||0|0|26384|0|0|0|0|0|0|0|60841||||
478295|7208|6157|||0|0|0|0|0|0|0|0|0|0|7208||||
496131|114887|156849|||0|0|0|0|0|0|0|0|0|0|114887||||
491549|5920|2590|||0|0|0|0|0|0|0|0|0|0|5920||||
478229|17396|23844|||0|0|0|0|0|0|-3|-2|0|0|17393||||
467630|126005|94182|||0|0|20155|12317|0|0|0|0|186635|137283|||||
515322|366407|363748||0||0|137196|129145|0|0||0||0|||||
480840|8445|9418|||0|0|8965|10350|0|0|0|0|0|0|||||
473704|67779|61728|||0|0|9021|9417|0|0|0|0|0|0|76800||||
496792|231021|248169|||122528|116318|5060|5060|0|0|||||||||
473825|26344|25839|||0|0|0|0|0|0|0|0|0|0|||||
479482|82239|94457|||0|0|0|0|0|0|0|0|0|0|||||
472601|10990|13866|||0|0|0|0|0|0|0|0|570|0|||||
477479|49937|52025|||0|0|0|0|0|0|3870|4733|0|0|||||
460715|4335|4716|||0|0|0|0|0|0|0|0|0|0|4335||||
493655|19464|23733|||||||||||||19464||||
491612|9085|7687|||0|0|0|0|0|0|0|0|0|0|9085||||
479539|139395|110752|48731|45761|0|0|1343232|1264120|0|0|5995|6563|0|0|||||
490633|542997|546129|0||0|0|189319|176854|0|0|503564|509021|0||||||
509413|9469|8612|||0|0|4000|4000|0|0|0|0|0|0|13469||||
491627|9366|9222|||0|0|922|922|0|0|0|0|0|0|10288||||
492787|49266|60175|||0|0|0|0|0|0|0|0|0|0|49266||||
492845|42781|44982|||0|0|0|0|0|0|0|0|0|0|42781||||
489160|43108|49816|||0|0|0|1000|0|0|0|0|0|0|43108||||
475861|22838|13345|||0|0|0|0|0|0|0|0|0|0|||||
478467|33122|32519|||0|0|54179|69168|0|0|0|0|0|0|||||
495172|6851|9646|||0|0|0|0|0|0|0|0|0|0|6851||||
493261|43903|36490||||0|1267|1267||0||13||0|45170||||
493431|43236|44372|||0|0|0|0|0|0|0|0|3796|0|47032||||
479919|294131|298384|13460|13022|356805|350072|2991|1359|0|0|0||0||||||
490567|59368|73401|||0|0|95314|94427|0|0|0|0|0|0|154682||||
481261|88910|91194|||0|0|2778|5952|0|0|0|0|0|0|91688||||
480824|16051|32025||0||0|79432|78351|0|0||0||0|||||
463279|28748|19971|||0|0|26192|25242|0|0|150|150|0|0|55090||||
487577|431744|368346|||904429|828360|81788|105996|536315|796956|224|224|||||||
486982|89474|100576|||0|0|407730|433968|0|0|0|0|0|0|||||
474686|92886|84260|||50000|50000|282525|282283|0|0|0||||||||
499428|98687|107085|||0|0|154|32|0|0|0|0|0|0|98841||||
476977|80233|39805|0|0|0|0|0|0|0|0|0|0|0|0|||||
493119|22722|29178|||0|0|1148|1033|0|0|0|0|0|0|23870||||
474606|113647|129861|||0|0|0|0|0|0|0|135|0|0|113647||||
482276|27676|18467|||0|0|0|0|0|0|0|0|0|0|||||
491591|21398|30627|||0|0|4000|4000|0|0|0|0|0|0|25398||||
488554|667607|682216|||||151144|146874|0|0|||||||||
474307|5469|5245|||0|0|0|0|0|0|0|0|0|0|5469||||
496492|55882|55670|||0|0|0|0|0|0|0|0|0|0|55882||||
489985|11746|19288||||0|2446|2446||0||0||0|||||
495124|15058|15776|||0|0|0|0|0|0|0|0|0|0|15058||||
475424|16961|14253|||0|0|0|0|0|0|0|0|0|0|16961||||
494235|40441|41031|||0|0|0|0|0|0|0|0|0|0|40441||||
475223|59373|84261|||0|0|260330|262517|0|0|0|0|0|0|319703||||
493701|18401|28710|||0|0|2967|2967|0|0|0|0|0|0|21368||||
477966|664011|628894|||||368088|331631|15000|15000|||||||||
476713|61143|64752|||0|0|3229|2261|0|0|0|0|0|0|64372||||
480799|262|8889|||0|0|0|0|0|0|0|0|0|0|||||
498057|38036|38460|||0|0|903|0|0|0|0|0|0|1986|||||
506884|10338|15721|||0|0|60746|60746|0|0|0|0|0|0|71084||||
476810|72989|81149|||0|0|100174|100174|0|0|0|0|0|0|173163||||
491989|18488|15942|||0|0|0|0|0|0|0|0|0|0|18488||||
478475|13852|10819|||0|0|1500|1500|0|0|0|0|750|0|||||
489280|388260|377466|0|0|0||140189|140189|0|0|0||0||||||
489164|20730|19362|||0|0|4000|4000|0|0|0|0|0|0|24730||||
493347|17965|18741|||||3472|3472|||||||21437||||
492954|1129|3292||||0||0||0||0|0|0|||||
478155|46307|46926|||0|0|0|0|0|0|0|0|0|0|46307||||
507077|3130|1200|||5500|5500|0|0|0|0|0|0|0|0|||||
501105|9826|12853|||0|0|0|0|0|0|0|0|0|0|9826||||
475230|14339|45685|||0|0|7133|533|0|0|0|0|0|0|21472||||
486091|16017|17708|||0|0|0|0|0|0|0|0|0|0|16017||||
459331|11100|0|||0|0|5014|0|0|0|0|0|0|0|16114||||
502347|6502|5676|||0|0|825|825|0|0|0|0|0|0|||||
489755|61551|75671|0|0|0||80739|76847|0|0|0|0|0|0|||||
493099|1109|1371|||0|0|0|0|0|0|0|0|0|0|1109||||
496214|13254|15625|||0|0|0|0|0|0|0|0|0|0|13254||||
473435|21403|25640|||0|0|3475|3431|0|0|0|0|0|0|||||
493074|129037|155427|||0|0|345501|345501|0|0|0|0|0|0|474538||||
468082|8742|10946|||0|0|0|0|0|0|0|0|0|0|8742||||
476571|6120|6866|||0|0|0|0|0|0|0|0|0|0|||||
492012|26224|24995|||0|0|0|0|0|0|0|0|0|0|26224||||
493178|9878|11844|||0|0|0|0|0|0|0|0|0|0|9878||||
464034|29876|36506|||0|0|0|0|0|0|0|0|0|0|29876||||
474060|49983|53418|||0|0|2238|2238|0|0|0|0|0|0|52221||||
464235|25431|23003|||0|0|0|0|0|0|0|0|0|0|25431||||
492364|104419|90262|||0|0|0|0|0|0|0|0|0|0|104419||||
489526|2431|2013|||0|0|2750|2600|0|0|0|0|0|0|||||
461694|159362|180800|||0|0|0|0|0|0|0|0|0|0|159362||||
478823|9200|13007|||||||||||||9200||||
508574|17209|16598||||0||0||0||0||0|17209||||
477396|59874|49330|||0|0|0|0|0|0|0|0|0|0|59874||||
469700|56275|54563|||0|0|1500|1500|0|0|0|0|0|0|||||
466234|128564|111434|||0|0|500|500|0|0|0|0|0|0|129064||||
472199|57287|47066|||0|0|0|0|0|0|0|0|0|0|57287||||
469898|18037|9510|||0|0|1972|1972|0|0|0|0|0|0|20009||||
461488|29402|34190|||0|0|0|0|0|0|0|0|0|0|29402||||
467082|9126|2413|||0|0|0|0|0|0|0|0|0|0|||||
494545|143809|134993|||0|0|0|0|0|0|0|0|0|0|143809||||
492249|75289|77320|||0|0|0|0|0|0|6439|6201|0|0|||||
478094|19633|10235|||0|0|0|0|0|0|0|0|0|0|19633||||
