OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
115207|2101|MEMBERS AT LARGE DUES PAYING|574|T|424034
115208|2101|STATE LOCALS|61|T|424034
115209|2101|MEMBERS AT LARGE NON-PAYING|13|T|424034
115210|2102|Agency Fee Payers|0|F|424034
104316|2101|CLERKS|722|T|413775
104317|2101|EAST CLERKS|97|T|413775
104318|2101|WEST CLERKS|96|T|413775
104319|2101|AIR MAIL|48|T|413775
104320|2101|MAINTENANCE|211|T|413775
104321|2101|MOTOR VEHICLE|129|T|413775
104322|2102|Agency Fee Payers|0|F|413775
99013|2101|Associates & Regular Carriers|1000|T|404003
99014|2101|Relief Carriers|591|T|404003
99015|2101|Retiree's|423|F|404003
99016|2102|Agency Fee Payers|0|F|404003
98013|2101|Regular|753|T|403629
98014|2101|Associate Members|12|F|403629
98015|2101|Retired|532|T|403629
98016|2101|RCA members (part-time)|363|T|403629
98017|2102|Agency Fee Payers|0|F|403629
95667|2101|Regular carrier members|1044|T|402832
95668|2101|Relief Carrier members|668|T|402832
95669|2101|Retired Carrier members|859|T|402832
95670|2101|Associate members|21|F|402832
95671|2102|Agency Fee Payers|0|F|402832
100281|2101|Retired Associates|0|F|406165
100278|2101|Bargaining Unit Rural Carriers|2521|T|406165
100282|2102|Agency Fee Payers|0|F|406165
100279|2101|Retired Rural Carriers|805|T|406165
100280|2101|Associates|15|F|406165
95466|2101|REGULAR RURAL CARRIERS/PART TIME FLEX CARRIERS|1013|T|402764
95467|2101|RELIEF CARRIERS|604|T|402764
95468|2101|RETIRED CARRIERS|476|T|402764
95469|2101|ASSOCIATE MEMBERS|29|F|402764
95470|2102|Agency Fee Payers|0|F|402764
94699|2101|Part-Time Flexible Carriers|2|T|402291
94698|2101|Regular  Rural Carriers|2220|T|402291
94700|2101|Associate Rural Carriers|36|F|402291
94701|2101|Relief Rural Carriers|1574|T|402291
94702|2101|Retired Rural Carriers|901|T|402291
94703|2102|Agency Fee Payers|0|F|402291
96167|2101|REGULAR CARRIERS|1653|T|403088
96168|2101|LEAVE REPLACEMENT CARRIERS|924|T|403088
96169|2101|RETIRED CARRIERS|658|T|403088
96170|2101|PART-TIME FLEX CARRIERS|22|T|403088
96171|2101|ASSOCIATES|25|F|403088
96172|2102|Agency Fee Payers|0|F|403088
96958|2101|REGULAR RURAL CARRIERS|2775|T|403278
96959|2101|RURAL CARRIER ASSOCIATES|1738|T|403278
96960|2101|RETIRED RURAL CARRIERS|827|T|403278
96961|2102|Agency Fee Payers|0|F|403278
98192|2101|REGULAR CARRIERS|2501|T|403722
98193|2101|RELIEF CARRIERS|1584|T|403722
98194|2101|RETIRED CARRIERS|990|F|403722
98195|2101|ASSOCIATE MEMBERS|45|F|403722
98196|2102|Agency Fee Payers|0|F|403722
99565|2101|REGULAR|4038|T|404874
99566|2101|RETIRED|964|T|404874
99567|2101|RELIEF|2006|T|404874
99568|2101|PTF|32|T|404874
99569|2102|Agency Fee Payers|0|F|404874
95016|2101|ACTIVE MEMBERS - FULL AND PART TIME|4047|T|402563
95017|2101|RETIREES|920|T|402563
95018|2101|ASSOCIATES|39|F|402563
95019|2102|Agency Fee Payers|0|F|402563
99060|2101|BARGAINING UNIT RURAL CARRIERS|1333|T|404017
99061|2101|RETIRED RURAL CARRIERS|102|T|404017
99062|2101|ASSOCIATES|19|F|404017
99063|2101|RETIRED ASSOCIATES|1|F|404017
99064|2102|Agency Fee Payers|0|F|404017
97308|2101|Regular|2163|T|403363
97309|2101|RCA (Sub-Relief)|1356|T|403363
97310|2101|Retired|1029|T|403363
97311|2102|Agency Fee Payers|0|F|403363
98716|2101|Regular Carriers|1516|T|403849
98717|2101|Relief Carriers|694|T|403849
98718|2101|Retired Carriers|437|T|403849
98719|2102|Agency Fee Payers|0|F|403849
97369|2101|REGULAR|1963|T|403386
97370|2101|RCA|869|T|403386
97371|2101|PTF|68|T|403386
97372|2101|RETIREE|404|T|403386
97373|2101|ASSOCIATE|44|F|403386
97374|2102|Agency Fee Payers|0|F|403386
97303|2101|Regular Members|1653|T|403362
97304|2101|Retired Members|942|T|403362
97305|2101|Relief Members|1260|T|403362
97306|2101|Associate Members|18|F|403362
97307|2102|Agency Fee Payers|0|F|403362
95763|2101|REGUAR|3704|T|402873
95764|2102|Agency Fee Payers|0|F|402873
99533|2101|REGULAR CARRIERS|923|T|404731
99534|2101|RELIEF CARRIERS|695|T|404731
99535|2101|RETIRED CARRIERS|432|T|404731
99536|2101|ASSOCIATE MEMBERS|27|F|404731
99537|2102|Agency Fee Payers|0|F|404731
94493|2101|Bargaining Unit Rural Carriers|1635|T|402065
94494|2101|Retired Rural Carriers|277|T|402065
94495|2101|Associates|20|F|402065
94496|2101|Retired Associates|1|F|402065
94497|2102|Agency Fee Payers|0|F|402065
98963|2101|REGULAR CARRIER MEMBERS|1937|T|403993
98964|2101|RELIEF CARRIER MEMBERS|953|T|403993
98965|2101|RETIRED MEMBERS|806|T|403993
98966|2101|ASSOCIATE MEMBERS|34|F|403993
98967|2102|Agency Fee Payers|0|F|403993
95471|2101|REGULAR|1725|T|402765
95472|2101|RELIEF|1220|T|402765
95473|2101|RETIRED|769|T|402765
95474|2102|Agency Fee Payers|0|F|402765
96550|2101|REGULAR DUES|923|T|403171
96551|2101|RETIRED DUES|160|T|403171
96552|2101|RELIEF DUES|387|T|403171
96553|2101|PTF DUES|27|T|403171
96554|2101|ASSOCIATE DUES|16|F|403171
96555|2102|Agency Fee Payers|0|F|403171
98552|2101|PTF Carriers|6|T|403803
98551|2101|Regular Carriers|2199|T|403803
98553|2101|Relief Carriers|1557|T|403803
98554|2101|Retired Carriers|973|T|403803
98555|2101|Associate Members|40|F|403803
98556|2102|Agency Fee Payers|0|F|403803
113453|2101|ASSOCIATE MEMBERS|137|F|420415
113454|2102|Agency Fee Payers|0|F|420415
113452|2101|ACTIVE MEMBERS|1291|T|420415
112972|2101|Regular Members|956|T|420107
112973|2101|Associate Members|4798|F|420107
112974|2102|Agency Fee Payers|0|F|420107
93410|2101|Clerk Craft|1182|T|399239
93411|2101|Maintenance Craft|57|T|399239
93412|2101|Letter Carriers|10|F|399239
93413|2101|Cash Paying Members|7|T|399239
93414|2101|Postmaster|3|F|399239
93415|2101|Supervisors|12|F|399239
93416|2102|Agency Fee Payers|0|F|399239
93728|2101|JOURNEYMEN|1518|T|400548
93729|2101|APPRENTICES|511|T|400548
93730|2101|RETIRED|22|T|400548
93731|2101|HONORARY|25|F|400548
93732|2102|Agency Fee Payers|0|F|400548
109538|2101|Active|792|T|418024
109539|2101|Retired|306|T|418024
109540|2102|Agency Fee Payers|0|F|418024
110833|2101|JOURNEYMAN WIREMEN|708|T|418804
110834|2101|JOURNEYMAN WIREMAN/TELEDATA|44|T|418804
110835|2101|MAINT & INSP|3|T|418804
110836|2101|INSIDE/APPRENTICE|62|F|418804
110837|2101|JOURNEYMAN/LINEMAN|2|T|418804
110838|2101|TELEDATA TECH/APPRENTICE|5|F|418804
110839|2101|SOLAR/TELEDATA|2|T|418804
110840|2101|RESIDENTIAL WIREMAN|2|T|418804
110841|2101|RESIDENTIAL/WIREMAN APPRENTICE|6|F|418804
110842|2101|JOURNEYMAN WIREMAN/TEL/SOLAR|4|T|418804
110843|2101|LIN MA/IN APPRENTICE|18|F|418804
110844|2101|TECH/Tr T-D|8|F|418804
110845|2101|LINE/HIVOL-INMA|55|T|418804
110846|2101|GROUNDMAN/EQUIPMENT OPERATOR|1|T|418804
110847|2101|JOURNEYMAN-WIRE/EQ OP|2|T|418804
110848|2101|GROUNDPERSON|10|T|418804
110849|2101|JOURNEYMAN-WIREWOMAN|7|T|418804
110850|2101|LGNT PROT/TECH|1|T|418804
110851|2101|TELEDATA/TECH|49|T|418804
110852|2101|COMMUNICATION|2|T|418804
110853|2101|WIREMAN|29|T|418804
110854|2101|LIGHTNING ROD TRAINEE|5|F|418804
110855|2101|JOURNEY LIGHTNING ROD|7|T|418804
110856|2101|SOLAR TECHNICIAN|1|T|418804
110857|2101|RESIDENTIAL/SOLAR/TELEDATA|1|T|418804
110858|2101|WIREWOMAN|1|T|418804
110859|2102|Agency Fee Payers|0|F|418804
104372|2101|Active Members|29058|T|413918
104373|2101|Retired Members|6710|T|413918
104374|2101|Life Members|970|F|413918
104375|2102|Agency Fee Payers|0|F|413918
114639|2101|ACTIVE - FULL PAY|620|T|421242
114640|2101|RETIREE - $1.03|218|T|421242
114641|2101|ASSOCIATE RETIREE - $1.03|1|T|421242
114642|2101|LIFE MEMBERS - NO DUES|33|T|421242
114643|2102|Agency Fee Payers|0|F|421242
103779|2101|ACTIVE|2035|T|412989
103780|2101|RETIRED|780|T|412989
103781|2102|Agency Fee Payers|0|F|412989
108105|2101|REGULAR MEMBERSHIP|1399|T|417574
108106|2101|RETIRED MEMBERS|488|T|417574
108107|2102|Agency Fee Payers|0|F|417574
115610|2101|REGULAR MEMBER|1732|T|426644
115611|2101|RETIRED MEMBER|518|T|426644
115612|2101|PART TIME FLEXIBLE MEMBER|41|T|426644
115613|2101|RELIEF MEMBER|807|T|426644
115614|2101|ASSOCIATE MEMBER|29|T|426644
115615|2102|Agency Fee Payers|0|F|426644
99332|2101|REGULAR CARRIER|1251|T|404368
99333|2101|RELIEF CARRIER|884|T|404368
99334|2101|RETIRED RURAL CARRIER|556|T|404368
99335|2101|ASSOCIATE MEMBER|12|F|404368
99336|2102|Agency Fee Payers|0|F|404368
110790|2101|ACTIVE MEMBERS|741|T|418785
110791|2101|ASSOCIATE MEMBERS|1869|F|418785
110792|2102|Agency Fee Payers|0|F|418785
93713|2101|ACTIVE MEMBERS|11700|T|400543
93714|2101|RETIRED MEMBERS|5000|T|400543
93715|2102|Agency Fee Payers|0|F|400543
134870|2101|Active Members|1557|T|460870
134871|2101|Retired Members - Active|353|T|460870
134872|2101|Retired Members - Associate|14|T|460870
134873|2101|Life Members|16|T|460870
115010|2102|Agency Fee Payers|0|F|422779
115008|2101|ACTIVE, FULL PAYING DUES MEMBERS @ $22.02/PAY DATE|767|T|422779
115009|2101|RETIRED MEMBERS, PARTIAL DUES PAYERS @$10/YEAR|396|T|422779
103975|2101|ACTIVE MEMBERS|617|T|413352
103976|2101|RETIRED MEMBERS|227|T|413352
103977|2101|ASSOCIATE MEMBERS|13|F|413352
103978|2102|Agency Fee Payers|0|F|413352
112658|2101|Active members|2554|T|419960
112659|2101|Non active members|183|T|419960
112660|2102|Agency Fee Payers|0|F|419960
104057|2101|LETTER CARRIES|3567|T|413404
104058|2102|Agency Fee Payers|0|F|413404
114604|2101|General membership|1308|T|421119
114605|2102|Agency Fee Payers|0|F|421119
105059|2101|ACTIVE MEMBERS|2974|T|414924
105060|2101|RETIRED MEMBERS|1184|T|414924
105061|2102|Agency Fee Payers|0|F|414924
104119|2101|full time members|3336|T|413580
104120|2102|Agency Fee Payers|0|F|413580
115629|2101|Clerk|1131|T|426670
115630|2101|Mail Handler|7|T|426670
115631|2101|Letter Carrier|35|T|426670
115632|2101|Motor Vehicles|45|T|426670
115633|2101|Maintenance|290|T|426670
115634|2101|Supervisors|5|F|426670
115635|2102|Agency Fee Payers|0|F|426670
107816|2101|REGULAR MEMBERS|997|T|417324
107817|2101|ASSOCIATE MEMBERS|93|F|417324
107818|2102|Agency Fee Payers|0|F|417324
112464|2101|Regular Members|3394|T|419835
112465|2101|Associate Members|28183|F|419835
112466|2102|Agency Fee Payers|0|F|419835
112717|2101|Regular Members|2295|T|420015
112718|2101|Associate Members|6018|F|420015
112719|2102|Agency Fee Payers|0|F|420015
115221|2101|REGULAR|2121|T|424038
115222|2101|ASSOCIATE|3297|T|424038
115223|2102|Agency Fee Payers|0|F|424038
100537|2101|ACTIVE MEMBERS|1888|T|406606
100538|2101|RETIREES (estimated)|5|T|406606
100539|2102|Agency Fee Payers|0|F|406606
111385|2101|APWU National Membership|1564|T|419022
111386|2102|Agency Fee Payers|0|F|419022
114441|2101|REGULAR MEMBERS|3285|T|420857
114442|2101|ASSOCIATE MEMBERS|6025|F|420857
114443|2102|Agency Fee Payers|0|F|420857
110546|2101|Mailhandlers|2617|T|418556
110547|2101|Associates|12445|F|418556
110548|2102|Agency Fee Payers|0|F|418556
115518|2101|Regular|994|T|426158
115519|2101|Associate|7533|F|426158
115520|2102|Agency Fee Payers|0|F|426158
115771|2101|REGULAR DUES PAYING MAIL HANDLER MEMBER|670|T|427656
115772|2101|ASSOCIATE MEMBERS|3148|F|427656
115773|2102|Agency Fee Payers|0|F|427656
114671|2101|Regular|1168|T|421390
114672|2101|Managers|3|F|421390
114673|2102|Agency Fee Payers|0|F|421390
115060|2101|REGULAR|978|T|423108
115061|2102|Agency Fee Payers|0|F|423108
115559|2101|Regular Members|1077|T|426442
115560|2102|Agency Fee Payers|0|F|426442
110743|2101|UNION MEMBERS PAYING DUES|685|T|418730
110744|2102|Agency Fee Payers|0|F|418730
108313|2101|Career Member|704|T|417635
108314|2101|Full Dues Retired|1|T|417635
108315|2102|Agency Fee Payers|0|F|417635
114498|2101|REGULAR UNION LOCAL MEMBERS|2930|T|420881
114499|2102|Agency Fee Payers|0|F|420881
115588|2101|Regular Dues Paying Members|6735|T|426507
115589|2101|Retired Members|84|F|426507
115590|2102|Agency Fee Payers|0|F|426507
100857|2101|Dues paying members|43430|T|407006
100858|2102|Agency Fee Payers|0|F|407006
114043|2101|ACTIVE MEMBER|244589|T|420700
114044|2101|REGULAR PART TIME LESS THAN 25|604|T|420700
114045|2101|NAF MEMBER LESS THAN GS4/1|2342|T|420700
114046|2101|RETIRED MEMBER|15903|T|420700
114047|2101|SEASONAL MEMBER|384|T|420700
114048|2101|ACTIVE MILITARY|788|F|420700
114049|2101|SEASONAL OFF MEMBERS|264|F|420700
114050|2101|DISABLED MEMBERS|30|F|420700
114051|2101|SPECIAL RETIRED MEMBERS|250|F|420700
114052|2102|Agency Fee Payers|47|F|420700
101659|2101|General Member|83029|T|408776
101660|2102|Agency Fee Payers|0|F|408776
93438|2101|REGULAR MEMBER|759|T|399338
93439|2102|Agency Fee Payers|0|F|399338
113879|2101|CURRENT OR RETIRED MEMBER IN GOOD STANDING|5201|T|420627
113880|2102|Agency Fee Payers|0|F|420627
95610|2101|Active members|977|T|402815
95611|2101|Retired members|90|T|402815
95612|2102|Agency Fee Payers|0|F|402815
115425|2101|REGULAR MEMBERS|1997|T|425928
115426|2102|Agency Fee Payers|0|F|425928
139583|2101|bargaining unit members|353|T|468701
113814|2101|Bargaining unit members|770|T|420597
113815|2101|Retired Members|109|T|420597
113816|2102|Agency Fee Payers|0|F|420597
93765|2101|Active|20592|T|400562
93766|2101|Retired|494|T|400562
93767|2102|Agency Fee Payers|0|F|400562
106943|2102|Agency Fee Payers|0|F|416674
106941|2101|ACTIVE MEMBERS|6423|T|416674
106942|2101|RETIRED MEMBERS|838|T|416674
113132|2101|REGULAR DUES PAYING MEMBERS|883|T|420182
113133|2101|UNEMPLOYED MEMBERS|12|T|420182
113134|2101|RETIRED MEMBERS|399|F|420182
113135|2101|LIFE MEMBERS|30|F|420182
113136|2102|Agency Fee Payers|6|F|420182
103503|2101|ACTIVE|375|T|412702
103504|2101|RETIRED|54|T|412702
103505|2102|Agency Fee Payers|0|F|412702
122531|2101|DUES PAYING MEMBERS|170|T|438559
115315|2101|REGULAR|820|T|425239
115316|2101|RETIRED|263|T|425239
115317|2102|Agency Fee Payers|0|F|425239
115247|2101|REGULAR MEMBERS|206|T|424387
115248|2102|Agency Fee Payers|0|F|424387
115167|2101|ACTIVE MEMBERS|2748|T|423768
115168|2101|RETIRED MEMBERS|53|T|423768
115169|2101|LIFETIME MEMBERS|117|T|423768
115170|2102|Agency Fee Payers|0|F|423768
100019|2101|MEMBERS|650|T|405650
100020|2102|Agency Fee Payers|0|F|405650
109649|2101|REGULAR DUES PAYING MEMBERS|1378|T|418064
109650|2101|RETIRED MEMBERS|261|F|418064
109651|2101|EXEMPT MEMBERS|1|F|418064
109652|2101|LIFE MEMBERS|80|F|418064
109653|2101|UNEMPLOYED MEMBERS|32|T|418064
109654|2102|Agency Fee Payers|0|F|418064
122622|2101|LOCAL UNIONS|10|T|438899
122623|2102|Agency Fee Payers|0|F|438899
114112|2101|Active Member|950|T|420744
114113|2102|Agency Fee Payers|0|F|420744
113925|2101|ACTIVE|3881|T|420645
113926|2101|RETIREE|79|T|420645
113927|2101|NAF, AAFES, & DECA|130|T|420645
113928|2101|USDA|1|T|420645
113929|2101|RETIRED ASSOCIATE|1|F|420645
113930|2102|Agency Fee Payers|0|F|420645
108816|2101|Salisbury, NC|1375|T|417782
108817|2101|Winston-Salem, NC|325|T|417782
108818|2101|Fayetteville, NC|450|T|417782
108819|2101|Durham, NC|350|T|417782
108820|2102|Agency Fee Payers|0|F|417782
122375|2101|Pope|122|T|438395
122376|2101|DECA|82|T|438395
122377|2101|Schools|126|T|438395
122378|2101|Main Unit|1547|T|438395
122379|2102||0|F|438395
102721|2101|Active|2040|T|410980
102722|2101|Retired|416|T|410980
102723|2102|Agency Fee Payers|0|F|410980
117781|2101|Active employees on dues deduction|109|T|433945
117782|2101|Active employees paying dues direct|21|T|433945
117783|2101|Retirees|7|T|433945
117784|2102|Agency Fee Payers|0|F|433945
117162|2101|FULL-TIME|1713|T|433103
117163|2101|PART-TIME|186|T|433103
117164|2101|RETIRED|33|T|433103
117165|2102|Agency Fee Payers|0|F|433103
95925|2101|ACTIVE|606|T|403005
95926|2101|RETIRED/DISABLE|88|T|403005
95927|2102|Agency Fee Payers|0|F|403005
111759|2101|ACTIVE|617|T|419310
111760|2101|RETIRED|6|T|419310
111761|2102|Agency Fee Payers|0|F|419310
135450|2101|Active|145|T|463425
135451|2101|Retired|1|T|463425
115698|2101|ACTIVE MEMBERS|667|T|427078
115699|2101|RETIRED MEMBERS|466|T|427078
115700|2102|Agency Fee Payers|0|F|427078
121972|2101|Regular Active|468|T|437209
121973|2101|Retired|38|T|437209
121974|2101|Associate|1|F|437209
121975|2102|Agency Fee Payers|0|F|437209
104184|2101|Active|1360|T|413650
104185|2101|Retirees|15|T|413650
104186|2102|Agency Fee Payers|0|F|413650
111755|2101|General Membership|1228|T|419308
111756|2102|Agency Fee Payers|0|F|419308
117751|2101|Active Employees on Dues Deductions|45|T|433936
117752|2102|Agency Fee Payers|0|F|433936
93457|2101|BARGAINING UNIT EMPLOYEES|70758|T|399382
93458|2102|Agency Fee Payers|0|F|399382
111141|2101|Appropriated Fund Employees Pay Full|1348|T|418951
111142|2101|NAF Employees Do Not Pay Full Dues|120|T|418951
111143|2101|AAFES Employees Do Not Pay Full Dues|48|T|418951
111144|2101|Retirees Do Not Pay Full Dues|45|T|418951
111145|2101|DECA Employees Do Not Pay Full Dues|35|T|418951
111146|2102|Agency Fee Payers|0|F|418951
134759|2101|Active Members Full Dues|485|T|460333
134760|2101|Retirees|15|T|460333
93315|2101|Active members of Vet. Affairs full dues paid|990|T|397976
93316|2101|Retired employees covered by AFGE Local 547|17|T|397976
93317|2102|Agency Fee Payers|0|F|397976
112806|2101|MEMBERS|2696|T|420054
112807|2102|Agency Fee Payers|0|F|420054
115807|2101|FULL TIME|791|T|428317
115808|2101|PART TIME|24|T|428317
115809|2101|RETIREES|20|T|428317
115810|2102|Agency Fee Payers|0|F|428317
116191|2101|Active Regular|480|T|430614
116192|2101|NAF < GS4/1|48|T|430614
116193|2101|NAF < Part Time|5|T|430614
116194|2101|Retired|16|T|430614
116195|2102|Agency Fee Payers|0|F|430614
110336|2101|DOD Army Pay Full Dues|1425|T|418426
110337|2101|DDTP/DLA Pay Full Dues|37|T|418426
110338|2101|Steamtown NPS Pay Full Dues|18|T|418426
110339|2101|Cafeteria Employees|5|T|418426
110340|2101|LOGSA Logistic Support Pay Full Dues|6|T|418426
110341|2101|Retired Union Members before the year 2000|114|T|418426
110342|2101|Retired  Members who retired after the year 2000|134|T|418426
110343|2102|Agency Fee Payers|0|F|418426
115838|2101|REGULAR FULL DUES PAYING MEMBERS|1399|T|428496
115839|2101|RETIRED|7|T|428496
115840|2102|Agency Fee Payers|0|F|428496
115765|2101|REGULAR FULL DUES PAYING MEMBERS|684|T|427655
115766|2101|UNEMPLOYED MEMBERS|58|T|427655
115767|2101|RETIRED MEMBERS|706|T|427655
115768|2101|LIFE MEMBERS|4|T|427655
115769|2101|EXEMPT MEMBERS|20|T|427655
115770|2102|Agency Fee Payers|0|F|427655
116110|2101|Active members who pay full dues.|12127|T|430430
116111|2102|Agency Fee Payers|0|F|430430
113095|2101|Regular Members|1871|T|420166
113096|2101|Retired Members|40|T|420166
113097|2102|Agency Fee Payers|0|F|420166
95005|2101|ACTIVE|1173|T|402467
95006|2101|RETIRED|129|T|402467
95007|2102|Agency Fee Payers|0|F|402467
109320|2101|ACTIVE|812|T|417956
109321|2101|NON-ACTIVE|20|T|417956
109322|2102|Agency Fee Payers|0|F|417956
96917|2101|DIRECT MEMBERS|468|T|403270
96918|2101|RETIRED MEMBERS|74|T|403270
96919|2102|Agency Fee Payers|0|F|403270
122251|2101|ACTIVE MEMBERS|47|T|437835
103522|2101|Naval Support Activity Appropriated Funds Employee|94|T|412709
103523|2102|Agency Fee Payers|0|F|412709
112148|2101|REGULAR|1688|T|419615
112149|2102|Agency Fee Payers|0|F|419615
102657|2101|FULL DUES @  3.00 MONTHLY PAID BY RETIRED MEMBERS|57|T|410685
102658|2102|Agency Fee Payers|0|F|410685
102656|2101|FULL DUES @ 14.00 BI-WEEKLY PAID BY AAFES MEMBERS|200|T|410685
102655|2101|FULL DUES @ 19.00 BI-WEEKLY PAID BY DLA MEMBERS|943|T|410685
113463|2101|ACTIVE MEMBERS|1499|T|420420
113464|2101|RETIREE MEMBERS|16|T|420420
113465|2102|Agency Fee Payers|0|F|420420
102251|2101|Active|1635|T|410101
102252|2101|Retiree|84|T|410101
102253|2102|Agency Fee Payers|0|F|410101
100285|2101|ACTIVE FULL TIME|5294|T|406182
100286|2101|ACTIVE PART TIME|285|T|406182
100287|2101|ASSOCIATE|39|F|406182
100288|2101|NON MEMBERS|6|F|406182
100289|2101|RETIRED LIFE|312|F|406182
100290|2102|Agency Fee Payers|0|F|406182
191245|2101|ACTIVE MEMBERS|632|T|572223
191246|2101|RETIRED|144|T|572223
139537|2101|CCAD Members @ 18.55 per pay period, full dues|1613|T|468587
139538|2101|DLA Members @ 18.55 per pay period, full dues|51|T|468587
139539|2101|Retirees @ 24.60 per pay period, full dues|110|T|468587
115852|2101|Full Active Members|760|T|428503
115853|2101|Full Retired Members|119|T|428503
115854|2102|Agency Fee Payers|0|F|428503
112542|2101|Regular Active Employees|480|T|419893
112543|2101|Retirees PAID|25|T|419893
112544|2102|Agency Fee Payers|0|F|419893
103381|2101|REGULAR MEMBERS|430|T|412252
103382|2102|Agency Fee Payers|0|F|412252
102422|2101|Full|469|T|410390
102423|2101|Half Time|3|T|410390
102424|2101|Retirees|40|F|410390
102425|2101|Full time grandfathered out of unit|8|F|410390
102426|2102|Agency Fee Payers|0|F|410390
104336|2101|Active Members - Part-time|19|T|413858
