RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
172895|25854|20932|||||325|325|||100|100|||26279||||
140416|3693|19158|||||3744|3788|||||||7437||||
142091|39130|37601|||0|0|0|0|0|0|0|0|0|0|39130||||
140582|327221|210188|0|0|0|0|57524|63253|0|0|0|0|0|0|384745||||
173233|32672|40853|||0|0|3483|5279|0|0|0|0|0|0|36155||||
142878|129166|166547|||||983|2323|||||||130149||||
171597|27757|33264|||0|0|0|0|0|0|0|0|0|0|27757||||
191180|17493|16286|||0|0|2005|2005|0|0|0|0|0|0|19498||||
171217|84384|71357|||0|0|0|0|0|0|0|0|0|0|84384||||
165437|189735|193885|||0|0|2350|2919|0|0|0|0|0|0|192085||||
173217|18303|29984|||||||||||||18303||||
175976|33746|32839|||20807|14965|0|0|0|0|0|0|0|0|54553||||
164423|121018|225807|0|0|0|0|0|0|0|0|0|0|0|0|121018||||
143207|7119|16022|||0|0|0|0|0|0|1900|1900|0|0|9019||||
141673|214508|178402|||0|0|0|0|0|0|0|0|0|0|214508||||
212366|28456|16782|||0|0|0|504|0|0|1250|1250|0|0|29706||||
165860|17750|22674|||0|0|0|0|0|0|0|0|0|0|17750||||
145732|6957|2475|||0|0|1058|1058|0|0|0|0|0|0|8015||||
189021|25495|20954|||||||||||||||||
143740|28631|20500|||0|0|0|0|0|0|362|362|0|0|28993||||
144510|6744|9226|||0|0|0|0|0|0|0|0|0|0|6744||||
171414|22108|21384|||0|0|0|0|0|0|0|0|0|0|22108||||
172953|38127|19981|||||921|921|||||||39048||||
171895|93239|220762|198129|180652|0|0|62170|51821|0|0|29498|15391|0|0|383036||||
142077|103594|113852|||0|0|1041|1116|0|0|1000|1000|0|0|105635||||
175122|162476|198975|0|0|0|0|57256|55942|0|0|0|0|0|0|219732||||
141681|11330|18674|||0|0|557|557|0|0|0|0|0|0|11887||||
138686|11609|23574|||0|0|0|0|0|0|0|0|0|0|11609||||
164332|71074|69046|||0|0|0|0|0|0|0|0|0|0|71074||||
187906|20323|125170|0|0|86407|0|2007|2500|0|0|0|0|0|0|108737||||
174256|62624|56022|||0||30512|30512|0||0||0||93136||||
172273|2913|3016|||0|0|0|0|0|0|0|0|0|0|2913||||
170226|109931|90225|||0|0|165657|166344|0|0|0|0|0|0|275588||||
138379|93550|101182|||||||||5607|9146|1444|4000|100601||||
146197|22992|21216|||0|0|0|0|0|0|0|0|0|0|22992||||
130053|100758|114207|||||||||||||100758||||
166367|160653|135644|0|0|0|0|0|0|0|0|0|0|0|0|160653||||
171409|34210|27894|||0|0|0|0|0|0|0|0|0|0|34210||||
167034|132625|96146|0|0|175366|188209|0|0|0|0|0|0|0|0|307991||||
164130|19323|9363|||0|0|0|0|0|0|0|0|0|0|19323||||
170449|28856|28127|||||1375|1375|||||||30231||||
167772|119274|104171|||0|0|0|0|0|0|0|0|0|0|119274||||
171551|21678|2903|||0|0|29721|29721|0|0|0|0|0|0|51399||||
176395|444165|528040|||0|0|9865|9865|0|0|0|0|0|0|454030||||
136956|32552|39663|||0|0|0|0|0|0|0|0|0|0|32552||||
173589|4000|900|||||||||||||4000||||
139911|35444|36632|||0|0|2263|2263|0|0|0|0|0|0|37707||||
170253|44971|34729|||0|0|3463|3463|0|0|0|0|0|0|48434||||
168326|50118|19560|||||4823|4823|||50|50|||54991||||
169479|10133|8519|||0|0|1133|1133|0|0|0|0|0|0|11266||||
170670|79467|87644|||0|0|0|0|0|0|0|0|0|0|79467||||
190883|11160|14318|||0|0|0|0|0|0|0|0|0|0|11160||||
169269|29969|27947|69476|40254|0|0|30011|29291|0|0|4388|4388|0|0|133844||||
169847|24588|21589|||0|0|9277|9277|0|0|0|0|0|0|33865||||
170974|4903|6745|||||||||||||4903||||
137343|927501|967249|0|0|0|0|0|14115|0|0|0|0|0|0|927501||||
173481|197394|231757|||0|0|12007|12007|0|0|0|0|0|0|209401||||
177287|125831|0|||0|0|0|0|0|0|0|0|0|0|125831||||
170575|8844|6324|||0|0|0|0|0|0|0|0|0|0|8844||||
172260|142512|14123|||68267|0|1501|1501|0|0|0|0|0|0|212280||||
169357|36133|35981|||0|0|0|0|0|0|0|0|0|0|36133||||
166272|17079|22096|||0|0|31350|31350|0|0|25239|25239|0|0|70937||||
188614|9980|21552|||0|0|0|0|0|0|983|786|0|0|10963||||
140719|50375|43824|||0|0|0|0|0|0|0|0|0|0|50375||||
165697|59209|14858|||0|0|0|0|0|0|0|0|0|0|59209||||
141719|16827|15524|||0|0|0|0|0|0|0|0|0|0|16827||||
192203|5404|-97|||0|0|18|0|0|0|0|0|0|0|5422||||
138244|74437|82606|0|0|0|0|944|425|0|0|0|0|0|0|75381||||
182755|3712|1209|||||||||||||3712||||
164696|29821|11077|||0|0|20309|20309|0|0|0|0|0|0|50122||||
174398|59508|43413|||0|0|11113|11474|0|0|0|0|0|0|70621||||
144996|75968|78811|0|0|0|0|52195|54475|0|0|0|0|0|0|128163||||
181292|2202|3698|||||||||||||||||
167917|267077|119730|0|59000|204959|110303|65324|29500|0|0|2045|7259|0|0|539405||||
189100|22642|20225|||0|0|1531|7788|0|0|0|0|0|0|24173||||
173954|67065|66208|||0|0|5769|2296|0|0|0|0|0|0|72834||||
175824|18777|21676|||0|0|79|2193|0|0|0|0|0|0|18856||||
179412|6178|4940|||0|0|1992|8030|0|0|0|0|0|0|8170||||
141259|2487|6309|||||||||||||2487||||
133298|311374|0|||||12391|0|||1938|0|||325703||||
146312|33375|34683|||0|0|0|0|0|0|0|0|0|0|33375||||
133745|39350|37079|||0|0|0|0|0|0|0|0|0|0|39350||||
139885|18581969|16731019|13899675|15547396|5003721|5003721|26997025|48196423|22786036|12631223|5844345|5519066|408241|429046|93521012||||
177744|2142|0|||||||||||||2142||||
170454|1451|2505|||0|0|0|0|0|0|0|0|0|0|1451||||
145479|30892|82535|0|0|0|0|11190|13104|0|0|24698|36725|0|0|66780||||
127284|20298|29541|||0|0|0|0|0|0|0|0|0|0|20298||||
173359|33453|25414|||0|0|9075|9275|0|0|0|0|0|0|42528||||
190096|3763|2255|||0|0|0|0|0|0|0|0|0|0|3763||||
134738|49978|64386|||||||||200|200|||50178||||
135978|3712|0|0|0|0|0|0|0|0|0|0|0|0|0|3712||||
176242|119531|128231|||0|0|0|0|0|0|0|0|0|0|119531||||
174207|5675|17834|||0|0|0|0|0|0|0|0|0|0|5675||||
137927|18474|4786|||186843|186843|||||4381|10825|||209698||||
172602|14002|12268|||0|0|2176|2176|0|0|0|0|0|0|16178||||
170110|11928|13263|||0|0|0|0|0|0|0|0|0|0|11928||||
173192|38646|54077|||0|0|0|0|0|0|0|0|0|0|38646||||
144514|28131|25824|||0|10000|485|485|0|0|0|0|0|0|28616||||
141309|17531|23144|||0|0|47031|44625|0|0|0|0|0|0|64562||||
187413|20517|16542|0|0|0|0|2140|2648|0|0|0|0|0|0|22657||||
173022|38122|35705|||0|0|13964|13964|0|0|0|0|0|0|52086||||
168141|11666|8826|||0|0|0|0|0|0|0|0|0|0|11666||||
165556|81117|66438|0|0|61729|56283|58547|56770|0|0|0|0|0|0|201393||||
140253|49206|88865|||21043||3300|2040|||||||73549||||
175651|14437|2775|||0|0|0|0|0|0|0|0|0|0|14437||||
182457|60051|59613|||0|0|6437|5798|0|0|0|0|0|0|66488||||
133928|43781|48686|||53206|47282|0|0|0|0|0|0|0|0|96987||||
140691|265638|201724|0|0|24686|24686|26155|20245|0|0|2738|3538|0|0|319217||||
172632|54394|75708|||0|0|8937|8937|0|0|0|0|0|0|63331||||
244026|1670|11576|||0|0|21757|21757|0|0|2230|2230|0|0|25657||||
143459|269791|305162|||||||||750|750|||270541||||
178794|7322|3225|0|0|0|0|3805|3805|0|0|0|0|0|0|11127||||
164008|20928|11344|||||||||||||20928||||
165120|54052|41088|0|0|0|0|6145|6145|0|0|0|0|0|0|60197||||
174043|61013|12923|||205589|141320|42076|48076|||||||308678||||
144291|145336|169964|||||||||||||145336||||
167927|292065|361141|0|0|19958|20484|49977|36653|0|0|9949|12411|0|0|371949||||
172956|22015|15632|||32587|25538|424|672|31430|34128|0|0|0|0|88456||||
191267|17386|18039|||0|0|0|0|0|0|0|0|0|0|17386||||
183487|10737|4935|||0|0|0|0|0|0|0|0|0|0|10737||||
166286|11717|9480|||||||||||||11717||||
141750|67630|69015|||0|0|53073|53073|0|0|2250|2250|0|0|122953||||
170278|32769|32173|||40265|41516|3000|3868|0|0|0|0|0|0|76034||||
172666|1197|0|||8825|0|0|0|0|0|0|0|0|0|10022||||
191435|9002|9953|||0|0|0|0|0|0|0|0|0|0|9002||||
169080|13415|18014|||0|0|5497|5497|0|0|0|0|0|0|18912||||
140878|35144|33153|||0|0|0|0|0|0|908|908|0|0|36052||||
141482|6692|7837|||0|0|0|0|0|0|0|0|0|0|6692||||
169535|194440|192506|0|0|0|0|1238|1238|0|0|0|0|0|0|195678||||
130338|398098|475162|0|0|0|0|6085|11783|0|0|385|385|0|0|404568||||
167134|42024|38371|0|0|72516|73306|10711|12337|25|25|0|0|0|0|125276||||
172301|49506|67251|||0|0|1500|1500|0|0|0|0|0|0|51006||||
167550|106246|134251|0|0|0|0|42754|47940|0|0|1572|1572|0|0|150572||||
176013|71281|67225|0|0|0|0|24905|26509|0|0|0|0|0|0|96186||||
176972|4974|1829|||0|0|0|0|0|0|0|0|0|0|4974||||
140517|36561|37758|||0|0|5472|5472|0|0|0|0|0|0|42033||||
142602|33205|32856|||0|0|0|0|0|0|0|0|0|0|33205||||
144525|74125|80001|||0|0|0|0|0|0|167|167|0|0|74292||||
140583|572125|543666|0|0|0|0|204997|191553|0|0|420|420|0|0|777542||||
166170|130805|153225|||||14000|14000|||||||144805||||
171825|32553|32137|||0|0|0|0|0|0|0|0|0|0|32553||||
165223|470680|459058|0|0|0|0|8647|8647|0|0|0|0|0|0|479327||||
144482|43034|42742|||0|0|6947|6897|0|0|0|0|0|0|49981||||
144988|35603|18389|||88000|73000|6118|5004|0|0|0|0|0|0|129721||||
169941|124216|132845|||0|0|0|0|0|0|0|0|0|0|124216||||
183099|||45704||||16684||||||||62389||||
164131|8608|9740|||0|0|30000|30000|0|0|0|0|0|0|38608||||
167421|110490|106500|||0|0|9726|9757|0|0|0|0|0|0|120216||||
174408|1239|9400|||0|0|8203|8203|0|0|842|842|0|0|10284||||
182371|25710|26670|||0||0||0||0||0||25710||||
174128|7982|10123|||18898|15396||||0||||0|26880||||
169952|50401|68324|||0|0|0|0|0|0|1895|1895|0|0|52296||||
177658|48994|53085|||0|0|0|0|0|0|0|0|0|0|48994||||
142644|92741|126262|||0|0|0|0|0|0|0|0|0|0|92741||||
136584|16498320|16617357|2102720|1605563|8677524|10344886|17404537|16884288|0|0|31746|24635|1878797|1845115|46593644||||
184479|3898|2309|||||||||1167|667|||-2731||||
167438|23392|21163|0|15175|0|0|0|1125|0|0|3217|3217|0|0|26609||||
168741|15703|13684|||0|0|0|0|0|0|0|0|0|0|15703||||
140584|181770|174542|0|0|0|0|0|0|0|0|0|0|0|0|181770||||
169970|13945|23359|||0|0|0|0|0|0|0|0|0|0|13945||||
173441|11020|16104|||||||||||||11020||||
166754|108427|134865|0|0|0|0|8862|7004|0|0|0|0|0|0|117289||||
170840|19396|15558|||0|0|0|0|0|0|0|0|0|0|19396||||
167025|1291410|1224037|49485|42054|0|0|1101769|1087376|254661|316528|38620|17345|0|0|2735945||||
165747|12235|13882|||0|0|0|0|0|0|0|0|0|0|12235||||
166075|23984|15783|0|0|91012|85045|39740|39740|0|0|681|0|0|0|155417||||
183503|45537|0|||0|0|0|0|0|0|0|0|0|0|45537||||
168479|18165|95777|0|0|60994|56554|71688|68552|0|0|0|0|0|0|150847||||
178498|19253|14418|||0|0|8750|8750|0|0|0|0|0|0|28003||||
168288|32332|23817|49956|59117|0|0|70122|63712|0|0|0|775|0|0|152410||||
140444|467|2763|||0|0|0|0|0|0|0|0|0|0|467||||
135446|240888|168011|0|0|0|152637|18378|15720|0|0|2300|2300|0|0|261566||||
139796|53200|72678|||0|0|0|0|0|0|0|0|0|0|53200||||
182961|133952|170169|23411|38861|0|0|12744|7974|0|0|0|0|0|0|170107||||
171714|41763|55184|||0|0|0|0|0|0|6108|6108|0|0|47871||||
170279|22947|23978|||0|0|0|0|0|0|0|0|0|0|22947||||
178939|13503|5776|||0|0|0|0|0|0|0|0|0|0|13503||||
127323|55648|61981|||||||||||||55648||||
177709|2636|718|||8517|8700|||||||||11153||||
169981|9273|31971|||||560|560|||||||9833||||
142580|6337|4727|||0|0|0|0|0|0|0|0|0|0|6337||||
189877|2505|6843|||||||||575|1725|||3080||||
168742|13646|20392|||0|0|0|0|0|0|0|0|0|0|13646||||
182202|91335|86224|||0|0|646|0|0|0|0|0|10984|7311|102965||||
140536|10769|2565|||0|0|6475|6475|0|0|0|0|0|0|17244||||
171643|2615|8780|||||||||||||2615||||
137470|74270|39471|||125767|123628|2767|4487|0|0|1710|1690|0|0|204514||||
137043|31827|36355|||||||||||||31827||||
189768|112327|111234|||0|0|1950|1750|0|0|0|0|0|0|114277||||
168084|12654|5466|||||1193|693|||||||13847||||
171553|4283|2867|||0|0|1650|1485|0|0|0|0|0|0|5933||||
145020|10656|9914|||0|0|1400|1000|0|0|0|0|0|0|12056||||
189505|35688|36247|||0|0|4897|4897|0|0|0|0|0|0|40585||||
174118|4396|2266|||0|0|2413|3956|0|0|0|0|0|0|6809||||
175649|12050|7360|||0|0|0|0|0|0|0|0|0|0|12050||||
173974|6008|9222|||0|0|1000|1435|0|0|0|0|0|0|7008||||
144524|13193|12669|||0|0|2460|2460|0|0|0|0|0|0|15653||||
167509|67081|35151|0|0|25240|44600|410323|403496|0|0|0|0|0|0|502644||||
169703|32565|29221|||0|0|1356|950|0|0|0|0|0|0|33921||||
170024|29308|27403|||0|0|6817|6136|0|0|0|0|0|0|36125||||
226586|17841|32165|||5696|0|2616|2616|0|0|0|0|0|0|26153||||
396648|25669|62071|0|0|140000|129357|165644|165644|0|0|3669|6468|794|794|335776||||
166251|18518|13344|||0|0|0|0|0|0|0|0|0|0|18518||||
129171|58228|80539|||0|0|4250|3293|0|0|0|0|0|0|62478||||
168208|12173|14834|||0|0|3000|1182|0|0|0|0|0|0|15173||||
168562|119566|142785|0|0|2210|2210|145200|142601|0|0|521|0|0|0|267497||||
167323|78407|87649|||0|0|4046|1116|0|0|0|0|0|0|82453||||
187266|12902|19359|||21839|22109|0|0|0|0|0|0|0|0|34741||||
169314|127951|75305|0|0|0|0|224139|216021|0|0|0|0|0|0|352090||||
169530|38721|33519|59257|62351|0|0|394538|372221|0|0|1554|281|0|0|494070||||
182881|14665|13307|||0|0|2990|2392|0|0|0|0|0|0|17655||||
164049|42828|46273|||0|0|0|0|0|0|0|0|0|0|42828||||
170044|26299|32374|||0|0|2000|3700|0|0|0|0|0|0|28299||||
165316|44724|55752|||0|0|6068|4885|0|0|208|88|0|0|51000||||
141743|121427|130358|||49410|0|3000|5000|0|0|1683|0|0|317|175520||||
142447|1657|1908|||||||||||||1657||||
172501|19642|18826|||0|0|9137|10738|0|0|0|0|0|0|28779||||
165295|126370|110212|||0|0|64997|62458|0|0|0|0|0|0|191367||||
170613|23266|37999|||0|0|67346|64703|0|0|0|0|0|0|90612||||
187943|272414|255214|0|0|0|0|0|0|0|0|0|0|0|0|272414||||
181446|48670|61931|||||2000|2000|||||||50670||||
169831|34535|39135|||0|0|4000|4000|0|0|0|0|0|0|38535||||
173613|25771|26456|||0|0|0|0|0|0|0|0|0|0|25771||||
172798|3677|8523|||0|0|6241|6241|0|0|0|0|0|0|9918||||
172972|22993|26337|||||||||||||22993||||
167463|17889|20067|||0|0|0|0|0|0|0|0|0|0|17889||||
165557|245863|237053|0|0|0|0|269581|258975|0|0|0|0|0|0|515444||||
186175|47723|54552|||0|0|3291|3689|0|0|0|0|0|0|51014||||
167320|43439|42943|||0|0|12890|11601|0|0|0|0|0|0|56329||||
145300|19028|21079|||0|0|0|0|0|0|500|650|0|0|19528||||
191270|13468|13221|||0|0|0|0|0|0|0|0|0|0|13468||||
171090|17108|7358|||0|0|6424|7025|0|0|0|0|0|0|23532||||
168539|119684|200185|0|0|0|0|46439|879|0|0|687|687|0|0|166810||||
167453|4805|2044|||0|0|3181|3181|0|0|0|0|0|0|7986||||
146228|53845|57810|||81996|76306|11788|11788|0|0|0|0|0|0|147629||||
142904|4262|7268|||19606|20195|||||||||23868||||
142798|7358|2660|||0|0|1258|1125|0|0|0|0|0|0|8616||||
174300|76985|65301|||0|0|9072|2988|0|0|0|0|0|0|86057||||
145798|9814|11601|||0|0|0|0|0|0|0|0|0|0|9814||||
167780|24235|24208|||0|0|0|0|0|0|0|0|0|0|24235||||
169411|1065|4277|||0|0|0|5686|0|0|6163|0|0|0|7228||||
178029|165514|185201|||||5989|3748|||100|71|||171603||||
187882|46600|1439|64135|61745|52142|30831|93758|90334|0|0|6449|5195|0|0|263084||||
171476|7277|6152|||0|0|0|0|0|0|4619|4686|0|0|11896||||
175979|33266|31800|||74238|72034|8232|6586|0|0|0|0|0|0|115736||||
192310|47230|49071|||0|0|8590|8450|0|0|0|0|0|0|55820||||
187977|5162|2689|||0|0|2000|2000|0|0|0|0|0|0|7162||||
174295|36702|31449|||0|0|55200|59000|0|0|0|0|0|0|91902||||
167077|32273|40386|0|0|0|0|109693|117411|0|0|0|0|0|0|141966||||
174368|36354|46254|||0|0|9678|8710|0|0|0|0|0|0|46032||||
190543|119713|103418|0|100|0|0|91257|89596|0|0|2916|149|0|0|213886||||
145627|15768|17391|||0|0|46417|45290|0|0|0|70|22|10|62207||||
169439|28620|28292|||0|0|0|958|0|0|0|0|0|0|28620||||
169353|15232|15978|||0|0|0|0|0|0|0|0|0|0|15232||||
164768|7975|11533|||10280|10451|0|0|0|0|11595|11738|0|0|29850||||
170437|14674|11083|||0|0|0|0|0|0|0|0|0|0|14674||||
175269|6874|2681|||0|0|750|500|0|0|0|0|0|0|7624||||
168052|29717|17329|0|0|0|0|343838|333966|0|0|0|0|0|0|373555||||
164162|12856|9537|||0|0|0|0|0|0|2406|2179|0|0|15262||||
167963|1166650|1183191|0|0|0|0|323446|342704|0|0|343|447|0|0|1490439||||
167548|71917|66693|0|0|0|0|90500|94225|0|0|0|0|0|0|162417||||
170354|9472|10182|||0|0|0|0|0|0|0|0|0|0|9472||||
177326|5578|9563|||0|0|0|0|0|0|0|0|0|0|5578||||
142835|29982|25088|||0|0|8857|8120|0|0|0|0|0|0|38839||||
170576|21686|20647|||||947|600|||||||22633||||
167011|162907|176757|0|0|0|0|10093|8284|0|0|0|0|0|0|173000||||
145014|20357|18705|||0|0|5641|5641|0|0|0|0|0|0|25998||||
168420|143573|105334|0|0|112657|112657|99449|103234|0|0|0|0|0|0|355679||||
171636|164512|189227|0|0|0|0|11722|8589|0|0|0|0|0|0|176234||||
172865|47964|53900|||||||||||||47964||||
165861|6177|4420|||0|0|8465|9104|0|0|0|0|0|0|14642||||
145753|19389|14337|||17094|20266|4500|5000|0|0|0|0|0|0|40983||||
145012|73664|101826|||4200|4200|90645|91398|0|0|0|0|686|1160|169195||||
171393|43699|43158|||0|0|0|0|0|0|0|0|0|0|43699||||
174316|166533|188953|||||10022|10336|||||||176555||||
170223|21244|20961|||0|0|0|0|0|0|0|0|0|0|21244||||
169212|8750|8344|7372|7444|0|0|4206|2626|0|0|134|134|0|0|20462||||
169692|12200|5863|||0|0|4113|5952|0|0|0|0|0|0|16313||||
168123|93986|101142|||0|0|0|0|0|0|0|0|0|0|93986||||
170180|16452|16361|||||14486|11594|||||1589|1589|32527||||
133040|34922|41398|||0|0|0|0|0|0|0|0|0|0|34922||||
169985|76578|69879|||||||||||||76578||||
167350|19532|28098|||||||||||||19532||||
175630|31790|34204|||0|0|9237|9357|0|0|0|0|0|0|41027||||
167299|117779|223333|||336677|314391|109851|103244|||||||564307||||
167637|259781|273935|0|0|1463|0|12818|12818|0|0|0|0|17650|17650|291712||||
167105|294587|340420|0|0|0|0|13529|13529|0|0|0|0|0|0|308116||||
171253|22341|37010|0|0|0|0|84839|80554|0|0|0|0|0|0|107180||||
165312|182944|304530|||||||||||||182944||||
142825|60929|74394|||0|0|0|0|0|0|0|0|0|0|60929||||
176205|239828|258642|0|0|0|0|460000|460000|0|0|0|0|0|0|699828||||
173585|48198|65835|||0|0|8750|6450|0|0|0|0|0|0|56948||||
144542|4027|2658|||49491|35100|3146|4053|0|0|0|0|0|0|56664||||
176099|3347|2502|||13596|13699|||||||||16943||||
170029|1240|3958|||0|0|0|0|0|0|0|0|0|0|1240||||
145879|24822|29111|||||5098|5098|||||||29920||||
141319|18505|27167|||0|0|9184|9184|0|0|0|0|0|0|27689||||
165463|19846|18065|||0|0|0|0|0|0|0|0|0|0|19846||||
165645|87231|105804|0|0|17500|17500|31292|21122|0|0|0|0|0|0|136023||||
170361|28378|49268|||0|0|0|0|0|0|0|0|0|0|28378||||
181776|12926|12049|||||||||||||12926||||
196206|10770|5457|||0|0|6184|6050|0|0|0|0|0|0|16954||||
146250|5726|4185|||0|0|0|0|0|0|0|0|0|0|5726||||
509065|39813|43751|||||6546|6546|||||||46359||||
167449|17589|14297|||0|0|2907|2616|0|0|0|0|0|0|20496||||
182667|15718|11249|||0|0|0|0|0|0|0|0|0|0|15718||||
136003|17164|17936|||0|0|0|0|0|0|0|0|0|0|17164||||
174010|43717|43849|||0|0|0|0|0|0|0|0|0|0|43717||||
173305|10288|12280|||||||||||||10288||||
177647|32865|36739|||0|0|0|0|0|0|0|0|0|0|32865||||
142828|32305|27854|||0|0|0|0|0|0|20|20|0|0|32325||||
143741|15916|12901|||0|0|0|0|0|0|0|0|0|0|15916||||
171405|3367|2775|||0|0|3536|2652|0|0|0|0|0|0|6903||||
145053|6455|4434|||0|0|0|0|0|0|0|0|0|0|6455||||
164863|14541|5701|0|0|0|0|118100|118100|0|0|0|0|0|0|132641||||
169702|25772|30095|||0|0|10000|7000|0|0|0|0|0|0|35772||||
144484|9407|3016|||0|0|0|0|0|0|1238|1238|0|0|10645||||
191167|74532|58913|3933|0|0|0|5038|3700|0|0|0|0|0|0|83503||||
181309|118178|122948|||||44950|44950|||26097|26097|||189225||||
171675|439323|148423|0|0|4575|4575|13573|906322|0|0|10423|10423|1722|1793|469616||||
129327|45741|53055|||0|0|500|500|0|0|0|0|0|0|46241||||
176817|35486||||||||||||||35486||||
171657|38136|19576|||||23831|12520|||||||61967||||
174423|28211|46298|||0|0|24085|22861|0|0|0|0|0|0|52296||||
137805|3164|3126|||||2940|2940|||||||6104||||
145713|2308|2756|||0|0|0|0|0|0|0|0|0|0|2308||||
173132|50275|47430|||||||||518||||50792||||
167510|49588|61229|0|0|0|0|7012|10199|0|0|0|0|0|0|56600||||
164769|10932|13608|||0|0|1766|1393|0|0|0|0|0|0|12698||||
166701|16395|15712|||0|0|0|0|0|0|0|0|0|0|16395||||
168897|354360|291193|0|0|0|0|0|0|0|0|0|0|0|0|354360||||
129681|502329|487178|||120000|120000|16421|16421|||||||638750||||
172823|7230|7470|||0|0|0|0|0|0|0|0|0|0|7230||||
168852|13563|12670|||0|0|891|1322|0|0|0|0|0|0|14454||||
174003|3419|6354|||0|0|0|0|0|0|0|0|0|0|3419||||
174918|440828|509509|||0|0|0|0|0|0|0|0|0|0|440828||||
166881|13834|13949|||||||||||||13834||||
189713|195014|172218|0|0|0|0|345531|336577|0|0|4749|15814|0|0|545294||||
165332|41001|38614|||0|0|10340|10340|0|0|0|0|0|0|51341||||
163797|20400|19732|||0|0|0|0|0|0|0|0|0|0|20400||||
171856|23893|29656|||0|0|0|0|0|0|1323|0|0|0|25216||||
174511|119154|153359|0|0|34792|48171|475000|425000|0|0|0|0|0|0|628946||||
168854|18695|14274|||0||0||0||0||0||18695||||
172097|14154|15881|||0|0|1000|1000|0|0|0|0|0|0|15154||||
172122|||||||||||||||11561||||
174193|22030|25771|||||2595|1821|||||||24625||||
135812|5038|5719|||||||||||||5038||||
205253|39269|59965|0|0|50|50|182428|182428|296773|309531|0|0|0|0|518520||||
168067|33336|25071|0|0|0|0|87000|87000|0|0|0|0|0|0|120336||||
177687|57746|66218|||0|0|2200|2000|0|0|0|0|0|0|59946||||
170335|57746|66218|||0|0|2200|2000|0|0|0|0|0|0|59946||||
169827|5704|13614|||0|0|0|0|0|0|0|0|0|0|5704||||
144536|5842|6876|||0|0|0|0|0|0|0|0|0|0|5842||||
174400|19246|10988|||0|0|0|0|0|0|0|0|0|0|19246||||
142920|4059|3862|||||||||||||4059||||
143685|11300|1794|||||||||||||11300||||
176255|3623|3129|||0|0|0|0|0|0|0|0|0|0|3623||||
178083|8196|10749|||0|0|0|0|0|0|0|0|0|0|8196||||
174919|35412|31121|||0|0|0|0|0|0|0|0|0|0|35412||||
146313|31320|35044|||0|0|1600|1440|0|0|0|0|0|0|32920||||
145320|1763|1502|||0|0|170|600|0|0|0|0|0|0|1933||||
174055|5752|4697|||0|0|0|0|0|0|0|0|0|0|5752||||
171621|11440|14601|||0|0|2100|2100|0|0|0|0|0|0|11440||||
191422|97342|99746|||0|0|11400|11300|0|0|0|0|0|0|108742||||
178598|3512|5569|||||||||||||3512||||
174247|34204|32669|||0|0|120142|109521|0|0|0|500|0|0|154346||||
179188|24158|25259|||0|0|119106|119106|0|0|0|0|0|0|143264||||
181476|807|796|||0|0|0|0|0|0|0|0|0|0|807||||
167375|8741|5180|||0|0|0|0|0|0|0|0|0|0|8741||||
174192|10998|7265|||0||0||0||0||0||10998||||
168743|11836|8420|||0|0|60000|60000|0|0|0|0|0|0|71836||||
142158|13723|9862|||0|0|0|0|0|0|0|0|0|0|13723||||
172722|86711|38074|||0|0|110000|110000|0|0|0|0|0|0|196711||||
181355|47333|43500|||0|0|5182|4548|0|0|0|0|0|0|52515||||
168744|109980|95486|||0|0|115620|115620|0|0|0|0|0|0|225600||||
168985|21655|24196|||||||||||||21655||||
167127|254393|179835|0|0|0|0|458307|518389|0|0|0|189|0|0|712700||||
163773|200264|188338|5208|4491|0|0|96349|94261|0|0|295|295|0|0|302116||||
170337|6689|6287|||0|0|0|0|0|0|0|0|0|0|6689||||
173809|429285|443722|||0|0|6884|4370|0|0|0|0|0|0|436169||||
171368|5116|8414|||||||||||||5116||||
167661|9069|596|0|0|0|0|135600|98900|0|0|0|0|0|0|144669||||
186114|1867|3118|||0|0|0|0|0|0|0|0|0|0|1867||||
168642|10652|7825|||0|0|0|0|0|0|0|0|0|0|10652||||
181954|13314|12362|||0|0|0|0|0|0|0|0|0|0|13314||||
164756|86905|89319|||0|0|14800|13400|0|0|0|0|0|0|101705||||
167048|50938|56349|0|0|0|0|1742|2706|0|0|0|0|0|0|52680||||
194699|6019|0|||0|0|0|0|0|0|0|0|0|0|6019||||
183083|11627|13279|||0|0|1500|1500|0|0|0|0|0|0|13127||||
170328|8313|9678|||0|0|0|0|0|0|0|0|0|0|8313||||
166349|319898|153987|0|0|0|0|373614|360413|0|0|2863|0|0|0|696375||||
168986|5254|4725|||0|0|0|0|0|0|0|0|0|0|5254||||
175287|13847|15634|||0|0|1911|0|0|0|0|0|0|0|15758||||
175631|48592|48738|||0|0|0|0|0|0|0|0|0|0|48592||||
171889|2439|1891|||0|0|0|0|0|0|0|0|0|0|2439||||
