OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
164700|2101|Journeyman Wireman/Line-Hivol|1|T|518756
164701|2101|Lin Ma/In Apprentice|17|F|518756
164702|2101|Tech/Tr T-D|8|F|518756
164703|2101|App/Equip. Operator|0|F|518756
164704|2101|Line/Hivol-Inma|63|T|518756
164705|2101|Groundman/Equipment Operator|2|T|518756
164706|2101|Journeyman-Wire/Eq Op|2|T|518756
164707|2101|Groundperson|10|T|518756
164708|2101|Journeyman-Wirewoman|8|T|518756
164709|2101|Lgnt Prot/Tech|1|T|518756
164710|2101|Teledata/Tech|41|T|518756
164711|2101|Communication|1|T|518756
164712|2101|Wireman|28|T|518756
164713|2101|Journeyman Wireman/Solar|0|T|518756
164714|2101|Lightning Rod Trainee|0|F|518756
160293|2101|Active Members|25402|T|512059
160294|2101|Retired Members|8804|T|512059
160295|2102||0|F|512059
170333|2101|Active - Full|536|T|521954
170335|2101|Associate Retiree|1|T|521954
170336|2101|Life Member|29|T|521954
170334|2101|Retiree|207|T|521954
169919|2101|ACTIVE|1689|T|521687
169920|2101|RETIRED AND VOTING|702|T|521687
169921|2101|RETIRED AND VOTING LIFE|42|T|521687
170677|2101|REGULAR MEMBERS|1192|T|522261
170678|2101|RETIRED MEMBERS|536|T|522261
158042|2101|REGULAR MEMBER|1656|T|505287
158043|2101|RETIRED MEMBER|474|T|505287
158044|2101|PART TIME FLEXIBILE MEMBER|29|T|505287
158045|2101|RELIEF MEMBER|652|T|505287
158046|2101|ASSOCIATE MEMBER|13|F|505287
158047|2102||0|F|505287
154407|2101|Regular Rural Carriers|1266|T|503685
154408|2101|Retired Rural Carriers|525|T|503685
154409|2101|Relief Carriers|711|T|503685
154410|2101|Associate Members|13|F|503685
163311|2101|ACTIVE MEMBERS|562|T|517525
163312|2101|ASSOCIATE MEMBERS|1292|F|517525
163313|2102||0|F|517525
153450|2101|ACTIVE MEMBERS|11700|T|501313
153451|2101|RETIRED MEMBERS|5000|T|501313
153452|2102||0|F|501313
169993|2101|Active Members|1440|T|521755
169994|2101|Retired Members|341|T|521755
169995|2101|Life Members|16|T|521755
158367|2101|Regular  dues withholding|648|T|505389
158368|2101|Relief     dues withholding|361|T|505389
158369|2101|Retired   dues withholding|137|T|505389
158370|2101|Regular   cash pay|1|T|505389
158371|2101|Relief      cash pay|0|T|505389
158372|2101|Retired    cash pay|13|T|505389
158373|2101|PTF        dues withholding|1|T|505389
158374|2101|Associate  dues withholding|11|F|505389
158375|2102||0|F|505389
168264|2101|ACTIVE, FULL PAYING DUES MBRS @ $23.21/PAYPERIOD|686|T|520790
168266|2102||0|F|520790
168265|2101|RETIRED MEMBERS|303|T|520790
207652|2101|Active Members|560|T|601463
207653|2101|Retired Members|180|T|601463
166950|2101|All members are full paying:|2590|T|520280
201671|2101|LETTER CARRIES|3085|T|590970
201672|2102||0|F|590970
171457|2101|General Membership|1171|T|527200
171458|2102||0|F|527200
160460|2101|ACTIVE MEMBERS|2574|T|512813
160461|2101|RETIRED MEMBERS|1181|T|512813
162581|2101|FULL TIME MEMBERS|2848|T|516774
164056|2101|Clerk|1493|T|518288
164057|2101|Mail Handlers|10|T|518288
164058|2101|Letter Carrier|15|T|518288
164059|2101|Motor Vehicles|111|T|518288
164060|2101|Maintenance|309|T|518288
164061|2101|Supervisors|1|T|518288
164813|2101|REGULAR MEMBERS|769|T|518836
164814|2101|ASSOCIATE MEMBERS|69|F|518836
164815|2102||0|F|518836
181604|2101|Regular members|2748|T|547546
181605|2101|Associate members|25081|F|547546
181606|2102||0|F|547546
164428|2101|REGULAR MEMBERS|2251|T|518553
164429|2101|FEDERAL ASSOCIATE MEMBERS|3685|F|518553
164430|2101|POSTAL ASSOCIATE MEMBERS|478|F|518553
164431|2101|SUPPLEMENTAL ASSOCIATE MEMBERS|96|F|518553
170623|2101|REGULAR MEMBERS|1729|T|522214
170624|2101|ASSOCIATE MEMBERS|4400|F|522214
187843|2101|ACTIVE MEMBERS|1621|T|560998
187844|2101|RETREES (estimated)|5|T|560998
161625|2101|APWU National Membership|1514|T|515263
166383|2101|REGULAR MEMBERS|2544|T|519960
166384|2101|ASSOCIATE MEMBERS|4194|F|519960
166385|2102||0|F|519960
165818|2101|Mail Handlers|2228|T|519608
165819|2101|Associates|8872|F|519608
165820|2102||0|F|519608
170219|2101|Regular Members|894|T|521877
170220|2101|Associate Members|7522|F|521877
208637|2101|REGULAR DUES PAYING MAIL HANDLER MEMBER|492|T|604596
208638|2101|ASSOCIATE MEMBERS|1819|F|604596
170962|2101|Regular|1174|T|522691
170963|2101|Managers|2|F|522691
170964|2102||1176|F|522691
169922|2101|REGULAR|1019|T|521692
171577|2101|Regular Members|840|T|527907
171294|2101|UNION MEMBERS PAYING DUES|646|T|525903
168888|2101|CAREER MEMBER|670|T|521048
168889|2101|PSE (NON CAREER) MEMBER|80|T|521048
168890|2101|FULL DUES RETIRED|1|T|521048
168891|2101|RETIREE MEMBER|1|F|521048
170481|2101|Regular Members - Pay Full Dues.|2698|T|522096
171654|2101|Regular Dues Paying Members|6975|T|528451
171655|2101|Retired Members|116|F|528451
159196|2101|Dues Paying Members|43485|T|507753
165510|2102||38|F|519375
165501|2101|Active Member|273354|T|519375
165502|2101|Regular Part Time Less Than 25 Hours|3404|T|519375
165503|2101|NAF Member Less than GS 4/1|4855|T|519375
165504|2101|Retired member|16746|T|519375
165505|2101|Seasonal Member|349|T|519375
165506|2101|Active Military|283|F|519375
165507|2101|Seasonal Off Member|249|F|519375
165508|2101|Disabled member|18|T|519375
165509|2101|Special Retired Member|384|F|519375
159530|2101|General Members|82552|T|508430
159531|2102||0|F|508430
171680|2102||0|F|528555
171678|2101|RETIRED MEMBERS|87|T|528555
171679|2101|LIFETIME MEMBERS|16|T|528555
171677|2101|CURRENT IN GOOD STANDING|4970|T|528555
165061|2101|FULL TIME MEMBERS PAY FULL DUES|2350|T|519056
155650|2101|Active Members|1040|T|504381
155651|2101|Retirees|120|T|504381
161883|2101|REGULAR MEMBERS|2057|T|515811
160018|2101|DECA|46|T|510698
160019|2101|DOD|435|T|510698
160020|2101|NAF|50|T|510698
160021|2101|AAFES|24|T|510698
160022|2101|RETIREES|101|T|510698
160023|2102||0|F|510698
161974|2101|Bargaining Unit Members|897|T|516039
161975|2101|Retired Members|134|T|516039
202064|2101|Active|21017|T|592145
202065|2101|Retired|626|T|592145
172168|2101|ACTIVE MEMBER|6451|T|530425
172169|2101|RETIRED MEMBERS|995|T|530425
172170|2101|ACTIVE MILITARY MEMBERS|2|T|530425
172171|2101|SPECIAL RETIRED AFFILIATE|6|T|530425
160276|2101|REGULAR DUES PAYING MEMBERS|661|T|512008
160277|2101|UNEMPLOYED MEMBERS|15|F|512008
160278|2101|RETIRED MEMBER|434|F|512008
160279|2101|LIFE MEMBERS|13|F|512008
160280|2102||2|F|512008
170651|2101|ACTIVE|821|T|522244
169552|2101|PART-TIME ACTIVE PCT|9|T|521423
169553|2101|ACTIVE REGULAR PCT|864|T|521423
169554|2101|RETIRED PCT|25|T|521423
169555|2102||0|F|521423
142325|2101|Active/retired members|0|T|476342
160102|2101|Retired|378|T|510931
160101|2101|Active|814|T|510931
170744|2101|ALL MEMBERS|691|T|522348
171414|2101|REGULAR|794|T|526938
171415|2101|RETIRED|346|T|526938
164185|2101|Active Members|881|T|518367
164186|2101|Reitred Members|158|T|518367
171016|2101|Active Members|3761|T|523068
171017|2101|Retired Members|67|T|523068
171018|2101|Lifetime Members|130|T|523068
153987|2101|Public Service|781|T|503174
153988|2101|Retiree|8|T|503174
171613|2101|REGULAR DUES PAYING MEMBERS|1454|T|528090
171614|2101|RETIRED MEMBERS|272|F|528090
171615|2101|EXEMPT MEMBERS|1|F|528090
171616|2101|LIFE MEMBERS|76|F|528090
171617|2102||0|F|528090
160456|2101|REGULAR MEMBERS|1423|T|512801
163278|2101|REGULAR MEMBERS|76|T|517484
163279|2102||0|F|517484
171459|2101|All Active Members|950|T|527204
171932|2101|Regular-full dues|275|T|530010
171933|2101|GS4/1|5|T|530010
164397|2101|ACTIVE|3936|T|518521
164398|2101|RETIREE|104|T|518521
164399|2101|NAF, AAFES, & DECA|150|T|518521
164400|2101|RETIRED ASSOCIATE|3|F|518521
166785|2101|WINSTON SALEM NC - VA REGIONAL OFFICE|391|T|520208
166786|2101|DURHAM NC - VA MEDICAL CENTER|475|T|520208
166787|2101|FAYETTEVILLE NC - VA MEDICAL CENTER|666|T|520208
166788|2101|HEFNER VA MEDICAL CENTER|1324|T|520208
161484|2101|Fort Bragg|1915|T|515037
161485|2101|Retired|27|T|515037
161486|2101|DeCa|91|T|515037
161487|2101|Schools|100|T|515037
161488|2101|Active Duty|5|T|515037
161489|2101|Seasonal|72|T|515037
159894|2101|Active|1772|T|509975
159895|2101|Retired|405|T|509975
176314|2101|MEMBERS|486|T|536001
176315|2102|Agency Fee Payers|0|F|536001
199595|2101|Active member|401|T|586366
199596|2101|Retired member|41|T|586366
152318|2102||0|F|494965
161293|2101|REGULAR|1835|T|514878
161294|2101|PART-TIME|219|T|514878
161295|2101|RETIRED|45|T|514878
165359|2101|ACTIVE|917|T|519255
165360|2101|RETIRED|9|T|519255
171515|2101|Regular Member|667|T|527504
171516|2101|Retired Members|32|T|527504
171517|2102||0|F|527504
169694|2101|ACTIVE MEMBERS|754|T|521528
169695|2101|RETIRED MEMBERS|459|T|521528
186177|2101|Regular member|31|T|552105
186178|2102|Agency Fee Payers|0|F|552105
178363|2101|AFGE ACTIVE MEMBERS VOLUNTARY PAY|514|T|542702
178364|2101|RETIRED MEMBERS-DIRECT REMITTANCE-REDUCED DUES|38|T|542702
176531|2101|Active|1559|T|536833
176532|2101|Retiree|13|T|536833
169431|2101|General Membership|1050|T|521357
162474|2101|FORT KNOX ACTIVE|584|T|516633
162475|2101|USAREC|20|T|516633
162476|2101|NAF|3|T|516633
162477|2101|AAFES|4|T|516633
162478|2101|DPS|1|T|516633
162479|2101|DECA|12|T|516633
162480|2101|ACTIVE DUTY - MILITARY FURLOUGH|2|T|516633
162481|2101|RETIREES|63|T|516633
162482|2102||0|F|516633
158988|2101|BARGAINING UNIT EMPLOYEES|82390|T|507441
176508|2101|Active members|764|T|536787
176509|2101|Retirees|14|T|536787
176510|2102||0|F|536787
192515|2101|Appropriated Fund Employees pay full dues|1863|T|575797
192516|2101|NAF Employees do not pay full dues|256|T|575797
192517|2101|AAFES Employees do not pay full dues|44|T|575797
192518|2101|DECA Employees  do not  pay full dues|73|T|575797
192519|2101|Retirees do not pay full dues|32|T|575797
158531|2101|Active Members of Veteran Affair full dues Paid|684|T|506249
158532|2101|Retired Members coverd by AFGE Local 547|14|T|506249
158533|2101|Active Military|1|T|506249
158534|2102||0|F|506249
169762|2101|ACTIVE REGULAR MEMBERS|2732|T|521583
169763|2102||0|F|521583
171487|2101|Active|809|T|527323
171488|2101|Part TIme|40|T|527323
171489|2101|Below GS 4|157|T|527323
171490|2101|Retired|19|T|527323
171491|2101|Active Military|1|T|527323
178142|2101|Active|66|T|542179
171921|2101|Regular- full dues|85|T|529960
166439|2101|DLA/DDTP FULL PAY DUES|65|T|520017
166438|2101|DOD ARMY FULL PAY DUES|1822|T|520017
166440|2101|STEAMTOWN NPS FULL PAY DUES|21|T|520017
166441|2101|CAFETERIA MEMBERS-REDUCED RATE|6|T|520017
166442|2101|LOGSA-LOGISTICS SUPPORT-FULL DUES|4|T|520017
166443|2101|RETIREES - BEFORE 2000|116|T|520017
166444|2101|RETIREES - AFTER 2000|83|T|520017
171156|2101|Active Members (Manual|11|T|524026
171155|2101|Active Members|1887|T|524026
171157|2101|Retired Members|13|T|524026
171158|2101|Military|1|T|524026
161417|2101|REGULAR ACTIVE MEMBERS THAT ARE STILL EMPLOY|600|T|515001
161418|2102||0|F|515001
171992|2101|Regular Members|1156|T|530197
171993|2101|Retired Members|132|T|530197
160542|2101|Regular Dues Paying Members|856|T|512978
160543|2101|Unemployed Members|68|T|512978
160544|2101|Retired Members|645|T|512978
160545|2101|Life Members|3|T|512978
160546|2101|Exempt Members|25|T|512978
160547|2102||1|F|512978
169913|2101|Dues paying members|14595|T|521677
163129|2101|Regular|2294|T|517304
163130|2101|Retired members|36|T|517304
158617|2101|Active|1298|T|506551
158618|2101|Retired|106|T|506551
169607|2101|Dues paying member|119|T|521471
170767|2101|Active Members|842|T|522394
170768|2101|Retiree Members|20|T|522394
163516|2101|ACTIVE|833|T|517686
163517|2101|NON-ACTIVE|23|T|517686
171740|2101|Active Member|478|T|529063
171741|2101|Retired Member|85|T|529063
171742|2102||0|F|529063
159321|2101|ACTIVE MEMBERS|38|T|508106
164118|2101|REGULAR|1747|T|518339
164119|2102||0|F|518339
161496|2101|FULL DUES @ 21.00 BI-WEEKLY PAID BY DLA MEMBERS|713|T|515048
161497|2101|FULL DUES @ 16.50 BI-WEEKLY PAID BY AAFES MEMBERS|89|T|515048
161498|2101|FULL DUES @ 10.80 BI-WEEKLY PAID BY AAFES MEMBERS|99|T|515048
161499|2101|FULL DUES @ 3.00 MONTHLY PAID BY RETIRED MEMBERS|75|T|515048
161500|2102||0|F|515048
161319|2101|REGULAR MEMBERS|1519|T|514919
161320|2101|RETIRED MEMBERS|26|T|514919
161321|2102||0|F|514919
176339|2101|Retired members|9|T|536415
176337|2101|Active Regular CIS Members|192|T|536415
176338|2101|Active Regular USCG|7|T|536415
171624|2101|Active Members|164|T|528109
171625|2101|Retired Members|1|T|528109
171626|2101|Seasonal Member|1|T|528109
163100|2101|General members pay full dues of $325 per year|2101|T|517281
163101|2101|Retiree members pay annual dues of $15 per year|143|T|517281
158914|2101|STUDENT|4|F|507300
158909|2101|ACTIVE FULL TIME|5570|T|507300
158910|2101|ACTIVE PART TIME|277|T|507300
158911|2101|ASSOCIATE|39|F|507300
158912|2101|NON MEMBER|6|F|507300
158913|2101|RETIRED LIFE|385|F|507300
170374|2101|Active Regular|1976|T|521989
170375|2101|Retirees|144|T|521989
160718|2101|Active Union Members Paying Full Dues|829|T|513503
160719|2101|Retired Members|126|T|513503
160720|2102||0|F|513503
162483|2101|REGULAR MEMBERS|567|T|516635
162484|2102||0|F|516635
155898|2101|ACTIVE MEMBERS|518|T|504533
155899|2101|RETIRED MEMBERS|42|T|504533
155900|2102||0|F|504533
170236|2101|DUES PAYING MEMBERS|1698|T|521884
160311|2101|Active Members-Fulltime|564|T|512191
160312|2101|Active Part Time Members|30|T|512191
160313|2101|Retired Members|97|T|512191
170697|2101|full active members|563|T|522276
170698|2101|full retired members|9|T|522276
169809|2101|Dues paying members|3262|T|521615
157323|2101|FULL MEMBERS|507|T|505039
157324|2101|HALF MEMBERS|604|T|505039
157325|2101|QUARTER MEMBERS|62|T|505039
157326|2102||0|F|505039
159758|2101|GENERAL MEMBERS|4798|T|508812
169565|2101|Voting Eligible Member Paying Dues|344|T|521431
169566|2102||0|F|521431
172038|2101|all paying dues members|1050|T|530279
172039|2102||1050|F|530279
161501|2101|Active|708|T|515054
161502|2101|Retirees|186|T|515054
161503|2102||0|F|515054
166266|2101|Regular Members|556|T|519865
166267|2101|Fee Paying Officials|39|F|519865
166268|2102||0|F|519865
159409|2101|REGULAR MEMBERS|1097|T|508247
171561|2101|INDUSTRIAL|2694|T|527841
171562|2101|FEDERAL|208|T|527841
171563|2101|CITY|60|T|527841
171564|2101|RETIRED|40|T|527841
171750|2101|ONLY ONE CLASS OF MEMBERS & ALL HAVE VOTING RIGHTS|1535|T|529087
164796|2101|Regular Members|4883|T|518809
164797|2101|Associate Members|3480|F|518809
161594|2101|Regular Membership|11349|T|515239
161595|2102||399|F|515239
170304|2101|Member|1766|T|521934
170305|2101|Permit fee payer|650|F|521934
170306|2102||0|F|521934
155939|2101|REGULAR MEMBERSHIP|730|T|504545
155940|2101|RETIREES|22|T|504545
155941|2101|GOLD CARD RETIREES|15|T|504545
172342|2101|General Membership - Pay Full Dues|1147|T|532161
201600|2101|REGULAR MEMBERS|2057|T|590805
201601|2101|ASSOCIATE MEMBERS|1081|F|590805
159033|2101|Voting Membership|2042|T|507480
160333|2101|Active members|1071|T|512254
160334|2102||0|F|512254
154919|2101|Working member|1326|T|504028
154920|2102||0|F|504028
170556|2101|Retired|1388|T|522151
170557|2101|Retired supervisors|9|F|522151
170558|2101|Letter Carriers|5241|T|522151
170559|2101|Active non craft employee|22|T|522151
170560|2101|Active supervisor members|23|F|522151
170561|2101|Life members|291|T|522151
170562|2102||0|F|522151
168150|2101|ACTIVE MEMBERS|2898|T|520737
159311|2101|GENERAL MEMBERS|16405|T|508079
159312|2101|LIFE MEMBERS|34|T|508079
159313|2101|DIRECT PAY MEMBERS|0|T|508079
159314|2101|RETIRED MEMBERS|239|T|508079
159315|2102||3074|F|508079
160859|2101|Regular Full Time|829|T|513860
160860|2102||0|F|513860
161577|2101|Regular|1152|T|515230
161578|2102||0|F|515230
171595|2101|Regular members - Voting|249|T|528003
171596|2101|Associate members - Nonvoting|33|F|528003
155508|2101|ACTIVE|1921|T|504319
155509|2101|APPRENTICES|68|T|504319
155510|2101|RETIREES|336|T|504319
159523|2101|ACTIVE|474|T|508364
157270|2101|APPRENTICE DROPPED PROGRAM|1|T|505020
157266|2101|REGULAR MEMBERS|518|T|505020
157271|2101|APPRENTICE DROPPED PROGRAM|2|F|505020
157272|2101|APPRENTICE|93|T|505020
157273|2101|APPRENTICE|7|F|505020
157274|2101|CONTRACTOR MEMBER|5|T|505020
157275|2101|EARLY RETIRED MEMBER|14|T|505020
157276|2101|HONORARY MEMBER|7|T|505020
157277|2101|CALLED MILITARY|2|T|505020
157278|2101|RETIRED|24|T|505020
157279|2102||0|F|505020
157267|2101|REGULAR MEMBERS|29|F|505020
157268|2101|DISABLED MEMBERS|10|T|505020
157269|2101|DISABLED MEMBERS|1|F|505020
162226|2101|Incoming Members|703|T|516323
162228|2102||33|F|516323
162227|2101|Life Members|20|F|516323
162225|2101|Associate Members|39|F|516323
162224|2101|Active Members|28332|T|516323
171681|2101|General|2057|T|528585
161766|2101|REGULAR MAIL HANDLERS|1955|T|515538
161767|2101|ASSOCIATE MEMBERS|9550|F|515538
165476|2101|A Members|3|T|519346
165477|2101|B Members|345|T|519346
155002|2101|Regular|1248|T|504079
155003|2101|Apprentices|112|T|504079
155004|2101|Retired|300|F|504079
155005|2101|Disabled|76|F|504079
155006|2101|Honorary|214|F|504079
155007|2102||0|F|504079
165227|2101|Career Employees|782|T|519160
165228|2101|Postal Support Employee|64|T|519160
165229|2101|Retired Members|7|T|519160
165230|2101|Honorary Members|1|F|519160
153763|2101|Clerk|451|T|502613
153764|2101|Motor Vehicles|68|T|502613
153765|2101|Maintenance|260|F|502613
153766|2101|Supervisor|1|F|502613
169550|2101|ACTIVE MEMBERS|803|T|521420
169551|2101|SUPERVISORY MEMBERS|4|F|521420
168139|2101|REGULAR MEMBERS|2783|T|520733
168140|2101|RETIREE MEMBERS|322|F|520733
168183|2101|Active Employees|737|T|520751
168184|2101|Supervisory Employees|6|F|520751
168185|2101|Retired Employees|2|T|520751
168186|2101|Postal Support Employee Members|28|T|520751
164744|2101|GENERAL MEMBERSHIP DUES PAYING|1052|T|518770
164745|2101|GENERAL MEMBERSHIP DUES EXEMPT|20|T|518770
163277|2101|General membership|1056|T|517483
170249|2101|ACTIVE|310|T|521898
170250|2101|ASSOCIATE MEMBER|1598|F|521898
154116|2101|RETIREE MEMBERS|6481|T|503426
154117|2101|ACTIVE MEMBERS|23652|T|503426
154118|2102||32|F|503426
171838|2101|REGULAR MEMBERS|2564|T|529734
171839|2101|ASSOCIATE MEMBERS|829|F|529734
168486|2101|GENERAL ACTIVE MEMBERS PAYING DUES|918|T|520885
168487|2102||0|F|520885
172267|2101|POSTAL WORKER|1080|T|531549
170153|2101|Clerk|966|T|521843
170154|2101|Motor Vehicle|326|T|521843
170155|2101|Maintenance|349|T|521843
170156|2101|EAS|0|T|521843
170157|2102||0|F|521843
168721|2101|Active Union Members - All Dues are paid in full|2023|T|520985
164260|2101|ACTIVE MEMBERS|995|T|518431
164261|2101|RETIRED MEMBERS|2|T|518431
169360|2101|Career Employees|1755|T|521280
169811|2101|Hotel Workers|5704|T|521617
170179|2101|Members|2887|T|521856
170180|2101|Retirees|1|T|521856
169739|2101|Full Dues Paying Members|976|T|521567
169740|2102||0|F|521567
173422|2101|GENERAL MEMBERSHIP|478|T|534606
170071|2101|Active|1412|T|521793
170072|2102||0|F|521793
159185|2101|REGULAR FULL TIME EMPLOYEES|2054|T|507676
159186|2101|DUES EQUIVALENT MEMBERS|28|F|507676
159187|2101|PART TIME MEMBERS|10|T|507676
159188|2101|TEMPORARY MEMBERS|1|F|507676
159189|2101|INVESTMENT FIRM MEMBERS|67|T|507676
159190|2101|RETIRED MEMBERS|12|F|507676
169262|2101|Clerk Regular Employee and Postal Support Employee|909|T|521218
169263|2101|Maintenance Regular and Postal Support Employee|221|T|521218
169264|2101|MVS & VMF Employees and Postal Support Employee|134|T|521218
169265|2101|Associate Members|10|F|521218
169266|2101|Mailhandler|7|F|521218
166109|2101|Nurse Unit|769|T|519770
166110|2101|Techs|96|T|519770
166111|2101|Support Staff|700|T|519770
171601|2101|Full Dues Paying Members|5759|T|528059
171602|2101|Service Fee Paying Members|110|T|528059
170519|2101|REGULAR MEMBERS|3357|T|522124
153047|2102||0|F|498976
153045|2101|RETIREES|8|T|498976
153046|2101|NON-PAY|315|T|498976
153044|2101|ACTIVE|5273|T|498976
