OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
317871|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|28500|1132670|495995
317872|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|70418|1132671|495995
317873|1201|PRODUCER SECURITY DEPOSIT|2011-05-31|10726|1132672|495995
317874|1201|PRODUCER SECURITY DEPOSIT|2011-05-31|32895|1132673|495995
317875|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|6039|1132674|495995
317876|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|51565|1132675|495995
317877|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|20000|1132675|495995
317878|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|420000|1132676|495995
317879|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|1179400|1132677|495995
317880|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|13975|1132678|495995
317881|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|74597|1132679|495995
317882|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|5974|1132680|495995
317883|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|250000|1132681|495995
317884|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|268640|1132682|495995
317885|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|9849|1132683|495995
317886|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|33411|1132684|495995
317887|1201|PRODUCER SECURITY DEPOSIT|2011-12-31|7778|1132685|495995
317888|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|6975|1132686|495995
317889|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|157566|1132687|495995
317890|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|9918|1132688|495995
317891|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|13555|1132689|495995
317892|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|7495|1132690|495995
317893|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|70000|1132691|495995
317894|1201|PRODUCER SECURITY DEPOSIT|2011-05-31|35000|1132692|495995
317895|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|690094|1132693|495995
317896|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5723|1132694|495995
317897|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|19846|1132695|495995
317898|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|9132|1132696|495995
317899|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|40000|1132697|495995
317900|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|7462|1132698|495995
317901|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|16054|1132699|495995
317902|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|30000|1132700|495995
317903|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|9914|1132701|495995
317904|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|132372|1132702|495995
317905|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|40000|1132702|495995
317906|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|159737|1132703|495995
317907|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|44838|1132704|495995
317908|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|32089|1132705|495995
317909|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|23196|1132706|495995
317910|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|14711|1132707|495995
317852|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|9425|1132653|495995
317853|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|342288|1132654|495995
317854|1201|PRODUCER SECURITY DEPOSIT|2011-12-31|24008|1132655|495995
317914|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|11680|1132711|495995
317915|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|10500|1132712|495995
317916|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|34100|1132713|495995
317917|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|40000|1132714|495995
317918|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|123730|1132715|495995
317919|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|8071|1132716|495995
317920|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|176385|1132717|495995
317921|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|20000|1132718|495995
317922|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|39176|1132719|495995
317923|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|14839|1132720|495995
317924|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|134882|1132721|495995
317925|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|15464|1132722|495995
317926|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|7234|1132723|495995
317927|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|41600|1132724|495995
317928|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|339095|1132725|495995
317929|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|328875|1132726|495995
317930|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|100000|1132727|495995
317931|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|98742|1132728|495995
317932|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|33372|1132729|495995
317933|1201|PRODUCER SECURITY DEPOSIT|2012-01-31|8115|1132730|495995
317934|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|17692|1132731|495995
317935|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|6000|1132732|495995
317936|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|179101|1132733|495995
318142|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|47200|1132911|495995
317938|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|162771|1132735|495995
317939|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|22106|1132736|495995
317940|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|20796|1132736|495995
317941|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|200807|1132737|495995
317942|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|260000|1132737|495995
317943|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|16416|1132738|495995
317944|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|313900|1132739|495995
317945|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|7375|1132740|495995
317946|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|7375|1132740|495995
317947|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|33365|1132741|495995
317948|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|25646|1132742|495995
317949|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|11800|1132743|495995
317950|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|200000|1132744|495995
317951|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|34223|1132745|495995
317952|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|70984|1132745|495995
317953|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|25519|1132746|495995
317954|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|80000|1132747|495995
317955|1201|PRODUCER SECURITY DEPOSIT|2011-12-31|121472|1132748|495995
317956|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|6086|1132749|495995
317957|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|15944|1132750|495995
317958|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|14948|1132751|495995
317959|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|35405|1132752|495995
317960|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|202400|1132753|495995
317961|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|309434|1132754|495995
317962|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5256|1132755|495995
317963|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|16950|1132756|495995
317964|1201|PRODUCER SECURITY DEPOSIT|2011-06-30|6305|1132756|495995
317965|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|27798|1132757|495995
317966|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|21450|1132758|495995
317967|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|8107|1132759|495995
317968|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|33078|1132760|495995
317969|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|181630|1132761|495995
317911|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|13123|1132708|495995
317912|1201|PRODUCER SECURITY DEPOSIT|2011-05-31|30008|1132709|495995
317913|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|50000|1132710|495995
317974|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|190300|1132764|495995
317975|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|33877|1132765|495995
317976|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|6200|1132766|495995
317977|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|16800|1132767|495995
317978|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|18133|1132768|495995
317979|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|10020|1132769|495995
317980|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|90824|1132770|495995
317981|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|217964|1132771|495995
317982|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|6454|1132772|495995
317983|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|60352|1132773|495995
317984|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|60352|1132773|495995
317985|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|7358|1132774|495995
317986|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|19897|1132775|495995
317987|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|38909|1132776|495995
317988|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|72250|1132777|495995
317989|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|25000|1132777|495995
317990|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|13906|1132778|495995
317991|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|63360|1132779|495995
317992|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|48424|1132779|495995
317993|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|135580|1132780|495995
317994|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|58000|1132780|495995
317995|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|13215|1132781|495995
317996|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|45700|1132782|495995
317997|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|20013|1132783|495995
317998|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|346618|1132784|495995
317999|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|44704|1132785|495995
318000|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5440|1132786|495995
318001|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|20414|1132787|495995
318002|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|13842|1132788|495995
318003|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|6424|1132789|495995
318004|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|46482|1132790|495995
318005|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|21800|1132791|495995
318006|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5770|1132791|495995
318007|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|57987|1132792|495995
318008|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5840|1132793|495995
318009|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|210700|1132794|495995
318010|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|9100|1132795|495995
318011|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5000|1132796|495995
318012|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|24152|1132797|495995
318013|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|464000|1132798|495995
318014|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|380645|1132799|495995
318015|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|8738|1132800|495995
318016|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|8738|1132800|495995
318017|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|8737|1132800|495995
318018|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|7000|1132801|495995
318019|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|10476|1132802|495995
318020|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5618|1132803|495995
318021|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|25610|1132804|495995
318022|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|155500|1132805|495995
318023|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|40000|1132806|495995
318024|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|14707|1132807|495995
318025|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|6307|1132808|495995
318026|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|149222|1132809|495995
318027|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|7102|1132810|495995
318028|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|14130|1132811|495995
317970|1201|PRODUCER SECURITY DEPOSIT|2011-07-31|40000|1132762|495995
317971|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|23902|1132762|495995
317972|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|33600|1132763|495995
317973|1201|PRODUCER SECURITY DEPOSIT|2012-02-29|24301|1132763|495995
318030|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|8000|1132813|495995
318031|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|60283|1132814|495995
318032|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|22650|1132815|495995
318033|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|8865|1132816|495995
318034|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|8865|1132816|495995
318035|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5396|1132817|495995
318036|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|6552|1132818|495995
318037|1201|PRODUCER SECURITY DEPOSIT|2012-02-29|5858|1132819|495995
318038|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|34521|1132820|495995
318039|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|7370|1132821|495995
318040|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|139588|1132822|495995
318041|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|41412|1132823|495995
318042|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|22379|1132824|495995
318043|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|13737|1132825|495995
318044|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|77952|1132826|495995
318045|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5874|1132827|495995
318046|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|15305|1132828|495995
318047|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|8480|1132829|495995
318048|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|75000|1132830|495995
318049|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|33387|1132830|495995
318050|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5886|1132830|495995
318051|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|12269|1132831|495995
318052|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|8500|1132832|495995
318053|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|28164|1132833|495995
318054|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|10000|1132834|495995
318055|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5000|1132835|495995
318056|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5000|1132836|495995
318057|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|7500|1132837|495995
318058|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|7600|1132838|495995
318059|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|34796|1132839|495995
318060|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|24292|1132840|495995
318061|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|219107|1132841|495995
318062|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|359895|1132842|495995
318063|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|142992|1132843|495995
318064|1201|PRODUCER SECURITY DEPOSIT|2011-12-31|8980|1132844|495995
318065|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|70600|1132845|495995
318066|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|7067|1132846|495995
318067|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5163|1132847|495995
318068|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5974|1132848|495995
318069|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|80941|1132849|495995
318070|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|42441|1132850|495995
318071|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|80000|1132851|495995
318072|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|255493|1132852|495995
318073|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|20110|1132853|495995
318074|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|6200|1132854|495995
318075|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|7000|1132855|495995
318076|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|44133|1132856|495995
318077|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|92197|1132857|495995
318078|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|49106|1132858|495995
318079|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|35000|1132858|495995
318080|1201|PRODUCER SECURITY DEPOSIT|2012-01-31|76379|1132859|495995
318081|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|9111|1132860|495995
318082|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|153635|1132861|495995
318083|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|25000|1132862|495995
318084|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|6176|1132863|495995
318029|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|20438|1132812|495995
318085|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|6541|1132864|495995
318086|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|465302|1132865|495995
318087|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|40000|1132866|495995
318091|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|15306|1132870|495995
318092|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|6500|1132870|495995
318093|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|8106|1132871|495995
318094|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|593280|1132872|495995
318095|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|300770|1132872|495995
318096|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|179101|1132873|495995
318097|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|154405|1132873|495995
318098|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|19750|1132874|495995
318099|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|25000|1132875|495995
318100|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|20000|1132875|495995
318101|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|6167|1132876|495995
318102|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|1105750|1132877|495995
318103|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|168884|1132878|495995
318104|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|38936|1132879|495995
318105|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|8906|1132880|495995
318106|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|5256|1132881|495995
318107|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|37376|1132882|495995
318108|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|10000|1132883|495995
318109|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5373|1132884|495995
318110|1201|PRODUCER SECURITY DEPOSIT|2012-03-31|43062|1132885|495995
318111|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|210988|1132885|495995
318112|1201|PRODUCER SECURITY DEPOSIT|2012-01-31|187467|1132885|495995
318113|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|50000|1132886|495995
318114|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|39725|1132887|495995
318115|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5840|1132888|495995
318116|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|181917|1132889|495995
318117|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|169200|1132889|495995
318118|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|13187|1132890|495995
318119|1201|PRODUCER SECURITY DEPOSIT|2012-03-31|63296|1132891|495995
318120|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|18567|1132892|495995
318121|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|47725|1132893|495995
318122|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|59343|1132894|495995
318123|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|17520|1132895|495995
318124|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|33070|1132896|495995
318125|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|352304|1132897|495995
318126|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|100000|1132897|495995
318127|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|17000|1132898|495995
318128|1201|PRODUCER SECURITY DEPOSIT|2012-01-31|35496|1132899|495995
318129|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5840|1132900|495995
318130|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|31202|1132901|495995
318131|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|7260|1132902|495995
318132|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|20000|1132903|495995
318133|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|40348|1132904|495995
318134|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|7709|1132905|495995
318135|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|49871|1132906|495995
318136|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5501|1132907|495995
318137|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|50000|1132908|495995
318138|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|23754|1132908|495995
318139|1201|PRODUCER SECURITY DEPOSIT|2012-01-31|10667|1132909|495995
318140|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|64328|1132910|495995
318141|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|70459|1132911|495995
318351|1201|PRODUCER SECURITY DEPOSIT|2012-03-31|5011|1133099|495995
318143|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|6424|1132912|495995
318144|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|44000|1132913|495995
318145|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|95000|1132914|495995
318146|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|9500|1132915|495995
318088|1201|PRODUCER SECURITY DEPOSIT|2011-08-31|9800|1132867|495995
318089|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|10664|1132868|495995
318090|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|335028|1132869|495995
318150|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|5140|1132918|495995
318151|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|83880|1132919|495995
318152|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|97459|1132920|495995
318153|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|12727|1132921|495995
318154|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|658771|1132922|495995
318155|1201|PRODUCER SECURITY DEPOSIT|2011-09-30|7903|1132923|495995
318156|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|311490|1132924|495995
318157|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|5023|1132925|495995
318158|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|20000|1132926|495995
318159|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|10000|1132927|495995
318160|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|50000|1132928|495995
318161|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|7942|1132929|495995
318162|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|76565|1132930|495995
318163|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|7650|1132930|495995
318164|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|25200|1132931|495995
318165|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|10000|1132931|495995
318166|1201|PRODUCER SECURITY DEPOSIT|2011-10-31|10606|1132932|495995
318167|1201|PRODUCER SECURITY DEPOSIT|2011-11-30|5000|1132932|495995
