OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
197847|2101|ACTIVE|1891|T|584703
197848|2101|RETIRED & VOTING|785|T|584703
197849|2101|RETIRED & VOTING LIFE MEMBERS|43|T|584703
198921|2101|REGULAR MEMBERS|1360|T|585646
198922|2101|RETIRED MEMBERS|628|T|585646
198923|2101|GOLD CARD MEMBERS|158|T|585646
188659|2101|REGULAR MEMBER|1633|T|561820
188660|2101|RETIRED MEMBER|466|T|561820
188661|2101|PART-TIME FLEXIBLE (PTF) MEMBER|17|T|561820
188662|2101|RELIEF MEMBER|750|T|561820
188663|2101|ASSOCIATE MEMBER|5|F|561820
188664|2102|Agency Fee Payers|0|F|561820
188043|2101|Regular Rural Carriers|1234|T|561275
188044|2101|Retired Rural Carriers|517|T|561275
188045|2101|Relief Carriers|709|T|561275
188046|2101|Associate Members|7|F|561275
188047|2102|Agency Fee Payers|0|F|561275
196530|2101|ACTIVE MEMBERS|596|T|583596
196531|2101|ASSOCIATE MEMBERS|1030|F|583596
196532|2102|Agency Fee Payers|0|F|583596
187427|2101|RETIRED MEMBERS|5000|T|559789
187426|2101|ACTIVE MEMBERS|11700|T|559789
200737|2101|Active|1600|T|587324
200738|2101|Retiree|361|T|587324
200739|2101|Life|18|T|587324
200740|2102|Agency Fee Payers|1186|F|587324
199452|2101|ACTIVE, FULL PAYING DUES MBRS @ $23.44/PAY PERIOD|744|T|586231
199453|2101|RETIRED MEMBERS @ $10.00 PER YEAR|325|T|586231
192554|2101|ACTIVE MEMBERS|582|T|576184
192555|2101|RETIRED MEMBERS|190|T|576184
197753|2101|ALL MEMBERS ARE FULL PAYING|2649|T|584531
203115|2101|LETTER CARRIES|3039|T|596534
202139|2101|General membership|1119|T|592503
202140|2102|Agency Fee Payers|0|F|592503
196606|2101|ACTIVE MEMBERS|2528|T|583675
196607|2101|RETIRED MEMBERS|1134|T|583675
195280|2101|Full Time Members|2999|T|582366
196429|2101|Clerk|1463|T|583492
196430|2101|Mail Handlers|4|T|583492
196431|2101|Letter Carrier|6|T|583492
196432|2101|Motor Vehicles|105|T|583492
196433|2101|Maintenance|288|T|583492
196434|2101|Supervisors|0|T|583492
196435|2102|Agency Fee Payers|0|F|583492
196137|2101|Associate Members|21902|F|583314
196138|2101|Regular Members|2831|T|583314
196248|2101|REGULAR|2361|T|583370
196249|2101|POSTAL ASSOCIATE|380|F|583370
196250|2101|FEDERAL ASSOCIATE|3163|F|583370
196251|2101|SUPPLEMENTAL ASSOCIATE|104|F|583370
196252|2102|Agency Fee Payers|0|F|583370
201074|2101|ASSOCIATES MEMBERS|2329|F|587513
201073|2101|ALL FULL PAYING MEMBERS: MAILER HANDLERS 1,781 MEMBERS|1781|T|587513
219986|2101|ACTIVE MEMBERS (estimated)|1385|T|617416
219987|2101|RETIREES (estimated)|5|T|617416
200281|2101|ALL FULL PAYING MEMBERS: 1,309 CA MEMBERS, PDF 138 MEMBERS.|1447|T|587024
198885|2101|REGULAR MEMBERS|2840|T|585619
198886|2101|ASSOCIATE MEMBERS|3636|F|585619
198887|2102|Agency Fee Payers|0|F|585619
198904|2101|Mail Handlers|1990|T|585633
198905|2101|Associates|7659|F|585633
198906|2102|Agency Fee Payers|0|F|585633
198369|2101|Associate Members|7125|F|585065
198368|2101|Regular Members|879|T|585065
214656|2101|REGULAR DUES PAYING MAIL HANDLER MEMBER|505|T|612087
214657|2101|ASSOCIATE MEMBERS|1610|F|612087
201363|2101|Regular|1010|T|588602
201364|2101|PSE|154|T|588602
201365|2102|Agency Fee Payers|0|F|588602
196979|2101|General Members|670|T|583962
202467|2101|CAREER|863|T|593576
202468|2101|PSE|121|T|593576
192874|2101|Regular Members|743|T|577791
199922|2102|Agency Fee Payers|0|F|586725
199921|2101|UNION MEMBERS PAYING DUES|662|T|586725
195206|2101|Career Members|681|T|582237
195207|2101|PSE (Non-Career) Member|30|T|582237
195208|2101|Full Dues Retired|2|T|582237
195209|2101|Retiree Member|2|F|582237
195210|2102|Agency Fee Payers|0|F|582237
199564|2101|ALL MEMBERS PAY DUES IN FULL|2546|T|586328
202118|2101|Regular Dues Paying Members|7667|T|592423
202119|2101|Retired Members|136|F|592423
191642|2101|Dues paying member|43900|T|573273
191643|2102|Agency Fee Payers|0|F|573273
196878|2101|Active Member|281731|T|583923
196879|2101|Regular Part Time Lless than 25 Hours|3244|T|583923
196880|2101|NAF Member Less than GS 4/1|4024|T|583923
196881|2101|Retired Member|16098|T|583923
196882|2101|Seasonal Member|379|T|583923
196883|2101|Active Military|285|F|583923
196884|2101|Seasonal Off Member|217|F|583923
196885|2101|Disabled Member|15|T|583923
196886|2101|Special Retired Member|345|F|583923
196887|2102|Agency Fee Payers|44|F|583923
192110|2101|General Members|79588|T|574150
202158|2101|CURRENT IN GOOD STANDING|4087|T|592586
202159|2101|LIFETIME MEMBERS|774|T|592586
201326|2101|Full Time Members|2519|T|588284
201327|2102|Agency Fee Payers|0|F|588284
189707|2101|Active|1142|T|562433
189708|2101|Retired|118|T|562433
194755|2101|REGULAR MEMBERS|1911|T|581574
187629|2101|Active Mbrs w/ full dues withheld|4|T|560574
190921|2101|AAFES|19|T|562939
190922|2101|NAF|55|T|562939
190923|2101|DOD|375|T|562939
190924|2101|DECA|47|T|562939
190925|2101|Retirees|162|T|562939
196697|2101|Bargaining Unit Members|526|T|583745
196698|2101|Retired Members|126|T|583745
187368|2101|ACTIVE|21255|T|559690
187369|2101|RETIRED|626|T|559690
189239|2101|Active members|1340|T|562256
189240|2102|Agency Fee Payers|0|F|562256
202165|2101|ACTIVE REGULAR USCG|49|T|592589
202160|2101|ACTIVE REGULAR MEMBERS|5965|T|592589
202166|2101|ACTIVE REGULAR PCT VA|437|T|592589
202161|2101|RETIRED MEMBERS|995|T|592589
202162|2101|ACTIVE MILITARY|2|T|592589
202163|2101|SPECIAL RETIRED AFFILIATES|6|T|592589
202164|2101|GS4|90|T|592589
196462|2101|ACTIVE MEMBERS|657|T|583529
196463|2101|RETIRED MEMBERS|451|T|583529
196464|2102|Agency Fee Payers|0|F|583529
197774|2101|PART-TIME ACTIVE PCT|10|T|584577
197775|2101|ACTIVE REGULAR PCT|1011|T|584577
197776|2101|RETIRED PCT|23|T|584577
197777|2102|Agency Fee Payers|0|F|584577
192837|2101|ACTIVE MEMBERS|691|T|577643
192838|2101|RETIRED MEMBERS|425|T|577643
192839|2102|Agency Fee Payers|0|F|577643
201284|2101|ALL  MEMBERS|549|T|587953
199603|2101|Active|815|T|586378
199604|2101|Retired|415|T|586378
200227|2101|General Member|3069|T|587005
200228|2101|Retired Member|42|T|587005
200229|2101|Lifetime Member|172|T|587005
200230|2101|Honorary|2|F|587005
189717|2101|Public Service Members|791|T|562439
189718|2101|Retiree|11|T|562439
193009|2101|REGULAR DUESNPAYING MEMBERS|1372|T|578195
193010|2101|RETIRED MEMBERS|280|F|578195
193011|2101|EXEMPT MEMBERS|1|F|578195
193012|2101|LIFE MEMBERS|75|F|578195
202007|2101|REGULAR MEMBERS|1746|F|591883
201494|2101|ALL ACTIVE MEMBERS|950|T|590133
201454|2101|Active|3430|T|589813
201455|2101|NAF|61|T|589813
201456|2101|AAFES|26|T|589813
201457|2101|DECA|41|T|589813
201458|2101|Retired Associate|9|T|589813
201459|2101|Retired|103|T|589813
197313|2101|FAYETTEVILLE NC-VA MEDICAL CENTER|908|T|584186
197314|2101|WINSTON SALEM NC- VA REGIONAL OFFICE|413|T|584186
197315|2101|DURHAM NC-VA MEDICAL CENTER|699|T|584186
197316|2101|HEFNER VA MEDICAL CENTER|1030|T|584186
200101|2101|Fort Bragg|1886|T|586893
200102|2101|Retired|23|T|586893
200103|2101|DeCa|159|T|586893
200104|2101|Schools|66|T|586893
200105|2101|Active Duty Pope|3|T|586893
192520|2101|Active|1555|T|575819
192521|2101|Retired|356|T|575819
201310|2101|MEMBERS|496|T|588088
201311|2102|Agency Fee Payers|0|F|588088
200208|2101|Active members|397|T|586983
200209|2101|Retired members|32|T|586983
194826|2101|REGULAR|2042|T|581642
194827|2101|PART-TIME|175|T|581642
194828|2101|RETIREE|63|T|581642
194829|2101|SPECIAL RETIREES|10|F|581642
220685|2101|ACTIVE MEMBERS|820|T|621484
220686|2101|RETIRED|60|T|621484
220687|2101|DISABLED|3|T|621484
220688|2102|Agency Fee Payers|0|F|621484
201834|2101|ACTIVE|1097|T|591360
200176|2101|ACTIVE MEMBERS|842|T|586946
200177|2101|RETIRED MEMBERS|530|T|586946
204162|2101|Regular Members|27|T|597913
204163|2102|Agency Fee Payers|0|F|597913
193735|2101|ACTIVE MEMBERS|478|T|579920
193736|2101|RETIRED  MEMBERS|11|T|579920
193737|2102|Agency Fee Payers|0|F|579920
196765|2101|Active|496|T|583802
196766|2101|Non Appropriated Funds|94|T|583802
196767|2101|DECA|52|T|583802
196768|2101|Retired Employees|6|T|583802
201666|2101|Active members|1664|T|590965
196295|2101|General Membership|962|T|583404
203790|2101|Active Members|431|T|597465
203791|2101|Retired Members|41|T|597465
203792|2102|Agency Fee Payers|0|F|597465
187154|2101|BARGAINING UNIT EMPLOYEES|95683|T|557789
187155|2102|Agency Fee Payers|0|F|557789
199292|2101|Appropriated Fund employees pay full dues|1529|T|585909
199293|2101|DECA employees do not pay full dues|54|T|585909
199294|2101|NAF employees do not pay full dues|254|T|585909
199295|2101|Retirees do not pay full dues|33|T|585909
199296|2101|AAFES employees do not pay full dues|60|T|585909
191318|2101|Active Members of Veteran Affair full dues Paid|1071|T|572344
191319|2101|Retiree|15|T|572344
191320|2101|Special Retirees|2|T|572344
197986|2101|Schedule 13, Row 1: ACTIVE REGULAR MEMBERS|2430|T|584828
201868|2101|Active Regular|674|T|591514
201869|2101|Part Time 25 hours or less|20|T|591514
201870|2101|Pay level of GS/4 step 1 or less|81|T|591514
201871|2101|Retired|23|T|591514
201872|2101|Active Military|2|T|591514
201733|2101|DOD ARMY|1174|T|591121
201734|2101|DDTP/DLA|52|T|591121
201735|2101|STEAMTOWN NPS|5|T|591121
201736|2101|NAF/CAFETREIA MEMBERS|8|T|591121
201737|2101|LOGSA|4|T|591121
201738|2101|RETIREES -PRE-2000|223|T|591121
201739|2101|RETIREES - POST 2000|73|T|591121
200453|2101|ACTIVE|2136|T|587154
202933|2101|Reg Members|1055|T|595810
202934|2101|Retired Members|141|T|595810
196749|2101|Regular Dues Paying Members|801|T|583797
196750|2101|Unemployed Members|74|T|583797
196751|2101|Retired Members|526|T|583797
196752|2101|Life Members|3|T|583797
196753|2101|Exempt Members|28|T|583797
196754|2102|Agency Fee Payers|0|F|583797
201285|2101|Dues Paying Members|13563|T|587959
199526|2101|Regular|2744|T|586290
199527|2101|Retired members|40|T|586290
199528|2102|Agency Fee Payers|0|F|586290
193875|2101|Active|1400|T|580114
193876|2101|Retired|106|T|580114
193877|2102|Agency Fee Payers|0|F|580114
227102|2101|ACTIVE|166|T|630703
227103|2101|RETIRED|11|T|630703
195228|2101|Active Members|718|T|582292
195229|2101|Retired Members|16|T|582292
195230|2102|Agency Fee Payers|0|F|582292
198313|2101|ACTIVE|970|T|585013
198314|2101|NON-ACTIVE|13|T|585013
186876|2101|Active Members|692|T|557032
186877|2101|Retired Members|16|T|557032
194867|2101|ACTIVE MEMBERS|723|T|581700
196778|2101|Regular|1798|T|583830
201103|2101|ACTIVE|777|T|587533
200038|2101|REGULAR MEMBERS|1577|T|586836
200039|2101|RETIREE MEMBERS|25|T|586836
196204|2101|General Members pay full dues of $325.00 per year.|1865|T|583338
196205|2101|Part-time members pay half dues of $162.50 per year.|13|T|583338
196206|2101|Retiree members pay annual dues of $15.00 per year.|173|T|583338
191594|2101|Active Full Time|5265|T|573216
191595|2101|Active Part Time|239|T|573216
191596|2101|Associate|40|F|573216
191597|2101|Retired Life|459|F|573216
191598|2101|Student Teacher|4|F|573216
191599|2102|Agency Fee Payers|0|F|573216
202880|2101|Active Members|182|T|595675
202881|2101|Retired|194|T|595675
202882|2101|Special Retired Affiliates|1|F|595675
198323|2101|Active Regular Members As of End of Year 2014|1251|T|585023
198324|2101|Retirees As of End of Year 2014|175|T|585023
196985|2101|Retired Members|140|T|583975
196986|2102|Agency Fee Payers|760|F|583975
196984|2101|Active Members|760|T|583975
195759|2101|REGULAR MEMBERS|687|T|582946
198619|2101|Active Members|445|T|585367
198620|2101|Retirees|7|T|585367
190249|2101|ACTIVE|576|T|562620
190250|2101|RETIRED|37|T|562620
199887|2101|DUES PAYING MEMBERS|1968|T|586671
192925|2101|Active Members-full time|564|T|577936
192926|2101|Active Members-part time|30|T|577936
192927|2101|Retired members|97|T|577936
192928|2102|Agency Fee Payers|0|F|577936
195961|2101|Full Active Members|529|T|583179
195962|2101|Full Retired Members|6|T|583179
196102|2101|Dues paying members|2785|T|583288
190049|2101|FULL MEMBERS|313|T|562560
190050|2101|HALF MEMBERS|384|T|562560
190051|2101|QUARTER MEMBERS|100|T|562560
190052|2101|ONE EIGHTH MEMBERS|101|T|562560
190053|2102|Agency Fee Payers|0|F|562560
192055|2101|General Members|4690|T|574088
201851|2101|Active Members|894|T|591447
201701|2101|Active|711|T|591088
201702|2101|Retirees|221|T|591088
201703|2102|Agency Fee Payers|0|F|591088
197016|2101|Regular Members - Pay Full Dues|547|T|584001
197017|2101|Fee Paying Officials - Fee Pay an amount equal to full dues to retain and accumulate seniority only.|44|F|584001
197018|2102|Agency Fee Payers|0|F|584001
192084|2101|REGULAR MEMBERS|765|T|574125
192085|2102|Agency Fee Payers|1|F|574125
198750|2101|INDUSTRIAL|1287|T|585525
198751|2101|FEDERAL|181|T|585525
198752|2101|CITY|86|T|585525
198753|2101|SERVICE|1599|T|585525
198754|2101|RETIRED|37|T|585525
198755|2102|Agency Fee Payers|0|F|585525
199927|2101|ONE CLASS OF MEMBERS & ALL HAVE VOTING RIGHTS|1748|T|586729
194360|2101|Associate Members|2741|F|581066
194359|2101|Regular Members|5051|T|581066
201174|2101|Regular members|11000|T|587822
201175|2102|Agency Fee Payers|0|F|587822
199820|2101|Members|2047|T|586583
199821|2101|Permit fee payers|1795|F|586583
199822|2102|Agency Fee Payers|0|F|586583
189719|2101|REGULAR MEMBERSHIP|497|T|562440
189720|2101|RETIREES|16|T|562440
189721|2101|GOLD CARD RETIREES|14|T|562440
200406|2101|General Members|1068|T|587126
200407|2102|Agency Fee Payers|0|F|587126
195723|2101|Regular members|2064|T|582912
195724|2101|Associate members|774|F|582912
202971|2101|Production Workers|90|T|595977
202972|2102|Agency Fee Payers|0|F|595977
191710|2101|Voting Membership|2258|T|573392
191711|2101||0|F|573392
191712|2102|Agency Fee Payers|0|F|573392
193338|2101|Active members|817|T|579062
193339|2102|Agency Fee Payers|0|F|579062
201155|2101|ACTIVE|1778|T|587759
201156|2101|E49|124|F|587759
187907|2101|Working member|1164|T|561042
187908|2101|Retiree|9|F|561042
187909|2102|Agency Fee Payers|0|F|561042
199356|2101|Regular|5602|T|586039
199357|2101|retired members|1327|T|586039
199358|2101|life members|298|T|586039
199359|2101|supervisor retiree|47|F|586039
199360|2102|Agency Fee Payers|0|F|586039
199902|2101|ACTIVE MEMBERS|3200|T|586690
191846|2101|General Members|16207|T|573724
191847|2101|Life Members|0|T|573724
191848|2101|Direct Pay Members|6|T|573724
191849|2101|Retired Members|278|T|573724
191850|2102|Agency Fee Payers|3368|F|573724
193926|2101|Regular|1266|T|580233
193927|2102|Agency Fee Payers|0|F|580233
200363|2101|Regular members - Voting|234|T|587097
200364|2101|Associate members - Nonvoting|39|F|587097
200365|2102|Agency Fee Payers|0|F|587097
189203|2101|ACTIVE|1698|T|562220
189204|2101|RETIRED|263|T|562220
189205|2101|APPRENTICES|72|T|562220
192445|2101|ACTIVE|456|T|575154
194380|2101|Regular members|368|T|581077
194381|2102|Agency Fee Payers|0|F|581077
190608|2101|REGULAR MEMBERS|463|T|562786
190609|2101|REGULAR MEMBERS|26|F|562786
190610|2101|DISABLED MEMBERS|18|T|562786
190611|2101|APPRENTICE DROPPED PROGRAM|3|F|562786
190612|2101|APPRENTICE|74|T|562786
190613|2101|APPRENTICE|9|F|562786
190614|2101|CONTRACTOR MEMBER|5|T|562786
190615|2101|EARLY RETIRED MEMBER|15|T|562786
190616|2101|EARLY RETIRED MEMBER|2|F|562786
190617|2101|HONORARY MEMBER|7|T|562786
190618|2101|RETIRED MEMBER|23|T|562786
197565|2101|Life Members|18|F|584334
197563|2101|Associate Members|18|F|584334
197564|2101|Incoming Members|1009|T|584334
197566|2102|Agency Fee Payers|9|F|584334
197562|2101|Active Members|27129|T|584334
203579|2101|GENERAL|1794|T|597082
203580|2102|Agency Fee Payers|0|F|597082
195471|2101|REGULAR MAIL HANDLERS AND MAIL HANDLER ASSISTANTS|2178|T|582648
195472|2101|ASSOCIATE MEMBERS|8425|F|582648
199354|2101|A Members|373|T|586036
199355|2101|B Members|2|T|586036
190619|2101|FULL TIME PROFESSORS|252|T|562787
190620|2101|PART TIME ADJUNCTS|357|F|562787
189252|2101|Regular Members|972|T|562274
189253|2101|Disabled|85|F|562274
189254|2101|Apprentices|98|T|562274
189255|2101|Retirees|298|F|562274
189256|2101|Honorary and Called Military|223|F|562274
194642|2101|CAREER|692|T|581421
194643|2101|POSTAL SUPPORT|113|T|581421
194644|2101|RETIREES|9|T|581421
194645|2101|HONORARY MEMBERS|1|F|581421
194646|2102|Agency Fee Payers|0|F|581421
187694|2101|Clerk|362|T|560705
187695|2101|Motor Vehicle|83|T|560705
187696|2101|Maintenance|224|F|560705
187697|2101|Supervisor|3|F|560705
194101|2101|REGULAR MEMBERS|2763|T|580653
198909|2101|ACTIVE EMPLOYEES|729|T|585637
198910|2101|POSTAL SUPPORT EMPLOYEES|61|T|585637
198911|2101|RETIRED EMPLOYEES|2|T|585637
198912|2101|SUPERVISORY EMPLOYEES|7|F|585637
198037|2101|GENERAL MEMBERSHIP DUES PAYING|1056|T|584863
198038|2101|GENERAL MEMBERSHIP DUES EXEMPT|20|T|584863
196048|2101|General Membership|1100|T|583232
199894|2101|ACTIVE|333|T|586685
199895|2101|ASSOCIATE MEMBERS|1511|F|586685
187823|2101|RETIREE MEMBERS|5696|T|560950
187824|2101|ACTIVE MEMBERS|24591|T|560950
187825|2102|Agency Fee Payers|33|F|560950
201482|2101|REGULAR MEMBERS|2700|T|589997
201483|2101|ASSOCIATE MEMBERS|767|F|589997
194862|2101|GENERAL ACTIVE MEMBERS PAYING DUES|790|T|581695
198158|2101|POSTAL WORKER|1140|T|584921
200578|2101|Regular members|1923|T|587245
204377|2101|Active Union Members-All Dues are paid in full|2012|T|598063
199486|2101|ACTIVE MEMBERS|807|T|586260
199487|2101|RETIRED MEMBERS|2|T|586260
199488|2101|POSTAL SUPPORT EMPLOYEES|92|T|586260
198706|2101|Career Employees|1626|T|585444
200198|2101|Hotel Workers|5979|T|586965
194619|2101|Members|2881|T|581358
194620|2101|Retirees|1|T|581358
200434|2101|Full Dues Paying Members|888|T|587140
225687|2101|GENERAL MEMBERSHIP|394|T|628345
225688|2102|Agency Fee Payers|0|F|628345
199372|2101|Active|1282|T|586081
199373|2102|Agency Fee Payers|0|F|586081
191780|2101|REGULAR FULL TIME MEMBERS|1806|T|573602
191781|2101|"DUES EQUIVALENT" MEMBERS|32|F|573602
191782|2101|PART TIME MEMBERS|4|T|573602
191783|2101|INVESTMENT FIRM MEBERS|60|T|573602
191784|2101|RETIRED MEMBERS|10|T|573602
191785|2101|TEMPORARY MEMBERS|0|F|573602
201130|2101|Clerk Craft|884|T|587595
201131|2101|Motor Vehicle-VMF|123|T|587595
201132|2101|Maintenance|210|T|587595
201133|2101|Mail Handler|5|F|587595
201134|2101|Managers|17|F|587595
193615|2101|Support Staff|657|T|579777
193613|2101|Nurse Unit|625|T|579777
193614|2101|Techs|269|T|579777
201274|2101|Full Dues Paying Members|6555|T|587940
201275|2101|Service Fee Paying Members|131|T|587940
201276|2102|Agency Fee Payers|12|F|587940
199068|2101|REGULAR MEMBERS|3724|T|585742
187165|2101|ACTIVE|4533|T|557818
187166|2101|RETIREE'S|8|T|557818
187167|2101|NON-PAY|297|T|557818
187168|2102|Agency Fee Payers|0|F|557818
201862|2101|MEMBERS|9757|T|591501
201863|2102|Agency Fee Payers|934|F|591501
193419|2101|REGULAR MEMBERS|452|T|579346
193420|2102|Agency Fee Payers|0|F|579346
204970|2101|ACTIVE|800|T|598370
195339|2101|Active Regular|570|T|582424
191644|2101|REGULAR MEMBERS|1485|T|573276
191645|2102|Agency Fee Payers|0|F|573276
194967|2101|CAREER EMPLOYEES|999|T|581875
194968|2101|NON CAREER EMPLOYEES|402|T|581875
202268|2101|CAREER PAID MEMBERS|1897|T|592890
202269|2101|CAREER NON-PAID MEMBERS|108|T|592890
202270|2101|CAREER PSE PAID MEMBERS|271|T|592890
202271|2102|Agency Fee Payers|0|F|592890
196676|2101|ACTIVE MEMBERS|18736|T|583712
196677|2101|PENDING STATUS MEMBERS|1955|F|583712
196678|2102|Agency Fee Payers|289|F|583712
195027|2101|REGULAR|127000|F|581992
195028|2102|Agency Fee Payers|0|F|581992
194824|2101|Active members|6873|T|581641
194825|2102|Agency Fee Payers|1642|F|581641
188327|2101|Basic Membership|411|T|561541
188328|2101|Retired Members|4|T|561541
188329|2102|Agency Fee Payers|0|F|561541
201184|2101|ACTIVE CARRIERS PAYING FULL DUES|529|T|587892
191585|2101|General|634|T|573198
196798|2101|Federal|1645|T|583859
189807|2101|Career|1162|T|562469
189808|2101|PSE|163|T|562469
199489|2101|Active Full Dues Paying|1454|T|586261
199490|2101|Active Retired full Percapta + $1.00|5|T|586261
199491|2102|Agency Fee Payers|0|F|586261
