OID|INV_TYPE|NAME|AMOUNT|RPT_ID
99351|703|Marketable Securities Total Cost|774240|407003
99352|704|Marketable Securities Total BookValue|676920|407003
99353|702|N/A|0|407003
69793|701|N/A|0|368758
69794|702|N/A|0|368758
75709|701|N/A|0|377289
75710|702|N/A|0|377289
144107|706|Other Investments Total Book Value||468666
144103|703|Marketable Securities Total Cost|8000|468666
144104|704|Marketable Securities Total BookValue|8000|468666
144105|701|CD purchase on 7/2008|8000|468666
144106|705|Other Investments Total Cost||468666
91586|701|N/A|0|393965
91587|702|N/A|0|393965
72951|701|N/A|0|372425
72952|702|N/A|0|372425
78908|701|N/A|0|380484
78909|702|N/A|0|380484
89529|701|N/A|0|385634
89530|702|N/A|0|385634
92904|701|N/A|0|400453
92905|702|N/A|0|400453
86837|701|N/A|0|384711
86838|702|N/A|0|384711
91448|701|N/A|0|393588
91449|702|N/A|0|393588
77881|701|N/A|0|379503
77882|702|N/A|0|379503
85369|701|N/A|0|384301
85370|702|N/A|0|384301
98539|701|N/A|0|405549
98540|702|N/A|0|405549
91651|701|N/A|0|394291
91652|702|N/A|0|394291
88754|701|N/A|0|385371
88755|702|N/A|0|385371
88123|701|INCOME FUND OF AMERICA|41536|385259
88124|701|FUNDAMENTAL INVESTORS|17242|385259
88125|701|CAPITAL INC. BLDR RD CL A|28350|385259
88126|703|Marketable Securities Total Cost|136106|385259
88127|704|Marketable Securities Total BookValue|102399|385259
88128|702|N/A|0|385259
90961|701|N/A|0|391524
90962|702|N/A|0|391524
75285|701|N/A|0|376709
75286|702|N/A|0|376709
75814|701|N/A|0|377426
75815|702|N/A|0|377426
93526|701|N/A|0|401683
93527|702|N/A|0|401683
74330|701|N/A|0|374059
74331|702|N/A|0|374059
90481|701|N/A|0|389578
90482|702|N/A|0|389578
91708|701|N/A|0|394362
91709|702|N/A|0|394362
122482|703|Marketable Securities Total Cost||439036
122483|704|Marketable Securities Total BookValue||439036
122484|705|Other Investments Total Cost||439036
122485|706|Other Investments Total Book Value||439036
90317|701|N/A|0|388370
90318|702|SMITH BARNEY MONEY FUND ACCOUNT|49443|388370
90319|706|Other Investments Total Book Value|49443|388370
93113|701|N/A|0|401005
93114|702|N/A|0|401005
117787|701|N/A|0|433813
117788|702|N/A|0|433813
122095|703|Marketable Securities Total Cost|0|438298
122096|704|Marketable Securities Total BookValue|0|438298
122097|705|Other Investments Total Cost|0|438298
122098|706|Other Investments Total Book Value|0|438298
65753|701|N/A|0|364218
65754|702|N/A|0|364218
86871|701|N/A|0|384722
86872|702|N/A|0|384722
64996|701|N/A|0|363086
64997|702|N/A|0|363086
79868|701|N/A|0|381114
79869|703|Marketable Securities Total Cost|426526|381114
79870|704|Marketable Securities Total BookValue|426526|381114
79871|702|N/A|0|381114
115582|701|N/A|0|427080
115583|702|N/A|0|427080
115584|705|Other Investments Total Cost|59612|427080
115585|706|Other Investments Total Book Value|59612|427080
84359|701|N/A|0|383866
84360|702|N/A|0|383866
83538|701|N/A|0|383486
83539|702|N/A|0|383486
81414|701|N/A|0|382348
81415|702|N/A|0|382348
116417|701|N/A|0|430861
116418|702|N/A|0|430861
88797|701|N/A|0|385387
88798|702|N/A|0|385387
69749|701|N/A|0|368748
69750|702|N/A|0|368748
90187|701|N/A|0|388030
90188|702|N/A|0|388030
89551|701|N/A|0|385777
89552|702|N/A|0|385777
93208|701|N/A|0|401132
93209|702|N/A|0|401132
83326|701|N/A|0|383426
83327|702|N/A|0|383426
76170|701|N/A|0|377816
76171|702|N/A|0|377816
84633|701|N/A|0|383940
84634|702|N/A|0|383940
91617|701|N/A|0|394154
91618|702|N/A|0|394154
72515|701|N/A|0|371734
72516|702|N/A|0|371734
99184|701|N/A|0|406775
99185|702|N/A|0|406775
91979|701|N/A|0|395997
91980|702|N/A|0|395997
101034|701|N/A|0|410469
101035|702|N/A|0|410469
93239|701|N/A|0|401175
93240|702|N/A|0|401175
91590|701|N/A|0|393973
91591|702|N/A|0|393973
70315|701|N/A|0|368954
70316|702|N/A|0|368954
77594|701|N/A|0|379423
77595|702|Money Market Certificate|108544|379423
77596|702|Money Market Certificate|52482|379423
77597|702|Money Market Certificate|7427|379423
77598|702|Money Market Certificate|3919|379423
77599|702|Money Market Account|49318|379423
77600|702|Money Market Savings|11|379423
77601|706|Other Investments Total Book Value|221701|379423
75006|701|N/A|0|375967
75007|702|N/A|0|375967
93030|701|N/A|0|400565
93031|702|N/A|0|400565
70263|701|N/A|0|368941
70264|702|N/A|0|368941
92114|701|N/A|0|396487
92115|702|N/A|0|396487
100703|701|N/A|0|409620
100704|701|n/a|0|409620
100705|701|n/a|0|409620
100706|702|N/A|0|409620
100707|702|n/a|0|409620
100708|702|n/a|0|409620
100709|702|n/a|0|409620
93062|701|SMITH BARNEY CITIGROUP MONEY MARKET FUNDS|264630|400750
93063|701|SMITH BARNEY CITIGROUP MUTUAL EQUITY FUNDS|484454|400750
93064|703|Marketable Securities Total Cost|761104|400750
93065|704|Marketable Securities Total BookValue|761104|400750
93066|702|N/A|0|400750
91021|701|Fannie Mae Gtd|29858|391910
91022|701|Federal Natl Mtg Assn Gtd|10090|391910
91023|701|Government National Mtg Assn|8394|391910
91024|701|Federal National Mtg Assn Gtd|7529|391910
91025|703|Marketable Securities Total Cost|62566|391910
91026|704|Marketable Securities Total BookValue|58124|391910
91027|702|Adams Certificate of Deposit 2950|22291|391910
91028|702|Adams Certificate of Deposit 2951|43041|391910
91029|702|Adams Certificate of Deposit 2952|33183|391910
91030|702|United Bank CD|43354|391910
91031|705|Other Investments Total Cost|142354|391910
91032|706|Other Investments Total Book Value|142354|391910
73985|701|N/A|0|373291
73986|702|N/A|0|373291
91206|701|N/A|0|392172
91207|702|N/A|0|392172
78098|701|N/A|0|379846
78099|702|N/A|0|379846
83324|701|N/A|0|383425
83325|702|N/A|0|383425
88556|701|N/A|0|385326
88557|702|N/A|0|385326
84592|701|N/A|0|383935
84593|702|N/A|0|383935
84594|705|Other Investments Total Cost|5000|383935
84595|706|Other Investments Total Book Value|5000|383935
68258|701|N/A|0|368251
68259|702|N/A|0|368251
97518|701|N/A|0|403909
97519|702|N/A|0|403909
90453|701|N/A|0|389135
90454|702|CERTIFICATES OF DEPOSIT|252856|389135
90455|705|Other Investments Total Cost|252856|389135
90456|706|Other Investments Total Book Value|252856|389135
71927|701|Pro-Blend Extended Term Series|32697|370612
71928|703|Marketable Securities Total Cost|32697|370612
71929|704|Marketable Securities Total BookValue|32697|370612
71930|702|N/A|0|370612
73106|701|N/A|0|372766
73107|702|N/A|0|372766
78092|701|N/A|0|379843
78093|702|N/A|0|379843
65519|701|N/A|0|363957
65520|702|N/A|0|363957
77187|701|N/A|0|379044
77188|702|N/A|0|379044
77950|701|GOLDMAN SACHS HIGH YIELD BOND FUND|5469|379663
77948|701|JP MORGAN CORE BOND FUND|5380|379663
77951|701|COLUMBIA MARSICO FUND|8520|379663
77952|701|DAVIS NY VENTURE FUND|7299|379663
77953|701|DWS RREEF GOLBAL REAL ESTATE FUND|6019|379663
77954|701|THORNBERG VALUE FUND|8098|379663
77955|701|PIMCO TOTAL RETURN FUND|5460|379663
77956|703|Marketable Securities Total Cost|100567|379663
77957|704|Marketable Securities Total BookValue|100567|379663
77958|702|N/A|0|379663
77949|701|EATON VANCE LARGE CAP VALUE FUND|5279|379663
73182|701|N/A|0|372841
73183|702|DFA ONE YEAR FIXED INCOME PORTFOLIO|431505|372841
73184|702|METROPOLITAN WEST LOW DURATION BOND CI I|524205|372841
73190|706|Other Investments Total Book Value|4791475|372841
73187|702|PIMCO TOTAL RETURN|347119|372841
73188|702|FAIRHOLME|274931|372841
73189|702|OAKMARK FUND|280037|372841
73186|702|LOOMIS SAYLES|357611|372841
73185|702|VANGUARD ST BOND|365477|372841
85526|701|N/A|0|384350
85527|702|N/A|0|384350
103645|701|N/A|0|414535
103646|702|N/A|0|414535
81803|701|N/A|0|382601
81804|702|N/A|0|382601
77816|701|N/A|0|379478
77817|702|N/A|0|379478
71841|701|CALAMOS GROWTH FUND|156600|370213
71842|701|CALAMOS HIGH YIELD FUND|90900|370213
71843|701|CAPITAL INCOME BUILDER FUND|286700|370213
71844|701|CAPITAL WORLD GROWTH AND INCOME FUND|225800|370213
71845|701|FIDELITY ADVISOR NEW INSIGHTS FUND|167000|370213
71846|701|FIRST EAGLE GLOBAL FUND|216400|370213
71847|701|IVY ASSET STRATEGY FUND|180000|370213
71848|701|NEUBERGER BERMAN GENESIS FUND|112411|370213
71849|701|OPPENHEIMER INTERNATIONAL BOND FUND|90500|370213
71850|703|Marketable Securities Total Cost|1765251|370213
71851|704|Marketable Securities Total BookValue|1765251|370213
71852|702|N/A|0|370213
91605|701|N/A|0|394054
91606|702|N/A|0|394054
71779|701|N/A|0|370018
71780|702|N/A|0|370018
73180|701|N/A|0|372840
73181|702|N/A|0|372840
93026|701|N/A|0|400563
93027|702|N/A|0|400563
90483|701|HSBC Financial Corp Note|174224|389603
90484|701|Countrywide Financial Note|285597|389603
90485|701|Citigroup Global Markets Adjustable Rate Note|238750|389603
90486|701|Alcoa Inc. Note|143156|389603
90487|701|SBC Communications Inc. Note|254740|389603
90488|701|Pitney Bowes Inc. Notes|146867|389603
90489|701|Boeing Capital Corp Note|505290|389603
90490|701|Hutch Wham International Note|245178|389603
90491|701|WMC Financial Notes|238963|389603
90492|704|Marketable Securities Total BookValue|2637549|389603
90493|702|Hartford General Account (G.I.C.)|565809|389603
90494|702|Hartford Capital Appreciation HLS|615213|389603
90495|702|Hartford Advisors HLS|151070|389603
90496|702|Hartford Insurance Opportunities HLS|228475|389603
90497|706|Other Investments Total Book Value|2396454|389603
80902|701|N/A|0|382017
80903|702|N/A|0|382017
80324|701|N/A|0|381562
80325|702|N/A|0|381562
82207|701|N/A|0|382777
82208|702|N/A|0|382777
68348|701|Funds held in SEI Investments|625194|368301
68349|703|Marketable Securities Total Cost|625194|368301
68350|704|Marketable Securities Total BookValue|625194|368301
68351|702|N/A|0|368301
82656|701|N/A|0|382984
82657|702|N/A|0|382984
66308|701|N/A|0|366470
66309|702|SAL 497 Realty|55558|366470
66310|705|Other Investments Total Cost|55558|366470
66311|706|Other Investments Total Book Value|55558|366470
87503|701|N/A|0|384958
87504|702|N/A|0|384958
79996|701|N/A|0|381305
79997|702|N/A|0|381305
90800|701|N/A|0|390909
90801|702|N/A|0|390909
78237|701|N/A|0|379961
78238|702|N/A|0|379961
75992|701|N/A|0|377537
75993|702|John  Hancock Annuity|142656|377537
75994|702|HSBC Bank Certificate of Deposit|50004|377537
75995|702|First Sunamerica 5 year annuity|100000|377537
75996|706|Other Investments Total Book Value|292660|377537
90055|701|N/A|0|387773
90056|702|N/A|0|387773
67807|701|MAINSTAY COMMON STOCK FUND|544251|367982
67808|701|MIREF I|907659|367982
67809|701|DELAWARE FIXED INCOME POOLED TRUST|3187179|367982
67810|701|NUVEEN LARGE-CAP VALUE R-SHARES|487913|367982
67811|703|Marketable Securities Total Cost|5127002|367982
67812|704|Marketable Securities Total BookValue|5127002|367982
67813|702|.|0|367982
92128|701|N/A|0|396541
92129|702|N/A|0|396541
87539|701|N/A|0|384985
87540|702|N/A|0|384985
84802|701|WACHOVIA MUTUAL FUNDS|143088|384007
84803|703|Marketable Securities Total Cost|143088|384007
84804|704|Marketable Securities Total BookValue|143088|384007
84805|702|N/A|0|384007
87511|701|N/A|0|384964
87512|702|N/A|0|384964
90907|701|N/A|0|391316
90908|702|N/A|0|391316
80673|701|N/A|0|381868
80674|702|N/A|0|381868
80747|701|N/A|0|381920
80748|702|N/A|0|381920
77826|701|N/A|0|379483
77827|702|N/A|0|379483
85192|701|N/A|0|384197
85193|702|N/A|0|384197
85569|701|Certificate of Deposit|18002|384360
85570|703|Marketable Securities Total Cost|18081|384360
85571|704|Marketable Securities Total BookValue|18083|384360
85572|702|N/A|0|384360
87886|701|PUTNAM FUNDS|182613|385173
87887|703|Marketable Securities Total Cost|236937|385173
87888|704|Marketable Securities Total BookValue|182613|385173
87889|702|CERTIFICATES OF DEPOSIT|113166|385173
87890|705|Other Investments Total Cost|113166|385173
87891|706|Other Investments Total Book Value|113166|385173
73533|701|N/A|0|373064
73542|705|Other Investments Total Cost|747143|373064
73543|706|Other Investments Total Book Value|747143|373064
73534|702|FIRST UNITED BANK CD|99123|373064
73535|702|NORTHSTAR BANK CD|100000|373064
73536|702|NORTHSTAR BANK CD|100000|373064
73537|702|NORTHSTAR BANK CD|99000|373064
73538|702|NORTHSTAR BANK CD|99000|373064
73539|702|NORTHSTAR BANK CD|97153|373064
73540|702|NORTHSTAR BANK CD|73499|373064
73541|702|NORTHSTAR BANK CD|53810|373064
89331|701|N/A|0|385494
89332|702|N/A|0|385494
83532|701|N/A|0|383483
83533|702|N/A|0|383483
90334|701|N/A|0|388422
90335|702|N/A|0|388422
89717|701|N/A|0|386314
89718|702|N/A|0|386314
116145|701|N/A|0|430585
116146|703|Marketable Securities Total Cost|2097|430585
116147|704|Marketable Securities Total BookValue|2097|430585
116148|702|N/A|0|430585
80994|701|N/A|0|382175
80995|702|N/A|0|382175
72306|701|N/A|0|371508
72307|702|N/A|0|371508
82521|701|N/A|0|382922
82522|702|N/A|0|382922
89902|701|N/A|0|387077
89903|702|N/A|0|387077
87801|701|N/A|0|385114
87802|702|N/A|0|385114
78875|701|N/A|0|380469
78876|702|N/A|0|380469
91627|701|N/A|0|394157
91628|703|Marketable Securities Total Cost|1435|394157
91629|704|Marketable Securities Total BookValue|1435|394157
91630|702|N/A|0|394157
87048|701|N/A|0|384805
87049|702|N/A|0|384805
86183|701|Goldman Sachs|99500|384473
86184|701|Rocky Mountain|94525|384473
86185|701|Capital One Bank|39760|384473
86186|701|Merrill lunch & Co|24710|384473
86187|701|Citigroups Inc|24765|384473
86188|703|Marketable Securities Total Cost|436079|384473
86189|704|Marketable Securities Total BookValue|436079|384473
86190|702|N/A|0|384473
66568|701|Federated Gov Income Securities F|689303|366602
66569|701|Federated Fund U.S. Gov Securities A|655357|366602
66570|703|Marketable Securities Total Cost|1300448|366602
66571|704|Marketable Securities Total BookValue|1344660|366602
66572|702|N/A|0|366602
82761|701|N/A|0|383259
82762|702|N/A|0|383259
91430|701|Certificates of Deposit (Oppenheimer Investments)|444534|393495
91431|703|Marketable Securities Total Cost|444534|393495
91432|704|Marketable Securities Total BookValue|444534|393495
91433|702|N/A|0|393495
66026|701|N/A|0|365052
66027|702|N/A|0|365052
79299|701|N/A|0|380796
79300|702|N/A|0|380796
88054|701|N/A|0|385238
88055|703|Marketable Securities Total Cost|1310|385238
88056|704|Marketable Securities Total BookValue|1310|385238
88057|702|N/A|0|385238
72146|701|N/A|0|371105
72147|702|N/A|0|371105
76059|701|N/A|0|377558
76060|702|N/A|0|377558
93316|701|DFA invt Dimensions Group-EM|225469|401288
93317|701|DFA invt Dimensions Group-SC|94556|401288
93321|702|N/A|0|401288
93318|701|DFA invt Dimensions Group-LC|151388|401288
93319|703|Marketable Securities Total Cost|471413|401288
93320|704|Marketable Securities Total BookValue|471413|401288
100751|701|N/A|0|409693
100752|702|N/A|0|409693
87910|701|N/A|0|385182
87911|702|N/A|0|385182
75143|701|N/A|0|376555
75144|702|N/A|0|376555
81204|701|STANCORP FINANCIAL GROUP INC.|60586|382279
81205|703|Marketable Securities Total Cost|60586|382279
81206|704|Marketable Securities Total BookValue|60586|382279
81207|702|N/A|0|382279
83248|701|N/A|0|383403
83249|702|N/A|0|383403
72370|701|N/A|0|371576
72371|702|N/A|0|371576
91961|701|N/A|0|395743
91962|702|N/A|0|395743
73002|701|N/A|0|372451
73003|702|N/A|0|372451
79538|701|N/A|0|380950
79539|702|N/A|0|380950
70090|701|N/A|0|368882
70091|702|N/A|0|368882
82418|701|N/A|0|382875
82419|702|N/A|0|382875
81188|701|N/A|0|382275
81189|702|N/A|0|382275
92047|701|N/A|0|396275
92048|702|N/A|0|396275
64604|701|N/A|0|362715
64605|702|N/A|0|362715
101426|701|N/A|0|411150
101427|702|U, Inc., 1/2 Union Building|255780|411150
101428|705|Other Investments Total Cost|255780|411150
101429|706|Other Investments Total Book Value|255780|411150
68090|701|STANDARDS & POORS, 70|10416|368195
68091|701|UTS SPDR TRUST SER 1, 75|9598|368195
68092|703|Marketable Securities Total Cost|76009|368195
68093|704|Marketable Securities Total BookValue|68817|368195
68094|702|N/A|0|368195
87239|701|N/A|0|384862
87240|702|N/A|0|384862
82881|701|N/A|0|383304
82882|702|N/A|0|383304
86506|701|N/A|0|384582
86507|702|N/A|0|384582
67910|701|N/A|0|368047
67911|702|N/A|0|368047
86867|701|N/A|0|384720
86868|702|N/A|0|384720
90849|701|N/A|0|391047
90850|703|Marketable Securities Total Cost|5939092|391047
90851|704|Marketable Securities Total BookValue|5564757|391047
90852|702|N/A|0|391047
88764|701|N/A|0|385376
88765|702|N/A|0|385376
84318|701|N/A|0|383849
84319|702|N/A|0|383849
90397|701|N/A|0|388665
90398|702|N/A|0|388665
79424|703|Marketable Securities Total Cost|977650|380901
79414|701|AFL-CIO HOUSING TRUST|341461|380901
79425|704|Marketable Securities Total BookValue|977650|380901
79426|702|N/A|0|380901
79415|701|WELLS FARGO ADVANTAGE CASH INVESTMENT|86667|380901
79416|701|FEDERAL HOME LOAN BANK 5.375%|50975|380901
79417|701|FEDERAL HOME LOAN BANK 3.875%|50868|380901
79418|701|FEDERAL HOME LOAN MTG CORP 6.625%|50228|380901
79419|701|FEDERAL HOME LOAN MTG CORP 7.0%|50228|380901
79420|701|FEDERAL HOME LOAN MTG CORP 5.125%|61038|380901
79421|701|FEDERAL HOME LOAN MTG CORP 5.0%|50720|380901
79422|701|FEDERAL HOME LOAN MTG CORP 4.125%|50090|380901
79423|701|WELLS FARGO ADVANTAGE INDEX FUND|54036|380901
86137|701|N/A|0|384467
86138|703|Marketable Securities Total Cost|2216770|384467
86139|704|Marketable Securities Total BookValue|2216770|384467
86140|702|N/A|0|384467
89365|701|Labor Temple Stock|28849|385505
89366|703|Marketable Securities Total Cost|28849|385505
89367|704|Marketable Securities Total BookValue|28849|385505
89368|702|N/A|0|385505
79986|701|N/A|0|381275
79987|702|N/A|0|381275
88682|701|N/A|0|385350
88683|702|N/A|0|385350
85207|701|N/A|0|384202
85208|702|N/A|0|384202
79406|701|N/A|0|380890
79407|702|AMALGAMATED BANK PARTICIPATION CERTIFICATE|0|380890
67178|701|HARTFORD TOTAL RETURN BOND FUND|61930|367633
67179|701|AFL-CIO HOUSING INVESTMENT TRUST|303526|367633
67180|701|FEDERATED INTERMEDIATE GOVERNMENT FUND|116010|367633
67181|703|Marketable Securities Total Cost|1202779|367633
67182|704|Marketable Securities Total BookValue|1173988|367633
67183|702|N/A|0|367633
78275|701|N/A|0|379974
78276|702|N/A|0|379974
91295|701|N/A|0|392713
91296|702|N/A|0|392713
66142|701|N/A|0|366345
66143|703|Marketable Securities Total Cost|52436|366345
66144|704|Marketable Securities Total BookValue|52436|366345
66145|702|N/A|0|366345
85120|701|N/A|0|384168
85121|702|N/A|0|384168
72178|701|FEDERAL CAPITAL S/T INVESTMENTS|9866|371143
72179|701|MUTUAL FUNDS AND COMMON STOCK|502275|371143
72180|703|Marketable Securities Total Cost|501178|371143
72181|704|Marketable Securities Total BookValue|512141|371143
72182|702|N/A|0|371143
86863|701|N/A|0|384718
86864|702|N/A|0|384718
67290|701|N/A|0|367759
67291|702|N/A|0|367759
90929|701|N/A|0|391374
90930|702|N/A|0|391374
64984|701|N/A|0|363073
64985|702|N/A|0|363073
84711|701|N/A|0|383978
84712|702|N/A|0|383978
72865|703|Marketable Securities Total Cost|192889|372404
72862|701|1058shs UBS Global Allocatiion Fund|13116|372404
72866|704|Marketable Securities Total BookValue|187185|372404
72867|702|N/A|0|372404
72863|701|1000shs John Hancock Preferred|17900|372404
72864|701|4500 GE Capital 6.05%|112770|372404
99453|701|N/A|0|407208
