OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
115298|1201|SALARY REIMBURSEMENT|2007-07-31|7852|399502|367185
115299|1201|SALARY REIMBURSEMENT|2007-08-24|9814|399502|367185
115300|1201|SALARY REIMBURSEMENT|2007-09-24|9934|399502|367185
115301|1201|SALARY REIMBURSEMENT|2007-10-31|9934|399502|367185
115302|1201|SALARY REIMBURSEMENT|2007-11-30|13987|399502|367185
115303|1201|SALARY REIMBURSEMENT|2007-12-31|11190|399502|367185
115304|1201|SALARY REIMBURSEMENT|2008-01-31|11190|399502|367185
115305|1201|SALARY REIMBURSEMENT|2008-02-22|13987|399502|367185
115306|1201|SALARY REIMBURSEMENT|2008-03-31|11190|399502|367185
115307|1201|SALARY REIMBURSEMENT|2008-04-30|11190|399502|367185
115308|1201|SALARY REIMBURSEMENT|2008-05-31|13987|399502|367185
115309|1201|LOBBYIST REIMBURSEMENT|2008-02-22|10000|399509|367186
115310|1201|PICKET DUTY REIMBURSEMENT|2007-12-15|8847|399510|367186
115530|1201|JULY, 2007|2007-07-13|8012|399681|367202
115531|1201|AUGUST, 2007|2007-08-03|5803|399681|367202
115532|1201|SEPTEMBER, 2007|2007-09-06|6146|399681|367202
115533|1201|OCTOBER, 2007|2007-10-05|6446|399681|367202
115534|1201|NOVEMBER, 2007|2007-11-02|7443|399681|367202
115535|1201|DECEMBER, 2007|2007-12-07|6588|399681|367202
115536|1201|JANUARY, 2008|2008-01-09|6608|399681|367202
115537|1201|FEBRUARY, 2008|2008-02-08|6873|399681|367202
115538|1201|MARCH, 2008|2008-03-06|6616|399681|367202
115539|1201|MAY, 2008|2008-05-14|12015|399681|367202
115540|1201|JUNE, 2008|2008-06-27|10069|399681|367202
115541|1201|WELFARE COVERAGE|2007-10-12|10780|399681|367202
115542|1201|SEPTEMBER, 2007|2007-09-06|5029|399684|367202
115543|1201|MAY, 2008|2008-05-14|7904|399684|367202
115544|1201|JUNE, 2008|2008-06-27|6625|399684|367202
115545|1201|JULY, 2007|2007-07-03|6555|399684|367202
115816|1201|Commission on Insurance Sales|2007-07-26|7278|400666|367725
115547|1201|MAY, 2008|2008-05-14|6323|399685|367202
115549|1201|FINANCIAL ASSISTANCE|2007-10-01|100000|399744|367240
115550|1201|FINANCIAL ASSISTANCE|2008-05-07|50000|399744|367240
115551|1201|FRINGE BENEFIT REIMBURSEMENT|2007-10-01|8171|399756|367283
115552|1201|FRINGE BENEFIT REIMBURSEMENT|2007-11-08|10064|399756|367283
115553|1201|FRINGE BENEFIT REIMBURSEMENT|2007-12-21|10063|399756|367283
115554|1201|PER CAPITA TAX REBATE|2007-07-24|8052|399774|367294
115555|1201|PER CAPITA TAX REBATE|2007-08-23|8052|399774|367294
115556|1201|PER CAPITA TAX REBATE|2007-09-28|8052|399774|367294
115557|1201|PER CAPITA TAX REBATE|2007-10-16|8052|399774|367294
115558|1201|PER CAPITA TAX REBATE|2007-11-26|8052|399774|367294
115559|1201|REIMBURSE FOR ADVERTISING|2007-10-01|7737|399824|367342
115560|1201|Reimbursement for Johnny Nickles travel expenses|2007-12-31|7773|399855|367350
115561|1201|Reimbursement for Johnny Nickles travel expenses|2008-04-18|8059|399856|367350
115562|1201|REIMB ORGANIZER'S EXPENSES|2007-11-09|5560|399863|367352
115563|1201|REIMB ORGANIZER'S EXPENSES|2007-11-30|7226|399863|367352
115564|1201|REIMB ORGANIZER'S EXPENSES|2007-12-31|5879|399863|367352
115565|1201|REIMB ORGANIZER'S EXPENSES|2008-01-30|5668|399863|367352
115566|1201|REIMB ORGANIZER'S EXPENSES|2008-02-27|7216|399863|367352
115567|1201|REIMB ORGANIZER'S EXPENSES|2008-03-31|5879|399863|367352
115568|1201|REIMB ORGANIZER'S EXPENSES|2008-04-23|5880|399863|367352
115569|1201|REIMB ORGANIZER'S EXPENSES|2008-05-29|7560|399863|367352
115570|1201|REIMB ORGANIZER'S EXPENSES|2008-06-17|6103|399863|367352
115571|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2007-07-12|7039|399868|367361
115572|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2007-08-15|6564|399868|367361
115573|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2007-09-28|7039|399868|367361
115574|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2007-12-18|7834|399868|367361
115575|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2008-01-16|6377|399868|367361
115576|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2008-02-19|6386|399868|367361
115577|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2008-03-10|7846|399868|367361
115578|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2008-04-15|6386|399868|367361
115579|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2008-05-31|6386|399868|367361
115580|1201|REIMBURSEMENT FOR ORG PR AND BENEFITS|2008-06-05|7134|399868|367361
115581|1201|REIMBURSEMENT FOR SLAB WORK|2007-11-01|9500|399869|367361
115604|1201|Advertising Refund|2007-11-08|32500|399874|367364
115605|1201|Transfer funds due to merger with WV & App. LDC|2007-07-01|26484|399875|367364
115606|1201|Insurance proceeds on auto accident|2008-01-07|14840|399888|367365
115607|1201|EXPENSE REIMBURSEMENT|2007-07-20|69424|399891|367366
115608|1201|EXPENSE REIMBURSEMENT|2007-08-17|69192|399891|367366
115609|1201|EXPENSE REIMBURSEMENT|2007-09-11|65813|399891|367366
115610|1201|EXPENSE REIMBURSEMENT|2007-10-17|72531|399891|367366
115611|1201|EXPENSE REIMBURSEMENT|2007-11-08|60388|399891|367366
115612|1201|EXPENSE REIMBURSEMENT|2007-12-17|71661|399891|367366
115613|1201|EXPENSE REIMBURSEMENT|2008-01-11|61337|399891|367366
115614|1201|EXPENSE REIMBURSEMENT|2008-02-19|60450|399891|367366
115615|1201|EXPENSE REIMBURSEMENT|2008-03-10|65796|399891|367366
115616|1201|EXPENSE REIMBURSEMENT|2008-04-15|61352|399891|367366
115617|1201|EXPENSE REIMBURSEMENT|2008-05-12|65730|399891|367366
115618|1201|EXPENSE REIMBURSEMENT|2008-06-09|80000|399891|367366
115619|1201|LEGAL SETTLEMENT|2008-02-21|33333|399894|367366
115622|1201|Strike reimbursement|2007-11-16|78150|399976|367434
115623|1201|Strike reimbursement|2007-11-23|78150|399976|367434
115624|1201|Strike reimbursement|2007-11-30|78150|399976|367434
115625|1201|Escrow funds|2008-02-07|58417|399977|367434
115626|1201|Escrow Funds|2008-01-25|52857|399978|367434
115627|1201|BALANCE TRANSFER UPON MERGER WITH LOCAL 718|2007-08-30|22721|399996|367440
115628|1201|Equality Fund - Office Services|2008-06-30|11960|400029|367452
115629|1201|Training Fund - Office Services|2008-06-30|5400|400029|367452
115630|1201|Health Fund - Office Services|2008-06-30|0|400029|367452
115631|1201|Office Expense Reimbursement|2008-06-30|2676|400029|367452
115632|1201|Caps Jackets T Shirts|2008-06-30|3245|400029|367452
115633|1201|Organizing Exp Reimbursement - Intl Sheet Metal|2008-06-30|54981|400029|367452
115634|1201|MISC INCOME|2008-06-30|38557|400040|367456
115637|1201|UBC PER CAPITA TAX REIMBURSEMENT|2008-02-11|7344|400144|367460
115638|1201|EXPENSES REIMBURSEMENT|2008-06-02|15255|400145|367460
115639|1201|REIMBURSE ORGANIZING EXPENSES|2007-11-26|7500|400149|367461
115640|1201|REIMBURSE ORGANIZING EXPENSES|2008-03-12|7500|400149|367461
115641|1201|REIMBURSE WEB SITE DESIGN COSTS|2008-06-11|8550|400150|367461
115642|1201|DEATH BENEFITS|2007-11-30|7000|400161|367462
115643|1201|DEATH BENEFITS|2008-01-15|6600|400161|367462
115644|1201|DEATH BENEFITS|2008-06-23|8000|400161|367462
115645|1201|BILLBOARD - MARKET RECOVERY|2008-04-16|7000|400161|367462
115647|1201|REIMBURSED PAYROLL AND BENEFITS|2007-10-12|5795|400197|367472
115654|1201|EQUITY SHARING INCOME/REIMBURSEMENT|2007-08-22|5797|400240|367483
115655|1201|EQUITY SHARING INCOME/REIMBURSEMENT|2008-06-03|21472|400240|367483
115656|1201|INCOME RECEIVED FROM SODA MACHINE|2008-03-15|360|400282|367527
115657|1201|Reimbursement of Wages for Robert Sample|2007-10-09|15122|400326|367562
115663|1201|PROMO FEES|2008-05-07|9319|400354|367607
115664|1201|PROMO FEES|2008-01-17|10209|400354|367607
115665|1201|PROMO FEES|2007-10-15|11751|400354|367607
115666|1201|PROMO FEES|2007-07-26|10386|400354|367607
115667|1201|REMITTANCE STEWARD TRAINING|2007-07-12|9936|400355|367607
115680|1201|Death benefit payments|2008-06-02|8000|400422|367627
115681|1201|ADMINISTRATIVE SERVICES|2008-05-02|30000|400433|367629
115682|1201|ADMINISTRATIVE SERVICES|2007-10-26|9334|400434|367629
115683|1201|ADMINISTRATIVE SERVICES|2008-05-02|17552|400434|367629
115684|1201|ADMINISTRATIVE SERVICES|2008-05-02|22000|400435|367629
115685|1201|ADMINISTRATIVE SERVICES|2007-09-13|24000|400436|367629
115686|1201|ADMINISTRATIVE SERVICES|2008-05-02|24000|400436|367629
115688|1201|SHARED OFFICE EXPENSE|2007-07-11|9963|400449|367632
115689|1201|SHARED OFFICE EXPENSE|2007-08-16|9963|400449|367632
115690|1201|SHARED OFFICE EXPENSE|2007-09-10|9963|400449|367632
115691|1201|SHARED OFFICE EXPENSE|2007-10-15|11179|400449|367632
115692|1201|SHARED OFFICE EXPENSE|2007-11-13|10267|400449|367632
115693|1201|SHARED OFFICE EXPENSE|2007-12-03|10267|400449|367632
115694|1201|SHARED OFFICE EXPENSE|2008-01-09|10267|400449|367632
115695|1201|SHARED OFFICE EXPENSE|2008-02-12|10267|400449|367632
115696|1201|SHARED OFFICE EXPENSE|2008-03-11|10267|400449|367632
115697|1201|SHARED OFFICE EXPENSE|2008-04-09|10267|400449|367632
115698|1201|SHARED OFFICE EXPENSE|2008-05-06|10267|400449|367632
115699|1201|SHARED OFFICE EXPENSE|2008-06-09|10267|400449|367632
115700|1201|SHARED OFFICE EXPENSE|2007-07-11|7583|400450|367632
115701|1201|SHARED OFFICE EXPENSE|2007-08-16|7583|400450|367632
115702|1201|SHARED OFFICE EXPENSE|2007-09-10|7583|400450|367632
115703|1201|SHARED OFFICE EXPENSE|2007-10-15|8579|400450|367632
115704|1201|SHARED OFFICE EXPENSE|2007-11-13|7832|400450|367632
115705|1201|SHARED OFFICE EXPENSE|2007-12-03|7832|400450|367632
115706|1201|SHARED OFFICE EXPENSE|2008-01-09|7832|400450|367632
115707|1201|SHARED OFFICE EXPENSE|2008-02-12|7832|400450|367632
115708|1201|SHARED OFFICE EXPENSE|2008-03-11|7832|400450|367632
115709|1201|SHARED OFFICE EXPENSE|2008-04-09|7832|400450|367632
115710|1201|SHARED OFFICE EXPENSE|2008-05-06|7832|400450|367632
115711|1201|SHARED OFFICE EXPENSE|2008-06-09|7832|400450|367632
115712|1201|SURETY BOND|2007-09-07|5000|400461|367633
115713|1201|SURETY BOND|2007-09-12|30000|400463|367633
115714|1201|SURETY BOND|2007-11-13|6000|400464|367633
115715|1201|GOAL SETTING REIMBURSEMENT|2008-01-28|44593|400465|367633
115716|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2007-07-31|9693|400466|367633
115717|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2007-08-31|9463|400466|367633
115718|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2007-09-30|12433|400466|367633
115719|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2007-10-23|10165|400466|367633
115720|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2007-10-30|10165|400466|367633
115721|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2007-12-13|12698|400466|367633
115722|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2008-01-28|10165|400466|367633
115723|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2008-02-29|13730|400466|367633
115724|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2008-03-31|10327|400466|367633
115725|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2008-04-30|10165|400466|367633
115726|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2008-05-30|10165|400466|367633
115727|1201|WAGES, TAXES AND BENEFIT REIMB FOR CONSULTANT|2008-06-30|12449|400466|367633
115728|1201|SURETY BOND|2007-10-23|30000|400467|367633
115729|1201|Death Benefits|2007-10-15|8000|400506|367664
115730|1201|Death Benefits|2008-01-25|6600|400506|367664
115731|1201|Apprenticeship Coordination|2007-07-06|10343|400507|367664
115732|1201|Apprenticeship Coordination|2007-08-30|8095|400507|367664
115733|1201|Apprenticeship Coordination|2007-08-30|10119|400507|367664
115734|1201|Apprenticeship Coordination|2007-10-08|8095|400507|367664
115735|1201|Apprenticeship Coordination|2007-11-01|8095|400507|367664
115736|1201|Apprenticeship Coordination|2007-12-07|10119|400507|367664
115737|1201|Apprenticeship Coordination|2008-01-11|8424|400507|367664
115738|1201|Apprenticeship Coordination|2008-02-14|8656|400507|367664
115739|1201|Apprenticeship Coordination|2008-03-04|11262|400507|367664
115740|1201|Apprenticeship Coordination|2008-04-04|9797|400507|367664
115741|1201|Apprenticeship Coordination|2008-05-22|9797|400507|367664
115742|1201|Apprenticeship Coordination|2008-06-03|12431|400507|367664
115743|1201|Marketing|2007-10-15|24601|400508|367664
115744|1201|Marketing|2008-01-25|14017|400508|367664
115745|1201|Marketing|2008-06-17|5800|400508|367664
115746|1201|REIMBURSE SALARY AND FRINGES|2007-10-16|27103|400516|367671
115747|1201|REIMBURSE SALARY AND FRINGES|2008-04-30|27610|400516|367671
115748|1201|REIMBURSE SALARY AND FRINGES|2007-10-16|56884|400517|367671
115749|1201|REIMBURSE SALARY AND FRINGES|2008-04-30|58416|400517|367671
115750|1201|REIMBURSEMENT FOR CHARITY GOLF OUTING|2008-06-19|5623|400520|367671
115751|1201|LABOR REIMBURSEMENT|2008-06-30|13905|400586|367691
115752|1201|Welding Training Reimbursement|2007-10-16|6563|400588|367692
115753|1201|Reimbursed Expense|2007-07-17|34675|400589|367692
115754|1201|Reimbursed Expense|2007-08-17|30476|400589|367692
115755|1201|Reimbursed Expense|2007-08-31|35663|400589|367692
115756|1201|Reimbursed Expense|2007-09-19|9027|400589|367692
115757|1201|Reimbursed Expense|2007-09-27|12118|400589|367692
115758|1201|Reimbursed Expense|2007-08-31|39092|400589|367692
115759|1201|Reimbursement of expenses and wages|2007-07-30|12409|400603|367693
115760|1201|Reimbursement of expenses and wages|2007-08-27|7259|400603|367693
115761|1201|Reimbursement of expenses and wages|2007-09-24|13987|400603|367693
115762|1201|Reimbursement of expenses and wages|2007-11-05|14455|400603|367693
115763|1201|Reimbursement of expenses and wages|2007-11-26|11086|400603|367693
115764|1201|Reimbursement of expenses and wages|2007-12-31|10345|400603|367693
115765|1201|Reimbursement of expenses and wages|2008-01-28|10279|400603|367693
115766|1201|Reimbursement of expenses and wages|2008-02-15|10269|400603|367693
115767|1201|Reimbursement of expenses and wages|2008-03-28|12744|400603|367693
115768|1201|Reimbursement of expenses and wages|2008-04-22|10659|400603|367693
115769|1201|Reimbursement of expenses and wages|2008-05-30|10183|400603|367693
115770|1201|Reimbursement of expenses and wages|2008-06-27|12522|400603|367693
115771|1201|Refund of vehicle insurance|2007-08-09|13420|400604|367693
115772|1201|Contribution to organizing campaign|2007-07-17|7416|400605|367693
115773|1201|Contribution to organizing campaign|2007-07-23|10504|400605|367693
115774|1201|Contribution to organizing campaign|2007-08-20|10700|400605|367693
115775|1201|Contribution to organizing campaign|2007-10-02|13234|400605|367693
115776|1201|Contribution to organizing campaign|2007-10-02|10109|400605|367693
115777|1201|Contribution to organizing campaign|2007-11-20|11589|400605|367693
115778|1201|Contribution to organizing campaign|2007-12-31|11575|400605|367693
115779|1201|Contribution to organizing campaign|2008-01-22|12176|400605|367693
115780|1201|Contribution to organizing campaign|2008-02-20|11095|400605|367693
115781|1201|Contribution to organizing campaign|2008-03-25|9839|400605|367693
115782|1201|Contribution to organizing campaign|2008-04-21|14468|400605|367693
115783|1201|Contribution to organizing campaign|2008-05-28|10851|400605|367693
115784|1201|Contribution to organizing campaign|2008-06-30|10848|400605|367693
115785|1201|Payment on claim for unpaid wages|2007-08-31|7500|400606|367693
115786|1201|Contribution to organizing campaign|2007-08-20|4266|400607|367693
115787|1201|Contribution to organizing campaign|2007-09-04|5118|400607|367693
115788|1201|Contribution to organizing campaign|2007-09-11|4147|400607|367693
115789|1201|Contribution to organizing campaign|2007-10-02|5993|400607|367693
115790|1201|Contribution to organizing campaign|2007-11-14|5284|400607|367693
115791|1201|Contribution to organizing campaign|2007-12-31|6958|400607|367693
115792|1201|Contribution to organizing campaign|2008-01-22|5468|400607|367693
115793|1201|Contribution to organizing campaign|2008-02-20|6117|400607|367693
115794|1201|Contribution to organizing campaign|2008-03-18|6587|400607|367693
115795|1201|Contribution to organizing campaign|2008-04-21|6368|400607|367693
115796|1201|Contribution to organizing campaign|2008-05-13|6384|400607|367693
115797|1201|Contribution to organizing campaign|2008-06-10|7016|400607|367693
115798|1201|EMPLOYER CONTRIBUTIONS|2007-07-12|5885|400663|367724
115808|1201|SAME|2008-01-08|5542|400663|367724
115809|1201|SAME|2008-04-09|5300|400663|367724
115810|1201|SAME|2008-05-12|5137|400663|367724
115811|1201|EMPLOYER CONTRIBUTION|2008-06-19|5693|400663|367724
115812|1201|SAME|2008-05-08|58822|400663|367724
115813|1201|SAME|2008-05-12|9227|400663|367724
115814|1201|SAME|2008-06-19|10244|400663|367724
115815|1201|SAME|2008-04-09|9540|400663|367724
116352|1201|Steward Training Fund|2008-04-14|1948|402626|367927
115817|1201|Commission on Insurance Sales|2007-10-15|7879|400666|367725
115818|1201|Commission on Insurance Sales|2008-01-17|7321|400666|367725
115819|1201|Commission on Insurance Sales|2008-05-07|7330|400666|367725
115828|1201|DEATH BENEFITS|2008-06-30|89600|400715|367731
115829|1201|INTERNATIONAL ASSISTANCE INCOME|2008-06-30|198534|400715|367731
115830|1201|DUES ADJUSTMENT|2007-10-19|837|400742|367759
115831|1201|Organizing expense|2008-01-15|35000|400867|367787
115832|1201|DURING THE YEAR, THE LOCAL UNION|2008-06-30|0|400873|367788
115833|1201|COLLECTED $150,743  IN RECEIPTS FROM|2008-06-30|0|400873|367788
115834|1201|BRAND SCAFFOLD.  $126,320 WAS ALLOCATED|2008-06-30|0|400873|367788
115835|1201|TO DUES ON LINE 36 OF PAGE 4.|2008-06-30|24423|400873|367788
115851|1201|REIMBURS. - INFORMATIONAL DEMO. EXP.|2007-07-02|30000|400914|367790
115852|1201|SAME|2007-07-09|10721|400914|367790
115853|1201|SAME|2007-07-20|30660|400914|367790
115854|1201|SAME|2007-09-04|30000|400914|367790
115855|1201|SAME|2007-09-21|6127|400914|367790
115856|1201|SAME|2007-10-01|30000|400914|367790
115857|1201|SAME|2007-11-05|30000|400914|367790
115858|1201|SAME|2007-11-26|30000|400914|367790
115859|1201|SAME|2007-12-21|30000|400914|367790
115860|1201|SAME|2008-01-25|30000|400914|367790
115861|1201|SAME|2008-02-19|30000|400914|367790
115862|1201|SAME|2008-03-17|30000|400914|367790
115863|1201|SAME|2008-04-21|30000|400914|367790
115864|1201|REIMBURS. - INFORMATIONAL DEMO. EXPENSE|2008-05-09|7101|400914|367790
115865|1201|SAME|2008-05-20|30000|400914|367790
115866|1201|SAME|2008-06-23|30000|400914|367790
115898|1201|ORGANIZING GRANT|2007-08-31|15139|400944|367794
115899|1201|ORGANIZING GRANT|2007-09-30|7570|400944|367794
115900|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-08-31|15050|400945|367794
115901|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-09-30|7525|400945|367794
115902|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-10-31|7525|400945|367794
115903|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-11-30|7525|400945|367794
115904|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-12-31|7525|400945|367794
115905|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-01-31|7525|400945|367794
115906|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-02-29|7525|400945|367794
115907|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-03-31|7525|400945|367794
115908|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-04-30|7525|400945|367794
115909|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-05-31|7525|400945|367794
115910|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-06-30|7525|400945|367794
115911|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-08-31|17418|400946|367794
115912|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-09-30|9690|400946|367794
115913|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-10-31|8855|400946|367794
115914|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-11-30|9294|400946|367794
115915|1201|REIMBURSEMENT FOR SHARED EXPENSES|2007-12-31|11228|400946|367794
115916|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-01-31|8964|400946|367794
115917|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-02-29|9018|400946|367794
115918|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-03-31|10507|400946|367794
115919|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-04-30|10579|400946|367794
115920|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-05-31|10651|400946|367794
115921|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-06-30|10309|400946|367794
115922|1201|REIMBURSEMENT FOR SHARED EXPENSES|2008-05-31|75000|400947|367794
115923|1201|REIMBURSEMENT - ORGANIZING EXP.|2007-07-02|250000|401009|367795
115924|1201|SAME|2007-07-20|250000|401009|367795
115925|1201|SAME|2007-09-04|250000|401009|367795
115926|1201|SAME|2007-09-24|250000|401009|367795
115927|1201|SAME|2007-10-15|9040|401009|367795
115928|1201|SAME|2007-11-02|250000|401009|367795
115929|1201|SAME|2007-11-27|250000|401009|367795
115930|1201|SAME|2007-12-26|250000|401009|367795
115931|1201|SAME|2008-01-22|250000|401009|367795
115932|1201|SAME|2008-02-08|198487|401009|367795
115933|1201|SAME|2008-02-15|250000|401009|367795
115934|1201|SAME|2008-03-17|250000|401009|367795
115935|1201|SAME|2008-04-21|200000|401009|367795
115936|1201|REIMBURSEMENT - POSTAGE|2007-11-13|6008|401010|367795
115937|1201|REIMBURSEMENT - ORGANIZING|2008-06-02|205000|401010|367795
115938|1201|REIMBURSEMENT - ORGANIZING|2008-06-23|250000|401010|367795
115939|1201|REIMBURSEMENT - AIR CONDITIONING REPAIR|2008-06-10|185514|401010|367795
115940|1201|Steward Training Funds|2007-07-12|13800|401040|367796
115941|1201|Steward Training Funds|2007-10-15|2760|401040|367796
115942|1201|Steward Training Funds|2008-01-17|2760|401040|367796
115943|1201|Steward Training Funds|2008-04-15|2760|401040|367796
115968|1201|Reimbursement of Wages, Benefits, and Taxes|2007-07-31|61399|401076|367804
115969|1201|Reimbursement of Wages, Benefits, and Taxes|2007-11-30|127795|401076|367804
115970|1201|Reimbursement of Wages, Benefits, and Taxes|2007-12-31|14989|401076|367804
115971|1201|Reimbursement of Wages, Benefits, and Taxes|2008-01-31|38440|401076|367804
115972|1201|Reimbursement of Wages, Benefits, and Taxes|2008-02-29|21356|401076|367804
115973|1201|Reimbursement of Wages, Benefits, and Taxes|2008-06-30|75573|401076|367804
115986|1201|REIMBURSEMENT OF EXPENSES|2007-08-02|11384|401145|367824
115987|1201|Minority worker program funds|2007-10-15|37708|401153|367825
115988|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2007-08-03|5000|401171|367829
115989|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2007-08-27|5000|401171|367829
115990|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2007-10-16|5161|401172|367829
115991|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2007-11-26|5348|401172|367829
115992|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2008-01-07|5385|401172|367829
115993|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2008-02-20|5222|401172|367829
115994|1201|OFFICE FUND EXPENSE REIMBURSEMENT|2008-05-30|5781|401172|367829
115995|1201|Per Capita Rebate|2007-07-09|8414|401179|367830
115996|1201|Per Capita Rebate|2007-08-08|8414|401179|367830
115997|1201|Per Capita Rebate|2007-09-10|8412|401179|367830
115998|1201|Per Capita Rebate|2007-10-17|8414|401179|367830
115999|1201|Per Capita Rebate|2007-11-26|8414|401179|367830
116202|1201|CLAIM|2008-05-23|9406|401791|367846
116188|1201|reimbursement|2008-06-27|17000|401751|367836
116189|1201|Welding School Reimbursement|2008-03-28|6363|401752|367836
116190|1201|Reimbursement|2007-07-18|7795|401754|367836
116191|1201|Reimbursement|2007-08-20|6566|401754|367836
116192|1201|Reimbursement|2007-09-19|6565|401754|367836
116193|1201|Reimbursement|2007-10-19|7794|401754|367836
116194|1201|Reimbursement|2007-11-13|6954|401754|367836
116195|1201|Reimbursement|2007-12-31|6639|401754|367836
116196|1201|Reimbursement|2008-01-16|9982|401754|367836
116197|1201|Reimbursement|2008-02-20|6639|401754|367836
116198|1201|Reimbursement|2008-03-21|7866|401754|367836
116199|1201|Reimbursement|2008-04-14|6639|401754|367836
116200|1201|Reimbursement|2008-05-20|6848|401754|367836
116201|1201|Wage & Equipment Reimbursement|2008-05-02|9800|401763|367845
116203|1201|Reimb. from the ins. co. for storm damage to bldg.|2007-08-15|8362|401803|367852
117511|1201|Expense Reimbursement|2007-12-18|5644|407280|368527
117512|1201|Distribution of jointly owned bank account|2008-05-23|15391|407292|368530
117516|1201|INSURANCE|2007-08-07|2584|407327|368536
117517|1201|INSURANCE|2007-09-17|8622|407327|368536
117518|1201|INSURANCE|2007-11-16|500|407327|368536
117519|1201|EQUITY TRANSFER|2007-11-27|10000|407328|368536
117520|1201|EQUITY TRANSFER|2007-11-30|4000|407328|368536
117521|1201|EQUITY TRANSFER|2008-01-21|3000|407328|368536
116215|1201|Reimbursed Payroll Costs|2007-08-01|23802|401899|367866
116216|1201|Reimbursed Payroll Costs|2007-09-05|24499|401899|367866
116217|1201|Reimbursed Payroll Costs|2007-09-25|20452|401899|367866
116218|1201|Reimbursed Payroll Costs|2007-10-10|20652|401899|367866
116219|1201|Reimbursed Payroll Costs|2007-12-07|20488|401899|367866
116220|1201|Reimbursed Payroll Costs|2008-01-16|46683|401899|367866
116221|1201|Reimbursed Payroll Costs|2008-03-06|21478|401899|367866
116222|1201|Reimbursed Payroll Costs|2008-03-26|20635|401899|367866
116223|1201|Reimbursed Payroll Costs|2008-04-15|20448|401899|367866
116224|1201|Reimbursed Payroll Costs|2008-06-05|21304|401899|367866
116225|1201|Refund of Medical Insurance Premiums|2007-07-11|273166|401900|367866
116226|1201|Reimbursed Participations|2007-08-02|5061|401901|367866
116227|1201|Refund of Equipment Rental|2007-07-11|12066|401902|367866
116228|1201|Refund of Equipment Rental|2007-09-21|23741|401902|367866
116229|1201|Reimbursed Payroll Costs|2007-08-01|14217|401903|367866
116645|1201|GRANT|2007-08-16|625000|403540|367990
117522|1201|EQUITY TRANSFER|2008-05-23|2000|407328|368536
117523|1201|REFUND OF OVERPAYMENT|2008-04-23|5251|407330|368537
117525|1201|ADVERTISING AND PUBLIC RELATIONS|2008-04-24|50000|407362|368539
116230|1201|Reimbusement of Printing Costs|2008-02-05|96677|401904|367866
116231|1201|Reimbursed Participations|2007-11-27|127752|401905|367866
