RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
717224|505620|578550|54920|96779|||1414385|1398475|0|0|9192|7723|||||||
696231|115824|200073|||||5349|3422|0|0|||||||||
698674|237452|173045|49012|37565|70123|64953|51805|51434|0|0|||||||||
697988|54689|54739|||0|0|0|0|0|0|0|0|0|0|||||
691393|559652|612423|||0||244224|241450|0|0|0||0||||||
691394|51184|38495|||0|0|0|0|0|0|0|0|0|0|||||
689040|1093|2450|||0|0|0|0|0|0|0|0|0|0|||||
686767|48602|30414|||0|0|0|0|0|0|0|0|0|0|||||
692521|372544|299366|0|0|0|0|0|15865|0|0|0|0|0|0|||||
693987|38852|41101|||0|0|0|0|0|0|0|0|0|0|||||
688421|33097|23777|||0|0|0|0|0|0|0|0|0|0|||||
700001|17436|20732|||9678|9684|0|0|0|0|0|0|0|0|||||
699054|23537|29636|||0|0|658|0|0|0|0|0|0|0|||||
689652|111888|126445|||0|0|1500|1958|0|0|0|0|0|0|||||
700809|38685|34580|||0|0|0|0|0|0|0|0|0|0|||||
683583|118075|121023|0||0||0|0|0|0|0||0||||||
683419|50958|55633|||0|0|0|0|0|0|0|0|0|0|||||
688042|130215|109914|||0|0|153104|153104|0|0|0|0|0|0|||||
694046|75476|66643|||0|0|10413|7573|0|0|0|0|0|0|||||
703074|4727|4142|||0|0|0|0|0|0|0|0|0|0|||||
698744|32870|36167|||0|0|1500|1500|0|0|0|0|0|0|||||
694001|23849|27677|||0|0|4897|4897|0|0|0|0|0|0|||||
697143|23195|15460|||0|0|1499|905|0|0|0|0|0|0|||||
706286|2552|0|||0|0|0|0|0|0|0|0|0|0|||||
701316|7014|9990|||0|0|1089|981|0|0|0|0|0|0|||||
694962|11295|14447|||10772|10775|0|0|0|0|1211|1211|0|0|||||
695062|120397|121914|0|0|16483|16615|162159|167998|0|0|||||||||
685324|7091|8416|||0|0|0|0|0|0|0|0|0|0|||||
687011|65306|94929|||0|0|0|0|0|0|0|0|0|0|||||
700200|46839|41965|||0|0|2577|2320|0|0|0|0|0|0|||||
694810|58677|60791|||0|0|0|0|0|0|0|0|0|0|||||
703712|122230|169794|||0|0|148772|141151|0|0|3079|3079|0|0|||||
694051|17767|19239|||0|0|0|0|0|0|0|0|0|0|||||
691252|47138|97914|0|0|2210|2210|342192|324890|0|0||0|0|0|||||
690039|10927|11870|||0|0|0|0|0|0|500|500|0|0|||||
695522|198961|200273|||0|0|1097|0|0|0|0|0|0|0|||||
707615|8625|15114|||21538|21540|0|0|0|0|0|0|0|0|||||
697054|205653|196441|0||||92145|80964|0|0|1323|1323|||||||
695917|205773|243734|45154|46570|0|0|203376|192981|0|0||0|0|0|||||
698094|11285|11459|||0|0|1000|950|0|0|0|0|0|0|||||
703985|26771|43333|||0|0|5934|6529|0|0|0|0|0|0|||||
693891|18691|20722|||0|0|1200|1000|0|0|0|0|0|0|||||
711828|19198|33081|||0|0|0|0|0|0|0|0|0|0|||||
702282|34477|41904|||0|0|375|300|0|0|0|0|0|0|||||
698792|48136|49860|||0|0|44089|44089|0|0|0|0|0|0|||||
700222|80524|81912|||0|0|48662|48662|0|0|0|0|0|0|||||
677214|353291|381152|||0|0|181435|181435|0|0|0|0|0|0|||||
692635|118624|131918|||0|0|3775|2115|0|0|0|0|0|0|||||
695106|26502|24644|||0|0|2000|1000|0|0|0|0|0|0|||||
703871|18904|17027|||0|0|0|0|0|0|0|0|0|0|||||
697489|32630|40097|||0|0|3978|4116|0|0|0|0|0|0|||||
699755|58909|21492|||||142040|149748|0|0|||||||||
692595|173505|190956|||0|0|14277|14277|0|0|0|0|0|0|||||
701333|21520|19226|||0|0|7025|7025|0|0|0|0|0|0|||||
694126|94641|103369|||0|0|0|0|0|0|687|687|0|0|||||
693559|54283|77156|||13765|13804|0|0|0|0|0|0|0|0|||||
705746|102130|105197|||0|0|0|0|0|0|0|0|0|0|||||
702319|21418|30618|||0|0|0|0|0|0|0|0|0|0|||||
699900|81283|84757|||0|0|0|0|0|0|0|0|0|0|||||
696968|45152|46872|||0|0|0|0|0|0|0|0|0|0|||||
694853|73076|75448|||0|0|1999|2450|0|0|0|0|0|0|||||
688530|328220|346975|0|0|0|0|3030|7124|0|0|0|0|0|0|||||
697777|142703|26702|||463838|456057|27628|97395|0|0||505|||||||
705236|55589|58860|||0|0|1697|1697|0|0|0|0|0|0|||||
705357|41168|32666|||0|0|63275|63275|0|0|0|0|0|0|||||
699955|215774|208122|0|0|0|0|213440|235576|0|0|||0|0|||||
689556|44019|38729|||0|0|780|702|0|0|0|0|0|0|||||
697684|169811|183361||278|||0|0|0|0|||||||||
689090|56164|62028|||0|0|5209|5209|0|0|0|0|0|0|||||
697711|19784|20767|||0|0|0|0|0|0|0|0|0|0|||||
695221|35428|43118|||0|0|0|595|0|0|0|0|0|0|||||
699938|23426|23289|||23721|23797|0|0|0|0|0|0|0|0|||||
692480|2162|3589|||0|0|0|0|0|0|0|0|0|0|||||
694879|114261|94830|0|0|0|0|263992|258940|0|0|0|0|0|0|||||
703789|20133|25331|||0|0|800|2100|0|0|0|0|0|0|||||
694783|104804|105893|0|0|849516|759751|167605|155566|0|0|447|447|0|0|||||
705902|111492|124893|||0|0|130000|130000|0|0|0|0|0|0|||||
698993|8160|9460|||0|0|0|0|0|0|0|0|0|0|||||
698121|22339|26010|||0|0|0|0|0|0|0|0|0|0|||||
701337|62488|51642|||0|0|0|3047|0|0|0|0|0|0|||||
694776|77633|89075|||0|0|0|936|0|0|0|0|0|0|||||
699306|383998|434058|0|0|0|0|238355|211606|0|0|0|0|0|0|||||
706882|44539|54354||||0|1100|1100||0||0||0|||||
695961|329266|369323||0|68978|68978|183221|183221|0|0||0||0|||||
700190|297808|299242|0|0|0|0|1943|1076|0|0|2950|2950|0|0|||||
688799|36988|35747|||0|0|0|0|0|0|0|0|0|0|||||
702436|21927|18453|||0|0|180|0|0|0|0|0|0|0|||||
692184|34310|30882|||9212|9346|5100|5100|0|0|0|0|0|0|||||
703002|184252|149728|||4200|4200|32431|32431|0|0|0|0|0|0|||||
699518|30823|33998|||0|0|0|0|0|0|0|0|0|0|||||
691587|142594|130893|||0|0|1500|1000|0|0|0|0|0|0|||||
690880|34016|36264|||0|0|0|0|0|0|0|0|0|0|||||
697281|161192|210369|||0|0|0|0|0|0|0|0|0|0|||||
691721|36930|37672|||0|0|414|42|0|0|0|0|0|0|||||
703511|157191|156250|||0|0|0|0|0|0|0|0|0|0|||||
705831|254397|258914|||0|0|0|0|0|0|0|40|0|0|||||
696907|131981|129575|||0|0|1015|929|0|0|0|0|0|0|||||
699431|106597|118761|||0|0|0|0|0|0|0|0|0|0|||||
701956|101752|100349|||0|0|0|0|0|0|0|0|0|0|||||
698659|22588|29621|||0|0|1461|1284|0|0|0|0|0|0|||||
691862|272534|278348|||0||669015|743096|0|0|0||||||||
732320|7567|9709|||0|0|0|0|0|0|2500|2500|0|0|||||
700708|285850|293049|0|0|0|0|31106|43956|0|0|297555|297555|281163|281163|||||
693834|308954|328110|0|0|0|0|0|0|0|0||0|0|0|||||
699586|94061|177198|||||139320|132904|0|0|||||||||
692859|203311|230034|0||0||0||0|0|0||0||||||
687077|37850|38401|||0|0|0|0|0|0|0|0|0|0|||||
695289|714247|782526|0||396649|426704|439316|419390|0|0|||||||||
702579|98615|95281|||0|0|300|0|0|0|0|0|0|0|||||
705108|59180|32188|||17483|17500|0|0|0|0|0|0|0|0|||||
698131|10862|14465|||0|0|0|0|0|0|524|524|0|0|||||
701776|8326|9305|||0|0|0|0|0|0|0|0|0|0|||||
694027|63329|61220|||0|0|0|0|0|0|0|0|0|0|||||
699050|58043|60506|||0|0|21780|21780|0|0|0|0|0|0|||||
699993|48725|47017|||0|0|0|0|0|0|0|0|0|0|||||
695833|170068|166268|||175997|187038|18590|16444|0|0|127|0|0|0|||||
693946|58672|61310|||0|0|0|0|0|0|0|0|0|0|||||
700358|25400|26433|||0|0|0|0|0|0|0|0|0|0|||||
676312|29954|267|||0|0|2787|2787|0|0|750|1503|0|0|||||
689166|16357|4421|||0|0|2911|1632|0|0|0|0|0|0|||||
697234|95675|90446|||0|0|0|0|0|0|0|0|0|0|||||
698790|15386|16699|||0|0|160|120|0|0|0|0|0|0|||||
685294|15839|17128|||0|0|0|0|0|0|0|0|0|0|||||
711150|26471|23412|||0|0|0|0|0|0|0|0|0|0|||||
693373|119388|116967|||0|0|0|0|0|0|0|0|0|0|||||
700860|43491|51445|||0|0|0|0|0|0|0|0|0|0|||||
693092|2886|5303|||0|0|0|0|0|0|0|0|0|0|||||
703198|15273|21835|||4451|4462|0|0|0|0|0|0|0|0|||||
697102|15491|15446|||0|0|0|0|0|0|0|0|0|0|||||
697421|173104|202106|||||73777|70818|0|0|||||||||
711143|103488|101655|||0|0|0|0|0|0|0|0|0|0|||||
692860|46702|46298|||0|0|900|1679|0|0|0|0|0|0|||||
695234|124876|50168|0|0|0|0|311066|301377|0|0|419|684|0||||||
703578|161731|130082|||0|0|47442|53368|0|0|26097|26097|0|0|||||
697741|288498|315542|50107|44353|4575|4575|703879|689911|0|0|0||0|0|||||
699444|35068|38629|||0|0|2299|3589|0|0|0|0|0|0|||||
707478|195899|212245|||0|0|150|100|0|0|0|0|0|0|||||
697561|35738|42475|||0|0|8062|8062|0|0|0|0|0|0|||||
681759|26728|25298|||0|0|0|0|0|0|0|0|0|0|||||
700797|9569|8039|||0|0|0|0|0|0|0|0|0|0|||||
697099|38766|38635|||0|0|605|432|0|0|517|518|0|0|||||
699562|33095|41187|||0|0|79209|72518|0|0|0|0|0|0|||||
708570|408363|434275|0|0|0|0|0|0|0|0|0|0|0|0|||||
679684|781672|888689|0|0|0|0|380107|364628|0|0|0|0|0|0|||||
689063|11900|11722|||0|0|445|333|0|0|0|0|0|0|||||
686929|16413|13081|||0|0|0|0|0|0|0|0|0|0|||||
712167|631357|631874|||0|0|0|0|0|0|0|0|0|0|||||
700944|466869|494592|||105300|105300|193320|488067|0|0|||||||||
689265|38330|32202|||0|0|0|0|0|0|0|0|0|0|||||
693428|9903|9632|||0|0|0|0|0|0|0|0|0|0|||||
694863|71084|107113|0|0|20134|17476|578244|578244|0|0|0|0|0|0|||||
698193|16760|15912|||0|0|0|0|0|0|0|0|0|0|||||
698126|17562|13742|||0|0|0|0|0|0|0|0|0|0|||||
693338|50587|19301|||0|0|71|27|0|0|0|0|0|0|||||
692107|77278|77465|||34286|32268|20344|23417|107613|107917|||||||||
698430|123070|114986|7344|7344|0|0|0|0|0|0|0|0|0|0|||||
698179|12889|8398|||0|0|0|0|0|0|0|0|0|0|||||
712708|18517|26592|||0|0|0|0|0|0|0|0|0|0|||||
699326|45442|29404|||0|0|1226|1226|0|0|0|0|0|0|||||
697165|25517|33334|||0|0|0|0|0|0|0|0|0|0|||||
698098|85974|78801|||0|0|0|0|0|0|0|0|0|0|||||
690850|4592|7046|||0|0|0|0|0|0|0|0|0|0|||||
711034|9622|9279|||0|0|0|0|0|0|0|0|0|0|||||
698286|114645|100125|||0|0|0|0|0|0|0|0|0|0|||||
700764|41614|37604|||0|0|1722|1535|0|0|0|0|0|0|||||
712616|6407|7726|||0|0|800|800|0|0|0|0|0|0|||||
700339|25299|24711|||0|0|0|0|0|0|0|0|0|0|||||
692699|19611|26194|||0|0|0|0|0|0|0|0|0|0|||||
693111|21751|23371|||0|0|3246|3246|0|0|0|0|0|0|||||
696865|276447|277299|||0|0|13000|12000|0|0|0|0|0|0|||||
689608|3656|5373|||0|0|0|0|0|0|0|0|0|0|||||
705931|87784|71408|||0|0|8049|8049|0|0|71646|72345|0|0|||||
712372|100392|102933|||0|0|0|0|0|0|119068|119068|0|0|||||
707191|16007|7019|||0|0|0|0|0|0|0|0|0|0|||||
700095|25008|16419|||0|0|0|0|0|0|0|0|0|0|||||
700254|26374|27687|||0|0|0|0|0|0|0|0|0|0|||||
687850|16546|20613|||0|0|66000|66000|0|0|0|0|0|0|||||
694603|4195|9821|||0|0|460|240|0|0|0|0|130|0|||||
700103|19422|36419|||0|0|398500|398500|0|0|0|0|0|0|||||
696276|60063|56314|||0|0|650|600|0|0|0|0|0|0|||||
699384|76953|80132|||0|0|115620|115620|0|0|0|0|0|0|||||
697507|67973|78701|||0|0|226100|226100|0|0|0|0|0|0|||||
695489|320134|404328||||0|186353|161957|0|0||0|||||||
696965|567705|579272|3054|7525|0|0|75838|69687|0|0||||0|||||
703292|10342|7666|||0|0|0|0|0|0|0|0|0|0|||||
701407|165115|163811|||0|0|409232|438226|0|0|0|0|0|0|||||
693649|2138|5156|||0|0|0|0|0|0|0|0|0|0|||||
700209|21384|28647|||0|0|0|0|0|0|0|0|0|0|||||
699416|106669|73108|17169|18701|0|0|333000|333000|0|0|0|0|0|0|||||
702903|16224|21346|||0|0|0|0|0|0|0|0|0|0|||||
697186|22474|13187|||0|0|0|0|0|0|0|0|0|0|||||
699526|41448|68232|||0|0|1852|0|0|10043|0|0|0|0|||||
694804|164022|190935|||0|0|0|0|0|0|0|0|0|0|||||
693349|260091|376400||0|84931|0|0|0|0|0||0||0|||||
701660|5903|9216|||0|0|0|0|0|0|0|0|0|0|||||
680035|14013|32442|||0|0|0|0|0|0|0|0|0|0|||||
696943|662081|708923|0|0|0|0|268880|257945|0|0|0|0|0|0|||||
697654|6420|7796|||0|0|0|0|0|0|0|0|0|0|||||
721110|10640|7801|||0|0|0|0|0|0|0|0|0|0|||||
693981|87388|91066|||0|0|0|0|0|0|0|0|0|0|||||
692998|23560|21236|||0|0|0|0|0|0|0|0|0|0|||||
696402|161718|146286|||0|0|4870|4870|0|0|0|0|0|0|||||
707408|50091|49364|||0|0|0|0|0|0|0|0|0|0|||||
702655|18175|16325|||0|0|0|0|0|0|0|0|0|0|||||
694435|32792|34917|||0|0|0|0|0|0|0|0|0|0|||||
697605|968228|990330|||||27885|26407|0|0|||||||||
693966|208520|196199|0||0||13312|10768|0|0|0||0||||||
698743|1138432|1289011||0|90|90|434950|434950|0|0||0||0|||||
695534|170140|178819||0||0|468434|458041|0|0|||||||||
679463|298068|488850|844||850000|850000|||0|0|5816|5041|||||||
687451|3135|1249|||0|0|0|0|0|0|50|61|0|0|||||
694442|120669|143258|||0|0|0|0|0|0|0|0|0|0|||||
682249|299310|357939|1178|1736||0|220535|210491|0|0|||0|0|||||
691891|250331|316752|||0|0|70774|70774|0|0|0|0|0|0|||||
693991|244592|234400|0|||0|609135|621032|0|0|7737|7737|||||||
699351|58802|68895|||0|0|188750|187500|0|0||0|0|0|||||
698069|49171|59523|||0|0|192000|192000|0|0|0|0|0|0|||||
699504|21461|28269|||0|0|0|0|0|0|0|0|0|0|||||
695024|3739|4437|||0|0|0|0|0|0|0|0|0|0|||||
700351|5035|11926|||0|0|0|0|0|0|0|0|0|0|||||
682936|536062|643716||0||0|291448|278488|0|0||0||0|||||
702624|77729|85481|||0|0|0|0|0|0|0|0|0|0|||||
698106|13567|10406|||0|0|800|800|0|0|0|0|0|0|||||
695548|20944|19312|||0|0|0|0|0|0|0|0|0|0|||||
680063|10017|14560|||0|0|0|0|0|0|3957|3966|0|0|||||
691506|3807|4410|||0|0|0|0|0|0|76|76|0|0|||||
699588|287804|298440||6885||0|15575|15210|0|0||0|||||||
698652|154846|178716||0||0|461002|413129|0|0||0|27000|16200|||||
697682|31912|39858|||0|0|0|0|0|0|0|0|0|0|||||
697270|27217|34576|||0|0|0|0|0|0|0|0|0|0|||||
690411|23545|21840|||14371|13405|0|0|0|0|0|0|0|0|||||
703259|45540|46221|||0|0|0|0|0|0|0|0|0|0|||||
692022|4998|4998|||0|0|0|0|0|0|0|0|0|0|||||
691517|166147|168372|||0|0|0|0|0|0|0|0|0|0|||||
681775|0|681459|0|0|0|0|0|0|0|0|0|0|0|0|||||
687454|32978|44865|||0|0|801|606|0|0|0|0|0|0|||||
704097|68936|69064|||0|0|0|0|0|0|0|0|0|0|||||
687333|30442|32293|||0|0|51439|51439|0|0|0|91|0|0|||||
687330|13011|17349|||0|0|1427|1427|0|0|0|0|0|0|||||
688895|16873|18049|||0|0|0|0|0|0|0|0|0|0|||||
696100|19486|20057|||0|0|0|0|0|0|0|0|0|0|||||
680514|1573|2293|||0|0|0|0|0|0|0|0|0|0|||||
691771|16829|19741|||0|0|0|0|0|0|0|0|0|0|||||
702592|79371|84531|||0|0|0|0|0|0|0|0|0|0|||||
698125|38410|40354|||0|0|37747|37747|0|0|217|500|0|0|||||
691233|21725|18508|||0|0|6406|5125|0|0|0|0|0|0|||||
702839|14810|10959|||0|0|0|0|0|0|0|0|0|0|||||
696127|22676|17854|||0|0|2650|2650|0|0|0|0|0|0|||||
697223|985|1530|60|61|-143941|-163669|8205|0|0|0|0|0|196337|210787|||||
692023|8976|10363|||0|0|0|0|0|0|0|0|0|0|||||
693354|140541|145010|||0|0|1610|1475|0|0|0|0|0|0|||||
693936|396920|403620|0|0|0|0|143328|143328|0|0|0||0|0|||||
699013|8914|12503|||0|0|0|0|0|0|0|0|0|0|||||
707962|3053|4057|||0|0|0|0|0|0|0|0|0|0|||||
692004|39998|17426|||0|20000|9200|9200|0|0|0|0|0|0|||||
696973|7501|10592|||0|0|0|0|0|0|0|0|0|0|||||
692093|46784|54034|||0|0|690|690|0|0|0|0|0|0|||||
706601|19895|22435||||0||0||0||0||0|||||
699907|16949|21122|||0|0|0|0|0|0|0|0|0|0|||||
693644|11539|12205|||0|0|570|570|0|0|0|0|0|0|||||
692893|230547|238609|||0|0|309|507|0|0|0|0|0|0|||||
687674|23337|16331|||0|0|0|0|0|0|3781|5178|0|0|||||
700172|24860|29020|||0|0|8106|8106|0|0|0|0|0|0|||||
708063|19917|19908|||0|0|5478|4108|0|0|0|0|0|0|||||
691061|8149|5754|||0|0|0|0|0|0|0|0|0|0|||||
714830|4636|-2452|||0|0|124|47|0|0|151|0|0|0|||||
696954|17414|18475|||0|0|0|0|0|0|0|0|0|0|||||
698755|37470|42778|||94362|92750|0|0|0|0|733|0|0|0|||||
699547|571284|558802|0||||92213|121738|0|0|||0||||||
693143|701106|926237|0|0|0|0|514395|513391|0|0|0|0|0|0|||||
699734|24162|32681|||73895|74638|1987|2452|0|0|0|0|0|0|||||
691221|140602|155048|0|0|0|0|0|0|0|0|0|0|0|0|||||
697342|74443|86782|||0|0|290|290|0|0|0|0|0|0|||||
695385|14948|13635|||0|0|0|0|0|0|0|0|0|0|||||
689290|38399|45578|||0|0|0|0|0|0|0|0|0|0|||||
693975|7719|7742|||0|0|0|0|0|0|0|0|0|0|||||
703142|136801|131135|||0|0|93440|93440|0|0|0|0|0|0|||||
699744|54471|58492|||0|0|0|0|0|0|0|0|0|0|||||
695580|13021|13713|||0|0|0|0|0|0|0|0|0|0|||||
689752|9828|11005|||0|0|0|0|0|0|0|0|0|0|||||
692956|322432|330966|||0|0|0|0|0|0|0|0|0|0|||||
692994|3724|4935|||0|0|0|0|0|0|0|0|0|0|||||
692092|18400|17351|||0|0|0|0|0|0|0|0|0|0|||||
692427|460455|489534||0|0|0|86531|79577|0|0||0||0|||||
700099|48601|52305|||0|0|931|785|0|0|0|0|0|0|||||
689141|114403|87177|||0|0|489|298|0|0|0|0|0|0|||||
700649|296710|314549||0|153985|146262|330954|307877|0|0|||||||||
688675|41930|44121|||0|0|0|0|0|0|0|0|0|0|||||
698380|117180|111628|||0|0|0|0|0|0|0|0|0|0|||||
687056|11521|10056|||0|0|0|0|0|0|0|0|0|0|||||
688449|68004|82582|||11236|10875|3290|2961|0|0|0|0|0|0|||||
679442|30212|31296|||0|0|0|0|0|0|0|0|0|0|||||
705499|31771|27285|||0|0|0|0|0|0|0|0|0|0|||||
701797|17344|13197|||0|0|0|0|0|0|0|0|0|0|||||
693853|196555|180317|0|0|0|0|907151|867116|0|0|0|0|0|0|||||
697665|286819|236815|0|0||0|120272|107807|0|0|453314|408578|0|0|||||
694877|18412|26550|||0|0|4000|4000|0|0|0|0|0|0|||||
690516|15760|16579|||0|0|2602|2601|0|0|0|0|0|0|||||
698056|95978|106021|||0|0|0|0|0|0|0|0|0|0|||||
690318|57464|62535|||0|0|0|0|0|0|0|0|0|0|||||
691719|46460|62290|||54038|34867|1200|2760|0|0|0|0|0|0|||||
694415|19963|25926|||0|0|0|0|0|0|0|0|0|0|||||
693052|50431|67863|||0|0|74012|79837|0|0|0|0|0|0|||||
704102|16528|17145|||0|0|0|0|0|0|0|0|0|0|||||
696463|43119|56310|||0|0|1267|1267|0|0|0|0|0|0|||||
696636|71685|69789|||0|0|0|0|0|0|0|0|0|0|||||
697815|273786|249701||0|336339|324489|370|7073|0|0|0|0||0|||||
695025|156783|182456|||0|0|84330|84330|0|0|0|0|0|0|||||
699274|89583|90938|||0|0|3405|3005|0|0|0|0|0|0|||||
694885|167504|193229|0|0|0|0|52254|47202|0|0|0|0|0|0|||||
682465|37700|33952|||0|0|21367|21633|0|0|150|0|0|0|||||
693233|514456|629763|0|0|46321468|46664948|36546|34134|0|0|224|224|0|0|||||
698592|152047|160641|||0|0|469733|469733|0|0|0|0|0|0|||||
701636|181786|219374|0|0|0|0|240317|223670|0|0|510|0|0|2821|||||
711123|116705|116791|||0|0|311|0|0|0|0|0|0|0|||||
696703|236856|249315||0|3730|3063||0|0|0||0||0|||||
699837|42715|47469|||0|0|548|493|0|0|0|0|0|0|||||
693045|186318|192681|||0|0|0|0|0|0|0|0|0|0|||||
700187|22045|26541|||0|0|0|0|0|0|0|0|0|0|||||
703989|28654|28379|||0|0|4100|4100|0|0|0|0|0|0|||||
696736|620557|611850|||||124503|119604|0|0|||||||||
689302|9006|10561|||0|0|0|0|0|0|0|0|0|0|||||
699987|66225|60607|||0|0|0|0|0|0|0|0|0|0|||||
699593|18028|17399|||0|0|2446|2446|0|0|0|0|0|0|||||
691341|21312|14009|||0|0|0|0|0|0|0|0|0|0|||||
700228|35061|30405|||0|0|0|0|0|0|0|0|0|0|||||
689427|21836|15847|||28002|24461|0|0|0|0|0|0|0|0|||||
699017|175793|181171|||0|0|275620|286820|0|0|0|0|0|0|||||
702513|46982|53882|||0|0|2967|1537|0|0|0|0|0|0|||||
696062|816944|805845|||||209987|194262|15000|15000|||||||||
690515|109927|85878|||0|0|2261|2261|0|0|0|0|0|0|||||
699367|25347|21505|||0|0|0|0|0|0|0|0|0|0|||||
691991|48908|49436|||0|0|700|700|0|0|0|0|0|0|||||
698314|11797|13985|||0|0|67701|67701|0|0|0|0|0|0|||||
691713|97322|104776|||0|0|136177|140195|0|0|0|0|0|0|||||
691634|18840|18135|||0|0|1253|689|0|0|0|0|0|0|||||
700216|16666|9353|||0|0|1200|2100|0|0|0|0|0|0|||||
699056|358103|370297||0||0|193306|193307|0|0||0||0|||||
687046|17993|27186|||0|0|4000|4000|0|0|0|0|0|0|||||
692441|135103|139393|||0|0|3472|3472|0|0|0|0|0|0|||||
702047|826|1559|||0|0|0|0|0|0|0|0|0|0|||||
694433|28741|29952|||0|0|0|0|0|0|0|0|0|0|||||
684301|19263|25334|||0|0|6943|6943|0|0|0|0|1500|3500|||||
702619|47787|48076|||0|0|0|0|0|0|0|0|0|0|||||
697117|62847|67410|||0|0|500|400|0|0|0|0|0|0|||||
695589|27000|28735|||0|0|510|979|0|0|0|0|0|0|||||
693628|217336|220080|0|0|0|0|69823|64067|0|0|0|0|0|0|||||
695953|8877|2465|||0|0|0|0|0|0|0|0|0|0|||||
686593|15713|11674|||0|0|0|0|0|0|0|0|0|0|||||
696307|22110|17520|||0|0|0|0|0|0|0|0|0|0|||||
690793|16506|18019|||0|0|0|0|0|0|0|0|12405|11205|||||
696308|33288|39231|||0|0|1119|1986|0|0|0|100|0|0|||||
689999|10323|10183|||0|0|0|0|0|0|0|0|0|0|||||
696232|153172|149452|||0|0|355092|355520|0|0|0|0|0|0|||||
684200|15402|24449|||0|0|0|0|0|0|0|0|0|0|||||
689593|8415|11246|||0|0|0|0|0|0|0|0|0|0|||||
720091|31793|44310|||0|0|640|640|0|0|0|0|0|0|||||
687510|11509|12097|||0|0|0|0|0|0|0|0|0|0|||||
680838|36226|33385|||0|0|0|0|0|0|0|0|0|0|||||
700225|24460|42608|||0|0|164|164|0|0|0|0|0|0|||||
679435|25029|29799|||0|0|0|0|0|0|0|0|0|0|||||
694175|81052|98842|||0|0|0|0|0|0|0|0|0|0|||||
697170|12393|19121|||0|0|1900|1800|0|0|0|0|0|0|||||
679789|244497|280168|||0|0|0|0|0|0|0|0|0|0|||||
703717|15846|16345|||0|0|0|0|0|0|0|0|0|0|||||
698304|21913|19570|||0|0|0|0|0|0|3077|0|0|0|||||
699424|87319|85288|||0|0|0|0|0|0|0|0|0|0|||||
681871|80066|77646|||0|0|0|0|0|0|0|0|0|0|||||
681413|260982|294221|||0|0|500|1613|0|0|0|0|0|0|||||
681516|14573|17014|||0|0|0|0|0|0|0|0|0|0|||||
684258|30278|37047|||0|0|2501|2501|0|0|0|0|0|0|||||
679813|44111|47199|||0|0|0|0|0|0|0|0|0|0|||||
684237|7096|15281|||0|0|0|0|0|0|0|0|0|0|||||
691509|149989|152605|||40642|40811|0|0|0|0|0|0|0|0|||||
699908|60856|56176|||0|0|0|0|0|0|0|679|0|0|||||
692713|31289|39620|||0|0|0|0|0|0|0|0|0|0|||||
693053|22958|22461|||0|0|0|0|0|0|1600|1600|0|0|||||
702621|131582|133673|||0|0|0|0|0|0|0|0|0|0|||||
696240|61811|70192|||0|0|0|0|0|0|0|0|0|0|||||
681136|3951|7651|||10122|10143|0|0|0|0|0|0|0|0|||||
692491|69020|89487|||0|0|0|0|0|0|0|0|0|0|||||
681363|90439|100445|||0|0|0|0|0|0|0|0|0|0|||||
705081|11932|13721|||0|0|0|0|0|0|0|0|0|0|||||
697005|46899|52911|||0|0|0|0|0|0|0|0|0|0|||||
691791|117989|139771|||0|0|185|0|0|0|0|0|0|0|||||
700071|48999|65680|||0|0|0|0|0|0|0|0|0|0|||||
698171|88574|119350|||0|0|2257|2257|0|0|0|0|0|0|||||
680665|54768|58016|||0|0|0|0|0|0|0|0|0|0|||||
684321|71944|76989|||0|0|0|0|0|0|0|0|0|0|||||
688856|13106|16696|||0|0|0|0|0|0|0|0|0|0|||||
699721|203196|287003||0||0|64500|2500||0|2000||||||||
697163|56344|62984|||0|0|2071|2071|0|0|0|0|0|0|||||
693804|67933|79261|||0|0|6639|6639|0|0|0|0|0|0|||||
703865|12382|18854|||0|0|0|0|0|0|0|0|0|0|||||
691430|11682|7731|||0|0|250|250|0|0|0|0|0|0|||||
703339|10468|13217|||0|0|0|0|0|0|0|0|0|0|||||
699434|1002076|929601|||||23242|18075|0|0|||||||||
703903|50730|49460|||0|0|3787|3787|0|0|0|0|0|0|||||
708252|28798|27200|||0|0|4702|5860|0|0|0|0|0|0|||||
686578|6581|7416|||0|0|0|0|0|0|0|0|0|0|||||
700790|21229|25719|||0|0|0|0|0|0|0|0|0|0|||||
696169|43943|44754|||0|0|0|0|0|0|1991|1991|0|0|||||
700499|6682|6618|||0|0|0|0|0|0|0|0|0|0|||||
691725|243635|199464|6000|0|160415|142785|113828|109568|0|0|||||||||
705378|16520|17533|||0|0|0|0|0|0|0|0|0|0|||||
734211|3975|3074|||0|0|0|0|0|0|0|0|0|0|||||
