RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
589567|480428|482305|0|0|0|0|0|0|0|0|0|0|0|0|||||
580980|31029|34148|||0|0|0|0|0|0|0|0|0|0|31029||||
588337|11959|12606|||9641|9651|0|0|0|0|0|0|0|0|21600||||
593631|32322|23857|||0|0|658|658|0|0|0|0|0|0|32980||||
590818|61243|78345|||0|0|1501|1501|0|0|0|0|0|0|61243||||
589220|19623|26814|||0|0|0|0|0|0|0|0|0|0|19623||||
562335|44683|11253|||96834|96000|1500|750|0|0|167|112|0|0|||||
561694|45872|49776|||0|0|0|0|0|0|0|0|0|0|||||
587648|106089|108324|||0|0|15000|15000|0|0|0|0|0|0|121089||||
595039|-371|20050|||0|0|0|0|0|0|0|0|0|0|-371||||
593378|63335|44461|||0|0|3790|2179|0|0|0|0|0|0|||||
587440|28925|14068|||0|0|0|0|0|0|0|0|0|0|||||
586012|22291|23506|||0|0|1500|1500|0|0|0|0|0|0|||||
594742|18814|18314|||0|0|4897|4897|0|0|0|0|0|0|23711||||
576991|13903|13772|||0|0|106|0|0|0|0|0|0|0|||||
579981|8897|7695|||0|0|0|0|0|0|0|0|0|0|8897||||
582804|5523|6693|||0|0|750|850|0|0|0|0|500|0|||||
587698|23268|22266|||10750|10766|1067|1067|0|0|0|0|0|0|35085||||
587402|47784|35128|0||14575|11904|226704|206368|0|0|0||0||||||
576021|38266|47973|||0|0|3278|1159|0|0|0|0|0|0|41544||||
586732|45211|47419|||0|0|2675|2408|0|0|0|0|0|0|||||
581223|51491|58077|||0|0|0|0|0|0|0|0|0|0|||||
587685|53176|63962|||0|0|167720|177008|0|0|3079|3079|0|0|||||
576172|16812|17098|||0|0|0|0|0|0|0|0|0|0|||||
557537|62178|48292|||0|0|0|0|0|0|0|0|0|0|62178||||
576811|14710|25626|||2210|2210|388491|371189|0|0|||||||||
577476|13022|14869|||0|0|0|0|0|0|500|500|0|0|13522||||
585106|201132|193234|||0|0|6724|3597|0|0|0|0|0|0|207856||||
593137|6982|4815|||21528|21530|||||||||28510||||
586961|190249|210253|||||117501|109026|0|0|5655|3460||1702|||||
582767|100499|139991|45207|22839|0||251297|234561|0|0|||0||||||
588044|7084|8575|||0|0|750|700|0|0|0|0|0|0|7834||||
595137|50049|51107|||0|0|4008|4749|0|0|0|0|0|0|54057||||
584778|20961|21660|||0|0|0|0|0|0|0|0|0|0|||||
576603|115866|96672|||0|0|0|0|0|0|0|0|0|0|115866||||
589074|21916|21475|||0|0|3000|1000|0|0|0|0|0|0|24916||||
588113|57081|64419|||0|0|43999|43999|0|0|0|0|0|0|||||
599733|8051|9818|||0|0|48662|48662|0|0|0|0|0|0|56713||||
556817|278311|285309|||0|0|181435|181435|0|0|0|0|0|0|||||
630647|100748|78945|||0|0|4333|3358|0|0|0|0|0|0|105081||||
584587|18261|18584|||0|0|2000|2000|0|0|0|0|0|0|||||
583646|19830|19706|||0|0|0|0|0|0|0|0|0|0|19830||||
586526|19916|20669|||0|0|6179|6230|0|0|0|0|0|0|26095||||
580816|125605|112647|||||150139|142155|0|0|||||||||
588221|108861|123815|||0|0|14277|14277|0|0|0|0|0|0|123138||||
586993|14291|12709|||0|0|7025|7025|0|0|0|0|0|0|||||
587720|89245|95999|||0|0|97943|683|0|0|687|687|0|0|187875||||
575198|8763|6066|||0|0|0|0|0|0|3181|3181|0|0|||||
589446|10891|11083|||63671|38737|0|0|0|0|0|0|0|0|74562||||
590914|65532|79697|||0||0||0||0||0||65532||||
587956|16018|6121|||0|0|0|0|0|0|0|0|0|0|||||
591185|111753|107070|||0|0|0|0|0|0|0|0|0|0|||||
588758|19765|25565|||0|0|0|0|0|0|0|0|0|0|19765||||
581543|36901|39163|||||||||||||36901||||
576073|34244|41409|||0|0|3228|3131|0|0|0|0|1155|505|38627||||
579840|213929|226610|0|0|0|0|13675|9782|0|0||0|0|0|||||
586509|339439|42640||0|76186|302631|39454|66276|0|0||875||0|||||
582209|72427|55069|||0|0|2248|1697|0|0|0|0|0|0|||||
581785|57017|56701|||0|0|75225|72152|0|0|0|0|0|0|||||
595817|18699|13634|||0|0|0|0|0|0|0|0|0|0|18669||||
588562|3980|2109|||0|0|152500|149370|0|0|0|0|0|0|156480||||
580182|92518|86221|||||352807|337834|0|0|||||||||
578126|42118|41598|||0|0|1188|1069|0|0|0|0|0|0|43306||||
580138|210224|211449|||||0|0|0|0|||||||||
578024|23367|77438|||0|0|37503|3524|0|0|0|0|0|0|60870||||
589805|20970|25772|||||||||||||20970||||
589100|37392|33803|||0|0|0|0|0|0|0|0|0|0|37392||||
588872|30550|23497|||23576|23553|||||||||54126||||
583832|4416|4411||||0||0||0||0||0|||||
586907|88482|77199|0||0|0|284201|279148|0|0|0||0||||||
588043|4972|4896||||0||0||0|237|1440||0|5209||||
587150|158671|47862|0|0|1107107|1142842|209895|205197|0|0|447|447|0|0|||||
586795|83913|78759|||0|0|130000|130000|0|0|0|0|0|0|213913||||
585078|8387|7105|||||||||||||8387||||
579845|10680|15938|||0|0|0|0|0|0|0|0|0|0|||||
588442|64738|67568|||0|0|1403|828|0|0|0|0|0|0|||||
587319|55543|43102|||0|0|1056|586|0|0|0|0|0|0|||||
585910|349678|403105|0|0|0|0|215444|214271|0|0||0|0|0|||||
592387|9930|17774|||||1000|1000|||||||10930||||
582751|183476|196235|||68978|68978|163669|163669|0|0|||||||||
588087|242906|266680|0|0|0|0|10777|6770|0|0|2950|2950|0|0|||||
579189|46007|41170|||0|0|0|0|0|0|0|0|0|0|46007||||
578704|10040|8099|||0|0|320|285|0|0|0|0|0|0|10360||||
582578|18898|15563|||8999|9016|5100|5100|0|0|0|0|0|0|32997||||
583501|171426|178695|||4200|4200|32936|32683|0|0|0|0|0|0|||||
582632|55095|60249|||0|0|0|0|0|0|0|0|0|0|55095||||
580685|154287|150035|||0|0|6000|4500|0|0|0|0|0|0|||||
581705|18476|16303|||0|0|0|0|0|0|0|0|0|0|||||
589789|6218|23416|||0|0|0|0|0|0|0|0|0|0|6218||||
588178|34039|34581|||||3096|3096|0|0|0|0|0|0|37135||||
586299|158872|157845|||0|0|0|0|0|0|0|0|0|0|158872||||
581741|77736|100898|||0|0|6254|4690|0|0|0|0|0|0|||||
575482|109056|111744|||0|0|0|0|0|0|0|0|0|0|||||
589035|99531|96389|||0|0|0|0|0|0|0|0|0|0|||||
589937|86574|99215|||0|0|0|0|0|0|0|0|0|0|86574||||
584156|29330|29789|||0|0|597|1477|0|0|0|0|0|0|||||
592590|162913|216820|||||3196|5002|0|0|||109335|75625|||||
586224|290292|277950|0|0|0|0|22691|22691|0|0|477240|477240|280775|280775|||||
581164|369273|350521|||||0|0|0|0|||||||||
586768|43685|40460|||0|0|169324|162867|0|0|0|0|0|0|||||
584521|230852|215133|0|0|0|0|0|0|0|0|0|0|0|0|||||
586591|51211|49479|||0|0|0|0|0|0|0|0|0|0|||||
591301|812145|740571|0||213091|287288|314835|319222|0|0|||0||||||
586106|81885|65394|||39677|40074|500|1200|0|0|0|0|0|0|122062||||
587302|35767|34561|||17334|17334|0|0|0|0|0|0|0|0|||||
579673|2314|4062|||0|0|0|0|0|0|0|0|0|0|2314||||
591498|6138|9014|||0|0|0|0|0|0|0|0|0|0|||||
579789|7847|20992|||0|0|0|0|0|0|0|0|0|0|||||
588548|52220|40890|||0|0|21810|21780|0|0|0|0|0|0|74030||||
586046|47496|43159|||0|0|0|0|0|0|0|0|0|0|||||
578023|102161|69400|||62500|62500|25953|21972|0|0|0|0|0|0|190614||||
583242|63879|55928|||0|0|0|0|0|0|0|0|0|0|||||
589662|17845|21035|||0|0|0|0|0|0|0|0|0|0|17845||||
555503|47895|14249|||0|0|5453|5453|0|0|625|675|10775|10725|64748||||
588406|9877|10948|||0|0|759|700|0|0|0|0|0|0|10636||||
586128|99616|135071|||0|0|0|0|0|0|0|0|0|0|||||
588623|5527|5984|||0|0|600|400|0|0|0|0|0|0|6127||||
592848|32582|28800|||0|0|0|0|0|0|0|0|0|0|||||
560744|13717|13705|||0|0|0|0|0|0|0|0|0|0|13717||||
588850|16807|19095|||0|0|0|0|0|0|0|0|0|0|16807||||
580278|137206|134204|||0|0|0|0|0|0|0|0|0|0|137206||||
587880|27757|26385|||0|0|0|0|0|0|0|0|0|0|27757||||
587387|7276|9368|||0|0|0|0|0|0|0|0|0|0|||||
585284|7057|7190|||0|0|0|0|0|0|0|0|0|0|7057||||
581732|103961|96261|||||79079|77001|0|0|||||||||
589369|89077|80365|||0|0|0|0|0|0|0|0|0|0|89077||||
585323|14373|13082|||0|0|1200|1000|0|0|250|200|0|0|15823||||
585638|90564|115576|||0|0|3380|2590|0|0|3796|3710|0|0|||||
589041|256236|255569|||0|0|46619|47442|0|0|26097|26097|0|0|328952||||
585592|150384|198543|34240|17485|4575|4575|757790|742834|0|0|0|0|0|3319|||||
583833|18503|21203|||0|0|1077|2213|0|0|0|0|0|0|||||
588559|119189|113573|||0|0|900|425|0|0|0|0|0|0|120089||||
588867|31431|25285|||0|0|10353|10207|0|0|0|0|0|0|41784||||
563201|15910|21066|||||2974|2974|||||||18884||||
581903|5454|4548|||0|0|0|0|0|0|0|0|0|0|5454||||
587869|36912|37673|||0|0|0|0|0|0|692|517|0|0|37604||||
584547|48225|12445|||0|0|94200|87790|0|0|0|0|0|0|||||
583682|10059|11268|||0|0|0|0|0|0|0|0|0|0|||||
583634|234988|248384|||0|0|0|0|0|0|0|0|0|0|234988||||
557555|596553|585842|0|0|0|0|404927|387223|0|0|0|0|0|0|||||
586208|13173|15694|||||1460|1460|||||||14633||||
586362|759685|721930|||0|0|0|0|0|0|0|0|0|0|759685||||
585101|329466|411665|0||155944|157692|227491|215725|0|0|0||0||||||
592324|9238|3368|||25199|25199|10340|10340|0|0|0|0|0|0|||||
584284|2303|5087|||0|0|0|0|0|0|0|0|0|0|||||
583310|36419|61844|0|0|57770|61976|534694|535010|0|0|0|0|0|0|||||
583654|17655|19078|||0|0|0|0|0|0|0|0|0|0|||||
599408|19660|20739|||0|0|0|0|0|0|0|0|0|0|19660||||
579156|70422|80584|||0|0|103|364|0|0|0|0|0|0|70525||||
587678|15879|38894|0||||203443|203443|184036|129036|||0||||||
587100|54755|125109|7344|7344|||||0|0|||0||||||
581096|19422|18055|||0|0|0|0|0|0|0|0|0|0|||||
583193|18336|16928|||0|0|0|0|0|0|0|0|0|0|||||
583755|16612|15369||||0||1387||0||0||0|||||
577248|17455|24714|||0|0|0|0|0|0|0|0|0|0|17455||||
584582|65377|71326|||0|0|0|0|0|0|0|0|0|0|||||
578992|4200|2550|||0|0|0|0|0|0|0|0|0|0|||||
597420|0|0|||0|0|0|0|0|0|0|0|0|0|0||||
593308|106795|90160|||||||||||||106795||||
589025|62710|59194|||0|0|2624|2362|0|0|0|0|0|0|65334||||
581442|5776|6249|||0|0|600|600|0|0|0|0|0|0|||||
577365|12024|12437||||||||||650|||12024||||
579178|18424|16841|||0|0|3246|3246|0|0|0|0|0|0|21670||||
586807|251766|247425|||0|0|13400|13000|0|0|0|0|0|0|265166||||
596153|8401|5189|||||||||||||8401||||
593626|119536|110249|||||5638|5638|||71646|71646|||196820||||
582697|44945|52668|||0|0|0|0|0|0|119068|119068|0|0|||||
579135|10482|9008|||0|0|0|0|0|0|0|0|0|0|10482||||
587067|8890|45693|0|0|0||620|620|0|0|0||0||||||
583611|9241|4250|||0|0|0|0|0|0|0|0|0|0|9241||||
588020|18979|19998|||0|0|0|0|0|0|0|0|0|0|18979||||
589042|25315|22456|||0|0|66000|66000|0|0|0|0|0|0|91315||||
581244|5029|7447|||0|0|400|900|0|0|0|0|0|0|5429||||
580844|15586|20751|||0|0|390900|390900|0|0|0|0|0|0|||||
587357|60205|60060|||0|0|1050|950|0|0|0|0|0|0|||||
583062|100703|83096|||0|0|115620|115620|0|0|0|0|0|0|216323||||
587715|40878|25668|||0|0|281456|281456|0|0|0|0|0|0|322334||||
582784|104842|118710|||||267354|244037|0|0|||1026|0|||||
582179|438019|413606|3361|4962|||95290|91404|0|0|5878|5878||0|||||
586464|6833|5472|||0|0|0|0|0|0|0|0|0|0|6833||||
591015|543824|538244|||0|0|6603|5558|0|0|0|0|0|0|||||
591202|14100|14662|||0|0|0|0|0|0|0|0|0|0|||||
587342|127985|167833|0|0||0|541402|377194|0|0||0|0|0|||||
587457|4249|5212|||0|0|0|0|0|0|0|0|0|0|||||
576762|14232|25433|||0|0|0|0|0|0|0|0|0|0|||||
593364|26093|25426|||0|0|1852|1852|0|0|0|0|0|0|||||
588331|136018|134965|||0|0|0|0|0|0|0|0|0|0|136018||||
575964|167055|186704|0|0|83110|83634|0|0|0|0|0|0|0|0|||||
592108|22162|8880|||0||0||0||0||0||22162||||
596664|7278|6545|||0|0|0|0|0|0|0|0|0|0|7278||||
586722|504257|520877||0||0|297462|284384|0|0||0||0|||||
576616|4940|4909|||0|0|0|0|0|0|0|0|0|0|4940||||
578379|16563|15610|||0|0|0|0|0|0|0|0|0|0|||||
588630|81351||||||||||||||81351||||
575205|14089|11583|||0|0|0|0|0|0|0|0|0|0|||||
578360|127704|141797|||0|0|4870|4870|0|0|0|0|0|0|||||
579790|6984|9353|||0|0|0|0|0|0|0|0|0|0|||||
578203|8251|12833|||0|0|0|0|0|0|0|0|0|0|||||
586360|782093|722164|||||19868|16485|0|0|||||||||
575792|114081|135591|0|0|0|0|5325|13401|0|0|0|0|0|0|||||
582732|770989|613105|0||90|90|390979|416292|0|0|||||||||
580118|226073|195699|0|0|||499328|499328|0|0|0||||||||
557680|361726|320518|3067|2430|850000|850000||0|0|0||1303|||||||
575471|1282|461|||0|0|0|0|0|0|56|12|0|0|1338||||
578058|51172|54097|||0|0|0|0|0|0|0|0|0|0|51172||||
562473|266713|253978|0|680|0|0|236083|230046|0|0|0|0|0|0|||||
589753|51685|97437|||0|0|0|0|0|0|23062|22966|0|0|74747||||
583162|217394|231757||0|||698144|673025|0|0|||||||||
577899|50837|48632|||0|0|187516|187586|0|0|0|0|0|0|238353||||
587526|35035|35197|||0|0|192000|192000|0|0|0|0|0|0|||||
583105|12378|8076|||0|0|0|0|0|0|0|0|0|0|12378||||
577560|7745|7845|||0|0|0|0|0|0|0|0|0|0|7745||||
561762|127208|280149|||||313532|300912|0|0|||||||||
578735|89016|72720|||0|0|0|0|0|0|0|0|0|0|89016||||
588076|3838|5202|||0|0|800|800|0|0|0|0|0|0|4638||||
586343|5253|12212|||0|0|0|0|0|0|0|0|0|0|||||
559648|4424|4235|||0|0|0|0|0|0|3946|3949|0|0|||||
589439|4203|4068|||0|0|0|0|0|0|51|76|0|0|4254||||
582631|280763|271766|||0|0|1524|1351|0|0|0|0|0|0|||||
591054|81371|69361||0|||582669|558144|0|0|||70200|59400|||||
576765|29552|29276|||0|0|0|0|0|0|0|0|0|0|||||
589536|20131|18374|||0|0|0|0|0|0|0|0|0|0|20131||||
576708|30679|32397|||0|0|0|0|0|0|0|0|0|0|30679||||
580567|2364|0|||0|0|0|0|0|0|0|0|0|0|||||
582802|131617|131823|||0|0|0|0|0|0|0|0|0|0|||||
592677|13172|19318|||0|0|464|672|0|0|0|0|0|0|13636||||
590194|45354|55586|||0|0|0|0|0|0|0|0|0|0|45354||||
578217|44615|19936|||0|0|51439|51439|0|0|0|0|0|0|||||
576076|17180|20749|||0|0|1427|1427|0|0|0|0|0|0|18607||||
579141|18906|14747|||0|0|0|0|0|0|0|0|0|0|18906||||
576307|11294|13615|||0|0|0|0|0|0|0|0|0|0|||||
575567|93781|101058|||0|0|0|0|0|0|0|0|0|0|||||
586347|48747|44122|||0|0|40668|39476|0|0|252|99|0|0|89667||||
577078|16288|15883|||0|0|5813|5513|0|0|0|0|0|0|||||
587446|17858|16908|||0|0|0|0|0|0|0|0|0|0|||||
590906|13118|14977|||0|0|1281|1281|0|0|0||0|0|14399||||
589277|5992|9146|127|37|-76893|-87604|3534|16023|0|0|0|0|148224|153216|||||
580564|99425|84025|||0|0|0|518|0|0|0|0|0|0|||||
583303|319099|311287||0||0|157583|150405|0|0|5973|6052||0|||||
591789|9885|4331|||0|0|0|0|0|0|0|0|0|0|||||
577557|1168|1975|||0|0|0|0|0|0|0|0|0|0|1168||||
580145|17141|16971|||0|0|9000|9000|0|0|0|0|0|0|||||
580388|13304|9023|||||||||||||13304||||
588000|56934|51772|||||||||||||56934||||
578919|25795|28753|||0|0|815|815|0|0|0|0|0|0|||||
576568|6417|16979|||||||||||||6417||||
592299|3024|2823|||0|0|0|0|0|0|0|0|0|0|3024||||
586741|11890|14284|||0|0|570|570|0|0|0|0|0|0|12460||||
579766|194062|193630|||0|0|534|246|0|0|0|0|0|0|||||
592570|21964|21284|||0|0|0|0|0|0|3557|3557|0|0|25521||||
587246|28519|27756|||0|0|6473|6473|0|0|0|0|0|0|||||
589959|17696|19203|||0|0|3993|3594|0|0|0|0|0|0|21689||||
593487|4530|5683|||0|0|0|0|0|0|0|0|0|0|4530||||
593347|21157|21767|||0|0|343|274|0|0|0|0|0|0|21500||||
585092|12601|13958|||0|0|0|0|0|0|0|0|0|0|12601||||
586775|20046|29136|||94302|92383|0|0|0|0|0|0|0|0|114348||||
583597|261516|307501|0||0||123839|114007|0|0|0|0|0||||||
577489|94729|202495|0|0|0|0|511885|511885|0|0|0|0|0|0|||||
575753|54706|29572|||51096|71726|2488|2037|0|0|0|0|0|0|||||
577163|50105|70865|0|0|0|0|0|0|0|0|0|0|0|0|||||
588058|61614|68493|||0|0|2860|2760|0|0|0|0|0|0|64474||||
582013|8335|6265|||0|0|0|0|0|0|0|0|0|0|8335||||
582374|10547|19003|||||||||||||10547||||
585823|5015|6807|||0|0|0|0|0|0|0|0|0|0|||||
587824|58529|50532|||0|0|93440|93440|0|0|0|0|0|0|151969||||
589494|41366|47268|||0||0||0||0||0||41366||||
576379|6426|5931|||0|0|0|0|0|0|0|0|0|0|6426||||
588286|222306|277700|||0|0|0|0|0|0|0|0|0|0|||||
580292|4069|1295|||0||0||0||0||0||4069||||
577598|20430|11048|||0|0|0|0|0|0|0|0|0|0|||||
585623|385665|385693|||0|0|114854|107011|0|0|256|0|0|0|||||
583279|28749|39423|||0|0|6254|3951|0|0|0|0|0|0|||||
586342|52402|53107|||0|0|3015|2104|0|0|0|0|0|0|55417||||
584617|298241|369169||0|141512|144721|5217|0|0|0|||||||||
576786|32070|37343|||0|0|0|0|0|0|0|0|0|0|||||
581214|118807|113815|||0|0|0|0|0|0|0|0|0|0|||||
576547|9414|12007|||0|0|0|0|0|0|0|0|300|0|||||
580561|49582|56184|||0|0|4047|3845|0|0|0|0|0|0|||||
556380|3646|3520|||0|0|0|0|0|0|0|0|0|0|3646||||
593422|27642|18721|||0|0|0|0|0|0|0|0|0|0|||||
584099|7935|11836|||0|0|0|0|0|0|0|0|0|0|||||
578866|102430|130777|22192|24819|||1128214|1061601|0|0|5470|5811||0|||||
584822|444259|399333|0||||170132|157667|0|0|512664|500028|||||||
581615|9038|8912|||0|0|4000|4000|0|0|0|0|0|0|||||
577323|9358|10932|||0|0|922|922|0|0|0|0|0|0|10280||||
584358|79283|78741|||0|0|0|0|0|0|0|0|0|0|||||
578376|45810|46653|||0|0|0|0|0|0|0|0|0|0|||||
583035|10201|30109|||48754|53233|1700|1500|0|0|0|0|0|0|60655||||
581138|9555|7374|||0|0|0|0|0|0|0|0|0|0|||||
576349|28565|30031|||0|0|60300|64934|0|0|0|0|0|0|||||
581662|35297|28462|||0|0|1267|1267|0|0|0|0|0|0|||||
589394|48788|44599|||0|0|0|0|0|0|0|0|0|0|48788||||
583894|264925|286363|0||330374|318218|154|1394|0|0|0||0||||||
585860|102176|100246|||0|0|93113|93113|0|0|0|0|2000|0|||||
582215|99739|94535|||0|0|4821|4821|0|0|0|0|0|0|||||
579279|73633|96072|0|0|0|0|69104|67411|0|0|0|0|0|0|||||
554861|22102|24552|||0|0|23342|23217|0|0|150|150|0|0|||||
581633|352885|439151||0|2450138|2539470|85976|58875|291081|253088|224|224|0|0|||||
583820|132439|121522|||0|0|443528|443528|0|0|0|0|0|0|||||
592452|95325|99851|0|0|0|0|258856|247696|0|0|0|0|0|0|||||
589376|112151|109030|||0|0|491|1226|0|0|0|0|0|0|112642||||
581139|39519|39524|0|0|0|0||0|0|0|||0|0|||||
588748|32803|35299|||||836|752|||||||33639||||
588149|158024|141736|||0|0|0|0|0|0|0|0|0|0|158024||||
585512|26969|12355|||0|0|0|0|0|0|0|0|0|0|26969||||
580288|35270|32363|||0|0|4000|4000|0|0|0|0|0|0|39270||||
586104|649929|640302|||||138334|134064|0|0|||||||||
577257|4181|4587|||0|0|0|0|0|0|0|0|0|0|4181||||
588523|73115|80032|||0|0|0|0|0|0|0|0|0|0|73115||||
589032|19362|28164|||0|0|2446|2446|0|0|0|0|0|0|21808||||
586624|9616|11481|||0||0||0||0||0||9616||||
576867|22676|25267|||0|0|0|0|0|0|0|0|0|0|22676||||
576751|41513|21111|||0|21728|0|0|0|0|0|0|0|0|41513||||
584362|133306|140604|||0|0|262517|262517|0|0|0|0|0|0|||||
575965|15219|18220|||0|0|2967|2967|0|0|0|0|0|0|||||
585063|660011|636277|||||285166|263163|15000|15000|||||||||
589180|79835|84461|||0|0|2261|2261|0|0|0|0|0|0|82096||||
585911|15738|14618|||0|0|0|0|0|0|0|0|0|0|||||
581006|38126|37905|||0|0|700|700|0|0|0|0|0|0|38826||||
592516|25364|10824|||0|0|67701|67701|0|0|0|0|0|0|||||
583068|88162|101874|||0|0|160247|160247|0|0|0|0|0|0|248409||||
581273|31424|33633||||0|1496|1405||0|440|0||0|33360||||
594968|14971|18366|||0|0|1500|1500|0|0|0|0|0|0|16471||||
600007|345699|314691|0||||188650|188650|0|0|||0||||||
584191|15010|19086|||0|0|4000|4000|0|0|0|0|0|0|19010||||
619243|53500|68075|||0|0|3472|3472|0|0|0|0|0|0|56972||||
588584|2148|3406||||0||0||0||0||0|||||
575818|32815|30072|||0|0|0|0|0|0|0|0|0|0|32815||||
587932|3188|1877|||0|0|0|0|0|0|0|0|0|0|||||
572108|7270|5899|||0|0|500|400|0|0|0|0|0|0|7770||||
588746|44673|45041|||0|0|0|0|0|0|0|0|0|0|44673||||
588936|21470|30326|||0|0|0|0|0|0|0|0|0|0|21470||||
589708|10248|18777|||0|0|925|425|0|0|0|0|0|0|||||
585913|134837|147629||0|||67190|65866|0|0||||0|||||
589251|4967|1119|||0|0|0|0|0|0|0|0|0|0|4967||||
659552|1800|13915|||0|0|0|0|0|0|0|0|0|0|||||
560568|963|820|||0|0|0|0|0|0|0|0|0|0|||||
589242|3304|6162||||0||0||0||0|15805|15805|19109||||
583452|30453|25071|||0|0|2279|1821|0|0|0|0|0|0|||||
587838|178326|151653|||0|0|347605|349380|0|0|0|0|0|0|525931||||
563030|7603|15888|||0|0|0|0|0|0|0|0|0|0|7603||||
592900|7308|6797|||0|0|0|0|0|0|0|0|0|0|7308||||
581440|22214|27713|||0|0|640|640|0|0|0|0|0|0|||||
592184|11502|10908|||0|0|0|0|0|0|25|25|0|0|||||
559553|26164|25476|||0|0|0|0|0|0|0|0|0|0|26164||||
579764|55346|57698|||0|0|251|185|0|0|0|0|0|0|||||
559938|25193|27499|||0|0|0|0|0|0|0|0|0|0|25193||||
580995|114171|114517|||0|0|0|0|0|0|0|0|0|0|114171||||
583857|9852|2746|||0|0|2200|2000|0|0|0|0|0|0|||||
557855|205468|205822|||0|0|0|0|0|0|0|0|0|0|||||
582091|22651|24666|||||||||||||22651||||
587694|10308|14981|||0|0|0|0|0|0|0|0|0|350|||||
583604|56531|64925|||0|0|0|0|0|0|0|0|0|0|56531||||
560979|48883|51453|||0|0|1500|1500|0|0|0|0|0|0|50383||||
559913|193625|234490|||0|0|500|500|0|0|0|0|0|0|194125||||
591879|32255|43882|||||||||||||32255||||
561107|991|2616|||0|0|1972|1972|0|0|0|0|0|0|2963||||
558992|24839|28131|||0|0|0|0|0|0|0|0|0|0|||||
572682|2686|11352|||0|0|0|0|0|0|0|0|0|0|||||
587735|157305|169560|||0|0|0|0|0|0|0|0|0|0|157305||||
586031|69094|88400|||0|0|0|600|0|0|0|0|0|0|||||
600864|22413|35797|||0|0|0|0|0|0|0|0|0|0|22413||||
584368|3633|8898|||0|0|0|0|0|0|1600|1600|0|0|||||
587286|133051|139378|||0|0|0|0|0|0|0|0|0|0|||||
584716|41021|50705|||||||||||||41021||||
560203|5702|8724|||5860|5877|||||||||11562||||
578984|59535|84031|||0|0|0|0|0|0|0|0|0|0|||||
561022|52682|59667|||0|0|0|0|0|0|0|0|0|0|||||
588064|24473|13266|||0|0|0|0|0|0|0|0|0|0|24473||||
577593|21311|25743|||0|0|0|0|0|0|0|0|0|0|||||
589526|27940|36582|||38562|38990|0|0|0|0|0|0|0|0|66502||||
591354|41378|42882|||0|0|0|0|0|0|0|0|0|0|||||
559975|136113|108767|||0|0|0|0|0|0|0|0|0|0|||||
559411|63129|74633|||0|0|0|0|0|0|0|0|0|0|63129||||
559374|46690|45632|||0|0|0|0|0|0|0|0|0|0|||||
576407|19839|18816|||0|0|0|0|0|0|0|0|0|0|19839||||
579210|8441|6791|||0|0|1250|1250|0|0|0|0|0|0|9691||||
581542|95660|104332|||0|0|64500|64500|0|0|0|0|0|0|160160||||
580199|47717|44508|||0|0|1236|966|0|0|0|0|0|0|||||
585297|32990|36620|||0|0|5585|5585|0|0|0|0|0|0|38575||||
581722|11105|11945|||0|0|0|0|0|0|0|0|0|0|||||
588001|20781|14428|||0|0|250|250|0|0|0|0|0|0|21031||||
575664|13808|10094|||0|0|1000|1000|0|0|0|0|0|0|||||
587375|1076802|1002347|||||2594|685|0|0|||||||||
595336|32900|38693|||0|0|3787|3787|0|0|0|0|0|0|36687||||
578026|7646|6597|||14115|14217|2987|3953|0|0|0|0|0|0|24748||||
588054|21159|16099|||0|0|0|0|0|0|0|0|0|0|21159||||
587784|28196|16545|||0|0|0|0|0|0|1991|1991|0|0|30187||||
585123|450363|438665|||||39373|34294|0|0|||||||||
579430|7163|6326|||0|0|40|30|0|0|0|0|0|0|7203||||
560442|4350|4092|||0|0|0|0|0|0|0|0|0|0|4350||||
582120|73753|59865|||0|0|15262|15262|0|0|0|0|0|0|89015||||
583631|3793|6541|||0|0|400|300|0|0|0|0|0|0|4193||||
575365|18658|17003|||0|0|0|0|0|0|0|0|0|0|18658||||
589373|4442|1109|||0|0|700|700|0|0|0|0|0|0|5142||||
582092|323418|342032|0|0|357946|357946|1929|3513|0|0|0||0|0|||||
585480|32021|31373|||0|0|0|0|0|0|0|0|2000|0|34021||||
581709|9231|5149|||0|0|0|0|0|0|0|0|0|0|||||
584408|76243|61825|||0|0|300000|307345|0|0|952|0|0|0|||||
587816|8151|11560|||0|0|0|0|0|0|0|0|0|0|8151||||
597688|8786|6011|||0|0|0|0|0|0|0|0|0|0|8786||||
579381|60994|64416|||0|0|104292|103633|0|0|0|0|0|0|165286||||
578340|5334|1430|||0|0|0|0|0|0|0|0|0|0|5334||||
575041|9681|8173|||0|0|0|0|0|0|0|0|0|0|9681||||
618420|162875|157778|||0|0|193700|193700|0|0|0|0|0|0|||||
587701|51980|47352|||0|0|100|100|0|0|0|0|0|0|52080||||
588760|19943|26194|||||||||||||19943||||
