OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
244166|1201|Legal Settlements|2011-02-15|6670|852526|461727
244167|1201|Legal Settlements|2011-01-16|6670|852526|461727
244168|1201|Legal Settlements|2011-01-11|6670|852526|461727
244169|1201|Foreign Copyright Royalties|2010-05-21|40965|852527|461727
244170|1201|Legal Settlements|2010-07-12|5000|852528|461727
244171|1201|Tri-Guild Reimbursement|2010-05-28|13913|852529|461727
244172|1201|Tri-Guild Reimbursement|2010-10-13|50154|852529|461727
244173|1201|Tri-Guild Reimbursement|2011-01-31|19131|852529|461727
244174|1201|Foreign Copyright Royalties|2010-06-01|326202|852529|461727
244175|1201|Foreign Copyright Royalties|2010-10-28|710398|852529|461727
244176|1201|Legal Settlements|2010-08-03|6300|852530|461727
244177|1201|Legal Settlements|2011-03-02|143880|852531|461727
244178|1201|Excerpt Payments|2010-07-19|9592|852532|461727
244179|1201|Excerpt Payments|2010-11-23|18702|852532|461727
244180|1201|Legal Settlements|2010-05-28|6800|852533|461727
244181|1201|Excerpt Payments|2010-09-17|7665|852534|461727
244182|1201|Foreign Copyright Royalties|2010-09-24|177123|852535|461727
244183|1201|Legal Settlements|2010-10-04|23622|852536|461727
244184|1201|Legal Settlements|2011-02-17|22332|852536|461727
244185|1201|Legal Settlements|2011-03-01|7000|852537|461727
244186|1201|Legal Settlements|2010-12-02|6375|852538|461727
244187|1201|Legal Settlements|2011-03-01|6250|852538|461727
244188|1201|Legal Settlements|2011-02-08|5000|852539|461727
244189|1201|Legal Settlements|2010-04-08|14397|852541|461727
244190|1201|Legal Settlements|2010-12-09|8556|852541|461727
244191|1201|Legal Settlements|2011-02-16|68064|852541|461727
244192|1201|Legal Settlements|2010-10-27|15000|852542|461727
244193|1201|Legal Settlements|2010-10-22|5219|852543|461727
244194|1201|Legal Settlements|2010-12-15|14098|852544|461727
244195|1201|Legal Settlements|2011-03-18|6407|852545|461727
244196|1201|Foreign Copyright Royalties|2011-03-08|79219|852546|461727
244197|1201|Legal Settlements|2011-03-14|30114|852547|461727
244198|1201|Legal Settlements|2010-06-17|5114|852548|461727
244199|1201|Excerpt Payments|2010-04-14|32700|852549|461727
244200|1201|Excerpt Payments|2010-04-14|32700|852549|461727
244201|1201|Legal Settlements|2010-04-22|15000|852549|461727
244202|1201|Legal Settlements|2010-04-07|5735|852551|461727
244203|1201|Legal Settlements|2010-06-18|6034|852551|461727
244204|1201|Legal Settlements|2010-09-16|44440|852551|461727
244205|1201|Legal Settlements|2010-09-23|355811|852551|461727
244206|1201|Legal Settlements|2011-03-21|40693|852551|461727
244207|1201|Legal Settlements|2010-12-14|55027|852552|461727
244208|1201|Foreign Copyright Royalties|2010-10-22|278868|852553|461727
244209|1201|Foreign Copyright Royalties|2010-12-15|2170444|852553|461727
244210|1201|Excerpt Payments|2010-06-09|85875|852554|461727
244211|1201|Excerpt Payments|2010-10-29|31467|852555|461727
244212|1201|Production Company|2011-02-01|10500|852556|461727
244213|1201|Excerpt Payments|2010-07-14|6224|852557|461727
244214|1201|Legal Settlements|2011-02-22|5155|852558|461727
244215|1201|Legal Settlements|2010-07-09|5305|852559|461727
244216|1201|Legal Settlements|2010-12-14|57500|852559|461727
244217|1201|Legal Settlements|2010-07-16|5305|852559|461727
244218|1201|Legal Settlements|2010-10-25|9084|852560|461727
244219|1201|Legal Settlements|2010-12-06|33985|852560|461727
244220|1201|Legal Settlements|2010-10-15|5390|852561|461727
244221|1201|Legal Settlements|2011-02-22|5464|852562|461727
244222|1201|Legal Settlements|2011-02-07|26218|852562|461727
244223|1201|Legal Settlements|2011-01-24|48496|852563|461727
244224|1201|Excerpt Payments|2010-05-26|98180|852564|461727
244225|1201|Excerpt Payments|2010-07-14|15084|852564|461727
244226|1201|Excerpt Payments|2010-12-13|101620|852564|461727
244227|1201|Excerpt Payments|2011-03-25|101620|852564|461727
244228|1201|Legal Settlements|2011-03-11|17060|852565|461727
244229|1201|Legal Settlements|2011-01-20|34359|852566|461727
244230|1201|Legal Settlements|2010-12-28|10742|852567|461727
244231|1201|Legal Settlements|2011-01-10|10000|852568|461727
244232|1201|Excerpt Payments|2010-08-27|6203|852569|461727
244233|1201|Foreign Copyright Royalties|2010-11-30|58446|852570|461727
244234|1201|Foreign Copyright Royalties|2010-12-23|106239|852571|461727
244235|1201|Legal Settlements|2010-06-22|18108|852572|461727
244236|1201|Legal Settlements|2010-11-12|5000|852573|461727
244237|1201|Legal Settlements|2011-03-29|5793|852574|461727
244238|1201|Legal Settlements|2010-11-30|27700|852575|461727
244239|1201|Excerpt Payments|2011-01-25|128812|852576|461727
244240|1201|Excerpt Payments|2010-09-22|114500|852576|461727
244241|1201|Legal Settlements|2010-11-08|8072|852578|461727
244242|1201|Legal Settlements|2010-05-18|5000|852580|461727
244243|1201|Legal Settlements|2010-12-09|32543|852581|461727
244244|1201|Foreign Copyright Royalties|2011-03-16|5300|852582|461727
244245|1201|Legal Settlements|2011-03-08|5000|852583|461727
244246|1201|Legal Settlements|2011-03-08|13740|852584|461727
244247|1201|Excerpt Payments|2010-07-14|68616|852585|461727
244248|1201|Excerpt Payments|2010-07-30|117457|852585|461727
244249|1201|Foreign Copyright Royalties|2010-06-10|341551|852586|461727
244250|1201|Foreign Copyright Royalties|2010-12-20|293875|852586|461727
244251|1201|Legal Settlements|2011-02-25|47500|852587|461727
244252|1201|Excerpt Payments|2011-01-24|18517|852588|461727
244253|1201|Legal Settlements|2010-08-05|5182|852590|461727
244254|1201|Legal Settlements|2010-10-29|33500|852591|461727
244255|1201|Legal Settlements|2010-08-05|8000|852592|461727
244256|1201|Legal Settlements|2010-12-08|5988|852593|461727
244257|1201|Legal Settlements|2011-03-21|53500|852594|461727
244258|1201|Legal Settlements|2011-03-21|35000|852594|461727
244259|1201|Legal Settlements|2011-03-21|20000|852594|461727
244260|1201|Legal Settlements|2010-07-01|20000|852595|461727
244261|1201|Legal Settlements|2010-06-28|12394|852596|461727
244262|1201|Legal Settlements|2011-03-01|275000|852597|461727
244263|1201|Legal Settlements|2011-03-31|5000|852598|461727
244264|1201|Legal Settlements|2011-03-04|7500|852598|461727
244265|1201|Advertising|2011-02-01|9100|852599|461727
244266|1201|Foreign Copyright Royalties|2010-12-07|550261|852600|461727
244267|1201|Foreign Copyright Royalties|2010-08-15|242656|852601|461727
244268|1201|Legal Settlements|2010-04-13|18866|852602|461727
244269|1201|Foreign Copyright Royalties|2010-04-01|9111|852603|461727
244270|1201|Foreign Copyright Royalties|2010-12-21|1567892|852603|461727
244271|1201|Excerpt Payments|2010-10-13|32143|852604|461727
244272|1201|Legal Settlements|2010-09-02|116205|852605|461727
244273|1201|Legal Settlements|2010-06-11|12500|852606|461727
244274|1201|Excerpt Payments|2011-03-21|6041|852607|461727
244275|1201|Legal Settlements|2010-08-27|11747|852608|461727
244276|1201|Legal Settlements|2010-08-18|19454|852608|461727
244277|1201|Legal Settlements|2011-01-14|7500|852610|461727
244278|1201|Legal Settlements|2011-01-31|5000|852610|461727
244279|1201|Legal Settlements|2011-02-04|5000|852610|461727
244280|1201|Foreign Copyright Royalties|2010-12-28|258232|852611|461727
244281|1201|Foreign Copyright Royalties|2010-12-16|4244896|852612|461727
244282|1201|Foreign Copyright Royalties|2011-03-29|233219|852613|461727
244283|1201|Foreign Copyright Royalties|2010-04-12|258617|852613|461727
244284|1201|Legal Settlements|2010-11-30|5225|852614|461727
244285|1201|Legal Settlements|2010-09-09|41780|852615|461727
244286|1201|Legal Settlements|2010-12-01|20000|852615|461727
244287|1201|Legal Settlements|2011-03-29|59775|852615|461727
244288|1201|Administrative Fees|2010-09-29|219022|852616|461727
244289|1201|Administrative Fees|2011-03-16|644727|852616|461727
244290|1201|Excerpt Payments|2011-02-07|12376|852617|461727
244291|1201|Advertising|2011-03-09|5795|852618|461727
244292|1201|Advertising|2011-03-09|5700|852618|461727
244293|1201|Legal Settlements|2010-04-05|165708|852619|461727
244294|1201|Legal Settlements|2010-07-09|19192|852619|461727
244295|1201|Legal Settlements|2010-07-19|13625|852619|461727
244296|1201|Legal Settlements|2010-10-22|10674|852619|461727
244297|1201|Legal Settlements|2011-01-25|35912|852619|461727
244298|1201|Advertising|2011-01-21|25000|852620|461727
244299|1201|Advertising|2011-01-21|19985|852620|461727
244300|1201|Theater Rental|2011-01-14|8000|852620|461727
244301|1201|Legal Settlements|2010-12-07|6368|852620|461727
244302|1201|Legal Settlements|2010-05-06|9470|852621|461727
244303|1201|Legal Settlements|2010-05-14|259118|852626|461727
244304|1201|Legal Settlements|2011-02-03|5392|852627|461727
277887|1201|Centennial|2011-06-21|5000|960518|489779
244305|1201|Legal Settlements|2011-01-10|130000|852628|461727
244306|1201|Legal Settlements|2010-07-02|153060|852629|461727
244307|1201|Foreign Copyright Royalties|2011-03-25|376619|852630|461727
244308|1201|Foreign Copyright Royalties|2010-04-07|300700|852630|461727
244309|1201|Foreign Copyright Royalties|2010-06-14|49367|852630|461727
244310|1201|Foreign Copyright Royalties|2010-07-13|339537|852630|461727
244311|1201|Foreign Copyright Royalties|2010-09-27|257535|852630|461727
244312|1201|Foreign Copyright Royalties|2010-12-17|29572|852630|461727
244313|1201|Foreign Copyright Royalties|2010-12-29|355354|852630|461727
244314|1201|Excerpt Payments|2010-11-30|9235|852634|461727
244315|1201|Legal Settlements|2010-06-03|5000|852635|461727
244316|1201|Insurance Premium Refund|2010-06-29|16140|852636|461727
244317|1201|Theater Rental|2010-09-07|8000|852637|461727
244318|1201|Travel Expense Reimbursment|2010-11-30|24587|852638|461727
244319|1201|Foreign Copyright Royalties|2011-03-23|23254|852639|461727
244320|1201|Legal Settlements|2010-11-18|5370|852640|461727
244321|1201|Legal Settlements|2010-08-20|81660|852641|461727
244322|1201|Excerpt Payments|2010-04-13|111165|852642|461727
244323|1201|Legal Settlements|2010-05-21|48648|852643|461727
244324|1201|Travel Expense Reimbursement|2010-05-18|12360|852645|461727
244325|1201|Foreign Copyright Royalties|2010-10-12|783422|852645|461727
244326|1201|Foreign Copyright Royalties|2010-05-13|593905|852645|461727
244327|1201|Legal Settlements|2011-01-21|12092|852713|461727
244328|1201|Legal Settlements|2010-11-24|12044|852713|461727
244329|1201|Legal Settlements|2010-11-24|20730|852713|461727
244330|1201|Legal Settlements|2010-05-06|32000|852713|461727
244331|1201|Excerpt Payments|2010-06-18|5390|852714|461727
244332|1201|Advertising|2011-01-21|15000|852715|461727
244333|1201|Legal Settlements|2010-04-26|23447|852715|461727
244334|1201|Legal Settlements|2010-05-20|24144|852715|461727
244335|1201|Legal Settlements|2010-05-26|23138|852715|461727
244336|1201|Legal Settlements|2010-05-26|23138|852715|461727
244337|1201|Legal Settlements|2010-06-08|24144|852715|461727
244338|1201|Legal Settlements|2010-06-16|21126|852715|461727
244339|1201|Excerpt Payments|2010-07-19|229000|852715|461727
244340|1201|Legal Settlements|2010-08-27|18756|852715|461727
244341|1201|CONTAINER ROYALTY|2011-03-31|189539|852724|461728
244878|1201|PRODUCER SECURITY DEPOSIT|2010-07-30|5000|854789|464110
244879|1201|PRODUCER SECURITY DEPOSIT|2010-11-30|5000|854790|464110
244385|1201|REIMBURSED WAGES, BENENFITS AND OFFICE EXPENSE|2011-02-22|5798|853198|463293
244386|1201|REIMBURSED WAGES, BENENFITS AND OFFICE EXPENSE|2011-03-29|7731|853198|463293
244387|1201|Rental Reimbursement|2010-07-23|16116|853234|463297
244531|1201|CASHED IN POLICY|2010-05-03|90824|853825|463677
244532|1201|Legal settlement|2011-02-10|50000|853826|463677
244533|1201|Fundraising|2011-01-01|15060|853828|463680
244534|1201|Fundraising|2011-01-31|46160|853833|463680
244926|1201|PRODUCER SECURITY DEPOSIT|2011-01-31|5628|854837|464110
244536|1201|Royalty|2010-06-30|12467|853848|463695
244537|1201|Royalty|2010-07-31|12384|853848|463695
244538|1201|Royalty|2010-08-31|12405|853848|463695
244539|1201|Royalty|2010-09-30|12400|853848|463695
244540|1201|Royalty|2010-10-31|12498|853848|463695
244541|1201|Royalty|2010-11-30|12476|853848|463695
244542|1201|Royalty|2010-12-31|12443|853848|463695
244543|1201|Royalty|2011-01-31|12408|853848|463695
244544|1201|Royalty|2011-02-28|12533|853848|463695
244545|1201|Royalty|2011-03-31|12513|853848|463695
244546|1201|Royalty|2011-04-30|12401|853848|463695
244547|1201|Bond Insurance proceeds|2010-07-26|90000|853977|463696
244548|1201|POLITICAL EDUCATION REBATE|2010-05-10|10320|853982|463697
244549|1201|POLITICAL EDUCATION REBATE|2010-12-09|6417|853982|463697
244550|1201|POLITICAL EDUCATION REBATE|2011-01-18|6934|853982|463697
244551|1201|SOLIDARITY RECEIPTS|2010-07-29|64047|853982|463697
244552|1201|SOLIDARITY CONTRIBUTION|2010-09-28|400000|853982|463697
244553|1201|SOLIDARITY RECEIPTS|2010-11-23|22943|853982|463697
244554|1201|SOLIDARITY RECEIPTS|2011-03-16|31083|853982|463697
244555|1201|SALARY REIMBURSEMENT|2010-06-07|9287|853982|463697
244556|1201|SALARY REIMBURSEMENT|2010-07-14|9457|853982|463697
244557|1201|SALARY REIMBURSEMENT|2010-08-09|9372|853982|463697
244558|1201|SALARY REIMBURSEMENT|2010-09-09|9372|853982|463697
244559|1201|SALARY REIMBURSEMENT|2010-10-05|9372|853982|463697
244560|1201|SALARY REIMBURSEMENT|2010-11-10|9372|853982|463697
244561|1201|SALARY REIMBURSEMENT|2010-12-14|21368|853982|463697
244562|1201|SALARY REIMBURSEMENT|2011-01-18|9372|853982|463697
244563|1201|ELECTION WORK REIMBURSEMENT|2011-02-16|35152|853982|463697
244564|1201|SALARY REIMBURSEMENT|2011-02-16|9372|853982|463697
244565|1201|SALARY REIMBURSEMENT|2011-03-08|9372|853982|463697
244566|1201|NEWSPAPER ADVERTISING|2010-10-05|6075|854000|463697
244567|1201|REIMB HEALTH INS|2010-05-10|6056|854001|463697
244568|1201|REIMB HEALTH INS|2011-01-18|6913|854001|463697
244585|1201|New Member Signup Prog|2010-05-15|20|854038|463798
244586|1201|New Member Signup Prog|2010-06-22|7620|854038|463798
244587|1201|New Member Signup Prog|2010-07-27|440|854038|463798
244588|1201|New Member Signup Prog|2010-07-27|20|854038|463798
244589|1201|New Member Signup Prog|2010-09-14|60|854038|463798
244590|1201|New Member Signup Prog|2010-10-08|2160|854038|463798
244591|1201|New Member Signup Prog|2010-10-27|100|854038|463798
244592|1201|New Member Signup Prog|2010-10-27|240|854038|463798
244593|1201|New Member Signup Prog|2011-02-12|650|854038|463798
244594|1201|Dues & Premiums|2010-03-05|7936|854039|463798
244595|1201|Dues & Premiums|2010-03-19|8914|854039|463798
244596|1201|Dues & Premiums|2010-04-02|8890|854039|463798
244597|1201|Dues & Premiums|2010-04-16|8866|854039|463798
244598|1201|Dues & Premiums|2010-04-30|8759|854039|463798
244599|1201|Dues & Premiums|2010-05-14|8759|854039|463798
244600|1201|Dues & Premiums|2010-05-28|8819|854039|463798
244601|1201|Dues & Premiums|2010-06-11|9249|854039|463798
244602|1201|Dues & Premiums|2010-06-25|9302|854039|463798
244603|1201|Dues & Premiums|2010-07-09|9214|854039|463798
244604|1201|Dues & Premiums|2010-07-23|9131|854039|463798
244605|1201|Dues & Premiums|2010-08-06|9131|854039|463798
244606|1201|Dues & Premiums|2010-08-20|9023|854039|463798
244607|1201|Dues & Premiums|2010-09-03|9048|854039|463798
244608|1201|Dues & Premiums|2010-09-17|9036|854039|463798
244609|1201|Dues & Premiums|2010-10-01|9012|854039|463798
244610|1201|Dues & Premiums|2010-10-15|9012|854039|463798
244611|1201|Dues & Premiums|2010-10-29|9297|854039|463798
244612|1201|Dues & Premiums|2010-11-12|9197|854039|463798
244613|1201|Dues & Premiums|2010-11-26|9337|854039|463798
244614|1201|Dues & Premiums|2010-12-10|9381|854039|463798
244615|1201|Dues & Premiums|2010-12-23|9502|854039|463798
244616|1201|Dues & Premiums|2011-01-07|9783|854039|463798
244617|1201|Dues & Premiums|2011-01-21|9636|854039|463798
244618|1201|Dues & Premiums|2011-02-04|9668|854039|463798
244619|1201|Dues & Premiums|2011-02-18|9466|854039|463798
244622|1201|Insurance|2011-01-31|17287|854062|463843
244623|1201|Dispute Resolution Refund|2010-05-28|30979|854139|463886
244624|1201|Settlement|2010-09-30|13775|854140|463886
244625|1201|Lawsuit Cost Awarded|2010-08-20|10462|854142|463886
244626|1201|PAYROLL REIMBURSEMENT|2010-07-09|8664|854175|463904
244627|1201|GRANT FOR ORGANIZERS|2010-07-01|12000|854212|463928
244628|1201|GRANT FOR ORGANIZERS|2010-07-26|32000|854212|463928
244629|1201|GRANT FOR ORGANIZERS|2010-08-26|12000|854212|463928
244630|1201|GRANT FOR ORGANIZERS|2010-11-08|12000|854212|463928
244631|1201|GRANT FOR ORGANIZERS|2010-12-06|24000|854212|463928
244632|1201|GRANT FOR ORGANIZERS|2011-01-11|12000|854212|463928
244633|1201|GRANT FOR ORGANIZERS|2011-01-31|12000|854212|463928
244634|1201|GRANT FOR ORGANIZERS|2011-03-31|12000|854212|463928
244635|1201|GRANT FOR ORGANIZERS|2011-04-25|12000|854212|463928
244721|1201|N/A|2011-06-30|0|854409|464047
244722|1201|N/A|2011-06-30|0|854410|464047
244729|1201|Retired members dues paid to Retiree Chapter|2010-05-13|711|854427|464063
244730|1201|Retired members dues paid to Retiree Chapter|2010-06-23|671|854427|464063
244731|1201|Retired members dues paid to Retiree Chapter|2010-07-18|648|854427|464063
244732|1201|Retired members dues paid to Retiree Chapter|2010-08-16|652|854427|464063
244733|1201|Retired members dues paid to Retiree Chapter|2010-09-15|951|854427|464063
244734|1201|Retired members dues paid to Retiree Chapter|2010-10-15|722|854427|464063
244735|1201|Retired members dues paid to Retiree Chapter|2010-11-16|697|854427|464063
244736|1201|Retired members dues paid to Retiree Chapter|2010-12-15|653|854427|464063
244737|1201|Retired members dues paid to Retiree Chapter|2011-01-14|697|854427|464063
244738|1201|Retired members dues paid to Retiree Chapter|2011-02-11|646|854427|464063
244739|1201|Retired members dues paid to Retiree Chapter|2011-03-14|749|854427|464063
244740|1201|Retired members dues paid to Retiree Chapter|2011-04-14|1179|854427|464063
244741|1201|Grant Income|2011-04-30|8000|854430|464064
244742|1201|Golf Tourn. Proceeds|2011-04-30|64575|854433|464064
244746|1201|Payment on investment 4/2010 Profit|2010-09-10|18396|854455|464074
244747|1201|Payroll Reimbursements|2011-04-22|5775|854456|464074
244748|1201|International Foundation Reimbursement|2010-12-02|5030|854469|464074
244797|1201|REIMBURSE COSTS|2011-04-30|12093|854537|464082
244798|1201|REIMB. COSTS|2011-04-30|31893|854538|464082
244799|1201|REIMB PROGRAM COSTS|2011-04-30|273730|854539|464082
244800|1201|TRAINING CLASSES|2010-05-28|35313|854540|464082
244801|1201|TRAINING|2010-06-07|40300|854540|464082
244802|1201|TRAINING|2010-07-23|19188|854540|464082
244803|1201|TRAINING|2010-08-17|60600|854540|464082
244804|1201|TRAINING|2010-09-27|35500|854540|464082
244805|1201|UNION PROGRAM|2011-04-30|40955|854541|464082
244806|1201|REIM-PERSONAL AUTO USE|2011-04-30|3120|854542|464082
244807|1201|REIM ORGAN/TRAIN COSTS|2011-04-30|127696|854543|464082
244810|1201|EXPENSE REIMBURSEMENT|2010-08-13|13711|854579|464109
244811|1201|EXPENSE REIMBURSEMENT|2010-08-24|322927|854579|464109
244812|1201|EXPENSE REIMBURSEMENT|2010-10-08|10000|854579|464109
244813|1201|CHARITABLE CONTRIBUTION|2011-04-30|5000|854580|464109
244814|1201|SAG CONTRACT PAYMENT|2010-09-27|50850|854581|464109
244815|1201|SAG CONTRACT PAYMENT|2010-10-08|32782|854581|464109
244816|1201|SAG CONTRACT PAYMENT|2010-10-08|72087|854581|464109
244817|1201|SAG CONTRACT PAYMENT|2010-10-08|72087|854581|464109
244818|1201|SAG CONTRACT PAYMENT|2010-10-25|50850|854581|464109
244819|1201|SAG CONTRACT PAYMENT|2010-09-30|5610|854581|464109
244820|1201|SAG CONTRACT PAYMENT|2010-11-19|72087|854581|464109
244821|1201|SAG CONTRACT PAYMENT|2010-11-19|24063|854581|464109
244822|1201|SAG CONTRACT PAYMENT|2010-05-25|5610|854581|464109
244823|1201|SAG CONTRACT PAYMENT|2010-07-01|50850|854581|464109
244824|1201|SAG CONTRACT PAYMENT|2010-07-06|65563|854581|464109
244825|1201|SAG CONTRACT PAYMENT|2010-07-22|23430|854581|464109
244826|1201|SAG CONTRACT PAYMENT|2010-07-22|23430|854581|464109
244827|1201|SAG CONTRACT PAYMENT|2010-07-29|51962|854581|464109
244828|1201|SAG CONTRACT PAYMENT|2010-08-06|32782|854581|464109
244829|1201|SAG CONTRACT PAYMENT|2010-08-07|25328|854581|464109
244830|1201|SAG CONTRACT PAYMENT|2010-08-10|72087|854581|464109
244831|1201|SAG CONTRACT PAYMENT|2010-08-19|5610|854581|464109
244832|1201|SAG CONTRACT PAYMENT|2010-08-27|50850|854581|464109
244833|1201|SAG CONTRACT PAYMENT|2010-09-03|32782|854581|464109
244834|1201|SAG CONTRACT PAYMENT|2010-09-10|72087|854581|464109
