RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
339465|27013|28606|||0|0|0|0|0|0|0|0|0|0|27013||||
336460|104356|109249|||0|0|1666|1180|0|0|0|0|0|0|106022||||
345357|21105|22388|||0|0|20301|20301|0|0|0|0|0|0|41406||||
360181|39243|38176|||0|0|15891|15891|0|0|0|0|0|0|55134||||
337450|70146|58621|||0|0|52619|52619|0|0|0|0|0|0|122765||||
353639|6176|11474|||0|0|510|510|0|0|0|0|5044|4444|11730||||
371152|1421225|2406881|0|0|0|0|50902|336810|0|0|0|18713|0|0|||||
322266|21322|0|||0|0|0|0|0|0|0|0|0|0|21322||||
360750|3515|1266|||0|0|0|0|0|0|0|0|0|0|3515||||
341530|11227|5002|||0|0|0|0|0|0|0|0|0|0|11227||||
371441|32750|20828|||0|0|2238|2238|0|0|0|0|0|0|34988||||
331528|25567|30940|||0|0|0|0|0|0|0|0|0|0|25567||||
337882|16835270|22109968|12855202|14535658|35444884|50146297|7844105|8417494|15488504|3199413|6673103|347158|13597359|13108024|||||
347599|6570|6297|||0|0|0|0|0|0|0|0|0|0|6570||||
352195|169151|164923|0|0|0|0|7998|0|0|0|0|0|0|0|||||
325451|36194|39805|||0|0|0|0|0|0|0|0|0|0|36194||||
359759|1969|27417|||0|0|1969|27417|0|0|0|0|0|0|1969||||
335132|32449|34789|||53080|57919|0|0|0|0|200|200|0|0|85729||||
352698|158347|171941|||0|0|0|0|0|0|0|0|0|0|158347||||
332262|0|0|||0|0|0|0|0|0|23377|30429|0|0|23377||||
355861|8430|20242|||0|0|2176|2176|0|0|0|0|0|0|10606||||
341041|65076|63320|||0||0||0||0||0||65076||||
345105|24100|24785|||0|0|0|0|0|0|485|485|0|0|24585||||
400829|36715|38957|||0|0|41872|41872|0|0|0|0|0|0|78587||||
354950|8346|7417|0|0|0|0|13964|13964|0|0|0|0|0|0|||||
369049|62380|73340|0|0|32277|34788|49660|47882|0|0|0|0|0|0|||||
338184|163353|194406|||0|0|1360|1020|0|0|0|0|0|0|164713||||
359280|2584|3609|||0|0|0|0|0|0|0|0|0|0|2584||||
341380|244262|283950|26493|21925|0|0|47973|38363|0|0|5338|5138|0|0|||||
351862|127506|148585|0|0|0|0|0|0|0|0|0|0|0|0|||||
361504|1287|6937|0|0|0|0|23987|26987|0|0|3000|0|0|0|||||
341332|337930|316421|0|0|0|0|0|1925|0|0|2888|0|0|0|||||
344293|12265|13095|||0|0|0|0|0|0|0|0|0|0|12265||||
361334|12454|21764|||0|0|0|0|0|0|0|0|0|0|12454||||
343038|41139|30043|||||8076|9082|||||||49215||||
362123|14728|28982|||204146|186567|233297|240073|||||||452171||||
342230|218869|232345|||0|0|0|0|0|0|0|0|0|0|218869||||
350837|693616|840297|0|0|22172|26495|43174|28912|0|0|12308|12351|0|0|||||
379721|55210|61376|||0|0|0|0|0|0|0|0|0|0|55210||||
370030|40399|44252|||0|0|164|0|38420|40862|0|0|0|0|78983||||
354647|17212|17212|0|0|0|0|0|0|0|0|0|0|0|0|||||
340561|72782|76653|||0|0|53073|53073|0|0|2250|2250|0|0|128105||||
343499|36292|22448|||0|0|1583|1287|0|0|0|0|0|0|37875||||
343013|47666|54637|||0|0|0|0|0|0|908|908|0|0|48574||||
351763|231676|310987|0|0|0|0|3096|3096|0|0|2700|2400|0|0|||||
381781|604485|600749|5968|6725|0|0|16171|60846|0|0|485|685|0|0|||||
343771|100336|79256|||0|0|0|0|0|0|0|0|0|0|100336||||
386301|652555|826511|0|0|0|0|20451|14265|0|0|3335|3335|0|1662|||||
351198|44768|94394|||0|0|16275|16275|0|0|0|0|0|0|||||
345045|99|1187|||0|0|0|0|0|0|0|0|0|0|99||||
338515|5511|5299|||0|0|5472|5472|0|0|0|0|0|0|10983||||
352308|79950|98410|||0|0|70|70|0|0|0|0|0|0|80020||||
338843|733502|696131|0|0|0|0|158511|141425|0|0|420|420|0|0|||||
369534|15710|12049|||0|0|0|0|0|0|0|0|0|0|15710||||
341366|472024|498491|21515|0|0|0|2631|2077|0|0|0|0|0|0|||||
345947|29639|25844|||0|0|6562|6562|0|0|0|0|0|0|36201||||
343948|177166|234026|0|0|0|0|1598|15952|0|0|0|0|0|0|||||
353269|120861|93278|||0|0|0|0|0|0|0|0|0|0|120861||||
342107|45921|26641|||0|0|30000|30000|0|0|0|0|0|0|75921||||
351951|155573|183129|||0|0|9221|10467|0|0|0|0|0|0|164794||||
343968|3431|2497|||0|0|9045|9045|0|0|0|0|0|0|12476||||
356632|18346|16748|||0|0|1251|1251|0|0|0|0|0|0|19597||||
352352|86527|81286|||0|0|0|0|0|0|0|0|0|0|86527||||
352391|125924|131301|||0|0|0|0|0|0|3686|1867|0|0|129610||||
360158|247209|224340|||0|0|0|1193|0|0|0|0|0|0|247209||||
334290|13739720|19846327|2168805|2113412|17134532|11968877|14648378|14528398|0|0|72114|69329|2508243|2126969|||||
351768|20643|27349|16446|16446|0|0|4226|2705|0|0|10763|10763|0|0|||||
361317|14425|8232|||0|0|0|0|0|0|303|303|0|0|14728||||
339456|206462|238833|0|0|0|0|0|0|0|0|0|0|0|0|||||
342086|11211|38233|||0|0|0|0|0|0|0|0|0|0|11211||||
355311|40817|53416|||0|0|0|0|0|0|0|0|0|0|40817||||
345575|108722|122295|0|0|0|0|24986|20892|0|0|0|0|0|0|||||
356175|56896|76546|||0|0|0|0|0|0|0|0|0|0|56896||||
351619|948460|949460|81804|78324|0|0|992966|977171|0|0|0|0|0|0|||||
360034|40813|50200|0|0|51455|55291|61210|61210|0|0|0|0|0|0|||||
356876|31810|34303|||||||||||||31810||||
348829|46371|181119|56775|46762|0|0|40298|36486|0|0|1491|2141|0|0|||||
342813|3463|6584|||||||||||||3463||||
372051|0|9240|||0|0|0|4026|0|0|0|0|0|0|0||||
334235|270427|344282|0|0|222915|231033|53622|46296|0|0|8364|9154|0|0|||||
337303|87452|77707|||0|0|0|0|0|0|0|0|0|0|87452||||
355187|154041|147100|35001|52747|0|0|21786|16462|0|0|0|0|0|0|||||
358904|58510|58844|||0|0|6108|6108|0|0|0|0|0|0|64618||||
343042|27786|36741|||0|0|0|478|0|0|0|0|0|0|27786||||
358618|15793|53756|||0|0|0|0|0|0|0|0|0|0|15793||||
329997|68050|43034|||0|0|0|0|0|0|0|0|0|0|68050||||
362757|4836|8193|||9215|9345|0|0|0|0|0|0|0|0|14051||||
358426|81691|0|||0|0|2567|0|0|0|0|0|0|0|84258||||
369509|9344|17205|||0|0|0|0|0|0|0|0|0|0|9344||||
359242|34562|49519|||0|0|0|0|0|0|0|0|0|0|34562||||
361668|35047|51940|||1884|1961|1132|535|0|0|6035|5639|0|0|44098||||
359708|5825|5706|||0|0|0|0|0|0|0|0|0|0|5825||||
334421|13169|20369|0|0|78173|83482|1161|752|0|0|810|1266|0|0|||||
333488|47310|49671|||0|0|0|0|0|0|0|0|0|0|47310||||
364000|146776|167635|||0|0|15000|15000|0|0|138104|138104|0|0|299880||||
356864|21487|24935|||||10512|7171|||||||31999||||
360812|15275|22100|||||634|1834|||||||15849||||
358783|11712|12811|||0|0|1500|1500|0|0|0|0|0|0|13212||||
358167|6880|11510|||||||||||0||||||
357075|2704|2636|||0|0|3956|3956|0|0|0|0|0|0|6660||||
351966|9252|13351|||0|0|0|0|0|0|0|0|0|0|9252||||
364797|14912|17040|||0|0|1000|1800|0|0|0|0|0|0|14912||||
355624|18135|18633|||0|0|2260|2260|0|0|0|0|0|0|18135||||
351533|91818|25799|0|0|9952|10600|331286|321945|0|0|0|0|0|0|||||
362831|7886|8041|||0|0|0|0|0|0|0|0|0|0|0||||
355225|47450|30410|||0|0|250|0|0|0|0|0|0|0|47700||||
353780|27237|36630|||0|0|5846|5261|0|0|0|0|0|0|33083||||
353218|57392|54753|||0|0|3000|1500|0|0|0|0|0|0|60392||||
376668|170798|169455|||0|0|281059|272105|0|0|3079|3079|793|793|455729||||
344606|12968|13750|||0|0|0|0|0|0|0|0|0|0|12968||||
333001|108451|111570|||0|0|0|0|0|0|0|0|0|0|108451||||
350026|88395|60574|0|0|2210|2210|129657|449441|0|0|0|0|0|0|||||
373751|9415|10882|||0|0|0|0|0|0|0|0|0|0|9415||||
340273|10005|9964|||||||||||||10005||||
349164|113307|127490|||0|0|2949|2878|0|0|0|0|0|0|116256||||
374039|19159|22295|||25971|25971|||||||||45130||||
350915|124126|181508|0|0|0|0|166827|157843|0|0|2454|1939|0|0|||||
343191|76153|192995|56309|54903|0|0|318888|306546|0|0|1275|5273|0|0|||||
347204|15358|14670|||0|0|3000|2000|0|0|0|0|0|0|18358||||
352490|55240|55625|||0|0|2281|2641|0|0|0|0|0|0|57521||||
359781|46528|48980|||0|0|2500|1600|0|0|0|0|0|0|49028||||
356407|45102|42955|||0|0|4444|4220|0|0|151|294|0|0|49697||||
332408|46373|76863|||0|0|0|0|0|0|0|0|0|0|46373||||
346326|2109|1451|||0|0|0|0|0|0|0|0|0|0|2109||||
348246|20361|20874|||0|0|6308|6300|0|0|0|0|0|0|26669||||
353439|85973|90447|||0|0|59205|51916|0|0|0|0|0|0|145178||||
368011|45712|36429|||0|0|59974|57975|0|0|0|0|0|0|105686||||
325268|162119|184751|||0|0|181435|181435|0|0|0|0|0|0|343554||||
347255|77970|88108|||0|0|5757|5205|0|0|0|0|0|0|83727||||
357105|25248|19555|||0|0|2600|2600|0|0|0|0|0|0|27848||||
356159|24161|22095|||0|0|0|0|0|0|0|0|0|0|24161||||
355273|19492|19863|||0||4247|4426|0||0||0||23739||||
330845|10021|0|||0|0|0|0|0|0|0|0|0|0|10021||||
346420|270638|260980|0|0|0|0|240085|214801|0|0|0|0|0|0|||||
353257|65704|68929|||0|0|13943|15436|0|0|0|0|0|0|79647||||
352842|20051|17050|||0|0|0|0|0|0|800|890|0|0|20751||||
352786|23072|16364|||0|0|7025|7025|0|0|0|0|0|0|30097||||
349568|58264|69788|||0|0|125932|121041|0|0|687|687|0|0|184883||||
353683|4745|4798|||0|0|3181|3181|0|0|0|0|0|0|7926||||
341695|21290|25071|||86850|86850|0|0|0|0|0|0|0|0|108140||||
341473|31067|33950|||0|0|0|0|0|0|0|0|0|0|31067||||
355297|14107|16898|||100|0|0|0|0|0|0|0|0|0|14207||||
356879|106920|113583|||0|0|0|0|0|0|0|0|0|0|106920||||
355271|17120|16558|||0|0|0|0|0|0|0|0|0|0|17120||||
352846|13040|16645|||0|0|0|0|0|0|0|0|0|0|13040||||
388061|17486|33554|||0|0|14924|15063|0|0|0|3|2130|2130|34540||||
347574|104275|108909|0|0|0|0|2496|3706|0|0|492|709|0|0|||||
343561|30237|67841|0|0|61263|63201|108569|93558|0|0|0|0|400|0|||||
341250|135240|141721|||0|0|6175|7251|0|0|0|0|0|0|141415||||
355382|150|150|||0|44499|21813|0|0|0|7000|0|0|0|28963||||
430958|1065|11115|||0|0|0|0|0|0|0|0|0|0|1065||||
355358|135864|106281|||0|0|7000|5050|0|0|0|0|0|0|142864||||
361972|51553|153302|0|0|0|0|125950|122845|0|0|0|0|0|0|||||
357865|60681|59367|||||1992|1150|||||||62673||||
350683|185834|148024|0|0|0|0|72345|61145|0|0|4147|29391|0|0|||||
357076|8692|9409|||0|0|37348|36454|0|0|0|0|0|0|46040||||
363982|46209|53128|||0|0|1895|1358|0|0|2518|3893|0|0|50622||||
356099|11635|12968|||0|0|0|0|0|0|0|0|0|0|11635||||
348345|22657|24389|||22555|22737|0|0|0|0|0|0|0|0|45212||||
356700|7670|7303|||0|0|0|0|0|0|0|0|0|0|7670||||
363037|5408|4005|||2605|2666|140|133|||||||8153||||
351754|88033|103307|0|0|0|0|317402|314555|0|0|0|0|0|0|||||
352687|7654|10017|||0|0|0|0|0|0|1331|2784|0|0|8985||||
349118|576820|586737|0|0|423886|512381|308710|301985|0|0|447|447|0|0|||||
354670|75079|73023|||0|0|120000|125000|0|0|0|0|0|0|195079||||
362082|6756|6388|||0|0|0|0|0|0|0|0|0|0|6756||||
344941|17512|20869|||0|0|0|0|0|0|0|0|0|0|17512||||
336713|44040|109939|0|0|0|0|20576|13333|0|0|0|0|0|0|||||
355527|27436|35210|||0|0|8716|6227|0|0|0|0|0|0|36152||||
352249|29983|27988|||0|0|600|200|0|0|0|0|0|0|30583||||
354087|249407|238057|0|0|0|0|13840|17614|0|0|0|0|0|0|||||
356259|24048|25728|||0|0|5641|1000|0|0|0|0|0|0|29689||||
353266|229733|269003|0|0|51245|51245|120011|137253|0|0|0|0|0|0|||||
345217|197697|223030|0|0|0|0|2313|2882|0|0|2950|2950|0|0|||||
355284|60656|59985|||0|0|0|0|0|0|0|0|0|0|60656||||
352089|8578|4814|||0|0|7000|5892|0|0|0|0|0|0|15578||||
349899|13693|15819|||15609|16137|5000|4500|0|0|0|0|0|0|34302||||
351506|82993|75603|0|0|4200|4200|120718|55030|0|0|0|0|0|0|||||
354703|10936|21075|||0|0|0|0|0|0|0|0|0|0|10936||||
355248|201476|176933|||0|0|11000|11000|0|0|0||0|0|212476||||
360883|13023|14587|||0|0|0|0|0|0|0|0|0|0|13023||||
375188|15988|14945|||69|158|2947|4065|0|0|0|0|0|0|19004||||
351405|8146|5566|||0|0|5954|8089|0|0|0|0|0|0|14100||||
357603|125870|138540|||0|0|0|0|0|0|0|0|0|0|125870||||
355261|63926|52013|||0|0|3967|97|0|0|0|0|0|0|67893||||
361233|68520|75303|||0|0|0|0|0|0|0|0|0|0|68520||||
352082|6491|10845|||0|0|0|0|0|0|0|0|0|0|6491||||
374527|32995|62342|||45000|45000|0|0|0|0|0|0|0|0|77995||||
353287|47023|49918|||0|0|0|0|0|0|0|0|0|0|47023||||
353247|51902|53826|||0|0|6239|6714|0|0|0|0|0|0|58141||||
367188|92966|99365|0|0|0|0|18094|11468|0|0|0|0|20758|10086|||||
350802|171372|184341|0|0|0|0|12818|12818|0|0|361187|133050|403872|402439|||||
350195|457528|419871|0|0|0|0|13529|12050|0|0|0|0|0|0|||||
349005|46906|59136|0|0|0|0|60351|68392|0|0|0|0|0|0|||||
351511|212375|245177|0|0|0|0|971|583|0|0|0|6220|0|0|||||
342047|69134|74030|||0|0|0|0|0|0|0|0|0|0|69134||||
346837|802188|939112|0|0|0|0|460000|460000|0|0|0|0|0|0|||||
352545|74181|69862|||0|0|1829|2758|0|0|0|0|0|0|76010||||
353794|4694|12482|||14239|14239|536|0|0|0|0|0|0|0|19469||||
391293|984|2294|||8634|5408|0|0|0|0|0|0|0|0|9618||||
343801|3689|2718|||0|0|0|0|0|0|0|0|0|0|3689||||
364315|27246|16046|||||6087|8974|||||||33333||||
351061|52688|41038|||0|0|8624|12748|0|0|0|0|0|0|61312||||
343822|28726|35425|||0|0|0|1425|0|0|0|0|0|0|28726||||
352438|148943|146772|||32500|32500|34319|32075|0|0|0|0|0|0|215762||||
355299|53655|60928|||0|0|0|0|0|0|0|0|0|0|53655||||
357138|17546|16995|||0|0|0|0|0|0|0|0|0|0|17546||||
344033|25946|34167|||0|0|5102|5102|0|0|0|0|0|0|31048||||
343252|7655|9890|||0|0|0|0|0|0|1205|670|0|0|8860||||
412400|58282|69970|||0|0|6566|6566|0|0|0|0|0|0|64848||||
352460|18070|22661|||0|0|1198|1963|0|0|0|0|0|0|19268||||
352771|11156|18820|||0|0|0|0|0|0|0|0|0|0|11156||||
331514|14672|13044|||0|0|0|0|0|0|0|0|0|0|14672||||
353249|13981|17733|||0|0|0|0|0|0|0|0|0|0|13981||||
377333|30781|79309|||0|0|0|0|0|0|0|0|0|0|30781||||
344102|32220|27946|||0|0|0|0|0|0|20|20|0|0|32240||||
352939|19634|21908|||||||||||||19634||||
353113|10427|5822|||0|0|1320|990|0|0|0|0|0|0|11747||||
352253|5916|6461|||0|0|0|0|0|0|0|0|0|0|5916||||
350984|6296|36583|0|0|0|0|151300|111147|0|0|0|0|0|0|||||
372222|34044|38175|||0|0|0|0|0|0|0|0|0|0|34044||||
352395|4168|6420|||0|0|1121|1927|0|0|10551|10925|0|0|15840||||
350723|39568|30717|0|0|0|0|1726|1361|0|0|565|3111|0|0|||||
355295|146437|189067|||0|0|44950|44950|0|0|26097|26097|0|0|217484||||
344405|139466|169601|49577|50158|4575|4575|915828|893044|0|0|0|0|0|0|||||
326873|59883|54303|||0|10000|300|200|0|0|0|0|0|0|60183||||
405465|59950|37411|||0|0|0|0|0|0|0|0|0|0|59950||||
344040|50702|75613|||||3113|2753|||||||53815||||
356270|37811|51194|||0|0|17128|16163|0|0|0|0|0|0|54939||||
337362|10456|10401|||0|0|1470|1470|0|0|0|0|0|0|11926||||
364456|7592|1773|||||||||||||7592||||
353435|47315|40802|||0|0|0|1267|0|0|517|517|0|0|47832||||
353298|33581|39160|||0|0|152789|140406|0|0|0|0|0|0|186370||||
356742|18696|15419|||0|0|1189|852|0|0|0|0|0|0|19885||||
370936|24717|31900|||0|0|0|0|0|0|1800|1800|0|0|26517||||
349111|288501|286369|||0|0|0|0|0|0|0|0|0|0|288501||||
326915|491027|593939|0|0|0|0|102073|98043|0|0|0|0|0|0|||||
356145|9913|6188|||0|0|0|0|0|0|0|0|0|0|9913||||
352533|12418|13588|||0|0|1277|915|0|0|0|0|0|0|13695||||
344851|3383|3692|||0|0|0|0|0|0|0|0|0|0|3383||||
352447|760439|833556|||0|0|0|0|0|0|0|0|0|0|760439||||
351620|82939|80635|0|0|130826|157547|296434|295272|0|0|1500|0|0|0|||||
346222|4593|2668|||20258|21195|10340|10340|0|0|0|0|0|0|35191||||
357079|13890|11180|||0|0|0|0|0|0|0|0|0|0|13890||||
361420|23828|21389|||0|0|0|0|0|0|0|0|0|0|23828||||
344141|163470|131826|0|0|26477|30829|514037|520263|0|0|0|0|0|0|||||
361304|15346|16723|||0|0|0|0|0|0|0|0|0|0|15346||||
344016|8021|10055|||0|0|4600|4600|0|0|0|0|0|0|12621||||
348166|17526|20446|||5291|5424|||||||||22817||||
342583|21721|16594|||0|0|1427|926|0|0|0|0|0|0|23148||||
351499|20653|22243|0|0|0|0|182428|182428|221713|225322|0|0|0|0|||||
354136|8137|21796|0|0|0|0|87000|331600|0|0|0|0|0|0|||||
347253|44826|56120|||0|0|800|800|0|0|0|0|0|0|45626||||
349558|14638|9715|||0|0|0|0|0|0|0|0|0|0|14638||||
352880|14277|20403|||0|0|0|0|0|0|0|0|0|0|14277||||
355708|4629|10091|||0|0|0|0|0|0|0|0|0|0|4629||||
356036|2931|2580|||||||||||||2931||||
342013|4929|6827|||0|0|0|0|0|0|0|0|0|0|4929||||
344929|2842|3214|||0|0|0|0|0|0|0|0|0|0|2842||||
349274|1707|1757|||0|0|0|0|0|0|0|0|0|0|1707||||
352479|24416|23233|||0|0|0|0|0|0|0|0|0|0|24416||||
356109|44153|50970|||0|0|2628|2365|0|0|0|0|0|0|46781||||
342755|4484|5426|||0|0|1350|1200|0|0|0|0|0|0|5834||||
352024|15105|15608|||0|0|2946|2946|0|0|0|0|0|0|18051||||
356292|205570|236231|||0|0|12600|12500|0|0|0|0|0|0|218170||||
358916|9416|7382|||0|0|0|0|0|0|0|0|0|0|9416||||
353106|44668|48689|||0|0|86139|82452|0|0|500|500|0|0|131307||||
363941|22322|19241|||0|0|119106|131000|0|0|0|0|0|0|141428||||
374096|4270|5693||||||||||||750|4270||||
396670|4483|0|||0|0|0|0|0|0|0|0|0|0|4483||||
352133|5534|14061|||0|0|0|0|0|0|0|0|0|0|5534||||
349947|11327|14642|||0|0|0|0|0|0|0|0|0|0|11327||||
344509|10055|14546|||0|0|66000|66000|0|0|0|0|0|0|76055||||
346170|6290|6458|||0|0|1100|1770|0|0|0|0|0|0|7390||||
353818|3174|10195|||0|0|461000|605000|0|0|0|0|0|0|464174||||
346335|51960|52794|||0|0|4548|2411|0|0|0|0|0|0|56508||||
352478|95662|94012|||0|0|115620|115620|0|0|0|0|0|0|211282||||
361782|26212|22110|||0|0|289648|285850|0|0|0|0|0|0|315860||||
351490|176541|212343|0|0|0|0|456060|456060|0|0|87|0|0|0|||||
348384|290599|287653|432|1628|0|0|92323|128375|0|0|5878|5878|0|0|||||
356005|3543|7318|||0|0|0|0|0|0|0|0|0|0|3543||||
349927|575636|605342|||0|0|10844|8686|0|0|0|0|0|0|586480||||
371433|18152|15816|||0|0|0|0|0|0|0|0|0|0|18152||||
350949|99934|163516|0|0|0|0|92581|103066|0|0|0|0|0|0|||||
341448|1200|3316|||0|0|0|0|0|0|0|0|0|0|1200||||
346351|13127|8939|||0|0|0|0|0|0|0|0|0|0|13127||||
349141|18151|27170|||0|0|0|0|0|0|0|0|0|0|18151||||
359791|108333|99781|||0|0|7979|7250|0|0|0|0|0|0|116312||||
366930|94760|106873|||0|0|1504|1504|0|0|0|0|0|0|96264||||
407643|7306|5914|||0|0|1500|0|0|0|0|0|0|0|8806||||
355858|9024|8068|||0|0|0|0|0|0|0|0|0|0|9024||||
348439|366024|457680|0|0|0|0|325916|317911|0|0|0|0|0|0|||||
343734|5669|6594|||0|0|0|0|0|0|0|0|0|0|5669||||
355878|15731|13037|||0||0||0||0||0||15731||||
361256|60053|74942|||0|0|0|0|0|0|0|0|0|0|60053||||
344402|271024|108280|233035|221130|0|1399670|64579|28043|0|0|822864|51539|0|0|||||
345993|7136|7217|||||||||||||7136||||
326196|37091|40842|0|0|0|0|829|0|0|0|960|0|0|0|||||
353114|113435|107047|||||4870|4870|||||||118305||||
349593|1559|2578|||0|0|0|0|0|0|0|0|0|0|1559||||
355879|8003|5836|||0|0|0|0|0|0|0|0|0|0|8003||||
350428|411997|475052|0|0|0|0|126970|116187|0|0|0|0|0|0|||||
346267|99683|81578|0|0|0|0|0|0|0|0|0|0|0|0|||||
349048|319309|465241|0|0|90|90|428739|410555|0|0|0|0|0|0|||||
347156|174262|175836|0|0|0|0|560578|551828|0|0|0|0|0|0|||||
329624|128693|138903|0|0|0|0|801263|801958|0|0|0|0|0|0|||||
340549|3618|2964|||||||||89|89|||3707||||
341079|75814|90563|||0|0|0|0|0|0|0|0|0|0|75814||||
334607|174317|142644|0|0|0|0|216361|257943|0|0|0|0|0|0|||||
359686|20368|28698|||0|0|165000|165000|0|0|0|0|0|0|185368||||
351822|219553|178639|0|0|0|0|125605|125605|0|0|0|50159|0|0|||||
346689|26537|37280|||0|0|177696|177696|0|0|0|0|0|0|204233||||
367618|33098|23892|||0|0|94702|192000|0|0|0|0|0|0|127800||||
346172|11047|8610|||0|0|0|0|0|0|0|0|0|0|11047||||
541959|11608|10266|||0|0|0|0|0|0|0|0|0|0|11608||||
335151|167469|186071|152150|156250|13550|13500|384302|384302|0|0|0|0|0|0|||||
348321|43385|61465|||0|0|0|0|0|0|0|0|0|0|43385||||
341023|7346|8316|||0|0|1396|1396|0|0|||0|0|8742||||
353740|4224|3959|||0|0|0|0|0|0|0|0|0|0|4224||||
327658|4636|3140|||0|0|0|0|0|0|3430|3434|0|0|8066||||
340426|1138|158|||0|0|0|0|0|0|0|0|0|0|1138||||
349602|180610|214675|0|0|0|0|10237|9156|0|0|0|0|0|0|||||
349063|119314|107029|1900|0|0|0|585409|590182|0|0|500|720|143100|133200|||||
345704|19964|22798|||0||0||0||0||0||19964||||
353498|23384|24840|||0|0|0|0|0|0|0|0|0|0|23384||||
358154|2261|1519|||0|0|2000|2000|2500|2500|643|468|0|0|7404||||
348664|8804|8450|||0|0|0|0|0|0|0|0|0|0|8804||||
399996|113074|116878|||0|0|0|0|0|0|0|0|0|0|113074||||
344063|4719|5991|||0|0|0|0|0|0|0|0|0|0|4719||||
352456|15466|16548|||0|0|0|0|0|0|0|0|0|0|15466||||
353781|4948|9788|||0|51740|4593|4593|0|0|0||0|0|9541||||
340456|10089|7207|||0|0|873|655|0|0|0|0|0|0|10962||||
357387|4514|8587|||0|0|738|443|0|0|0|0|0|0|5252||||
345414|5256|4730|||0|0|1054|949|0|0|0|0|0|0|6310||||
343087|21858|19787|||0|0|0|0|0|0|0|0|0|0|21858||||
342712|47489|59323|||0|0|0|0|0|0|0|0|0|0|47489||||
345963|41289|50645|||0|0|39631|38979|0|0|118|258|0|0|81038||||
357106|6268|4761|||0|0|10681|11127|0|0|0|0|0|0|16949||||
352863|3107|4580|||0|0|0|0|0|0|0|0|0|0|3107||||
372648|10861|2246|||0|0|839|839|0|0|0|0|0|0|11700||||
349705|54537|66748|174|232|-49635|-46144|3547|10242|0|0|0|0|152101|143001|||||
353676|90482|99167|||0|0|0|0|0|0|0|0|0|0|90482||||
343241|112174|131604|0|0|0|0|182856|182856|0|0|1166|1166|0|0|||||
369243|9449|12084|||0|0|1000|1000|0|0|0|0|0|0|10449||||
333395|6939|5675|||0|0|12261|12261|0|0|0|0|0|0|19200||||
355550|6330|11372|||0|0|0|0|0|0|0|0|0|0|6330||||
373693|53821|44366|||||||||||||53821||||
353173|23253|25648|||0|0|1575|1575|0|0|0|0|0|0|24828||||
348849|7484|14726|||0|0|0|0|0|0|0|0|0|0|7484||||
356386|2886|1203|||0|0|0|0|0|0|0|0|0|0|2886||||
340385|10579|6841|||0|0|0|0|0|0|0|0|0|0|10579||||
364337|138456|153262|||0|0|351|151|0|0|0|0|0|0|138807||||
343083|11029|3025|||0|0|0|0|0|0|3111|2467|0|0|14140||||
432185|10026|20174|||9000|0|6041|5437|0|0|0|0|0|0|25067||||
364320|12534|19204|||0|0|681|480|0|0|0|0|0|0|13215||||
352154|5802|11010|||0|0|0|0|0|0|0|0|0|0|5802||||
353411|38710|35650|||0|0|149|110|0|0|0|0|0|0|38859||||
352634|6143|8001|||0||50|0|0||0||0||6193||||
353241|52562|63235|||0|0|0|0|0|0|0|0|0|0|52562||||
350394|145873|164011|0|0|0|0|130615|138150|0|0|0|0|0|0|||||
340577|93197|75809|0|0|0|0|511885|511885|0|0|0|0|0|0|||||
354499|140611|133179|||0|0|5473|4889|0|0|0|0|0|0|146084||||
353774|2767|1558|||0|0|0|0|0|0|0|0|0|0|2767||||
351400|7962|7210|||||29731|29731|||||||37693||||
344892|98343|111354|||0|0|1884|1884|0|0|||0|0|100227||||
353434|10698|12956|||0|0|0|0|0|0|0|0|0|0|10698||||
363310|21022|26213|||||||||||||21022||||
350398|3533|2303|||0|0|0|0|0|0|0|0|0|0|1296||||
356140|101870|85093|||0|0|91440|91440|0|0|108|80|0|0|193418||||
352824|36455|40255|||0|0|25667|25667|0|0|0|0|0|0|62122||||
342629|4032|5623|||0|0|0|0|0|0|0|0|0|0|4032||||
359631|81552|108124|||0|0|0|0|0|0|0|0|0|0|81552||||
375571|8836|4684|||0|0|0|0|0|0|0|0|0|0|8836||||
346034|33501|28991|||0|0|0|0|0|0|-3|-3|0|0|33498||||
341829|117771|142564|0|0|0|0|82367|60142|0|0|0|0|0|45894|||||
351884|334416|376910|0|0|0|0|176609|164653|0|0|0|0|0|0|||||
352551|14164|8337|||0|0|3023|2418|0|0|0|0|0|0|17187||||
347210|53802|66514|||0|0|3121|5383|0|0|0|0|0|0|56923||||
349839|123810|142038|||118950|122059|3012|4354|0|0|0|0|0|0|||||
344861|28012|26578|||0|0|0|0|0|0|0|0|0|0|28012||||
353211|54434|66764|||0|0|50|0|0|0|0|0|0|0|54984||||
342035|2826|2620|||0||0||0||0||0||2826||||
345925|16401|14263|||0|0|0|0|0|0|0|0|0|0|16401||||
