RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
409067|37366|36431|||0|0|41872|41872|0|0|0|0|0|0|79238||||
417883|76261|37706|0|0|47591|48280|46105|44327|0|0|0|0|0|0|||||
408719|212328|216093|||0|0|680|928|0|0|0|0|0|0|213008||||
419292|3562|3633|||0|0|0|0|0|0|0|0|0|0|3562||||
408698|234708|326747|24460|29331|0|0|23207|13840|0|0|4938|2338|0|0|||||
420803|230774|243623|0|0|0|0|0|0|0|0|0|0|0|0|||||
425841|12741|5288|||0|0|23987|23987|0|0|3000|3000|0|0|39728||||
410496|323155|364503|0|572|0|0|1378|992|0|0|0|0|0|0|||||
428860|14642|12733|||0|0|0|0|0|0|0|0|0|0|14642||||
422298|23692|18041|||0|0|0|0|0|0|0|0|0|0|23692||||
429585|28950|33524|||0|0|8076|8076|0|0|0|0|0|0|37026||||
427251|39049|59150|||69722|102821|240773|242565|||||||349544||||
411005|231896|236798|||0|0|0|0|0|0|0|0|0|0|231896||||
417845|865412|964105|0|0|36324|36324|78424|72214|0|0|6742|15210|0|0|||||
425377|57621|32092|||0|0|0|0|0|0|0|0|0|0|57621||||
423933|12448|13139|||0|0|0|0|43674|24825|0|0|0|0|56122||||
400152|17212|0|0|0|0|0|0|0|0|0|0|0|0|0|||||
410678|53486|50955|||0|0|53073|53073|0|0|2250|2250|0|0|108809||||
432631|35945|59113|||0|0|1267|1000|0|0|0|0|0|0|37212||||
409416|54309|60476|||0|0|0|0|0|0|908|908|0|0|55217||||
418706|357886|387755|0|0|0|0|3096|3096|0|0|2100|1850|0|0|||||
419530|620848|386024|0|0|0|0|47781|41249|0|0|0|0|0|0|||||
422746|75727|93873|||0|0|0|0|0|0|0|0|0|0|75727||||
441041|851890|799756|0|0|0|0|9851|7053|0|0|3355|3355|29543|22547|||||
411563|128600|166424|||||16275|16275|||||||144875||||
423186|833|3242|||0|0|0|0|0|0|0|0|0|0|833||||
407082|5457|918|||0|0|5472|5472|0|0|0|0|0|0|10929||||
417654|105486|95063|||0|0|70|221|0|0|0|0|0|0|105556||||
409241|718801|718321|0|0|0|0|133212|118567|0|0|420|420|0|0|||||
442112|14383|9469|||0|0|0|0|0|0|0|0|0|0|14383||||
412866|474037|370873|0|0|0|0|1771|1682|0|0|0|0|0|0|||||
412570|39946|43629|||0|0|4156|2465|0|0|0|0|0|0|44102||||
410452|262792|113357|0|0|0|0|14070|12050|0|0|0|0|0|0|||||
424100|34236|42341|||||||||||||34236||||
441321|80539|79158|||0|0|1850|1850|0|0|0|0|0|0|82389||||
427676|206133|233158|||0|0|10467|10467|0|0|110|0|0|0|216710||||
410667|8561|3950|||0|0|9045|9045|0|0|0|0|0|0|17606||||
425996|23128|22914|||0|0|1251|1251|0|0|0|0|0|0|24379||||
422406|90748|95706|||||||||||||90748||||
420263|126726|126891|||0|0|0|0|0|0|2668|442|0|0|129394||||
417028|256287|218859|||0|0|0|0|0|0|0|0|0|0|256287||||
403212|22433318|17029634|1673272|1734447|6724516|7301657|14436599|14983141|0|861387|320782|284331|1900581|1786200|||||
438628|0|4288|||0|0|0|0|0|0|0|0|0|0|0||||
426263|24426|28817|16446|16446|0|0|1638|1248|0|0|10763|10763|0|0|||||
423509|4228|16017|||0|0|400|0|0|0|0|0|0|0|4628||||
409240|260884|243350|0|0|0|0|0|0|0|0|0|0|0|0|||||
425610|20497|13792|||0|0|0|0|0|0|0|0|0|0|20497||||
429551|65321|75035|||0|0|0|0|0|0|0|0|0|0|65321||||
416708|140674|137347|0|0|0|0|17435|35243|0|0|0|0|0|0|||||
415883|85541|97538|||0|0|0|0|0|0|0|0|0|0|85541||||
420526|726010|676030|83309|169209|0|0|953136|905098|0|0|0|0|0|0|||||
424284|0|9815|||0|0|0|0|0|0|0|0|0|0|0||||
420648|46346|34539|0|0|49630|57512|61210|61210|0|0|0|0|0|0|||||
424785|36779|41737|||||||||||||36779||||
413729|349023|483254|25516|27498|0|0|33781|30120|0|0|0|0|0|0|||||
408976|6097|5542|||0||0||0||0||0||6097||||
470092|15503|12750|||0|0|0|0|0|0|0|0|0|0|15503||||
426886|11124|16086|||0|0|4274|4274|0|0|0|0|0|0|15398||||
403962|388718|112341|0|0|242034|529297|39005|37330|0|0|11342|12283|0|0|||||
406100|43107|37743|||0|0|0|0|0|0|0|0|0|0|43107||||
413689|223976|302410|0|0|0|0|0|0|0|0|0|0|0|0|||||
427706|43107|39343|||0|0|6108|4000|0|0|0|0|0|0|49215||||
419990|37094|25519|||0|0|2750|2750|0|0|0|0|0|0|39844||||
421247|91569|86741|||0|0|0|0|0|0|0|0|0|0|91569||||
429891|8173|7655|||9486|0||0||0||0||0|17659||||
421321|28441|41217|||0|0|0|0|0|0|0|0|0|0|28441||||
423796|60261|70373|||0|0|0|0|0|0|0|0|0|0|60261||||
429653|68716|90402|||1994|2158|0|0|0|0|6689|4924|0|0|77399||||
424115|5765|4804|||0|0|0|0|0|0|0|0|0|0|5765||||
405055|45157|65653|||84868|90952|419|0|0|0|602|943|0|0|131046||||
408171|47332|48525|||0|0|0|0|0|0|0|0|0|0|47332||||
441062|162093|153858|||0|0|15000|15000|0|0|138104|138104|0|0|315197||||
429306|26790|35137|||0|0|4577|974|0|0|0|0|0|0|31367||||
425832|22281|37753|||0|0|1468|1468|0|0|0|0|0|0|23749||||
422637|10753|12468|||0|0|1500|1500|0|0|0|0|0|0|12253||||
422300|10084|8358|||0|0|4897|4897|19595|20574|0|0|0|0|34576||||
423737|5528|5231|||0|0|3956|5422|0|0|0|0|0|0|9484||||
421479|11527|13067|||||||||||||11527||||
440125|17972|21862|||0|0|1500|1282|0|0|0|0|0|0|19472||||
411952|9713|12973|||10283|10643|689|689|||||||20685||||
418079|42065|6640|0|0|10749|10942|310043|290976|0|0|0|0|0|0|||||
401389|10502|6816|||||||||||||10502||||
423541|25357|18413|||0|0|0|0|0|0|0|0|0|0|25357||||
421165|39071|43816|||0|0|6195|4076|0|0|0|0|0|0|45266||||
416268|48177|48316|||0|0|1175|1300|0|0|1635|954|0|0|50987||||
432010|192589|149501|||0|0|250613|228493|0|0|3079|3079|0|0|446281||||
414405|10428|13030|||0|0|0|0|0|0|0|0|0|0|10428||||
395144|118160|129326|||0|0|0|0|0|0|0|0|0|0|118160||||
419259|31697|22133|0|0|2210|2210|440030|433209|0|0|0|0|0|0|||||
411397|11806|14551|||0|0|0|0|0|0|500|500|0|0|12306||||
418906|143819|170191|||0|0|3839|3098|0|0|0|0|0|0|147658||||
428043|25295|24058|||25971|25971|0||0||0||0||51266||||
414705|214558|234179|0|0|0|0|164511|161140|0|0|476|351|0|0|||||
413926|156726|102852|57315|50762|0|0|296411|286276|0|0|0|0|0|0|||||
421149|13691|10231|||0|0|1000|1000|0|0|0|0|0|0|14691||||
423392|52146|49317|||0|0|2944|3655|0|0|0|0|0|0|55090||||
428020|53424|47155|||0|0|1000|2000|0|0|0|0|0|0|54424||||
425598|36605|45021|||0|0|3320|0|0|0|0|0|0|0|39925||||
408299|93969|111430|||0|0|0|0|0|0|0|0|0|0|93969||||
414816|2342|2315|||0|0|0|0|0|0|0|0|0|0|2342||||
412256|21705|22621|||0|0|6258|5948|0|0|0|0|0|0|27963||||
421167|96551|99262|||0|0|51916|51916|0|0|0|0|0|0|148467||||
419965|37596|26461|||0|0|54751|53774|0|0|0|0|0|0|92347||||
395696|222294|253764|0|0|0|0|181435|181435|0|0|0|0|0|0|||||
439579|109383|115190|||0|0|4613|4457|0|0|0|0|0|0|113996||||
426525|21136|16398|||0|0|2000|2000|0|0|0|0|0|0|23136||||
422064|21210|19077|||0|0|0|0|0|0|0|0|0|0|21210||||
423906|19810|19211|||0|0|4426|4426|0|0|0|0|0|0|24236||||
416631|190005|295333|0|0|0|0|207833|186678|0|0|0|0|0|0|||||
430421|65300|83643|||0|0|14664|13198|0|0|0|0|0|0|79964||||
422241|10964|13895|||0|0|7025|7025|0|0|0|0|0|0|17989||||
425097|87982|88258|||0|0|116150|111259|0|0|687|687|0|0|204819||||
424223|8975|11894|||||3181|3181|||||||12156||||
414791|15853|14765|||88924|81850|0|0|0|0|0|0|0|0|104777||||
411778|42479|39491|||0|0|0|0|0|0|0|0|0|0|42479||||
416171|26910|14592|||0|0|0|0|0|0|0|0|0|0|26910||||
414964|128073|129622|||0|0|0|0|0|0|0|0|0|0|128073||||
432186|18991|19815|||0|0|0|0|0|0|0|0|0|0|18991||||
422047|16978|16643|||0|0|0|0|0|0|0|0|0|0|16978||||
430158|32031|38268|||0|0|12423|9564|0|0|0|0|2130|2130|46584||||
413615|113481|113658|0|0|0|0|4091|4640|0|0|120|2034|0|0|||||
415828|146293|140867|0|623|42400|149465|104334|89356|0|0|0|0|0|0|||||
429342|158190|154452|||0|0|4556|4940|0|0|0|0|0|0|162746||||
424815|29711|31618|||0|0|10667|10900|0|0|0|0|0|0|40378||||
411582|15907|17954|||0|0|0|0|0|0|0|0|0|0|15907||||
423375|7556|5040|||0|0|252500|235000|0|0|0|0|0|0|260056||||
442281|99486|129591|0||0||139831|544674|0|0|0||0||||||
411486|60799|62698|||0|0|1117|1325|0|0|0|0|0|0|61916||||
422028|177215|161321|0|0|0|0|57990|39591|0|0|23833|0|0|0|||||
428387|6283|27968|||0|0|35175|32741|0|0|0|0|0|0|41458||||
423187|50835|51529|||0|0|2468|5845|0|0|7464|5510|0|0|60767||||
439841|10639|10423|||0|0|0|0|0|0|0|0|0|0|10639||||
418163|6166|9086|||0|0|0|0|0|0|0|0|0|0|6166||||
426882|24861|30166|||22895|23007|0|0|0|0|0|0|0|0|47756||||
423998|7079|6880|||0|0|0|0|0|0|0|0|0|0|7079||||
418040|100962|105000|0|0|0|0|309414|304622|0|0|0|0|0|0|||||
423477|11225|12505|||0|0|0|0|0|0|2694|2179|0|0|13919||||
414148|588873|747993|0|0|401094|486116|284241|262566|0|0|447|447|0|0|||||
419348|75968|85691|||0|0|125000|130000|0|0|0|0|0|0|200968||||
423356|6578|8520|||0|0|0|0|0|0|0|0|0|0|6578||||
415923|18371|5746|||0|10206|0|0|0|0|0|0|0|0|18371||||
408209|98095|87507|||0|0|4110|2212|0|0|0|0|0|0|102205||||
423265|37526|60051|||0|0|3820|1882|0|0|0|0|0|0|41346||||
422645|37548|43883|||0|0|0|446|0|0|0|0|0|0|37548||||
417945|285001|310286|0|0|0|0|20839|18042|0|0|0|0|0|0|||||
423850|24014|23282|||||1000|1000|||||||25014||||
420826|260567|256600|0|0|51245|51245|137253|137836|0|0|0|0|0|0|||||
416378|220886|292157|0|0|0|0|3983|2085|0|0|2950|2950|0|0|||||
412344|58423|59375|||0|0|0|0|0|0|0|0|0|0|58423||||
421853|2005|850|||0|0|5563|5301|0|0|0|0|0|0|7568||||
422301|15839|12489|||8082|8588|5100|5100|0|0|0|0|0|0|29021||||
413387|85276|95687|0|0|4200|4200|50116|45203|0|0|0|0|0|0|||||
417656|27673|36590|||0|0|0|0|0|0|0|0|0|0|27673||||
423526|148409|134732|||0|0|11000|11000|0|0|0|0|0|0|159409||||
423189|14506|13802|||0|0|0|0|0|0|0|0|0|0|14506||||
440441|1357|3972|||0|0|0|0|0|0|0|0|0|0|1357||||
429347|25462|23751|||0||7280|6539|0||0||0||32742||||
424816|155438|154939|||0|0|0|0|0|0|0|0|0|0|155438||||
441253|24824|25894|||0|0|57|17|0|0|0|0|0|0|24881||||
416111|91773|101846|||0|0|0|0|0|0|0|0|0|0|91773||||
428768|10194|10644|||0|0|0|0|0|0|0|0|0|0|10194||||
421749|121145|123391|||0|0|0|0|0|0|0|0|0|0|121145||||
421856|61306|63974|||0|0|0|0|0|0|0|0|0|0|61306||||
423635|44627|47099|||0|0|3217|3333|0|0|0|0|0|0|47844||||
416925|190969|215327|0|0|0|0|8816|4555|0|0|0|0|16551|31990|||||
420046|218973|273840|0|0|0|0|13691|14761|0|0|287530|402240|402439|420439|||||
415574|403939|411750|0|0|0|0|9650|6484|0|0|0|0|0|0|||||
420651|54801|53080|0|0|0|0|50760|200057|0|0|0|0|0|0|||||
419592|239749|253305|0|0|0|0|350|117|0|0|9765|5719|0|0|||||
419277|74332|75767|||0|0|0|0|0|0|0|0|0|0|74332||||
415802|776827|894638|0|0|0|0|460000|466181|0|0|0|0|0|0|||||
415902|77096|90098|||0|0|1494|1117|0|0|0|0|0|0|78590||||
413756|9956|29345|||16726|16726|0|0|0|0|0|0|0|0|26682||||
422451|7383|4946|||5363|5405|0|0|0|0|0|0|0|0|12746||||
410589|5847|6977|||||||||||||||||
426667|7737|7067|||0|0|10544|10544|0|0|0|0|0|0|18281||||
423423|21419|30321|||0|0|16262|21058|0|0|0|0|0|0|37681||||
413995|33585|42647|||0|0|0|0|0|0|0|0|0|0|33585||||
429307|165759|165721|||37541|32500|25942|35415|0|0|77|0|0|0|229319||||
416676|70220|67994|||0|0|0|0|0|0|0|0|0|0|70220||||
424655|15191|11193|||0|0|0|0|0|0|0|0|0|0|15191||||
410904|-210|8038|||0|0|5102|5102|0|0|0|0|9517|17057|14409||||
419220|85623|68878|||0||6566|7130|0||0||0||92189||||
421859|19030|13823|||0|0|2257|1620|0|0|0|0|0|0|21287||||
419537|24113|25569|||0|0|0|0|0|0|0|0|0|0|24113||||
401513|14383|14430|||0|0|0|0|0|0|0|0|0|0|14383||||
423839|20899|26729|||0|0|0|0|0|0|0|0|0|0|20899||||
412325|98496|95622|||0|0|0|0|0|0|0|0|0|0|98496||||
416184|25162|30137|||0|0|0|0|0|0|0|0|0|0|25162||||
422599|3656|2155|||0|0|495|200|0|0|0|0|0|0|4151||||
423569|4538|4458|||0|0|0|0|0|0|0|0|0|0|4538||||
418075|23233|20063|0|0|0|0|104169|97191|0|0|0|0|0|0|||||
426944|35890|61817|||0|0|0|0|0|0|0|0|0|0|35890||||
423376|13877|11974|||0|0|1927|1927|0|0|1237|635|0|0|17041||||
418962|39668|54786|0|0|0|0|3460|4929|0|0|3395|3404|0|0|||||
431643|224095|264787|||0|0|44950|44950|0|0|26097|26097|0|0|295142||||
416897|189918|229921|40098|40740|4575|4575|864580|836700|0|0|0|0|0|0|||||
393839|68089|79299|||10281|0|0|0|0|0|0|0|0|0|78370||||
428476|8167|23795|||0|0|0|0|0|0|0|0|0|0|8167||||
468776|79919|88000|||0|0|1725|2925|0|0|0|0|0|0|81644||||
421862|38303|34497|||0|0|15338|16145|0|0|0|0|0|0|53641||||
409293|9496|6625|||0|0|1470|2974|0|0|0|0|0|0|10966||||
433707|3664|2946|||||||||||||3664||||
429349|41184|44721|||0|0|985|703|0|0|517|517|0|0|42686||||
419072|64420|93240|||0|0|130434|120509|0|0|0|0|0|0|194854||||
423781|12161|7496|||0|0|709|568|0|0|0|0|0|0|12870||||
431943|42144|14254|||0|0|0|0|0|0|1800|1800|0|0|43944||||
424890|311942|181166|||0|0|0|0|0|0|0|0|0|0|311942||||
393920|695261|815460|0|0|0|0|101399|89973|0|0|0|0|0|0|||||
411742|7177|7946|||0|0|0|0|0|0|0|0|0|0|7177||||
411450|14607|16335|||0|0|635|300|0|0|0|0|0|0|14607||||
414588|6606|2552|||0|0|288|2180|0|0|0|0|0|0|6894||||
419509|805101|760712|||0|0|0|0|0|0|0|0|0|0|805101||||
415445|96802|61123|0|0|96711|185174|283765|272829|0|0|0|0|0|0|||||
410576|10701|12901|||21624|21841|10340|10340|0|0|0|0|0|0|42665||||
439278|10978|11708|||||||||||||10978||||
421627|16485|21845|||0|0|0|0|0|0|0|0|0|0|16485||||
415781|94740|80130|0|0|21483|30462|526856|526856|0|0|0|0|0|0|||||
424809|14094|14262|||0||0||0||0||0||14094||||
417382|15506|21215|||0|0|4600|5000|0|0|0|0|0|0|20106||||
423321|29070|28116|||||||||||||29070||||
411160|30352|37073|||0|0|574|342|0|0|0|0|0|0|30926||||
424031|23779|4074|0|0|0|0|203263|203443|193464|187107|0|0|0|0|||||
420136|33027|23964|0|0|0|0|332850|333100|0|0|0|0|0|0|||||
421385|70091|85109|||0|0|1800|2300|0|0|0|0|0|0|71891||||
421864|14863|19707|||0|0|0|0|0|0|0|0|0|0|14863||||
415330|22792|24517|||0|0|0|0|0|0|0|0|0|0|22792||||
423766|12640|17965|||0|0|0|0|0|0|0|0|0|0|12640||||
424908|3903|4770|||0|0|0|0|0|0|0|0|0|0|3903||||
424197|20149|19452|||0|0|0|0|0|0|0|0|0|0|20149||||
411963|3214|6808|||0|0|0|0|0|0|0|0|0|0|3214||||
409839|2608|3335|||0|0|0|0|0|0|0|0|0|0|2608||||
459348|31885|81674|||||||||||||31885||||
424051|58988|65577|||0|0|2129|1916|0|0|0|0|0|0|61117||||
432830|8861|6883|||0|0|1000|900|0|0|0|0|0|0|9861||||
420481|16465|20646|||0|0|2946|3246|0|0|0|0|0|0|19411||||
416569|275759|282428|||0|0|12400|13500|0|0|0|0|0|0|288159||||
424789|6213|7479|||||||||||||6213||||
416539|58941|74492|||0|0|80458|77415|0|0|500|500|0|0|139899||||
431125|20496|19324|||||119106|119106|||||||139602||||
429346|4151|2364|||0|0|0|0|0|0|0|0|1500|0|5651||||
438799|-6234|-5824|||0|0|0|0|0|0|0|0|0|0|-6234||||
414629|14215|23269|||0|0|0|0|0|0|0|0|0|0|14215||||
426580|9014|12382|||0|0|0|0|0|0|0|0|0|0|9014||||
425307|11694|15421|||||66000|66000|||||||77694||||
415246|5056|3568|||0|0|1581|1990|0|0|0|0|0|0|6637||||
423190|9081|3282|||0|0|615000|615000|0|0|0|0|0|0|624081||||
412384|48085|56657|||0|0|3046|2010|0|0|0|0|0|0|51131||||
423527|80026|84224|||0|0|115620|115620|0|0|0|0|0|0|195646||||
423191|17806|29274|||0|0|281456|281456|0|0|0|0|0|0|299262||||
420830|180678|206722|22|0|0|0|395792|377851|0|0|0|0|0|0|||||
417884|293751|371748|1784|291|0|0|119496|110103|0|0|5878|5878|0|0|||||
411167|4337|7535|||0||0||0||0||0||4337||||
423641|622252|551295|||0|0|5967|3481|0|0|0|3000|0|0|628219||||
416525|575|1016|||0|0|0|0|0|0|0|0|0|0|575||||
423767|12083|15672|||0|0|0|0|0|0|0|0|0|0|12083||||
422487|161232|192814|0|0|0|0|0|0|0|0|0|0|0|0|||||
412210|3359|3557|||0|0|0|0|0|0|0|0|0|0|3359||||
418095|8781|8380|||0|0|0|0|0|0|0|0|0|0|8781||||
422649|21499|26288|||1071|1071|0|0|0|0|0|0|0|0|22570||||
421170|95126|113436|||0|0|5444|4847|0|0|0|0|0|0|100570||||
414457|136615|92542|0|0|64901|80017|924|344|0|0|0|0|0|0|||||
432577|4921|8588|||0|0|0|0|0|0|0|0|0|0|4921||||
430571|5915|7574|||0||0||0||0||0||5915||||
420695|457357|530523|0|0|0|0|310600|305624|0|0|0|0|0|0|||||
430768|6497|8013|||0|0|0|0|0|0|0|0|0|0|6997||||
422565|13530|14064|||||||||||||13530||||
426596|88521|88410|||0|0|0|0|0|0|0|0|0|0|88521||||
412205|6863|13906|||0|0|0|0|0|0|0|0|0|0|6863||||
426901|103500|115198|||||4870|4870|||||||108370||||
414195|4791|10864|||0|0|0|400|0|0|0|0|0|0|4791||||
426930|5836|7159|||0|0|0|0|0|0|0|0|0|0|5836||||
417914|461215|602960|0|0|0|0|98337|81228|0|0|0|0|0|0|||||
409568|73472|74332|0|0|0|0|11280|12255|0|0|0|0|0|0|||||
420137|409606|659904|0|0|90|90|397908|400265|0|0|0|0|0|0|||||
416562|167795|155126|0|0|0|0|543078|534328|0|0|0|0|0|0|||||
409320|202297|196775|0|2514|0|850000|796867|37992|0|0|0|0|0|0|||||
410586|1291|1161|||0|0|0|0|0|0|89|18|0|0|1380||||
424201|91426|90159|||0|0|0|0|0|0|0|0|0|0|91426||||
403242|188009|207863|0|0|0|0|271309|262870|0|0|0|0|0|0|||||
414416|18987|30974|||||165000|165000|||||||183987||||
420870|78029|85006|0|0|0|0|866562|823479|0|0|0|0|0|0|||||
424657|43460|47371||||0|177696|183884||0||0||0|221156||||
419341|24373|40513|||||192000|192000|||||||216373||||
423838|10074|10033|||0|0|0|0|0|0|0|0|0|0|10074||||
440160|1165|2816|||||1286|1286|||||||2451||||
416683|6086|8124||||0||0||0||0||0|6086||||
401567|268807|203981|0|0|0|0|376719|377849|0|0|0|0|0|0|||||
412193|55241|77250|||0|0|0|0|0|0|0|0|0|0|55241||||
411545|6590|6221|||0|0|1000|1000|0|0|0|0|0|0|7590||||
424844|3052|2751|||0|0|0|0|0|0|0|0|0|0|3052||||
395097|4246|2835|||0|0|0|0|0|0|3436|3436|0|0|7682||||
412340|1688|1981||||||||||51|||1688||||
417154|226341|255503|0|0|0|0|6766|6354|0|0|0|0|0|0|||||
419391|117085|168725|0|0|0|0|563331|542476|0|0|1911|2099|123300|110700|||||
410127|24762|25160|||0|0|0|0|0|0|0|0|0|0|24762||||
421872|29006|39280|||0|0|0|0|0|0|0|0|0|0|29006||||
422830|23412|24047|||||||||||||23412||||
424896|2462|1792|||0|0|2000|2000|2500|2500|468|634|0|0|7430||||
432896|4995|6093|||0|0|0|0|0|0|0|0|0|0|4995||||
419993|97543|124563|||0|0|0|0|0|0|0|0|0|0|97543||||
416717|5060|6769|||0|0|0|0|0|0|0|0|0|0|5060||||
410008|6827|5549|||0|0|0|0|0|0|0|0|0|0|6827||||
413339|20467|28455|||0|0|0|0|0|0|0|0|0|0|20467||||
422409|3645|14003|||0|0|56333|53916|0|0|0|0|0|0|59978||||
411560|8281|13905|||0|0|1427|1427|0|0|0|0|0|0|9708||||
423648|11662|14961|||0|0|266|160|0|0|0|0|0|0|11928||||
417395|6222|4271|||0|0|0|0|0|0|0|0|0|0|6222||||
415511|17498|23937|||0|0|0|0|0|0|0|0|0|0|17498||||
411739|41937|49927|||0|0|0|0|0|0|0|0|0|0|41937||||
419215|53783|70133|||0|0|38562|40550|0|0|285|142|0|0|92630||||
429059|1224|9557|||0|0|16585|11610|0|0|0|0|0|0|17809||||
418776|4203|8961|||0||0||0||0||0||4203||||
438261|4520|14700|||0|0|839|839|0|0|0|0|0|0|3085||||
419466|17459|6338|287|338|-57834|-52919|3012|18025|0|0|0|0|150481|150259|||||
422419|80257|100806|||0|0|0|0|0|0|0|0|0|0|80257||||
415755|155776|202621|0|0|0|0|182856|182856|0|0|0|0|0|0|||||
419539|9116|3863|||0|0|1000|1000|0|0|0|0|0|0|10116||||
375944|7974|11779|||0|0|12261|11900|0|0|0|0|0|0|20235||||
430774|6659|10780|||0|0|0|0|0|0|0|0|0|0|6659||||
431768|48186|55801|||||||||||||48186||||
424828|18857|27155|||0|0|0|0|0|0|0|0|0|0|18857||||
425174|2223|2888|||0|0|0|0|0|0|0|0|0|0|2223||||
411735|5567|11581|||0|0|0|0|0|0|0|0|0|0|5567||||
413898|164244|176859|||0|0|85|157|0|0|0|0|0|0|164329||||
432831|9120|12975|||0|0|0|0|0|0|2290|2395|0|0|11410||||
432531|17959|21962|||0|0|6796|6116|0|0|0|0|0|0|24755||||
433073|16579|5475|||0|0|400|7250|0|0|0|0|0|0|16979||||
411371|10449|8273|||0|0|0|0|0|0|0|0|0|0|10449||||
416329|35134|39192|||0|0|70|30|0|0|0|0|0|0|35204||||
423534|8114|10001|||0|0|0|0|0|0|0|0|0|0|8114||||
431844|65368|68615|||0|0|0|0|0|0|0|0|0|0|65368||||
434005|216585|214240|0|0|0|0|138759|131297|0|0|0|0|0|0|||||
412914|86412|124140|0|0|0|0|511885|511885|0|0|0|0|0|0|||||
410126|116689|126269|||0|0|2434|1029|0|0|0|0|0|0|119123||||
408339|252|83|||||||||||||252||||
426113|40319|45762|0|0|0|0|29731|29731|0|0|0|0|0|0|||||
416029|113565|123420|||0||2860|2860|0||0||0||116425||||
417649|10574|13191|||0|0|0|0|0|0|0|0|0|0|0||||
414786|33549|22701|||||||||||||33549||||
430558|8075|2818|||0|0|0|0|0|0|0|0|0|0|8075||||
420269|66889|73636|||0|0|93440|93440|0|0|0|0|0|0|160329||||
416498|35009|35201|||0|0|26384|26384|0|0|61393|61585|0|0|0||||
410309|6624|6491|||0|0|0|0|0|0|0|0|0|0|6624||||
428037|69587|101728|||0|0|0|0|0|0|0|0|0|0|69587||||
459359|7305|6786|||0|0|0|0|0|0|0|0|0|0|7305||||
425086|16903|22488|||0|0|0|0|0|0|-3|-3|0|0|16900||||
403159|99351|139761|0|0|0|0|38823|27994|0|0|0|0|183884|238769|||||
492182|383966|397671|0|0|0|0|154686|144272|0|0|0|0|0|0|||||
423739|9326|8373|||0|0|4803|9046|0|0|0|0|0|0|14129||||
419245|60742|64704|||0|0|7949|9021|0|0|0|0|0|0|68691||||
420439|165281|207744|0|0|96684|112297|4354|4354|0|0|0|0|0|0|||||
410765|26398|23249|||0|0|0|0|0|0|0|0|0|0|26398||||
422059|91478|85479|||0||0||0||0||0||91478||||
424073|14631|13698|||0|0|0|0|0|0|0|0|0|1800|14631||||
412895|57931|54147|||0|0|0|0|0|0|4300|4300|0|0|62231||||
394410|5198|4641|||0|0|0|0|0|0|0|0|0|0|5198||||
438065|8385|0|||0|0|0|0|0|0|0|0|0|0|8385||||
426067|6697|8740|||0|0|0|0|0|0|0|0|0|0|6697||||
414190|144626|161833|51677|51124|0|0|1045719|1084978|0|0|20841|5067|0|0|||||
416872|502022|551382|0|0|0|0|214249|201784|0|0|494326|495209|0|0|||||
426078|14825|14668|||0|0|5000|5000|0|0|0|0|0|0|19825||||
410651|8648|9315|||0|0|922|922|0|0|0|0|0|0|9570||||
410895|32434|48767|||0|0|0|0|0|0|0|0|0|0|32434||||
416221|36758|40457|||0|0|0|0|0|0|0|0|0|0|36758||||
421905|59228|58042|||0|0|0|0|0|0|2162|1475|0|0|61390||||
425261|20622|21194|||0|0|0|0|0|0|0|0|0|0|20622||||
429348|29560|24108|||0|0|56586|59834|0|0|0|0|0|0|86146||||
413241|8756|3274||||3035||0||0||0||0|||||
424801|29928|43911|||0|0|1267|1267|0|0|0|0|0|0|31195||||
429073|59123|55895|||0||0||0||0||0||59123||||
437466|242183|286258|14428|14456|342757|359333|4944|4624|0|0|0|0|0|0|||||
420264|46911|64403|||0|0|131860|94410|0|0|0|0|0|0|178771||||
414430|85399|87864|||0|0|3430|3087|0|0|0|0|0|0|88829||||
414558|37731|65520|1674|0|0|0|85435|84191|0|0|0|0|0|0|||||
393300|30269|31277|||0|0|16875|27142|0|0|150|150|0|0|47294||||
419385|330358|400079|0|0|653598|779552|44681|44178|543160|540109|224|224|0|0|||||
424046|57291|71517|||0|0|403610|404880|0|0|0|0|0|0|460901||||
415543|49948|197411|0|0|152475|0|311544|327556|0|0|0|0|0|0|||||
424707|83242|91584|||0|0|795|337|0|0|0|0|0|0|84037||||
414116|123621|104896|0|0|0|0|0|0|0|0|0|0|0|0|||||
427796|3169|19829|||0|0|1418|1276|0|0|0|0|0|0|4587||||
424665|86933|108605|||0|0|0|0|0|0|0|0|0|0|86933||||
423978|19997|25908|||0|0|0|0|0|0|0|0|0|0|19997||||
416200|17894|15005|||0|0|3500|3500|0|0|0|0|0|0|21394||||
419008|626861|677850|0|0|0|0|159686|155415|0|0|0|0|0|0|||||
424133|48222|50963|||0|0|0|0|0|0|0|0|0|0|48222||||
426929|14139|18702|||0|0|2446|2446|0|0|0|0|0|0|16585||||
