OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
83233|1103|$200.00|MONTH|||348269
83237|1105|||||348269
83236|1102|||||348269
83235|1104|$2.00|MONTH|||348269
83234|1101|$54.00|MONTH|||348269
97871|1103|10.00 or 100.00|application|10.00|100.00|358723
97875|1105|none||||358723
97874|1102|4% + .12|hour|||358723
97873|1104|none||||358723
97872|1101|27.00|month|||358723
66748|1103|NONE|MEMBER|10.00|150.00|334800
66752|1105|NONE|NONE|NONE|NONE|334800
66751|1102|2%|GROSS WAGES|NONE|NONE|334800
66750|1104|NONE|NONE|NONE|NONE|334800
66749|1101|76|QUARTER|NONE|NONE|334800
66953|1103|0||||334945
66957|1105|0||||334945
66956|1102|0||||334945
66955|1104|0||||334945
66954|1101|.05|HOUR|||334945
71872|1103|$25|MEMBER|N/A|N/A|338650
71876|1105|||||338650
71875|1102||Month|N/A|N/A|338650
71874|1104|||||338650
71873|1101|2% of Base|month|N/A|N/A|338650
77812|1103|165.00|0|0|0|345557
77816|1105|0|0|0|0|345557
77815|1102|0|0|0|0|345557
77814|1104|0|0|0|0|345557
77813|1101|52.00|0|0|0|345557
91002|1103|0||||350662
91006|1105|0||||350662
91005|1102|12.50||||350662
91004|1104|0||||350662
91003|1101|14.15-17.09|week|||350662
80406|1103|||||346916
80410|1105|||||346916
80409|1102|||||346916
80408|1104|||||346916
80407|1101|35.00/12.10|Bi-weekly|||346916
84321|1103|500.00||50.00|500.00|348686
84325|1105|N/A|N/A|||348686
84324|1102|.10|Hour|.05|.10|348686
84323|1104|1.00|N/A|||348686
84322|1101|76.00|Month|30.00|76.00|348686
93188|1103|||||351258
93192|1105|||||351258
93191|1102|||||351258
93190|1104|||||351258
93189|1101|6.50|WEEK|||351258
64096|1103|0|0|200|400|333191
64100|1105|n/a|0|0|0|333191
64099|1102|n/a|0|0|0|333191
64098|1104|n/a|0|0|0|333191
64097|1101|1.7% of wages|week|15.25/mo|40 hrs/wk|333191
169064|1103|0||||431539
169068|1105|0||||431539
169067|1102|75||||431539
169066|1104|0||||431539
169065|1101|45|month|||431539
69246|1103|$11|Initiation|||335741
69250|1105|N/A|N/A|||335741
69249|1102|N/A|N/A|||335741
69248|1104|N/A|N/A|||335741
69247|1101|1.7% of Gross|Month|||335741
69121|1103|||||335580
69125|1105|||||335580
69124|1102|||||335580
69123|1104|||||335580
69122|1101|0|Month|26.50|37.50|335580
95710|1103|None|None|0|0|352811
95714|1105|None|None|0|0|352811
95713|1102|None|None|0|0|352811
95712|1104|None|None|0|0|352811
95711|1101|.25|Hour|0|0|352811
72317|1103|0|N/A|0|0|338900
72320|1105|0|N/A|0|0|338900
72319|1104|0|N/A|0|0|338900
72318|1101|0|N/A|0|0|338900
93975|1103|440|Initiation|||351538
93979|1105|61.10|Month|||351538
93978|1102|||||351538
93977|1104|||||351538
93976|1101|326 - 334|Quarter|||351538
102459|1103|$20||||366496
102463|1105|0||||366496
102462|1102|0||||366496
102461|1104|0||||366496
102460|1101|2 hrs.straight time|month|||366496
79592|1103|20||||346439
79596|1105|||||346439
79595|1102|||||346439
79594|1104|||||346439
79593|1101|2HRS STRT TIME|MONTH|||346439
64656|1103|N/A|N/A|25.00|100.00|333455
64660|1105|N/A|N/A|N/A|N/A|333455
64659|1102|N/A|WAGES|1%|2%|333455
64658|1104|N/A|N/A|N/A|N/A|333455
64657|1101|N/A|MONTH|12.60|27.70|333455
87452|1103|$10-125||||349679
87456|1105|||||349679
87455|1102|||||349679
87454|1104|$0.50||||349679
87453|1101|$16-70|month|||349679
86443|1103|$70.00 - $120.00||||349298
86447|1105|||||349298
86446|1102|||||349298
86445|1104|||||349298
86444|1101|$17.00 - $64.80|MONTH|||349298
81862|1103|0|flat rate|25|100|347639
81866|1105|0|none|||347639
81865|1102|0|month|1.25%|4%|347639
81864|1104|0|none|||347639
81863|1101|0|month|11.00|23.00|347639
75644|1103|60.00|one time|||343510
75648|1105|n/a||||343510
75647|1102|n/a||||343510
75646|1104|n/a||||343510
75645|1101|2|hours per month|||343510
98755|1103|200|MEMBER|||360437
98759|1105|||||360437
98758|1102|||||360437
98757|1104|||||360437
98756|1101|41|MONTH|||360437
78125|1103|0|None|||345714
78129|1105|0|None|||345714
78128|1102|0|None|||345714
78127|1104|0|None|||345714
78126|1101|0|None|||345714
79767|1103|$20||||346569
79771|1105|0||||346569
79770|1102|0||||346569
79769|1104|0||||346569
79768|1101|TWO HOURS STRAIGHT TIME PAY|MONTH|||346569
69819|1103|$65.00||||336464
69823|1105|90%|Dues Rate|||336464
69822|1102|1%|Gross Earnings|||336464
69821|1104|||||336464
69820|1101|$1.50|Month|||336464
64003|1103|11.00|FIRST
MONTH|10.00|11.00|333164
64007|1105|||||333164
64006|1102|||||333164
64005|1104|||||333164
64004|1101|156%+$4|X 1 HRLY RATE|18.01|57.17|333164
84207|1103|N/A|N/A|||348639
84211|1105|N/A|N/A|||348639
84210|1102|N/A|N/A|||348639
84209|1104|N/A|N/A|||348639
84208|1101|.61|Member per month|.61|.61|348639
93531|1103|30 TO 130|ONE TIME|30|130|351379
93535|1105|0|NONE|0|0|351379
93534|1102|0|NONE|0|0|351379
93533|1104|.50|TRANS.|.50|.50|351379
93532|1101|15 TO 70|MONTH|15|70|351379
94160|1103|50.00|PERSON|||351575
94164|1105|||||351575
94163|1102|35.00|MONTH|||351575
94162|1104|||||351575
94161|1101|35.00|MONTH|||351575
97931|1103|N/A|OCCURRENCE|200|500|358810
97935|1105|N/A||||358810
97934|1102|N/A||||358810
97933|1104|.50|OCCURRENCE|||358810
97932|1101|N/A|MONTH|24|99|358810
93551|1103|700|Incident|||351386
93555|1105|None|N/A|||351386
93554|1102|2.75%|Gross Pay|||351386
93553|1104|None|N/A|||351386
93552|1101|24.00|Month|||351386
77383|1103|$750||||345160
77387|1105|||||345160
77386|1102|||||345160
77385|1104|||||345160
77384|1101|5%|GROSS WAGES|400.00|NONE|345160
72890|1103|30|inititation|||339318
72894|1105|||||339318
72893|1102|3% of Wages|Month|||339318
72892|1104|||||339318
72891|1101|0|0|||339318
89990|1103|||||350401
89994|1105|||||350401
89993|1102|||||350401
89992|1104|||||350401
89991|1101|200|YEAR|||350401
89427|1103|200|ONE TIME|0|0|350210
89431|1105|0|NONE|0|0|350210
89430|1102|3% GROSS WAGES|MONTH|0|0|350210
89429|1104|0|NONE|0|0|350210
89428|1101|30|MONTH|10|30|350210
98476|1103||EACH|60|300|360019
98480|1105|||||360019
98479|1102|||||360019
98478|1104|||||360019
98477|1101|28|MONTHLY|||360019
94893|1103||Member|15.00|80.00|351723
94897|1105||month|8.00|39.00|351723
94896|1102|N/A||||351723
94895|1104|N/A||||351723
94894|1101|7.60|month
week|23.06|39.00|351723
89003|1103|200|MEMBER|||350097
89007|1105|||||350097
89006|1102|||||350097
89005|1104|||||350097
89004|1101|28|MONTH|||350097
68966|1103|||||335545
68970|1105|||||335545
68969|1102|||||335545
68968|1104|||||335545
68967|1101|4.50, 8.03 13.56,,24.60|month|5|25|335545
103999|1103|100||||367897
104003|1105|||||367897
104002|1102|||||367897
104001|1104|||||367897
104000|1101|7.50|Week|||367897
100153|1103|11-525|once|11|525|362940
100157|1105|n/a|n/a|n/a|n/a|362940
100156|1102|n/a|n/a|n/a|n/a|362940
100155|1104|n/a|n/a|n/a|n/a|362940
100154|1101|11-68|month|11|68|362940
66063|1103|||||334376
66067|1105|||||334376
66066|1102|||||334376
66065|1104|||||334376
66064|1101|80.00|month|7.25|80.00|334376
94694|1103|None|None|None|None|351683
94698|1105|None|None|None|None|351683
94697|1102|None|None|None|None|351683
94696|1104|None|None|None|None|351683
94695|1101|None|None|None|None|351683
98526|1103|100.00 - 250.00|initiation|100.00|250.00|360033
98530|1105|none|n/a|n/a|n/a|360033
98529|1102|1.5% - 4.5%
of total|payroll|none|none|360033
98528|1104|none|n/a|n/a|n/a|360033
98527|1101|8.00 - 30.00|month|8.00|30.00|360033
63620|1103|||||332366
63624|1105|||||332366
63623|1102|||||332366
63622|1104|||||332366
63621|1101|.10|HOUR|.025|.10|332366
92369|1103|||||350938
92373|1105|||||350938
92372|1102|||||350938
92371|1104|||||350938
92370|1101|varies|month|$8|$102|350938
118038|1103|NONE|N/A|0|0|379962
118042|1105|NONE|N/A|0|0|379962
118041|1102|NONE|N/A|0|0|379962
118040|1104|NONE|N/A|0|0|379962
118039|1101|N/A|MONTH|1.25%|2.00%|379962
72530|1103|0|0|0|0|339072
72534|1105|0|0|0|0|339072
72533|1102|0|0|0|0|339072
72532|1104|0|0|0|0|339072
72531|1101|14.20 - 21.83|PAY PERIOD|312.40|480.26|339072
68491|1103|500.00||||335402
68495|1105|5.00|weekly|||335402
68494|1102|6%|of gross wages|||335402
68493|1104|50.00||||335402
68492|1101|40.75|monthly|||335402
92620|1103|$70|One Time|$15.00|$90.00|350989
92624|1105|$0|None|$0.00|$0.00|350989
92623|1102|$0|None|$0.00|$0.00|350989
92622|1104|$0|None|$0.00|$0.00|350989
92621|1101|$70|Monthly|$15.00|$93.99|350989
98890|1103|NONE|N/A|N/A|N/A|360707
98894|1105|NONE|N/A|N/A|N/A|360707
98893|1102|$0.105|Hour|N/A|N/A|360707
98892|1104|NONE|N/A|N/A|N/A|360707
98891|1101|NONE|N/A|N/A|N/A|360707
85762|1103|||||349048
85766|1105|||||349048
85765|1102|||||349048
85764|1104|||||349048
85763|1101|26.35|BI-WEEK|||349048
74834|1103|||||342613
74838|1105|||||342613
74837|1102|||||342613
74836|1104|||||342613
74835|1101|10.43/12.36|Bi-weekly|||342613
63456|1103|||||332256
63460|1105|||||332256
63459|1102|||||332256
63458|1104|||||332256
63457|1101|1.6%|monthly
salary|||332256
99399|1103|0||||361712
99403|1105|0||||361712
99402|1102|0||||361712
99401|1104|0||||361712
99400|1101|VARIOUS|WEEK|4.90|9.39|361712
78648|1103|300/600|Application|||345845
78652|1105|N/A||||345845
78651|1102|1.05|Hour|||345845
78650|1104|N/A||||345845
78649|1101|15.00|MONTH|||345845
67383|1103|150||75|150|335032
67387|1105|N/A||||335032
67386|1102|N/A||||335032
67385|1104|N/A||||335032
67384|1101|73.80|MO.|442.80/YR.|885.6/YR.|335032
92879|1103|500|Person|||351078
92883|1105|None||||351078
92882|1102|3%|Wages|||351078
92881|1104|None||||351078
92880|1101|28/00|Month|||351078
83188|1103|||||348260
83192|1105|||||348260
83191|1102|||||348260
83190|1104|||||348260
83189|1101|10.97|MO|10.97|10.97|348260
64023|1103|0|N/A|||333169
64027|1105|0|N/A|||333169
64026|1102|1.5%|WAGES|||333169
64025|1104|0|N/A|||333169
64024|1101|0|MONTH|6.00|16.00|333169
66358|1103|||||334591
66362|1105|||||334591
66361|1102|||||334591
66360|1104|||||334591
66359|1101|20-99|MONTH|0|0|334591
60350|1103|0|0|200.00|1000.00|326747
60354|1105|0|MONTH|83.25|104.00|326747
60353|1102|0|0|0|0|326747
60352|1104|0|0|0|0|326747
60351|1101|0|MONTH|28.00|53.00|326747
88688|1103|440||||349997
88692|1105|35|QTR|||349997
88691|1102|||||349997
88690|1104|||||349997
88689|1101|2% GROSS + $32.68|MONTH|||349997
91900|1103|||||350843
91904|1105|||||350843
91903|1102|$21.30|MONTH|$21.30|$21.30|350843
91902|1104|||||350843
91901|1101|$3.50|MONTH|$1.30|$3.50|350843
63506|1103|375|person|||332275
63510|1105|N/A|N/A|||332275
63509|1102|N/A|N/A|||332275
63508|1104|1|person|||332275
63507|1101|51.09|Month|19.99|51.09|332275
78683|1103|0||||345852
78687|1105|0||||345852
78686|1102|900.00|once|||345852
78685|1104|0||||345852
78684|1101|50.00|quarter|4.50|50.00|345852
83653|1103|0.00|HOUR|||348455
83657|1105|0.00|HOUR|||348455
83656|1102|0.00|HOUR|||348455
83655|1104|0.00|HOUR|||348455
83654|1101|0.09|HOUR|||348455
96881|1103|||||355200
96885|1105|||||355200
96884|1102|||||355200
96883|1104|||||355200
96882|1101|26.00|MONTHLY|||355200
68261|1103|20.00||||335356
68265|1105|||||335356
68264|1102|||||335356
68263|1104|||||335356
68262|1101|33.69|MONTH|||335356
78070|1103|150.00|MEMBER|||345697
78074|1105|||||345697
78073|1102|||||345697
78072|1104|||||345697
78071|1101|35.45|MONTH|||345697
86978|1103|50||||349504
86982|1105|0||||349504
86981|1102|0||||349504
86980|1104|0||||349504
86979|1101|TWO HOURS' STRAIGHT TIME PAY|MONTH|||349504
68631|1103|600|NONE|600|600|335445
68635|1105|0|NONE|0|0|335445
68634|1102|5%|GROSS WAGES|0|0|335445
68633|1104|0|NONE|0|0|335445
68632|1101|8/29|MONTH|8|29|335445
73711|1103|NA|NA|50|500|341260
73715|1105|NONE|NA|NA|NA|341260
73714|1102|NA|NA|3%|4.5%|341260
73713|1104|NA|NA|NA|NA|341260
73712|1101|NA|NA|NA|NA|341260
72217|1103|15||||338880
72221|1105|||||338880
72220|1102|||||338880
72219|1104|||||338880
72218|1101|26|pay check|336|520|338880
85328|1103|588|MEMBER|||348961
85332|1105|N/A|N/A|||348961
85331|1102|6%|WAGES|||348961
85330|1104|N/A|N/A|||348961
85329|1101|16.13-35.75|MONTH|||348961
92670|1103|15||||350999
92674|1105|||||350999
92673|1102|||||350999
92672|1104|||||350999
92671|1101|11.75|Wk|5|11.75|350999
98186|1103|250|Initiation|||359337
98190|1105|||||359337
98189|1102|||||359337
98188|1104|||||359337
98187|1101|37|Month|||359337
100511|1103|VARIOUS|ONE TIME|100.00|500.00|363107
100515|1105|0|N/A|||363107
100514|1102|0|N/A|||363107
100513|1104|1.00|ONE TIME|||363107
100512|1101|VARIOUS|MONTH|15.00|45.00|363107
66363|1103|$350|One time charge||$350|334592
66367|1105|N/A||||334592
66366|1102|$6-$18|Month|$6|$18|334592
66365|1104|N/A||||334592
66364|1101|$6-$18|Month|$6|$18|334592
101516|1103|100||||364253
101520|1105|0|Month|||364253
101519|1102|0||||364253
101518|1104|0||||364253
101517|1101|7%/hour of $20|Month|||364253
73204|1103|700|n/a|||339891
73208|1105|0|n/a|||339891
73207|1102|0|n/a|||339891
73206|1104|0|n/a|||339891
73205|1101|27|Month|||339891
78449|1103|$25-$100||$25|$100|345792
78453|1105|NONE||||345792
78452|1102|6.75% OF|WAGES|||345792
78451|1104|NONE||||345792
78450|1101|$23-$30|MONTH|23|30|345792
73304|1103|||||340048
73308|1105|||||340048
73307|1102|||||340048
73306|1104|||||340048
73305|1101|2.25 HRS|MONTH|||340048
82935|1103|$200||||348130
82939|1105|None||||348130
82938|1102|None||||348130
82937|1104|None||||348130
82936|1101|$1.08
$63|Hour
Per QTR|||348130
66578|1103|$500.00|ONCE|$100.00|$500.00|334659
66582|1105|N/A||||334659
66581|1102|$5.00|WEEK|$5.00|$5.00|334659
66580|1104|$50.00|TSFR|$50.00|$50.00|334659
66579|1101|$64.00|MONTH|$39.00|$64.00|334659
66808|1103|$738.13||$403.13|$738.13|334871
66812|1105|$14.38|week|N/A|N/A|334871
66811|1102|0||N/A|N/A|334871
66810|1104|0||N/A|N/A|334871
66809|1101|$56.00|month|$34.75|$57.50|334871
77916|1103|100.00|0|0|0|345597
77920|1105|0|0|0|0|345597
77919|1102|0|0|0|0|345597
77918|1104|0|0|0|0|345597
77917|1101|17 + 1 hr|month|0|0|345597
88474|1103|||$25|$125|349896
88478|1105|||||349896
88477|1102|7% OF WAGES||||349896
88476|1104|||||349896
88475|1101|$2.25|QTR.|$0.75|$2.25|349896
72142|1103|||||338860
72146|1105|||||338860
72145|1102|||||338860
72144|1104|||||338860
72143|1101|2.25/HR|Month|||338860
82226|1103|350 TO 800||350|800|347796
82230|1105|NONE||NONE|NONE|347796
82229|1102|NONE|NONE|NONE|NONE|347796
82228|1104|0.50||NONE|NONE|347796
82227|1101|15 TO 78|MONTH|15|78|347796
65175|1103|225.00|N/A|N/A|N/A|334052
65179|1105|18.00|N/A|N/A|N/A|334052
65178|1102|3% of gross pay|N/A|N/A|N/A|334052
65177|1104|0|N/A|N/A|N/A|334052
65176|1101|N/A|month|15.00|27.25|334052
83663|1103|SEE NOTE|N/A|||348457
83667|1105|SEE NOTE|N/A|||348457
83666|1102|SEE NOTE|N/A|||348457
83665|1104|SEE NOTE|N/A|||348457
83664|1101|SEE NOTE|N/A|||348457
82945|1103||YEAR|694.50|701.50|348145
82949|1105|N/A|N/A|N/A|N/A|348145
82948|1102|N/A|N/A|N/A|N/A|348145
82947|1104|N/A|N/A|N/A|N/A|348145
82946|1101|16.50|MONTH|15.50|16.50|348145
93960|1103|||50|750|351535
93964|1105|75|MONTH|NONE|NONE|351535
93963|1102|0||||351535
93962|1104|10||||351535
93961|1101|75|MONTH|NONE|NONE|351535
93925|1103|55.00||||351528
93929|1105|0||||351528
93928|1102|0||||351528
93927|1104|0||||351528
93926|1101|40.00|month|||351528
100866|1103|200|each|200|200|363461
100870|1105|||||363461
100869|1102||month|||363461
100868|1104|||||363461
100867|1101|64|month|64|24|363461
90678|1103|224.00|member|||350597
90682|1105|None||||350597
90681|1102|4.5% on 40 hours|Wages|Hours worked|40 hours per week|350597
90680|1104|00||||350597
90679|1101|24.00|month|24.00|24.00|350597
99085|1103|0|0|0|0|361170
99089|1105|0|0|0|0|361170
99088|1102|0|0|0|0|361170
99087|1104|0|0|0|0|361170
99086|1101|0|MONTH|15.00|58.00|361170
78035|1103|20|Once||20|345644
78039|1105|0|N/a|||345644
78038|1102|0|N/A|||345644
78037|1104|0|N/A|||345644
78036|1101|Two hours 
Straight time|Month||Two hours
Straight time|345644
135321|1103|N/A||||394235
135325|1105|N/A||||394235
135324|1102|N/A||||394235
135323|1104|N/A||||394235
135322|1101|1% GROSS
WAGES|WEEK|$4.10|$7.80|394235
94454|1103|N/A||||351635
94458|1105|N/A||||351635
94457|1102|N/A||||351635
94456|1104|N/A||||351635
94455|1101|111.00|MONTH|93.50|111.00|351635
77881|1103|$100-$288|EACH|$100|$288|345582
77885|1105|0|N/A|NONE|NONE|345582
77884|1102|$.12-$3.60|HOUR|$.12|$3.60|345582
77883|1104|0|N/A|NONE|NONE|345582
77882|1101|$13-$52|MONTH|$13|$52|345582
99623|1103|20.00||||362126
99627|1105|0||||362126
99626|1102|0||||362126
99625|1104|0||||362126
99624|1101|72.10|Month|SAA|SAA|362126
91776|1103|$150-$300||$150|$300|350817
91780|1105|NONE||||350817
91779|1102|NONE||||350817
91778|1104|NONE||||350817
91777|1101|$32.65-$51.15|MONTH|$32.65|$51.15|350817
71169|1103|0|0|0|0|338002
71173|1105|0|0|0|0|338002
71172|1102|0|0|0|0|338002
71171|1104|0|0|0|0|338002
71170|1101|525|YEAR|525|557|338002
93825|1103|25||||351508
93829|1105|0||||351508
93828|1102|0||||351508
93827|1104|0||||351508
93826|1101|1.95|YEAR|||351508
91177|1103|||0|450|350697
91181|1105|n/a|n/a|||350697
91180|1102|.049|dollar|||350697
91179|1104|0||||350697
91178|1101|25|month|8|25|350697
67762|1103|100||||335147
67766|1105|||||335147
67765|1102|||||335147
67764|1104|50||||335147
67763|1101|31
29.5|MONTH|||335147
74894|1103|440.00|EACH|||342795
74898|1105|45.23|,PMYJ|||342795
74897|1102|0|N/A|||342795
74896|1104|0|N/A|||342795
74895|1101|308.25|QUARTER|||342795
72655|1103|2|member|||339170
72659|1105|n/a|n/a|||339170
72658|1102|n/a|n/a|||339170
72657|1104|n/a|n/a|||339170
72656|1101|11.81 - 63.09|Month|||339170
94848|1103|1|Month|15.00|25.00|351714
94852|1105|none|none|none|none|351714
94851|1102|N/A|N/A|N/A|N/A|351714
94850|1104|1|Transfer|.50|.50|351714
94849|1101|40|Month|20|72.00|351714
97491|1103|100.00||||357088
97495|1105|||||357088
97494|1102|71.00|HOUR|||357088
97493|1104|||||357088
97492|1101|21.20|MONTH|||357088
93063|1103|$500||||351201
93067|1105|||||351201
93066|1102|||||351201
93065|1104|||||351201
93064|1101|Various|Month|$10.00|$29.50|351201
80346|1103|0|0|0|0|346904
80350|1105|0|0|0|0|346904
80349|1102|0|0|0|0|346904
80348|1104|0|0|0|0|346904
80347|1101|32.5
cents|member
monthly|0|0|346904
81404|1103|375.00|PERSON|N/A|N/A|347257
81408|1105|N/A|N/A|N/A|N/A|347257
81407|1102|3.00%|GROSS WAGES|N/A|N/A|347257
81406|1104|N/A|N/A|N/A|N/A|347257
81405|1101|N/A|MONTH|13.00|27.00|347257
68756|1103|250||||335470
68760|1105|5|week|||335470
68759|1102|4%|wages|||335470
68758|1104|1||||335470
68757|1101|34|month|||335470
98401|1103|none|none|none|none|359697
98405|1105|none|none|none|none|359697
98404|1102|none|none|none|none|359697
98403|1104|none|none|none|none|359697
98402|1101|none|none|none|none|359697
197720|1103|60||||461142
197724|1105|none||||461142
197723|1102|none||||461142
197722|1104|none||||461142
197721|1101|2%|year|||461142
64985|1103|500|member|75|500|333851
64989|1105|0|wages|0|0|333851
64988|1102|5%|week|0|5%|333851
64987|1104|0|0|0|0|333851
64986|1101|34.90|month|34.90|35.50|333851
81687|1103|400.00|N/A|N/A|N/A|347578
81691|1105|N/A|N/A|N/A|N/A|347578
81690|1102|2.88|HOUR|N/A|N/A|347578
81689|1104|N/A|N/A|N/A|N/A|347578
81688|1101|16.00|MONTH|N/A|N/A|347578
84047|1103|100.00|Year|7.00|100.00|348552
84051|1105|||||348552
84050|1102|||||348552
84049|1104|||||348552
84048|1101|27.50|Month|19.50|27.50|348552
81220|1103|||||347133
81223|1105|||||347133
81222|1104|||||347133
81221|1101|42.50|MO|42.50|42.50|347133
69724|1103|0|0|0|0|336342
69728|1105|0|0|0|0|336342
69727|1102|2 hrs pay|month|0|0|336342
69726|1104|0|0|0|0|336342
69725|1101|2 hrs pay|month|16.42|26.13|336342
93376|1103|20.00||||351333
93380|1105|||||351333
93379|1102|||||351333
93378|1104|||||351333
93377|1101|Two hours straight time|Month|||351333
70479|1103|N/A|N/A|N/A|N/A|337263
70483|1105|N/A|N/A|N/A|N/A|337263
70482|1102|VARIES|HOUR|.70|1.49|337263
70481|1104|N/A|N/A|N/A|N/A|337263
70480|1101|N/A|N/A|N/A|N/A|337263
96362|1103|None|None|||354136
96366|1105|None|None|||354136
96365|1102|None|None|||354136
96364|1104|None|None|||354136
96363|1101|21.30|per bi-weekly|20.62|21.30|354136
90892|1103|50|none|none|none|350640
90896|1105|none|none|none|none|350640
90895|1102|none|none|none|none|350640
90894|1104|15|none|none|none|350640
90893|1101|30|mo|none|none|350640
99893|1103|||||362692
99897|1105|||||362692
99896|1102|||||362692
99895|1104|||||362692
99894|1101|30.90|month|15.65|30.90|362692
75778|1103|5|N/A|0|0|343619
75782|1105|0|WEEK|0|0|343619
75781|1102|0|WEEK|0|0|343619
75780|1104|0|WEEK|0|0|343619
75779|1101|15.45/36.77|WEEK|15.45|36.77|343619
84760|1103|134.20|YEAR|||348800
84764|1105|||||348800
84763|1102|||||348800
84762|1104|167.75|YEAR|||348800
84761|1101|34.15|MONTH|||348800
65730|1103|VARIES|ONE-TIME|$30.00|$150.00|334283
65734|1105|N/A|N/A|N/A|N/A|334283
65733|1102|N/A|N/A|N/A|N/A|334283
65732|1104|N/A|N/A|N/A|N/A|334283
65731|1101|VARIES|MONTH|$6.00|$25.00|334283
83059|1103|NONE|NONE|||348201
83063|1105|NONE|NONE|||348201
83062|1102|NONE|NONE|||348201
83061|1104|NONE|NONE|||348201
83060|1101|1.3% OF GROSS|$.02 PER HOUR|||348201
72368|1103|||||338939
72371|1105|||||338939
72370|1104|||||338939
72369|1101|2.25|month|||338939
67567|1103|0|MEMBER|150|165|335069
67571|1105|NONE|NONE|NONE|NONE|335069
67570|1102|NONE|NONE|NONE|NONE|335069
67569|1104|NONE|NONE|NONE|NONE|335069
67568|1101|0|MONTH|29|37|335069
81136|1103|500.00||||347073
81140|1105|||||347073
81139|1102|||||347073
81138|1104|||||347073
81137|1101|29|month|||347073
86925|1103|||500||349484
86929|1105|N/A||||349484
86928|1102|4% of gross earnings|Year|||349484
86927|1104|||500||349484
86926|1101|188|Year|||349484
92205|1103|350||||350904
92209|1105|5.0%|pay period|||350904
92208|1102|0||||350904
92207|1104|0||||350904
92206|1101|188|yr|||350904
76672|1103|600.00|registration|600.00|600.00|344388
76676|1105|n/a|n/a|n/a|n/a|344388
76675|1102|5%|gross pay|5%|5%|344388
