RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
325392|21721|20079|||0|0|1343|1343|0|0|59|298|0|0|23123||||
321123|79154|61898|||0|0|0|0|0|0|0|2152|0|0|79154||||
321106|17366|13616|||0|0|0|0|0|0|0|0|0|0|17366||||
320198|14659|17008|||0|0|0|0|0|0|0|0|0|0|14659||||
309403|22109|36740|0|0|0|0|50425|51395|0|0|4388|4388|0|0|||||
330101|23852|19432|||0|0|9277|9277|0|0|0|0|0|0|33129||||
308039|2180|3296|||||||||||||2180||||
300697|198441|88587|||828730|806950|0|0|0|0|0|0|0|0|1027171||||
318036|173124|140394|||0|0|12007|12007|0|0|0|0|0|0|185131||||
319664|8826|21982|||0|0|0|0|0|0|0|0|0|0|8826||||
339993|20584|16444|||0|0|0|0|0|0|0|0|0|0|20584||||
318797|37807|52400|||0|0|31350|31350|0|0|25239|25239|0|0|94396||||
304014|28747|18073|||0|0|195|0|0|0|0|0|0|0|28942||||
303669|43944|12668|||0|0|0|0|0|0|0|0|0|0|43944||||
315182|8492|11900||||0||0||0||0||0|8492||||
303004|25160|27013|||0|0|0|0|0|0|0|0|0|0|25160||||
301157|95938|104356|||0|0|2424|1666|0|0|0|0|0|0|98362||||
337440|2177|289|||||||||||||2177||||
308394|23402|21105|||0|0|20301|20301|0|0|0|0|0|0|43703||||
321037|44513|39243|||0|0|15106|15891|0|0|0|0|0|0|59619||||
301826|85960|70146|||0|0|52619|52619|0|0|0|0|0|0|138579||||
330104|4340|6176|||0|0|510|510|0|0|0|0|2444|5044|7294||||
330149|550945|1421225|32129|0|64|0|59667|50902|0|0|4349|0|0|0|||||
318796|12024|21322|||0|0|0|0|0|0|0|0|0|0|12024||||
334786|6046|3384|||0|0|0|0|0|0|0|0|0|0|6046||||
301683|10408|11227|||0|0|0|0|0|0|0|0|0|0|10408||||
389605|50159|32750|||0|0|0|0|0|0|0|0|0|0|50159||||
294998|30939|25567|||0|0|0|0|0|0|0|0|0|0|30939||||
302346|20798858|16835270|11807163|12855202|34892066|35444884|7922111|7844105|14416327|15488504|4665682|6673103|11490388|13597359|||||
312991|6376|6570|||0|0|0|0|0|0|0|0|0|0|6376||||
314834|171649|169151|0|0|0|0|8419|7998|0|0|0|0|0|0|||||
277129|32551|36194|||0|0|0|0|0|0|0|0|0|0|32551||||
326856|2511|1969|||||||||||||2511||||
297718|50481|32449|||53080|53080|0|0|0|0|200|200|0|0|103761||||
321067|146190|158347|||0|0|0|0|0|0|0|0|0|0|146190||||
301672|0|0|||0|0|0|0|0|0|16874|23377|0|0|16874||||
308495|14727|8430|||0|0|2176|2176|0|0|0|0|0|0|16903||||
316787|54326|65076|||0|0|0|0|0|0|0|0|0|0|54326||||
309050|2179|9381|||||||||||||2179||||
307113|37295|24100|||0|0|0|0|0|0|485|485|0|0|37780||||
302421|23300|28938|||5000|7777|41872|41872|0|0|0|0|0|0|70172||||
330451|9982|8346|0|0|0|0|13964|13964|0|0|0|0|0|0|||||
308415|84687|62380|0|0|31695|32277|51437|49660|0|0|0|0|0|0|||||
318940|143115|163353|||0|0|1700|1360|0|0|0|0|0|0|144815||||
319048|2971|2584|||0|0|0|0|0|0|0|0|0|0|2971||||
297284|14931|13853|||50232|49608|0|0|0||0|0|0||65163||||
303633|231035|244262|6031|26493|0|0|61120|47973|0|0|4938|5338|0|0|||||
326172|97979|127506|0|0|0|0|0|0|0|0|0|0|0|0|||||
324951|825|1287|||0|0|23987|23987|0|0|0|3000|0|0|24812||||
327728|330286|337930|0|0|0|0|0|0|0|0|2888|2888|0|0|||||
303674|10253|12265|||0|0|0|0|0|0|0|0|0|0|10253||||
330785|8775|12454|||0|0|0|0|0|0|0|0|0|0|8775||||
329542|43986|41139|||0|0|7660|8076|0|0|0|0|0|0|51652||||
322067|38453|14728|||184801|204146|232084|233297|||||||455338||||
305782|219293|218869|||0||0||0||0||0||219293||||
311015|611188|693616|0|0|21801|22172|34507|43174|0|0|14660|12308|0|0|||||
319192|55357|55210|||0|0|0|0|0|0|0|0|0|0|55357||||
321587|31543|40399|||0|0|338|164|37054|38420|0|0|0|0|68935||||
330492|18099|17212|0|0|0|0|0|0|0|0|0|0|0|0|||||
308045|21328|27469|||0|0|0|0|0|0|0|0|0|0|21328||||
306465|90895|72782|||0|0|53073|53073|0|0|2250|2250|0|0|146218||||
319692|42773|36292|||0|0|332|1583|0|0|0|0|0|0|43105||||
315679|10084|7714|||0|0|0|0|0|0|0|0|0|0|10084||||
305018|38647|47666|||0|0|0|0|0|0|908|908|0|0|39555||||
315648|268042|231676|0|0|0|0|2899|3096|0|0|0|2700|0|0|||||
297839|613315|604485|0|5968|0|0|20301|16171|0|0|485|485|0|0|||||
345646|108116|100336|||0|0|1500|1500|0|0|0|0|0|0|109616||||
320675|408278|652555|0|0|0|0|31968|20451|0|0|3335|3335|0|0|||||
317397|35622|44768|||0|0|16275|16275|0|0|0|0|0|0|||||
319965|479|99|||0|0|0|0|0|0|0|0|0|0|479||||
303310|10697|5511|||0|0|5472|5472|0|0|0|0|0|0|16169||||
286653|34846|0|||0|0|0|0|0|0|0|0|0|0|34846||||
319994|66294|79951|||0|0|70|70|0|0|0|0|0|0|66364||||
303638|722398|733502|0|0|0|0|176839|158511|0|0|420|420|0|0|||||
336393|17561|15710|||0|0|0|0|0|0|0|0|0|0|17561||||
308098|436835|472024|0|21515|0|0|872|2631|0|0|0|0|0|0|||||
321725|26576|29639|||0|0|6741|6562|0|0|0|0|0|0|33317||||
304541|208456|177166|0|0|0|0|1231|1598|0|0|0|0|0|0|||||
328123|120861|123037|||0||0||0||0||0||120861||||
318352|9570|25921|||0|0|30000|30000|0|20000|0|0|0|0|59570||||
306949|138051|155573|||0|0|9221|9221|0|0|0|0|0|0|147272||||
304836|7114|3431|||0|0|9045|9045|0|0|0|0|0|0|16159||||
312487|17051|18346|||0|0|1251|1251|0|0|0|0|0|0|18302||||
315376|102834|86527|||0|0|0|0|0|0|0|0|0|0|102834||||
317083|125453|125924|||0||0||0|0|0|3686|0|0|125453||||
308026|223129|247209|||0|0|0|0|0|0|0|0|0|0|223129||||
299716|13979069|13739720|1609399|2168805|15984818|17134532|15064820|14648378|0|0|58937|72114|2715797|2508243|||||
315264|-7700|20643|19866|16446|0|0|6650|4226|0|0|10763|10763|0|0|||||
319549|13851|14425|||0|0|0|0|0|0|0|303|0|0|13851||||
303735|188246|206462|0|0|0|0|0|0|0|0|0|0|0|0|||||
315369|26546||||0||0||0||0||0||26546||||
317578|31505|40817|||0|0|0|0|0|0|0|0|0|0|31505||||
312533|105946|108722|0|0|0|0|5623|24986|0|0|0|0|0|0|||||
318609|39801|56896|||||||||||||39801||||
313679|713069|948460|294821|81804|0|0|957330|992966|0|0|0|0|0|0|||||
313094|93395|0|0|0|67245|0|15761|0|0|0|0|0|0|0|||||
315549|3598|40813|0|0|68512|51455|61210|61210|0|0|0|0|0|0|||||
307800|32747|31810|||||||||||||32747||||
308994|49653|46371|48317|56775|0|0|45791|40298|0|0|1421|1491|0|0|||||
304396|4828|3463|||||||||||||4828||||
300639|291574|270427|0|0|167884|222915|60329|53622|0|0|6148|8364|0|0|||||
328054|83504|87452|||0|0|0|0|0|0|0|0|0|0|83504||||
314448|151338|154041|32641|35001|0|0|6948|21786|0|0|0|0|0|0|||||
320746|61918|58510|||0|0|0|0|0|0|6108|6108|0|0|68026||||
342556|9524|27786|||0|0|0|0|0|0|0|0|0|0|9524||||
325776|28043|15793|||0|0|0|0|0|0|0|0|0|0|28043||||
280109|71101|68050|||||||||||||71101||||
326234|1609|4836|||9079|9215|0|0|0|0|0|0|0|0|10688||||
321553|52164|81691|||0|0|2567|2567|0|0|0|0|0|0|54731||||
304964|9903|9361|||0|0|0|0|0|0|0|0|0|0|9903||||
322236|24395|34561|||0|0|0|0|0|0|0|0|0|0|24395||||
327133|26758|35047||||1884|1915|1132|||7401|6035|417||36491||||
303953|27233|27914|||0|0|0|0|0|0|0|0|537|0|27770||||
317886|4415|5825|||0|0|0|0|0|0|0|0|0|0|4415||||
300762|12737|13169|0|0|76349|78173|938|1161|0|0|427|810|0|0|||||
299549|48059|47310|||0|0|0|0|0|0|0|0|0|0|48059||||
330574|101415|146776|||||15000|15000|||138104|138104|||254519||||
319941|29031|21487|||0|0|13852|10512|0|0|0|0|0|0|42883||||
367236|5321|15215|||0|0|0|634|0|0|815|0|0|0|6136||||
306984|11712|12059|||0|0|1500|1500|0|0|0||0|0|13212||||
319538|5119|6880|||0||0||0||0||0|0|5119||||
321597|2775|2704|||0|0|3956|3956|0|0|0|0|0|0|6731||||
315509|8032|9252|||0|0|0|0|0|0|0|0|0|0|8032||||
321601|14130|14912|||0||1000||0||0||0||15130||||
306978|12829||||0||2460|2460|0||0||0||15289||||
315278|69548|91818|0|0|10578|9952|347872|331286|0|0|0|0|0|0|||||
362726|7765|7886|||0|0|0|0|0|0|0|0|0|0|7765||||
327269|32067|47450|||0|0|905|250|0|0|0|0|0|0|32972||||
319083|24319|27237|||0|0|6496|5846|0|0|0|0|0|0|30815||||
305680|50974|57392|||0|0|3000|3000|0|0|0|0|0|0|53974||||
362355|171978|170798|0|0|0|0|238759|281059|0|0|3079|3079|793|793|||||
315858|18811|12968|||0|0|0|0|0|0|0|0|0|0|18811||||
293233|91781|108451|||0|0|0|0|0|0|0|0|0|0|91781||||
357823|11405|19690|||0|0|0|0|0|0|0|0|0|0|11405||||
307955|99858|88395|0|0|2210|2210|130249|129657|0|0|0|0|0|0|||||
316085|94561|113307|||0|0|2180|2949|0|0|0|0|0|0|96741||||
328247|15391|19159|||25971|25971|0|0|0|0|0|0|0|0|41362||||
312884|14673|124126|0|0|0|0|177345|166827|0|0|6475|2454|0|0|||||
309970|114338|76153|53973|56309|0|0|336150|318888|0|0|1275|1275|0|0|||||
307056|8583|15358|||0|0|4000|3000|0|0|0|0|0|0|12583||||
319095|54585|55240|||0|0|1435|2281|0|0|0|0|0|0|56020||||
332381|38860|46528|||0|0|3500|2500|0|0|0|0|0|0|42360||||
316793|46289|45102|||0|0|5537|4444|0|0|246|151|0|0|52072||||
296582|40318|46373|||0|0|0|0|0|0|0|0|0|0|40318||||
305099|1471|2109|||0|0|0|0|0|0|0|0|0|0|1471||||
316906|27244|26669|||0|0|6408|6308|0|0|0|0|0|0|33652||||
315482|84620|85973|||0|0|59150|59205|0|0|0|0|0|0|143770||||
319223|43637|45712|||0|0|64290|59974|0|0|0|0|0|0|107927||||
282394|127848|162119|||0|0|181435|181435|0|0|0|0|0|0|309283||||
317437|52272|77970|||0|0|6361|5757|0|0|0|0|0|0|58633||||
318024|25339|25248|||0|0|2600|2600|0|0|0|0|0|0|27939||||
319642|22539|25232|||0||0||0||0||0||22539||||
313141|18300|19492|||0|0|4247|4247|0|0|0|0|0|0|22547||||
317079|12869|10082|||0|0|0|0|0|0|0|0|0|0|12869||||
313517|242964|270638|0|0|0|0|252970|240085|0|0|0|0|0|0|||||
315153|55886|65704|||0|0|14382|13943|0|0|0|0|0|0|70268||||
308561|16659|20051|||0|0|0|0|0|0|900|700|0|0|17559||||
317713|14773|23072|||0|0|7025|7025|0|0|0|0|0|0|21798||||
320277|53625|58264|||0|0|131043|125932|0|0|687|687|0|0|185355||||
318759|5969|4745|||0|0|3181|3181|0|0|0|0|0|0|9150||||
309131|37754|21290|||86850|86850|||||||||124604||||
306901|35392|31067|||0|0|0|0|0|0|0|0|0|0|35392||||
308205|12658|14107|||300|100|0|0|0|0|0|0|0|0|12958||||
317546|93175|106920|||0|0|0|0|0|0|0|0|0|0|93175||||
321193|11639|17120|||||||||||||11639||||
317692|15110|13040|||0||0||0||0||0||15110||||
321524|18402|17486|||0|0|5609|14924|0|0|0|0|2130|2130|26141||||
316728|93791|104275|0|0|0|0|4053|2496|0|0|260|492|0|0|||||
310217|43214|30237|0|0|55658|61263|85525|108569|0|0|944|0|0|400|||||
315714|113119|135240|||0|0|5962|6175|0|0|0|0|0|0|119081||||
320471|150|150|||0|0|25615|21813|0|0|9500|7000|0|0|35265||||
319622|27427|135864|||0|0|95000|7000|0|0|0|0|0|0|122427||||
327616|61096|51553|0|0|0|0|130055|125950|0|0|0|0|0|0|||||
309812|54927|60681|||||2870|1992|||||||57797||||
315089|159198|185834|0|0|0|0|73345|72345|0|0|2327|4147|0|0|||||
307081|6218|8692|||0|0|37591|37348|0|0|0|0|0|0|43809||||
327768|56143|46209|||0|0|541|1895|0|0|5571|2518|0|0|62255||||
333374|9008|11636|||0|0|0|0|0|0|0|0|0|0|9008||||
317715|5287|7008|||0|0|0|0|0|0|0|0|0|0|5287||||
316903|17800|22657|||22426|22554|0|0|0|0|0|0|0|0|40226||||
319914|5372|7670|||0|0|0|0|0|0|0|0|0|0|5372||||
313439|43478|88033|774|0|0|0|320890|317402|0|0|753|0|0|0|||||
318508|8571|7654|||0|0|0|0|0|0|1528|1331|0|0|10099||||
310053|933094|576820|0|0|0|423886|318427|308710|0|0|447|447|0|0|||||
318983|76439|75079|||0|0|110000|120000|0|0|0|0|0|0|186439||||
318017|6274|6756|||0|0|0|0|0|0|0|0|0|0|6274||||
317260|16591|17512|||0|0|0|0|0|0|0|0|0|0|16591||||
300239|122402|44040|||0|0|7556|20576|0|0|0|0|0|0|129958||||
342701|39128|27436|||0|0|10018|8716|0|0|0|0|0|0|49146||||
319574|24379|29983|||0|0|878|600|0|0|0|0|0|0|25257||||
315255|216038|249407|0|0|0|0|13563|13840|0|0|0|0|0|0|||||
322196|20820|24048|||0|0|5641|5641|0|0|0|0|0|0|26461||||
311864|206030|229733|0|0|51245|51245|94914|120011|0|0|0|0|0|0|||||
343722|189787|197697|0|0|0|0|1147|2313|0|0|2950|2950|0|0|||||
313511|8767|10239|||0|0|0|0|0|0|44519|50417|0|0|53286||||
317502|8189|8578|||0|0|8132|7000|0|0|0|0|0|0|16321||||
317735|9841|13693|||19694|15609|5500|5000|0|0|0|0|0|0|35035||||
311038|99228|82993|0|0|4200|4200|97023|120718|0|0|0|0|0|0|||||
319703|27704|10935|||0|0|0|0|0|0|0|0|0|0|27704||||
321173|204604|201476|||0|0|11000|11000|0|0|0|0|0|0|215604||||
320327|10135|13023|||0|0|0|0|0|0|0|0|0|0|10135||||
327517|469|15988|||0|0|0|2947|0|0|0|0|0|0|469||||
321519|12444|8146|||0|0|6575|5954|0|0|0|0|0|0|19019||||
322280|112065|125870|||0|0|0|0|0|0|0|0|0|0|112065||||
321371|62698|63926|||0|0|3966|3967|0|0|0|0|0|0|66664||||
315073|56554|68520|||0|0|0|0|0|0|0|0|0|0|56554||||
309306|5094|6428|||0|0|0|0|0|0|0|0|0|0|5094||||
320705|27021|32995|||45000|45000|0|0|0|0|0|0|0|0|72021||||
317696|44506|47023|||0|0|0|0|0|0|0|0|0|0|44506||||
320462|43943|51902|||0|0|3406|6239|0||0|0|0|0|47349||||
313346|176253|92966|0|0|0|0|121073|18094|0|0|0|0|7356|20758|||||
314017|77427|171372|0|0|0|0|12818|12818|0|0|383515|361187|476900|403872|||||
314099|433252|457528|0|0|0|0|13529|13529|0|0|0|0|0|0|||||
311934|62208|46906|0|0|0|0|65306|60351|0|0|0|0|0|0|||||
314541|256652|212375|0|0|0|0|1618|971|0|0|0|0|0|0|||||
316286|77824|69134|||0|0|0|0|0|0|0|0|0|0|77824||||
311536|719467|802188|0|0|0|0|460000|460000|0|0|0|0|0|0|||||
306450|71358|74181|||0|0|3452|1829|0|0|0|0|0|0|74810||||
361103|9509|4694|||15205|14239|4483|536|0|0|0|0|0|0|29197||||
321213|1263|984|||9101|8635|0|0|0|0|0|0|0|0|10364||||
316357|1076|3689|||0|0|0|0|0|0|0|0|0|0|1076||||
332261|24939|27246|||||6087|6087|||||||31026||||
317761|52432|52688|||0|0|8624|8624|0|0|0|0|0|0|61056||||
307908|28007|28726|||0|0|0|0|0|0|0|0|0|0|28007||||
315056|156741|148943|||17500|32500|23974|34319|0||0||0||198215||||
321637|55436|53655|||||||||||||55436||||
331688|17227|17546|||0|0|0|0|0|0|0|0|0|0|17227||||
333435|22224|25946|||0|0|6286|5102|0|0|0|0|0|0|28510||||
326959|6142|7655|||0|0|0|0|0|0|1205|1205|0|0|7347||||
338524|79467|58282|||0|0|6546|6546|0|0|0|0|0|0|86013||||
320135|14428|18070|||0|0|1891|1198|0|0|0|0|0|0|16319||||
305898|16422|11156|||0|0|0|0|0|0|0|0|0|0|16422||||
296300|10697|14672|||0|0|0|0|0|0|0|0|0|0|10697||||
319665|22083|13981|||0|0|0|0|0|0|0|0|0|0|22083||||
308364|13559|14531|||0||0||0||0||0||13559||||
321755|28107|30781|||0||0||0||0||0||28107||||
308947|30863|32220|||0|0|0|0|0|0|20|20|0|0|30883||||
320607|19924|19634|||0||0||0||0||0||19924||||
318242|11528|10427|||0|0|1760|1320|0|0|0|0|0|0|13228||||
327659|9009|5916|||0|0|0|0|0|0|0|0|0|0|9009||||
321904|38621|6296|0|0|0|0|151300|151300|0|0|0|0|0|0|||||
327128|37404|34044|||0|0|0|0|0|0|0|0|0|0|37404||||
317188|14656|4168|||0|0|0|1121|0|0|14110|10551|0|0|28766||||
316751|34972|39568|0|0|0|0|2605|1726|0|0|818|565|0|0|||||
329876|142603|146437|||0|0|44950|44950|0|0|26097|26097|0|0|213650||||
312819|76255|139466|48480|49577|4575|4575|943930|915828|0|0|0|0|0|0|||||
290134|53606|59883|||0|0|350|300|0|0|0|0|0|0|53956||||
327138|52758|59950|||||||||||||52758||||
309707|38908|50702|||||3643|3113|||||||42551||||
318343|35812|37811|||0|0|18597|17128|0|0|0|0|0|0|54409||||
303338|10111|9345|||0|0|1270|1070|0|0|||0|0|11381||||
336373|3409|7592|||0|0|0|0|0|0|0|0|0|0|3409||||
321362|45439|47315|||0|0|0|0|0|0|517|517|0|0|45956||||
321373|8197|21397|||0|0|9178|7999|0|0|0|0|0|0|17375||||
366612|17547|18696|||0|0|1525|1189|0|0|0|0|0|0|19072||||
321495|18991|24717|||0|0|0|0|0|0|1500|1800|0|0|20491||||
316204|258799|288501|0|0|0|0|0|0|0|0|0|0|0|0|||||
291802|468715|491027|0|0|0|0|78583|102073|0|0|0|0|0|0|||||
305619|7663|9913|||0|0|0|0|0|0|0|0|0|0|7663||||
320325|11710|12418|||0|0|1333|1277|0|0|0|0|0|0|13043||||
307893|2011|3383|||0|0|0|0|0|0|0|0|0|0|2011||||
313155|692435|760439|||0|0|0|0|0|0|0|0|0|0|692435||||
313330|185156|82939|0|0|28000|130826|316448|296434|0|0|2870|1500|0|0|||||
318786|4554|4593|||25389|20258|10340|10340|0|0|0|0|0|0|40283||||
317939|15874|14278|||0|0|0|0|0|0|0|0|0|0|15874||||
320377|27257|23828|||0|0|0|0|0|0|0|0|0|0|27257||||
311763|207892|163470|0|0|43966|26477|490950|514037|0|0|0|0|0|0|||||
315454|13381|15346|||0||0||0||0||0||13381||||
315444|7693|8021|||0|0|4200|4600|0|0|0|0|0|0|11893||||
321885|16753|17712|||||||||||||16753||||
321413|23241|21721|||0|0|1126|1427|0|0|0|0|0|0|24367||||
316157|26712|20653|0|0|0|0|182428|182428|253629|221713|0|0|0|0|||||
318722|15655|8137|||0|0|87000|87000|0|0|0|0|0|0|102655||||
316287|38908|44826|||0|0|1000|800|0|0|0|0|0|0|39908||||
312336|13673|14638|||0|0|0|0|0|0|0|0|0|0|13673||||
317181|21198|14277|||0|0|0|0|0|0|0|0|0|0|21198||||
321033|9935|4629|||0||0||0||0||0||9935||||
320145|4483|2931|||||||||||||4483||||
309084|5847|4929|||0|0|0|0|0|0|0|0|0|0|5847||||
306245|5067|2842|||0|0|0|0|0|0|0|0|0|0|5067||||
325219|8107|2312|||0|0|0|0|0|0|0|0|0|0|8107||||
316091|40229|24416|||0|0|0|0|0|0|0|0|0|0|40229||||
317894|41375|44153|||0|0|2920|2628|0|0|0|0|0|0|44295||||
305195|593|4484|||0|0|1500|1350|0|0|0|0|0|0|2093||||
319292|3624|3962|||0|0|1000|600|0|0|0|0|0|0|4624||||
319528|18611|15105|||0|0|2100|2946|0|0|0|0|0|0|20711||||
321358|181088|205570|||0|0|12800|12600|0|0|0|0|0|0|193888||||
347252|4787|9416|||0|0|0|0|0|0|0|0|0|0|4787||||
319712|42656|44668|||0|0|92208|86139|0|0|500|500|0|0|135364||||
330830|24404|22322|||0|0|119106|119106|0|0|0|0|0|0|143510||||
333665|14046|4484|||0|0|0|0|0|0|0|0|0|0|14046||||
319461|8694|5534|||0|0|0|0|0|0|0|0|0|0|8694||||
308193|14014|11327|||0|0|0|0|0|0|0|0|0|0|14014||||
317268|10078|10055|||0|0|66000|66000|0|0|0|0|0|0|76078||||
328184|10983|6290|||0|0|0|1100|0|0|0|0|0|0|10983||||
319066|63328|3174|||0|0|111500|461000|0|0|0|0|0|0|174828||||
319220|51837|51960|||0|0|4548|4548|0|0|0|0|0|0|56385||||
318311|95338|95662|||0|0|115620|115620|0|0|0|0|0|0|210958||||
322093|22090|26212|||0|0|287745|289648|0|0|0|0|0|0|309835||||
339827|233996|176541|0|0|0|0|476192|456060|0|0|395|87|0|0|||||
313486|295389|290599|700|432|0|0|93332|92323|0|0|5878|5878|0|0|||||
319929|8254|3543|||0|0|0|0|0|0|0|0|0|0|8254||||
319937|567413|575636|||0|0|11154|10844|0|0|0|0|0|0|578567||||
324954|12440|18152|||0|0|0|0|0|0|0|0|0|0|12440||||
308723|108454|110138|||0|0|86534|92581|0|0|0|0|0|0|||||
317877|975|1200|||0|0|0|0|0|0|0|0|0|0|975||||
316803|17336|13127|||0|0|0|0|0|0|0|0|0|0|17336||||
312391|16110|18151|||||||||||||16110||||
325307|107776|108333|||0|0|9699|7979|0|0|0|0|0|0|117475||||
321596|103404|94760|||0|0|1504|1504|0|0|0|0|0|0|104908||||
332489|13127|7306|||0|0|1500|1500|0|0|0|0|0|0|14627||||
322331|8122|9024|||0|0|0|0|0|0|0|0|0|0|8122||||
310074|317980|366024|0|0|0|0|334919|325916|0|0|0|0|0|0|||||
317018|6674|5669|||0|0|0|0|0|0|35|0|0|0|6709||||
316424|16006|15731|||0|0|0|0|0|0|0|0|0|0|16006||||
326582|58596|60053|||0||0||0||0||0||58596||||
327272|339182|271024|242064|233035|601247|0|99005|64579|100163|0|120880|822864|0|0|||||
318626|8764|7136|||||||||||||8764||||
321476|30796|37091|0|0|0|0|1525|829|0|0|1440|960|0|0|||||
317021|114101|113435|||||4870|4870|||||||118971||||
320184|3703|1559|||0|0|0|0|0|0|0|0|0|0|3703||||
320595|8398|7999|||0|0|0|0|0|0|0|4|0|0|8398||||
309663|365702|411997|0|0|0|0|146052|126970|0|0|0|0|0|0|||||
310042|107768|99683|0|0|0|0|0|0|0|0|0|0|0|0|||||
315283|276038|319309|0|0|90|90|428739|428739|0|0|0|0|0|0|||||
337250|202122|174262|0|0|0|0|569328|560578|0|0|0|0|0|0|||||
294588|61290|128693|0|0|0|0|860498|801263|0|0|0|0|0|0|||||
306941|2056|3618|||||||||33|89|||2089||||
320797|72380|75814|||0|0|0|0|0|0|0|0|0|0|72380||||
298459|167853|174317|0|0|0|0|190643|216361|0|0|0|0|0|0|||||
319874|23492|20368|||0|0|165000|165000|0|0|0|0|0|0|188492||||
331433|221653|219553|0|0|0|0|125605|125605|0|0|0|0|0|0|||||
310398|25313|26537|||0|0|174164|177696|0|0|0|0|0|0|199477||||
315564|21085|22912|||10058|10186|94702|94702|0|0|0|0|0|0|125845||||
317963|10758|11047|||0|0|0|0|0|0|0|0|0|0|10758||||
317292|7363|11608|||0|0|0|0|0|0|0|0|0|0|7363||||
298967|165350|167469|150533|152150|13550|13550|384302|384302|0|0|0|0|0|0|||||
309665|9925|9224|||0|0|0|0|0|0|0|0|0|0|||||
315846|40997|43385|||0|0|0|0|0|0|0|0|0|0|40997||||
305054|5736|7346|||0|0|1396|1396|0|0|0|0|0|0|7136||||
318734|2355|4224|||0|0|0|0|0|0|0|0|0|0|2355||||
282439|2689|4636|||0|0|0|0|0|0|3425|3430|0|0|6114||||
304522|3594|1442|||0|0|0|0|0|0|0|0|0|0|3594||||
327071|177364|180610|0|0|0|0|1818|10237|0|0|0|0|0|0|||||
315240|177549|119314|0|1900|0|0|594355|585409|0|0|262|500|154800|143100|||||
306303|21048|19964|||0|0|0|0|0|0|0|0|0|0|21048||||
321883|24099|23384|||0|0|0|0|0|0|0|0|0|0|24099||||
319304|442|2261|||0|0|2000|2000|2500|2500|425|643|0|0|5367||||
306219|14785|8804|||0|0|0|0|0|0|0|0|0|0|14785||||
320111|123080|129223|||0|0|0|0|0|0|0|0|0|0|123080||||
309412|10658|4719|||0|0|0|0|0|0|0|0|0|0|10658||||
336316|7434|11699|||0|0|0|0|0|0|0|0|0|0|7434||||
314974|19594|15466|||0|0|0|0|0|0|0|0|0|0|19594||||
318375|22890|4948|||0|0|4593|4593|0|0|0|0|0|0|27483||||
311876|6231|10089|||0|0|1027|873|0|0|0|0|0|0|7258||||
315505|1996|4514||||||738|||||||1996||||
308322|8829|5256|||0|0|1171|1054|0|0|0|0|0|0|10000||||
315782|27589|21858|||0|0|0|0|0|0|0|0|0|0|27589||||
308229|57580|47489|||0|0|0|0|0|0|0|0|0|0|57580||||
317829|45294|41289|||0|0|39380|39631|0|0|73|118|0|0|84747||||
339151|5965|6268|||0|0|12984|10681|0|0|0|0|0|0|18949||||
314912|6894|3107|||0|0|0|0|0|0|0|0|0|0|6894||||
372613|43864|10861|||0|0|839|839|0|0|0|0|0|0|44703||||
321996|118194|54537|103|174|-43456|-49635|10641|3547|0|0|0|0|150329|152101|||||
317849|93788|90482|||0|0|0|0|0|0|0|0|0|0|93788||||
305616|94470|112174|0|0|0|0|182856|182856|0|0|1166|1166|0|0|||||
333870|3349|9449|||0|0|1000|1000|0|0|0|0|0|0|4349||||
315044|5891|6939|||0|0|12261|12261|0|0|0|0|0|0|18152||||
318132|12340|6330|||0|0|0|0|0|0|0|0|0|0|12340||||
330946|57428|53821|||||||||||||57428||||
316980|21610|23253|||0|0|1575|1575|0|0|0|0|0|0|23185||||
319636|8988|7484|||0|0|0|0|0|0|0|0|0|0|8988||||
331526|3223|2886|||0|0|0|0|0|0|0|0|0|0|||||
330966|14006|10579|||0|0|0|0|0|0|0|0|0|0|14006||||
321457|128051|138456|||0|0|583|351|0|0|0|0|0|0|128634||||
306388|6797|11029|||0|0|0|0|0|0|2620|3111|0|0|9417||||
308558|5522|10026|||7000|9000|6713|6041|0|0|0|0|0|0|19235||||
329666|11422|12534|||0|0|481|681|0|0|0|0|0|0|11903||||
316815|7808|5802|||0|0|0|0|0|0|0|0|0|0|7808||||
321702|31599|38710|||0|0|763|149|0|0|0|0|0|0|32362||||
320222|8165|6143|||0|0|50|50|0|0|0|0|0|0|8215||||
315003|48895|52562|||0|0|0|0|0|0|0|0|0|0|48895||||
328061|159409|145873|0|0|0|0|111593|130615|0|0|0|0|0|0|||||
305010|99367|93197|0|0|0|0|511885|511885|0|0|0|0|0|0|||||
318659|156455|140611|||0|0|7768|5473|0|0|0|0|0|0|164223||||
318195|5148|2767|||0|0|0|0|0|0|0|0|0|0|5148||||
312340|26069|7962|||||29731|29731|||||||55800||||
345654|96141|98343|||0|0|528|1884|0|0|0|0|0|0|96669||||
