OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
29453|1201|PLAYER MARKETING|2005-07-20|12000|93706|288053
29454|1201|PLAYER MARKETING|2005-07-20|5550|93706|288053
29455|1201|PLAYER MARKETING|2005-07-20|5550|93706|288053
29456|1201|PLAYER MARKETING|2005-07-27|20000|93706|288053
29457|1201|PLAYER MARKETING|2005-07-27|25000|93706|288053
29458|1201|PLAYER MARKETING|2005-07-27|8000|93706|288053
29459|1201|PLAYER MARKETING|2005-07-27|12000|93706|288053
29460|1201|PLAYER MARKETING|2005-07-27|6875|93706|288053
29461|1201|PLAYER MARKETING|2005-07-27|12000|93706|288053
29462|1201|PLAYER MARKETING|2005-07-27|12000|93706|288053
29463|1201|PLAYER MARKETING|2005-07-27|12500|93706|288053
29464|1201|PLAYER MARKETING|2005-07-27|50000|93706|288053
29465|1201|PLAYER MARKETING|2005-07-27|50000|93706|288053
29466|1201|PLAYER MARKETING|2005-07-27|9600|93706|288053
29467|1201|PLAYER MARKETING|2005-08-08|10000|93706|288053
29468|1201|PLAYER MARKETING|2005-08-08|7500|93706|288053
29469|1201|PLAYER MARKETING|2005-08-08|5200|93706|288053
29470|1201|PLAYER MARKETING|2005-08-08|27500|93706|288053
29471|1201|PLAYER MARKETING|2005-08-08|6500|93706|288053
29472|1201|PLAYER MARKETING|2005-08-08|9000|93706|288053
29473|1201|PLAYER MARKETING|2005-08-08|6500|93706|288053
29474|1201|PLAYER MARKETING|2005-08-08|24700|93706|288053
29475|1201|PLAYER MARKETING|2005-08-08|50000|93706|288053
29476|1201|PLAYER MARKETING|2005-08-31|10980|93706|288053
29477|1201|PLAYER MARKETING|2005-08-31|25000|93706|288053
29478|1201|PLAYER MARKETING|2005-08-31|12000|93706|288053
29479|1201|PLAYER MARKETING|2005-08-31|6400|93706|288053
29480|1201|PLAYER MARKETING|2005-08-31|12800|93706|288053
29481|1201|PLAYER MARKETING|2005-08-31|9000|93706|288053
29482|1201|PLAYER MARKETING|2005-08-31|9000|93706|288053
29483|1201|ROYALTIES|2005-09-08|400000|93706|288053
29484|1201|PLAYER MARKETING|2005-09-09|8750|93706|288053
29485|1201|REIMBURSE EXPENSES-ROOKIE PREMIERE|2005-09-09|97352|93706|288053
29486|1201|PLAYER MARKETING|2005-09-15|5000|93706|288053
29487|1201|PLAYER MARKETING|2005-09-15|10000|93706|288053
29488|1201|PLAYER MARKETING|2005-09-15|6666|93706|288053
29489|1201|PLAYER MARKETING|2005-09-15|5000|93706|288053
29490|1201|PLAYER MARKETING|2005-09-15|25000|93706|288053
29491|1201|PLAYER MARKETING|2005-09-28|20670|93706|288053
29492|1201|PLAYER MARKETING|2005-10-04|10000|93706|288053
29493|1201|PLAYER MARKETING|2005-10-04|5000|93706|288053
29494|1201|PLAYER MARKETING|2005-10-04|10000|93706|288053
29495|1201|PLAYER MARKETING|2005-10-04|8000|93706|288053
29496|1201|PLAYER MARKETING|2005-10-04|13500|93706|288053
29497|1201|PLAYER MARKETING|2005-10-04|8000|93706|288053
29498|1201|PLAYER MARKETING|2005-10-04|18000|93706|288053
29499|1201|PLAYER MARKETING|2005-10-11|14000|93706|288053
29500|1201|PLAYER MARKETING|2005-10-11|6000|93706|288053
29501|1201|PLAYER MARKETING|2005-10-11|10000|93706|288053
29502|1201|PLAYER MARKETING|2005-10-11|12800|93706|288053
29503|1201|PLAYER MARKETING|2005-10-11|8000|93706|288053
29504|1201|PLAYER MARKETING|2005-10-11|10000|93706|288053
29505|1201|PLAYER MARKETING|2005-10-11|10000|93706|288053
29506|1201|PLAYER MARKETING|2005-10-11|9000|93706|288053
29507|1201|PLAYER MARKETING|2005-10-11|20000|93706|288053
29508|1201|PLAYER MARKETING|2005-10-11|5000|93706|288053
29509|1201|PLAYER MARKETING|2005-10-11|8000|93706|288053
29510|1201|PLAYER MARKETING|2005-10-14|15000|93706|288053
29511|1201|PLAYER MARKETING|2005-10-14|5000|93706|288053
29512|1201|PLAYER MARKETING|2005-10-14|7500|93706|288053
29513|1201|PLAYER MARKETING|2005-10-14|6252|93706|288053
29514|1201|PLAYER MARKETING|2005-10-14|7500|93706|288053
29515|1201|PLAYER MARKETING|2005-10-14|6250|93706|288053
29516|1201|PLAYER MARKETING|2005-10-14|25000|93706|288053
29517|1201|PLAYER MARKETING|2005-10-20|15000|93706|288053
29518|1201|PLAYER MARKETING|2005-10-20|15600|93706|288053
29519|1201|PLAYER MARKETING|2005-10-20|7500|93706|288053
29520|1201|PLAYER MARKETING|2005-10-28|6000|93706|288053
29521|1201|PLAYER MARKETING|2005-10-28|6000|93706|288053
29522|1201|PLAYER MARKETING|2005-10-28|20800|93706|288053
29523|1201|PLAYER MARKETING|2005-10-28|6400|93706|288053
29524|1201|PLAYER MARKETING|2005-10-28|5000|93706|288053
29525|1201|PLAYER MARKETING|2005-10-28|18000|93706|288053
29526|1201|PLAYER MARKETING|2005-10-28|10500|93706|288053
29527|1201|PLAYER MARKETING|2005-10-28|21000|93706|288053
29528|1201|PLAYER MARKETING|2005-11-04|10000|93706|288053
29529|1201|PLAYER MARKETING|2005-11-04|10000|93706|288053
29530|1201|PLAYER MARKETING|2005-11-04|5000|93706|288053
29531|1201|PLAYER MARKETING|2005-11-04|16500|93706|288053
29785|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-30|5000|93747|288053
29533|1201|PLAYER MARKETING|2005-11-04|6250|93706|288053
29534|1201|PLAYER MARKETING|2005-11-04|6000|93706|288053
29535|1201|PLAYER MARKETING|2005-11-04|9000|93706|288053
29536|1201|PLAYER MARKETING|2005-11-04|5000|93706|288053
29537|1201|PLAYER MARKETING|2005-11-04|18000|93706|288053
29538|1201|PLAYER MARKETING|2005-11-04|7000|93706|288053
29539|1201|PLAYER MARKETING|2005-11-21|5000|93706|288053
29540|1201|PLAYER MARKETING|2005-11-21|5000|93706|288053
29541|1201|PLAYER MARKETING|2005-11-21|9000|93706|288053
29542|1201|ROYALTIES|2005-11-21|600000|93706|288053
29543|1201|PLAYER MARKETING|2005-12-08|18000|93706|288053
29544|1201|PLAYER MARKETING|2005-12-08|7000|93706|288053
29545|1201|PLAYER MARKETING|2005-12-16|6000|93706|288053
29546|1201|PLAYER MARKETING|2005-12-16|6000|93706|288053
29547|1201|PLAYER MARKETING|2005-12-16|13500|93706|288053
29548|1201|PLAYER MARKETING|2005-12-16|8000|93706|288053
29549|1201|ROYALTIES|2005-12-20|1520526|93706|288053
29550|1201|PLAYER MARKETING|2006-01-04|7500|93706|288053
29551|1201|PLAYER MARKETING|2006-01-04|8000|93706|288053
29552|1201|PLAYER MARKETING|2006-01-04|18400|93706|288053
29553|1201|PLAYER MARKETING|2006-01-04|5000|93706|288053
29554|1201|PLAYER MARKETING|2006-01-04|9000|93706|288053
29555|1201|PLAYER MARKETING|2006-01-04|10275|93706|288053
29556|1201|PLAYER MARKETING|2006-01-04|15000|93706|288053
29557|1201|PLAYER MARKETING|2006-01-04|5000|93706|288053
29558|1201|PLAYER MARKETING|2006-01-19|20000|93706|288053
29559|1201|PLAYER MARKETING|2006-01-19|15750|93706|288053
29560|1201|PLAYER MARKETING|2006-01-19|81250|93706|288053
29561|1201|PLAYER MARKETING|2006-02-10|8800|93706|288053
29562|1201|PLAYER MARKETING|2006-02-10|48000|93706|288053
29563|1201|PLAYER MARKETING|2006-02-10|20000|93706|288053
29564|1201|PLAYER MARKETING|2005-03-01|60000|93706|288053
29565|1201|PLAYER MARKETING|2005-03-01|7500|93706|288053
29566|1201|PLAYER MARKETING|2005-03-01|10000|93706|288053
29567|1201|PLAYER MARKETING|2005-03-01|40000|93706|288053
29568|1201|PLAYER MARKETING|2005-03-01|10000|93706|288053
29569|1201|PLAYER MARKETING|2005-03-01|7000|93706|288053
29570|1201|PLAYER MARKETING|2005-03-01|5250|93706|288053
29571|1201|PLAYER MARKETING|2005-03-01|5250|93706|288053
29572|1201|PLAYER MARKETING|2005-03-21|7500|93706|288053
29573|1201|PLAYER MARKETING|2005-03-21|25000|93706|288053
29574|1201|PLAYER MARKETING|2005-03-23|7000|93706|288053
29575|1201|PLAYER MARKETING|2005-03-23|5500|93706|288053
29576|1201|PLAYER MARKETING|2005-03-30|22045|93706|288053
29577|1201|PLAYER MARKETING|2005-03-30|14438|93706|288053
29578|1201|PLAYER MARKETING|2005-04-06|15600|93706|288053
29579|1201|PLAYER MARKETING|2005-04-06|5250|93706|288053
29580|1201|PLAYER MARKETING|2005-04-06|9000|93706|288053
29581|1201|PLAYER MARKETING|2005-04-06|15000|93706|288053
29582|1201|PLAYER MARKETING|2005-04-06|9000|93706|288053
29583|1201|PLAYER MARKETING|2005-04-12|16000|93706|288053
29584|1201|PLAYER MARKETING|2005-04-12|29540|93706|288053
29585|1201|PLAYER MARKETING|2005-04-12|12000|93706|288053
29586|1201|PLAYER MARKETING|2005-04-12|9000|93706|288053
29587|1201|PLAYER MARKETING|2005-04-12|16000|93706|288053
29588|1201|PLAYER MARKETING|2005-04-18|7500|93706|288053
29589|1201|PLAYER MARKETING|2005-04-18|6000|93706|288053
29590|1201|PLAYER MARKETING|2005-04-21|21000|93706|288053
29591|1201|PLAYER MARKETING|2005-04-21|6000|93706|288053
29592|1201|PLAYER MARKETING|2005-04-21|12000|93706|288053
29593|1201|PLAYER MARKETING|2005-04-21|10500|93706|288053
29594|1201|PLAYER MARKETING|2005-04-21|13650|93706|288053
29595|1201|PLAYER MARKETING|2005-04-28|12000|93706|288053
29596|1201|PLAYER MARKETING|2005-04-28|6000|93706|288053
29597|1201|PLAYER MARKETING|2005-04-28|24000|93706|288053
29598|1201|PLAYER MARKETING|2005-04-28|12000|93706|288053
29599|1201|PLAYER MARKETING|2005-04-28|75600|93706|288053
29600|1201|PLAYER MARKETING|2005-04-28|44993|93706|288053
29601|1201|PLAYER MARKETING|2005-04-28|9000|93706|288053
29602|1201|PLAYER MARKETING|2005-04-28|7500|93706|288053
29603|1201|PLAYER MARKETING|2005-04-28|8000|93706|288053
29604|1201|PLAYER MARKETING|2005-04-29|73400|93706|288053
29605|1201|PLAYER MARKETING|2005-04-29|9000|93706|288053
29606|1201|PLAYER MARKETING|2005-04-29|10000|93706|288053
29607|1201|PLAYER MARKETING|2005-04-29|15000|93706|288053
29608|1201|PLAYER MARKETING|2005-04-29|50500|93706|288053
29609|1201|PLAYER MARKETING|2005-05-06|19200|93706|288053
29610|1201|PLAYER MARKETING|2005-05-06|12000|93706|288053
29611|1201|PLAYER MARKETING|2005-05-06|12000|93706|288053
29612|1201|PLAYER MARKETING|2005-05-06|7500|93706|288053
29613|1201|PLAYER MARKETING|2005-05-06|10000|93706|288053
29614|1201|PLAYER MARKETING|2005-05-06|17000|93706|288053
29615|1201|PLAYER MARKETING|2005-05-10|32900|93706|288053
29616|1201|PLAYER MARKETING|2005-05-10|12000|93706|288053
29617|1201|PLAYER MARKETING|2005-05-10|5250|93706|288053
29618|1201|PLAYER MARKETING|2005-05-10|6000|93706|288053
29619|1201|PLAYER MARKETING|2005-05-10|22500|93706|288053
29620|1201|PLAYER MARKETING|2005-05-10|56000|93706|288053
29621|1201|PLAYER MARKETING|2005-05-10|9000|93706|288053
29622|1201|PLAYER MARKETING|2005-05-10|10200|93706|288053
29623|1201|PLAYER MARKETING|2005-05-10|7500|93706|288053
29624|1201|PLAYER MARKETING|2005-05-10|6000|93706|288053
29625|1201|PLAYER MARKETING|2005-05-17|99000|93706|288053
29626|1201|PLAYER MARKETING|2005-05-17|12000|93706|288053
29627|1201|PLAYER MARKETING|2005-05-17|12000|93706|288053
29628|1201|PLAYER MARKETING|2005-05-17|15000|93706|288053
29629|1201|PLAYER MARKETING|2005-05-17|22500|93706|288053
29630|1201|PLAYER MARKETING|2005-05-17|12000|93706|288053
29631|1201|PLAYER MARKETING|2005-05-17|20000|93706|288053
29632|1201|PLAYER MARKETING|2005-05-17|9000|93706|288053
29633|1201|PLAYER MARKETING|2005-05-17|6000|93706|288053
29634|1201|PLAYER MARKETING|2005-05-17|5000|93706|288053
29635|1201|PLAYER MARKETING|2005-05-17|10500|93706|288053
29636|1201|PLAYER MARKETING|2005-05-17|12000|93706|288053
29637|1201|PLAYER MARKETING|2005-05-17|7500|93706|288053
29638|1201|PLAYER MARKETING|2005-05-17|6900|93706|288053
29639|1201|PLAYER MARKETING|2005-05-17|6000|93706|288053
29640|1201|PLAYER MARKETING|2005-05-17|9000|93706|288053
29641|1201|PLAYER MARKETING|2005-05-26|12000|93706|288053
29642|1201|PLAYER MARKETING|2005-05-26|9000|93706|288053
29643|1201|PLAYER MARKETING|2005-05-26|5100|93706|288053
29644|1201|PLAYER MARKETING|2005-05-26|11900|93706|288053
29645|1201|PLAYER MARKETING|2005-05-26|6000|93706|288053
29646|1201|PLAYER MARKETING|2005-05-26|9000|93706|288053
29647|1201|PLAYER MARKETING|2005-05-26|24000|93706|288053
29648|1201|PLAYER MARKETING|2005-05-26|5000|93706|288053
29649|1201|PLAYER MARKETING|2005-06-02|6000|93706|288053
29650|1201|PLAYER MARKETING|2005-06-02|12000|93706|288053
29651|1201|PLAYER MARKETING|2005-06-16|7500|93706|288053
29652|1201|PLAYER MARKETING|2005-06-16|9000|93706|288053
29653|1201|PLAYER MARKETING|2005-06-16|12000|93706|288053
29654|1201|PLAYER MARKETING|2005-06-21|12000|93706|288053
29655|1201|PLAYER MARKETING|2005-06-21|12000|93706|288053
29656|1201|PLAYER MARKETING|2005-06-21|8750|93706|288053
29657|1201|PLAYER MARKETING|2005-06-21|5000|93706|288053
29658|1201|PLAYER MARKETING|2005-06-21|8000|93706|288053
29659|1201|PLAYER MARKETING|2005-06-21|13000|93706|288053
29660|1201|PLAYER MARKETING|2005-06-21|5000|93706|288053
29661|1201|PLAYER MARKETING|2005-06-21|11250|93706|288053
29662|1201|PLAYER MARKETING|2005-06-21|8000|93706|288053
29663|1201|PLAYER MARKETING|2005-06-21|6400|93706|288053
29664|1201|PLAYER MARKETING|2005-06-21|25000|93706|288053
29665|1201|PLAYER MARKETING|2005-06-29|13750|93706|288053
29666|1201|PLAYER MARKETING|2005-06-29|6400|93706|288053
29667|1201|PLAYER MARKETING|2005-06-29|12500|93706|288053
29668|1201|PLAYER MARKETING|2005-06-29|10125|93706|288053
29669|1201|PLAYER MARKETING|2005-06-29|9600|93706|288053
29670|1201|PLAYER MARKETING|2005-06-29|6400|93706|288053
29671|1201|PLAYER MARKETING|2005-06-29|6450|93706|288053
29672|1201|PLAYER MARKETING|2005-06-29|20000|93706|288053
29673|1201|PLAYER MARKETING|2005-06-29|10000|93706|288053
29674|1201|PLAYER MARKETING|2005-06-02|10000|93706|288053
29675|1201|ROYALTIES|2005-04-28|16418|93707|288053
29676|1201|ROYALTIES|2005-07-20|30000|93707|288053
29677|1201|ROYALTIES|2006-01-19|8148|93707|288053
29678|1201|ROYALTIES|2006-01-19|10887|93707|288053
29679|1201|ROYALTIES|2006-01-19|9204|93707|288053
29680|1201|ROYALTIES|2006-01-19|9518|93707|288053
29681|1201|PLAYER MARKETING|2005-03-21|5500|93708|288053
29682|1201|PLAYER MARKETING|2005-03-01|6775|93710|288053
29683|1201|PLAYER MARKETING|2005-03-21|11500|93710|288053
29684|1201|ROYALTIES|2005-04-01|244939|93710|288053
29685|1201|ROYALTIES|2005-04-01|100000|93710|288053
29686|1201|PLAYER MARKETING|2005-04-21|215088|93710|288053
29687|1201|PLAYER MARKETING|2005-05-06|28525|93710|288053
29688|1201|PLAYER MARKETING|2005-05-10|30000|93710|288053
29689|1201|PLAYER MARKETING|2005-05-17|40000|93710|288053
29690|1201|PLAYER MARKETING|2005-05-17|5000|93710|288053
29691|1201|PLAYER MARKETING|2005-05-17|5000|93710|288053
29692|1201|PLAYER MARKETING|2005-05-17|253375|93710|288053
29693|1201|PLAYER MARKETING|2005-05-17|99000|93710|288053
29694|1201|PLAYER MARKETING|2005-05-17|99275|93710|288053
29695|1201|PLAYER MARKETING|2005-06-02|1210160|93710|288053
29696|1201|PLAYER MARKETING|2005-06-16|554075|93710|288053
29697|1201|PLAYER MARKETING|2005-07-05|5000|93710|288053
29698|1201|PLAYER MARKETING|2005-07-05|6000|93710|288053
29699|1201|PLAYER MARKETING|2005-07-20|10000|93710|288053
29700|1201|PLAYER MARKETING|2005-07-20|192725|93710|288053
29701|1201|PLAYER MARKETING|2005-07-20|86250|93710|288053
29702|1201|ROYALTIES|2005-07-25|669868|93710|288053
29703|1201|PLAYER MARKETING|2005-08-11|40700|93710|288053
29704|1201|ROYALTIES|2005-09-08|10119|93710|288053
29705|1201|REIMBURSE EXPENSES-ROOKIE PREMIERE|2005-09-09|103281|93710|288053
29706|1201|PLAYER MARKETING|2005-09-15|12500|93710|288053
29707|1201|PLAYER MARKETING|2005-10-19|465345|93710|288053
29708|1201|PLAYER MARKETING|2005-10-19|465345|93710|288053
29709|1201|PLAYER MARKETING|2005-11-04|299285|93710|288053
29710|1201|PLAYER MARKETING|2005-11-04|80719|93710|288053
29711|1201|PLAYER MARKETING|2005-11-21|7500|93710|288053
29712|1201|PLAYER MARKETING|2005-11-21|13675|93710|288053
29713|1201|PLAYER MARKETING|2005-11-21|295363|93710|288053
29714|1201|PLAYER MARKETING|2005-11-21|35070|93710|288053
29715|1201|PLAYER MARKETING|2005-11-21|102670|93710|288053
29716|1201|PLAYER MARKETING|2005-12-16|10500|93710|288053
29717|1201|PLAYER MARKETING|2005-12-16|10000|93710|288053
29718|1201|PLAYER MARKETING|2005-12-16|5000|93710|288053
29719|1201|PLAYER MARKETING|2005-12-16|5500|93710|288053
29720|1201|PLAYER MARKETING|2005-12-16|6600|93710|288053
29721|1201|PLAYER MARKETING|2006-01-04|93750|93710|288053
29722|1201|PLAYER MARKETING|2006-01-04|100000|93710|288053
29723|1201|ROYALTIES|2006-01-09|1385330|93710|288053
29724|1201|ROYALTIES|2006-01-09|9881|93710|288053
29725|1201|ROYALTIES|2006-01-09|48919|93710|288053
29726|1201|PLAYER MARKETING|2006-02-10|36000|93710|288053
29727|1201|PLAYER MARKETING|2005-06-16|18500|93710|288053
29728|1201|ROYALTIES|2005-03-10|6938|93712|288053
29729|1201|ROYALTIES|2005-06-27|12500|93712|288053
29730|1201|PLAYER MARKETING|2005-07-20|27000|93712|288053
29731|1201|ROYALTIES|2005-09-07|12500|93712|288053
29732|1201|ROYALTIES|2005-12-12|58576|93712|288053
29733|1201|NFLPA 2005 BOARD MEETING|2006-02-28|5338|93713|288053
29734|1201|ROYALTIES|2005-04-15|12500|93715|288053
29735|1201|ROYALTIES|2005-04-18|10000|93715|288053
29736|1201|ROYALTIES|2005-05-19|19167|93715|288053
29737|1201|ROYALTIES|2005-09-26|12500|93715|288053
29738|1201|ROYALTIES|2005-10-12|14567|93715|288053
29739|1201|ROYALTIES|2006-01-24|50771|93715|288053
29740|1201|RENT REIMBURSEMENT|2005-05-24|6000|93716|288053
29741|1201|RENT REIMBURSEMENT|2005-10-19|9000|93716|288053
29742|1201|RENT REIMBURSEMENT|2006-01-09|7784|93716|288053
29743|1201|ROYALTIES|2005-06-29|12000|93717|288053
29744|1201|ROYALTIES|2005-04-06|16750|93718|288053
29745|1201|ROYALTIES|2005-05-17|5000|93718|288053
29746|1201|ROYALTIES|2005-12-16|6258|93718|288053
29747|1201|ROYALTIES|2005-03-23|40814|93720|288053
29748|1201|ROYALTIES|2005-03-23|5000|93720|288053
29749|1201|ROYALTIES|2005-04-21|107030|93720|288053
29750|1201|ROYALTIES|2005-05-17|12500|93720|288053
29751|1201|ROYALTIES|2005-11-23|100000|93720|288053
29752|1201|ROYALTIES|2005-12-01|414386|93720|288053
29753|1201|ROYALTIES|2006-02-22|151311|93720|288053
29754|1201|ROYALTIES|2006-02-22|169007|93721|288053
29755|1201|ROYALTIES|2005-03-30|8044|93722|288053
29756|1201|ROYALTIES|2005-05-26|17500|93722|288053
29757|1201|PLAYER MARKETING|2005-07-20|15000|93722|288053
29758|1201|ROYALTIES|2005-09-15|50141|93722|288053
29759|1201|ROYALTIES|2005-12-16|22893|93722|288053
29760|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-03|50000|93723|288053
29761|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-24|20000|93724|288053
29762|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-24|10000|93725|288053
29763|1201|MORTGAGE PROCEEDS|2005-10-28|27000000|93726|288053
29764|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-24|15000|93727|288053
29765|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-10|6874|93728|288053
29766|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-24|15000|93729|288053
29767|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-04|5000|93730|288053
29768|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-24|15000|93730|288053
29770|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-24|10000|93732|288053
29771|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-24|7000|93733|288053
29772|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-05|25000|93734|288053
29773|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-24|15000|93735|288053
29774|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-30|9664|93736|288053
29775|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-30|5533|93737|288053
29777|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-10|9118|93739|288053
29779|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-09|29015|93741|288053
29780|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-12|34548|93742|288053
29781|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-04|6180|93743|288053
29782|1201|ROYATY RETURNS|2006-02-10|9887|93745|288053
29783|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-10|5000|93746|288053
29784|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-10|5000|93746|288053
30648|1201|Employer Bond|2006-01-20|7195|99825|293014
29786|1201|PLAYER MARKETING VOIDED PAYMENT|2005-07-26|7500|93748|288053
29787|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-24|16000|93749|288053
29790|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-03|10000|93752|288053
29791|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-12|35911|93753|288053
29792|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-09|7500|93754|288053
29795|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-30|8599|93757|288053
29796|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-30|6130|93758|288053
29797|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-10|12794|93759|288053
29798|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-31|6625|93760|288053
29799|1201|PLAYER MARKETING VOIDED PAYMENT|2005-06-28|50000|93761|288053
29800|1201|PLAYER MARKETING VOIDED PAYMENT|2005-03-28|25000|93763|288053
29801|1201|PLAYER MARKETING VOIDED PAYMENT|2005-07-26|10000|93764|288053
29802|1201|ROYATY RETURNS|2005-10-27|6100|93766|288053
29803|1201|PLAYER MARKETING VOIDED PAYMENT|2005-07-26|70406|93767|288053
29804|1201|PLAYER MARKETING VOIDED PAYMENT|2005-07-26|6851|93768|288053
29805|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-30|7584|93769|288053
29806|1201|PLAYER MARKETING VOIDED PAYMENT|2005-07-26|7565|93770|288053
29807|1201|PLAYER MARKETING VOIDED PAYMENT|2005-07-26|6625|93771|288053
29808|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-30|8055|93772|288053
29809|1201|PLAYER MARKETING VOIDED PAYMENT|2005-04-30|8705|93774|288053
29810|1201|PLAYER MARKETING VOIDED PAYMENT|2005-05-26|8392|93776|288053
29811|1201|ROYALTIES|2005-06-02|30000|93777|288053
29812|1201|PLAYER MARKETING|2005-07-05|77500|93777|288053
29813|1201|PLAYER MARKETING|2005-07-27|55000|93777|288053
29814|1201|PLAYER MARKETING|2005-08-08|57500|93777|288053
29815|1201|PLAYER MARKETING|2005-09-09|6000|93777|288053
29816|1201|PLAYER MARKETING|2005-09-09|6000|93777|288053
29817|1201|PLAYER MARKETING|2005-09-09|6000|93777|288053
29818|1201|PLAYER MARKETING|2005-09-09|6000|93777|288053
29819|1201|PLAYER MARKETING|2005-09-09|6000|93777|288053
