OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
616381|1201|PLAYER MARKETING|2016-10-13|126055|2263122|649202
616382|1201|PLAYER MARKETING|2016-10-13|271104|2263122|649202
616383|1201|PLAYER MARKETING|2016-10-17|374128|2263122|649202
616384|1201|PLAYER MARKETING|2016-10-25|41533|2263122|649202
616385|1201|PLAYER MARKETING|2016-10-27|500000|2263122|649202
616386|1201|PLAYER MARKETING|2016-10-27|192994|2263122|649202
616387|1201|PLAYER MARKETING|2016-10-28|370422|2263122|649202
616388|1201|ROYALTY|2016-03-15|1900830|2263122|649202
616389|1201|ROYALTY|2016-04-15|806685|2263122|649202
616390|1201|ROYALTY|2016-08-12|1900830|2263122|649202
616391|1201|ROYALTY|2016-10-12|1900830|2263122|649202
616392|1201|ROYALTY|2016-12-21|1900830|2263122|649202
616393|1201|PLAYER MARKETING|2016-03-03|13500|2263122|649202
616394|1201|PLAYER MARKETING|2016-03-07|69971|2263122|649202
616395|1201|PLAYER MARKETING|2016-03-15|749955|2263122|649202
616396|1201|PLAYER MARKETING|2016-03-17|400000|2263122|649202
616397|1201|PLAYER MARKETING|2016-03-21|220183|2263122|649202
616398|1201|PLAYER MARKETING|2016-03-30|50707|2263122|649202
616399|1201|PLAYER MARKETING|2016-04-04|120096|2263122|649202
616400|1201|PLAYER MARKETING|2016-04-04|422728|2263122|649202
616401|1201|PLAYER MARKETING|2016-04-07|336364|2263122|649202
616402|1201|PLAYER MARKETING|2016-04-07|444840|2263122|649202
616403|1201|PLAYER MARKETING|2016-04-11|452344|2263122|649202
616404|1201|PLAYER MARKETING|2016-04-19|396678|2263122|649202
616405|1201|PLAYER MARKETING|2016-04-19|57142|2263122|649202
616406|1201|PLAYER MARKETING|2016-04-21|316338|2263122|649202
616407|1201|SPONSORSHIP|2016-04-26|20000|2263122|649202
616408|1201|PLAYER MARKETING|2016-05-09|137305|2263122|649202
616409|1201|PLAYER MARKETING|2016-05-16|140837|2263122|649202
616410|1201|PLAYER MARKETING|2016-05-23|298111|2263122|649202
616411|1201|PLAYER MARKETING|2016-05-24|295000|2263122|649202
616412|1201|PLAYER MARKETING|2016-11-07|194307|2263122|649202
616413|1201|PLAYER MARKETING|2016-11-15|252516|2263122|649202
616414|1201|PLAYER MARKETING|2016-11-22|166250|2263122|649202
616415|1201|PLAYER MARKETING|2016-12-14|253982|2263122|649202
616416|1201|PLAYER MARKETING|2016-12-16|749972|2263122|649202
616417|1201|PLAYER MARKETING|2016-12-19|35390|2263122|649202
616418|1201|PLAYER MARKETING|2016-12-21|285206|2263122|649202
616419|1201|PLAYER MARKETING|2016-12-28|481978|2263122|649202
616420|1201|PLAYER MARKETING|2017-01-10|165852|2263122|649202
616421|1201|PLAYER MARKETING|2017-01-12|432472|2263122|649202
616422|1201|PLAYER MARKETING|2017-01-30|238906|2263122|649202
616423|1201|PLAYER MARKETING|2017-01-31|239491|2263122|649202
616424|1201|PLAYER MARKETING|2017-02-21|127388|2263122|649202
616425|1201|REIMBURSED EXPENSES|2016-09-16|10335|2263123|649202
616426|1201|REIMBURSED EXPENSES|2016-09-16|22551|2263123|649202
616427|1201|REIMBURSED EXPENSES|2016-09-16|44605|2263123|649202
616428|1201|REIMBURSED EXPENSES|2016-09-16|59563|2263123|649202
616429|1201|REIMBURSED EXPENSES|2016-09-16|123613|2263123|649202
616430|1201|REIMBURSED EXPENSES|2016-12-08|10764|2263123|649202
616431|1201|REIMBURSED EXPENSES|2016-12-08|10102|2263123|649202
616432|1201|PRIOR YEAR VOID PAYMENT|2016-07-20|5096|2263124|649202
616433|1201|ROYALTY|2016-10-21|5000|2263125|649202
616434|1201|ROYALTY|2016-11-07|5000|2263125|649202
616435|1201|ROYALTY|2016-12-06|10000|2263125|649202
616436|1201|PRIOR YEAR VOID PAYMENT|2016-07-20|13444|2263126|649202
616437|1201|ROYALTY|2016-07-19|41203|2263127|649202
616438|1201|ROYALTY|2016-09-28|37500|2263127|649202
616439|1201|ROYALTY|2017-01-06|37500|2263127|649202
616440|1201|PLAYER MARKETING|2016-06-09|25000|2263128|649202
616441|1201|ROYALTY|2016-03-08|7500|2263129|649202
616442|1201|PLAYER MARKETING|2016-10-04|125000|2263131|649202
616443|1201|PLAYER MARKETING|2016-06-17|150000|2263132|649202
616444|1201|SUPER BOWL ROOMS PURCHASED|2017-02-02|7656|2263133|649202
616445|1201|SUPER BOWL TICKETS PURCHASED|2017-02-24|14250|2263134|649202
616446|1201|ROYALTY|2016-05-10|6069|2263135|649202
616447|1201|PRIOR YEAR VOID PAYMENT|2016-04-12|13950|2263136|649202
616448|1201|ROYALTY|2016-08-02|25000|2263137|649202
616449|1201|ROYALTY|2017-02-09|35000|2263137|649202
616450|1201|ROYALTY|2016-06-02|12500|2263138|649202
616451|1201|ROYALTY|2016-09-06|12500|2263138|649202
616452|1201|PRODUCTION SERVICES|2016-08-18|227050|2263139|649202
616453|1201|SPONSORSHIP|2016-05-24|10000|2263141|649202
616454|1201|PLAYER MARKETING|2017-02-01|1500000|2263142|649202
616455|1201|PRIOR YEAR VOID PAYMENT|2016-07-20|6678|2263143|649202
616456|1201|PLAYER MARKETING|2016-06-09|25000|2263144|649202
616457|1201|PRODUCTION SERVICES|2017-01-31|25000|2263145|649202
616458|1201|PRIOR YEAR VOID PAYMENT|2016-05-26|13200|2263146|649202
616459|1201|ROYALTY|2016-09-07|15000|2263147|649202
616460|1201|PRIOR YEAR VOID PAYMENT|2016-07-20|13371|2263148|649202
616461|1201|ROYALTY|2016-03-31|6544|2263149|649202
616462|1201|ROYALTY|2016-06-09|65000|2263149|649202
616463|1201|ROYALTY|2016-09-13|65000|2263149|649202
616464|1201|ROYALTY|2016-12-19|32500|2263149|649202
616465|1201|ROYALTY|2017-01-06|69287|2263149|649202
616466|1201|ROYALTY|2016-08-25|5000|2263150|649202
616467|1201|ROYALTY|2016-10-24|5000|2263150|649202
616468|1201|ROYALTY|2016-11-30|5000|2263150|649202
616469|1201|ROYALTY|2016-12-23|5000|2263150|649202
616470|1201|ROYALTY|2017-01-26|5000|2263150|649202
616471|1201|ROYALTY|2016-03-22|9931|2263151|649202
616472|1201|ROYALTY|2016-08-29|10713|2263151|649202
616473|1201|PRIOR YEAR VOID PAYMENT|2016-05-26|7105|2263152|649202
616474|1201|PRIOR YEAR VOID PAYMENT|2016-07-20|25486|2263152|649202
616475|1201|ROYALTY|2016-10-07|17500|2263153|649202
616476|1201|ROYALTY|2016-12-09|17248|2263153|649202
616477|1201|PLAYER MARKETING|2016-05-09|42500|2263154|649202
616478|1201|PLAYER MARKETING|2016-05-19|42500|2263154|649202
616479|1201|SPONSORSHIP|2016-07-13|42500|2263154|649202
616480|1201|PLAYER MARKETING|2017-02-02|126500|2263154|649202
616978|1201|RETIREE INSURANCE|2016-12-31|5302|2267654|650322
616482|1201|ROYALTY|2016-03-16|23810|2263156|649202
616483|1201|ROYALTY|2016-11-07|15849|2263156|649202
616484|1201|SUPER BOWL TICKETS PURCHASED|2017-01-30|6400|2263157|649202
616485|1201|ROYALTY|2016-03-03|20000|2263158|649202
616486|1201|PLAYER MARKETING|2016-03-03|40000|2263158|649202
616487|1201|ROYALTY|2016-07-07|75000|2263159|649202
616488|1201|ROYALTY|2016-10-14|50700|2263159|649202
616489|1201|ROYALTY|2016-10-26|24300|2263159|649202
616490|1201|ROYALTY|2016-12-19|66782|2263159|649202
616491|1201|PRIOR YEAR VOID PAYMENT|2016-07-20|13298|2263160|649202
616492|1201|ROYALTY|2017-01-06|9254|2263161|649202
616493|1201|PRODUCTION SERVICES|2016-04-28|50000|2263162|649202
616494|1201|PLAYER MARKETING|2016-09-30|19321|2263163|649202
616495|1201|PLAYER MARKETING|2016-12-16|50000|2263163|649202
616496|1201|ROYALTY|2016-03-01|100000|2263163|649202
616497|1201|ROYALTY|2016-06-01|100000|2263163|649202
616498|1201|SPONSORSHIP|2016-07-15|100000|2263163|649202
616499|1201|ROYALTY|2016-09-01|100000|2263163|649202
616500|1201|ROYALTY|2016-12-02|100000|2263163|649202
616501|1201|PLAYER MARKETING|2016-03-18|6040|2263163|649202
616502|1201|PLAYER MARKETING|2016-04-01|161810|2263163|649202
616503|1201|PLAYER MARKETING|2016-04-15|11108|2263163|649202
616504|1201|PLAYER MARKETING|2016-04-29|10330|2263163|649202
616505|1201|PLAYER MARKETING|2016-06-03|56754|2263163|649202
616506|1201|PLAYER MARKETING|2016-06-10|55000|2263163|649202
616507|1201|INSURANCE PROCEEDS|2016-03-01|194853|2263164|649202
616508|1201|ROYALTY|2016-04-21|11959|2263166|649202
616509|1201|ROYALTY|2016-05-02|18500|2263166|649202
616510|1201|ROYALTY|2017-01-06|18500|2263166|649202
616511|1201|PLAYER MARKETING|2016-12-16|21000|2263167|649202
616512|1201|PLAYER MARKETING|2017-02-06|5000|2263167|649202
616513|1201|ROYALTY|2016-06-14|8750|2263169|649202
616514|1201|ROYALTY|2016-09-23|57048|2263169|649202
616515|1201|ROYALTY|2016-12-14|8765|2263169|649202
616516|1201|TAX REFUND|2016-04-28|3062014|2263170|649202
616517|1201|PLAYER MARKETING|2017-01-13|7950|2263171|649202
616518|1201|PLAYER MARKETING|2016-05-12|42610|2263172|649202
616519|1201|PLAYER MARKETING|2017-02-22|22500|2263172|649202
616520|1201|ROYALTY|2016-03-08|250000|2263173|649202
616521|1201|ROYALTY|2016-03-31|232267|2263173|649202
616522|1201|ROYALTY|2016-09-06|250000|2263173|649202
616523|1201|ROYALTY|2016-09-30|148325|2263173|649202
616524|1201|ROYALTY|2016-12-30|294091|2263173|649202
616525|1201|PLAYER MARKETING|2016-03-29|27000|2263174|649202
616526|1201|PRIOR YEAR VOID PAYMENT|2016-07-20|14185|2263175|649202
616527|1201|SUPER BOWL TICKETS PURCHASED|2016-03-08|5025|2263177|649202
616528|1201|ROYALTY|2016-05-26|10000|2263178|649202
616529|1201|PLAYER MARKETING|2016-08-11|12250|2263178|649202
616530|1201|PLAYER MARKETING|2016-10-20|12250|2263178|649202
616531|1201|ROYALTY|2016-08-30|27250|2263179|649202
616532|1201|ROYALTY|2016-05-12|5000|2263180|649202
616533|1201|ROYALTY|2016-09-07|5000|2263180|649202
616534|1201|ROYALTY|2016-09-08|40000|2263181|649202
616535|1201|ROYALTY|2016-03-28|7374|2263182|649202
616536|1201|ROYALTY|2016-06-07|25000|2263182|649202
616537|1201|ROYALTY|2016-12-06|25000|2263182|649202
616538|1201|ROYALTY|2016-12-28|14906|2263182|649202
616539|1201|ROYALTY|2016-03-09|5000|2263183|649202
616540|1201|ROYALTY|2016-05-31|5000|2263183|649202
616541|1201|ROYALTY|2016-08-29|5000|2263183|649202
616542|1201|ROYALTY|2016-12-16|5000|2263183|649202
616543|1201|ROYALTY|2016-10-11|8405|2263184|649202
616544|1201|PRODUCTION SERVICES|2017-02-14|100000|2266144|649202
616545|1201|PRODUCTION SERVICES|2016-11-18|269000|2266144|649202
616546|1201|ROYALTY|2017-01-13|100000|2266160|649202
616547|1201|ROYALTY|2017-02-28|25000|2266160|649202
616548|1201|PLAYER MARKETING|2016-08-30|65000|2266164|649202
616549|1201|PLAYER MARKETING|2016-09-07|100000|2266164|649202
616550|1201|PLAYER MARKETING|2016-09-23|30000|2266164|649202
616551|1201|PLAYER MARKETING|2016-10-21|25000|2266164|649202
616552|1201|PLAYER MARKETING|2017-01-19|60000|2266164|649202
616553|1201|ROYALTY|2016-06-09|15000|2266164|649202
616554|1201|ROYALTY|2017-02-08|7621|2266164|649202
616555|1201|PLAYER MARKETING|2016-05-26|50000|2266164|649202
616556|1201|PLAYER MARKETING|2016-07-19|20000|2266164|649202
616557|1201|PLAYER MARKETING|2016-07-20|15000|2266164|649202
616558|1201|REIMBURSED EXPENSES- PLAYER MARKETING|2016-08-23|6515|2266165|649202
616559|1201|ROYALTY|2016-04-18|98487|2266166|649202
616560|1201|ROYALTY RECEIVED IN ERROR|2016-07-19|87317|2266166|649202
616561|1201|ROYALTY|2016-07-26|20000|2266166|649202
616562|1201|ROYALTY|2016-10-11|44000|2266166|649202
616563|1201|ROYALTY|2017-02-07|90000|2266166|649202
616564|1201|ROYALTY|2016-04-11|28695|2266167|649202
616565|1201|MARKETING COMMITMENT|2016-05-12|11191|2266167|649202
616566|1201|ROYALTY|2016-06-09|45000|2266167|649202
616567|1201|ROYALTY RECEIVED IN ERROR|2016-07-27|78441|2266167|649202
616568|1201|ROYALTY|2016-08-04|9780|2266167|649202
616569|1201|ROYALTY|2016-09-28|45000|2266167|649202
616570|1201|ROYALTY|2016-12-06|45000|2266167|649202
616571|1201|ROYALTY|2017-01-30|101614|2266167|649202
616622|1201|Reimbursement from Insurance Fund|2017-01-27|28907|2266354|649227
616623|1201|Reimbursement from Insurance Fund|2017-04-18|27249|2266354|649227
616624|1201|Reimbursement from Insurance Fund|2016-10-10|30249|2266354|649227
616660|1201|Steward Training Reimbursement |2017-01-10|5107|2266578|649513
616772|1201|GRANT|2016-05-26|33333|2266945|649734
616773|1201|GRANT|2016-06-23|66667|2266945|649734
616774|1201|GRANT|2016-08-29|33333|2266945|649734
616775|1201|GRANT|2016-10-26|66667|2266945|649734
616776|1201|GRANT|2016-11-22|33333|2266945|649734
616777|1201|GRANT|2016-12-27|33333|2266945|649734
616778|1201|GRANT|2017-02-24|33333|2266945|649734
616779|1201|GRANT|2017-02-24|33334|2266945|649734
616780|1201|GRANT|2017-03-27|33334|2266945|649734
616781|1201|GRANT|2016-04-25|33333|2266945|649734
616795|1201|SUBSIDY GRANT|2016-04-20|7213|2267099|649863
616796|1201|SUBSIDY GRANT|2016-05-19|7242|2267099|649863
616797|1201|SUBSIDY GRAND|2016-06-29|7251|2267099|649863
616798|1201|Madoff Recovery|2017-03-21|7767|2267176|649943
616799|1201|Madoff Recovery|2016-12-23|5880|2267176|649943
616804|1201|WAGE REIMBURSEMENT|2016-11-07|6583|2267205|649952
616805|1201|WAGE REIMBURSEMENT|2017-01-30|6751|2267205|649952
616806|1201|WAGE REIMBURSEMENT|2017-03-23|5265|2267205|649952
616807|1201|LEGAL SETTLEMENT|2016-12-15|28000|2267206|649952
616809|1201|Mailer|2016-05-01|300|2267256|649992
616810|1201|payroll tax|2016-06-01|20|2267257|649992
616811|1201|payroll tax refund|2016-09-01|200|2267258|649992
616812|1201|payment for conference|2017-01-01|4858|2267259|649992
616813|1201|payroll tax reimb|2017-01-01|989|2267261|649992
616814|1201|WORKERS COMP REFUND|2016-08-01|61|2267262|649992
616839|1201|Reimbursement of Payroll|2017-01-05|11178|2267449|650205
616840|1201|Reimbursement of Payroll|2017-01-18|11062|2267449|650205
616841|1201|Reimbursement of Payroll|2017-02-01|10995|2267449|650205
616842|1201|Reimbursement of Payroll|2017-02-15|10964|2267449|650205
616843|1201|Reimbursement of Payroll|2017-03-01|10964|2267449|650205
616844|1201|Reimbursement of Payroll|2017-03-15|11405|2267449|650205
616845|1201|Reimbursement of Payroll|2017-03-29|11405|2267449|650205
616846|1201|Reimbursement of Payroll|2016-04-13|11259|2267449|650205
616847|1201|Reimbursement of Payroll|2016-04-27|11258|2267449|650205
616848|1201|Reimbursement of Payroll|2016-05-11|19498|2267449|650205
616849|1201|Reimbursement of Payroll|2016-05-25|10809|2267449|650205
616850|1201|Reimbursement of Payroll|2016-06-08|10809|2267449|650205
616851|1201|Reimbursement of Payroll|2016-06-22|10803|2267449|650205
616852|1201|Reimbursement of Payroll|2016-07-06|10797|2267449|650205
616853|1201|Reimbursement of Payroll|2016-07-20|10797|2267449|650205
616854|1201|Reimbursement of Payroll|2016-08-03|10797|2267449|650205
616855|1201|Reimbursement of Payroll|2016-08-17|10797|2267449|650205
616856|1201|Reimbursement of Payroll|2016-08-31|10596|2267449|650205
616857|1201|Reimbursement of Payroll|2016-09-14|10596|2267449|650205
616858|1201|Reimbursement of Payroll|2016-09-28|10596|2267449|650205
616859|1201|Reimbursement of Payroll|2016-10-12|10596|2267449|650205
616860|1201|Reimbursement of Payroll|2016-10-26|10596|2267449|650205
616861|1201|Reimbursement of Payroll|2016-11-09|18102|2267449|650205
616862|1201|Reimbursement of Payroll|2016-11-22|10588|2267449|650205
616863|1201|Reimbursement of Payroll|2016-12-07|12504|2267449|650205
616864|1201|Reimbursement of Payroll|2016-12-14|15872|2267449|650205
616865|1201|Reimbursement of Payroll|2016-12-21|10431|2267449|650205
616866|1201|Reimbursement of Payroll|2016-04-13|6858|2267450|650205
616867|1201|Reimbursement of Payroll|2016-04-27|6858|2267450|650205
616868|1201|Reimbursement of Payroll|2016-05-11|6637|2267450|650205
616869|1201|Reimbursement of Payroll|2016-05-11|7171|2267450|650205
616870|1201|Reimbursement of Payroll|2016-05-25|6473|2267450|650205
616871|1201|Reimbursement of Payroll|2016-06-08|6473|2267450|650205
616872|1201|Reimbursement of Payroll|2016-06-22|6465|2267450|650205
616873|1201|Reimbursement of Payroll|2016-07-06|6457|2267450|650205
616874|1201|Reimbursement of Payroll|2016-07-20|6457|2267450|650205
616875|1201|Reimbursement of Payroll|2016-08-03|6458|2267450|650205
616876|1201|Reimbursement of Payroll|2016-08-17|6458|2267450|650205
616877|1201|Reimbursement of Payroll|2016-08-31|6325|2267450|650205
616878|1201|Reimbursement of Payroll|2016-09-14|6323|2267450|650205
616879|1201|Reimbursement of Payroll|2016-09-28|6323|2267450|650205
616880|1201|Reimbursement of Payroll|2016-10-12|6323|2267450|650205
616881|1201|Reimbursement of Payroll|2016-10-26|6323|2267450|650205
616882|1201|Reimbursement of Payroll|2016-11-09|12677|2267450|650205
616883|1201|Reimbursement of Payroll|2016-11-22|6297|2267450|650205
616884|1201|Reimbursement of Payroll|2016-12-07|6581|2267450|650205
616885|1201|Reimbursement of Payroll|2016-12-14|9440|2267450|650205
616886|1201|Reimbursement of Payroll|2016-12-21|6249|2267450|650205
616887|1201|Reimbursement of Payroll|2017-01-04|6700|2267450|650205
616888|1201|Reimbursement of Payroll|2017-01-18|6625|2267450|650205
616889|1201|Reimbursement of Payroll|2017-02-01|6584|2267450|650205
616890|1201|Reimbursement of Payroll|2017-02-15|6574|2267450|650205
616891|1201|Reimbursement of Payroll|2017-03-01|6573|2267450|650205
616892|1201|Reimbursement of Payroll|2017-03-15|6837|2267450|650205
616893|1201|Reimbursement of Payroll|2017-03-29|6837|2267450|650205
616894|1201|Reimbursement of Payroll|2016-04-13|11726|2267452|650205
616895|1201|Reimbursement of Payroll|2016-04-27|11726|2267452|650205
616896|1201|Reimbursement of Payroll|2016-05-11|11726|2267452|650205
616897|1201|Reimbursement of Payroll|2016-05-25|11726|2267452|650205
616898|1201|Reimbursement of Payroll|2016-06-08|11726|2267452|650205
616899|1201|Reimbursement of Payroll|2016-06-22|11576|2267452|650205
616900|1201|Reimbursement of Payroll|2016-07-06|11990|2267452|650205
616901|1201|Reimbursement of Payroll|2016-07-20|11990|2267452|650205
616902|1201|Reimbursement of Payroll|2016-08-03|11990|2267452|650205
616903|1201|Reimbursement of Payroll|2016-08-17|11990|2267452|650205
616904|1201|Reimbursement of Payroll|2016-08-31|11990|2267452|650205
616905|1201|Reimbursement of Payroll|2016-09-14|12394|2267452|650205
616906|1201|Reimbursement of Payroll|2016-09-28|10885|2267452|650205
616907|1201|Reimbursement of Payroll|2016-10-12|10048|2267452|650205
616908|1201|Reimbursement of Payroll|2016-10-26|10048|2267452|650205
616909|1201|Reimbursement of Payroll|2016-11-09|10048|2267452|650205
616910|1201|Reimbursement of Payroll|2016-11-22|10048|2267452|650205
616911|1201|Reimbursement of Payroll|2016-12-07|17439|2267452|650205
616912|1201|Reimbursement of Payroll|2016-12-07|32015|2267452|650205
616913|1201|Reimbursement of Payroll|2016-12-14|12622|2267452|650205
616914|1201|Reimbursement of Payroll|2016-12-21|10129|2267452|650205
616915|1201|Reimbursement of Payroll|2017-01-04|12512|2267452|650205
616916|1201|Reimbursement of Payroll|2017-01-18|12392|2267452|650205
616917|1201|Reimbursement of Payroll|2017-02-01|12329|2267452|650205
616918|1201|Reimbursement of Payroll|2017-02-15|12314|2267452|650205
616919|1201|Reimbursement of Payroll|2017-03-01|12314|2267452|650205
616920|1201|Reimbursement of Payroll|2017-03-15|12314|2267452|650205
616921|1201|Reimbursement of Payroll|2017-03-29|12319|2267452|650205
616922|1201|Reimbursement of Payroll|2016-10-27|6275|2267453|650205
616923|1201|Reimbursement of Payroll|2016-04-13|5079|2267454|650205
616924|1201|Reimbursement of Payroll|2016-04-27|5079|2267454|650205
616925|1201|Reimbursement of Payroll|2016-05-11|24489|2267454|650205
616926|1201|Reimbursement of Payroll|2016-05-11|6276|2267454|650205
616927|1201|Reimbursement of Payroll|2016-11-09|27378|2267454|650205
616928|1201|Reimbursement of Payroll|2016-12-14|5796|2267454|650205
616929|1201|Bond Deposit|2016-10-17|6151|2267467|650214
616930|1201|Bond Deposit|2016-07-07|107811|2267468|650214
616931|1201|Shared Expense Reimbursement 2015-2016|2016-09-19|28202|2267485|650214
616932|1201|Shared Expense Reimbursement 2016-2017|2017-03-31|15600|2267485|650214
616933|1201|Void checks issued prior years|2017-03-31|18211|2267487|650214
616934|1201|Void checks issued prior years|2017-03-31|27949|2267488|650214
616949|1201|INSURANCE PROCEEDS FOR CASUALTY CLAIM|2017-01-05|14021|2267610|650286
616951|1201|CAPITAL ONE REBATE|2016-06-23|7579|2267648|650322
616952|1201|MAY 10TH MULTI NY CAMPAIGN FOR PATIENT SAFETY|2016-12-01|25061|2267649|650322
616953|1201|UPSTATE ORGANIZING CAMPAIGNS|2016-08-17|5400|2267650|650322
616954|1201|SECURITY DEPOSITS|2017-02-03|5263|2267651|650322
616955|1201|ON-LINE COURSES|2016-04-27|39199|2267652|650322
616956|1201|ON-LINE COURSES|2016-05-29|32632|2267652|650322
616957|1201|ON-LINE COURSES|2016-06-28|26700|2267652|650322
616958|1201|ON-LINE COURSES|2016-07-27|25383|2267652|650322
616959|1201|ON-LINE COURSES|2016-08-29|27706|2267652|650322
616960|1201|ON-LINE COURSES|2016-09-30|23072|2267652|650322
616961|1201|ON-LINE COURSES|2016-10-29|24890|2267652|650322
616962|1201|ON-LINE COURSES|2016-11-28|22725|2267652|650322
616963|1201|ON-LINE COURSES|2016-12-28|21706|2267652|650322
616964|1201|ON-LINE COURSES|2017-01-29|32282|2267652|650322
616965|1201|ON-LINE COURSES|2017-02-26|27893|2267652|650322
